2020-01-26T21:35:52.000Z	1221547325694234625	@D0Uq60 しかせさんおはようございます！今日から天気よかなく寒そうですね。気をつけてお出かけくださいね。札幌今日は☀️晴れ間の週明けです。	{'place_id': '76de02149cf1f468'}
2020-01-26T21:21:00.000Z	1221543584840552448	@BRIANMARINOS ブライアンさんおはゆっこほーございます！関東雨から雪ありですね。気をつけてお出かけくださいね。 https://t.co/DBlljsokzU	{'place_id': '76de02149cf1f468'}
2020-01-26T20:18:04.000Z	1221527747756847104	@minami89kaze @iyashi8850 みなみさんおはゆっこほーございます！関東は今日から⛄雪ありで大変ですね。足元気をつけてお出かけくださいね。札幌今日は晴れ☀️の週明けです。 https://t.co/n1cuep2jLq	{'place_id': '76de02149cf1f468'}
2020-01-26T15:07:02.000Z	1221449473504579585	けいとと福岡旅行楽しみ✈️	{'place_id': '13fbcf4150ce380c'}
2020-01-26T14:20:15.000Z	1221437699929690112	無事帰宅🏠🚗💨この三日間濃い三日間だった。好きなアーティストの歌にまみれた日々は、正月旅行に行かずにここに集約して良かった。夫婦共に濃厚な時間を送れたなぁ。また次のライブやイベントまで頑張らないとな👅中村千尋ちゃんの東京でのライブに次は参戦計画練らないと。	{'place_id': '2446080129c66346'}
2020-01-26T13:49:21.000Z	1221429922125582338	久しぶりの友達と飲みに🍺楽しかったなー！チビッ子も居たから早めの解散😊私、撮影苦手😑全然上手に取れないよ😭 https://t.co/xdtYspWGWe	{'place_id': '2446080129c66346'}
2020-01-26T12:10:25.000Z	1221405025663995904	こんばんは、今日、家族と一緒に、北海道旅行していますが、今は、ホテルで、ゆっくりしています！！ https://t.co/sAHgKX14zB	{'place_id': '0fc2f105aa54d001'}
2020-01-26T11:21:31.000Z	1221392721660674049	アメブロを更新しました。『今から直ぐにご案内可能です。御電話お待ちしております。西野が出勤しています。』#エステ激安 https://t.co/sJRyoqrZSD	{'place_id': 'c3821cfe8f16bdb6'}
2020-01-26T10:30:07.000Z	1221379786628423680	【旅行】市内を10か所周遊 ノース スノーランドぐるぐる千歳冬号 千歳レラ (12/27〜3/5) https://t.co/IKmuUGXmcS https://t.co/ca1C1R4LfY	{'coordinates': {'type': 'Point', 'coordinates': [141.6751272, 42.8111901]}, 'place_id': 'aedee7b3bd878532'}
2020-01-26T09:05:49.000Z	1221358570119155714	こんばんは、昨日お出かけして今日は疲れキッリ…ニコ君のギリの距離結局…❣️	{'place_id': 'bf88b4fa5b342b64'}
2020-01-26T08:34:01.000Z	1221350566217109504	やっと撮れた雪ミク電車！ (@ 南1西4スクランブル交差点 in 札幌市, 北海道) https://t.co/wnpQgb2UA7 https://t.co/We89xrIFCl	{'coordinates': {'type': 'Point', 'coordinates': [141.35262509, 43.05919524]}, 'place_id': '13fbcf4150ce380c'}
2020-01-26T08:02:49.000Z	1221342715641655296	廃車になるレトロ電車が3両とも行き先が決まったというニュース。まずはよかった。	{'place_id': '13fbcf4150ce380c'}
2020-01-26T05:59:22.000Z	1221311649979629568	エビつけ麺の #蟬吟 さん土日もやってますよー🦐夜営業は17:30から！札幌市中央区南１条西９丁目１ー２第２北海ビル　B1  （電車通り沿いの中華の布袋の横のビル）#札幌 #ラーメン #つけ麺 #僕イケメン #エビ https://t.co/9O2KXH4f6E	{'place_id': '13fbcf4150ce380c'}
2020-01-26T05:34:59.000Z	1221305510936231936	んーやっぱり中国人マナーがなってないなぁ。電車の割り込みはいけませんぜ。普通に考えて。常識って知ってるのかな	{'place_id': 'aedee7b3bd878532'}
2020-01-26T04:51:37.000Z	1221294597332029441	すすきの交差点で雪ミク電車を撮ってみた https://t.co/1Zxnwij1SS	{'place_id': '0fc3a6d2eb146001'}
2020-01-26T04:05:39.000Z	1221283032386002944	10万位で車貧乏本州旅行してみるか、、？	{'place_id': 'a357c591f3dabb3e'}
2020-01-26T02:41:10.000Z	1221261769248653313	今シーズンようやく今年の雪ミク電車に乗れました（＾ω＾） #漫画あります #漫画 #マンガ #まんが #COMIC #COMICS #市電 #交通 #石山通 #山鼻 #藻岩山 #Sapporo #札幌 #Hokkaido #北海道 #漫画林 #雪ミク　#雪ミク電車　#初音ミク https://t.co/Fen7Y5C8TQ	{'place_id': '10739759a8150000'}
2020-01-26T02:30:06.000Z	1221258986772557824	@fuua2017 お姫さまは舞踏会にお出かけですか素敵な王子さまに巡り会えますように⭐	{'place_id': 'e2688603fdb7a587'}
2020-01-26T01:48:47.000Z	1221248586584690688	稚内観光と、稚内千歳のプロペラ機体験できなくてぴえん😭😭でも5000マイルで本当に往復北海道旅行できたから良かった✨ https://t.co/FezOn61sBW	{'place_id': 'aedee7b3bd878532'}
2020-01-26T01:11:27.000Z	1221239191775825920	中国で新型のコロナウイルスの感染が拡大していることを受けて、中国の旅行会社は、日本を含む海外への団体旅行を27日から、当… https://t.co/YxrLYGr6Ye	{'place_id': 'bf88b4fa5b342b64'}
2020-01-26T00:25:31.000Z	1221227633704198144	出勤します。やっと大雪降ったねー⛄ https://t.co/zokzDA4REo	{'place_id': 'aedee7b3bd878532'}
2020-01-26T00:08:26.000Z	1221223332915245056	朝の『かに将軍🦀』と、夜景のTV塔です。メルキュールホテルは、春節を迎えた中国人99%です😝パリの香り漂うインテリアデザインは、彼等はどう感じるのかしら？でも、昔よりはるかに礼儀作法が良くなってますね😉電車飛行機でやっていたマスクを朝食時に外したので、コロナちゃん大丈夫かな😱 https://t.co/qDWREMeFz6	{'place_id': '0fc2ecc81954f000'}
2020-01-27T23:57:23.000Z	1221945326896107520	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/lOlrJd7mDm	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
