2021-06-20T22:46:49.000Z	1406745381547823107	小樽到着。予報は曇り降水も0%だけど、傘なくていける位の霧のような小雨。まずは海鮮丼からいきますかね。最終日に雨きたがかぁ😥とりあえず散策。バスも電車もコインロッカーも東京感覚で探してもないね。結構シビアです。 https://t.co/s4rKmFQqtq	{'place_id': '07d9e4e6c0888001'}
2021-06-20T20:58:24.000Z	1406718096308461570	もう屋外ではマスクを外そう!電車の車内お店の中でマスクをするのは　わかります閉じた空間だから換気が気になるからでも屋外ではマスクを外そう熱中症で死人が出るお母さま　お父さまどうでしょう？お子様の命は教育で守りましょうね熱中症ゼロへ。https://t.co/DBqa4mfZNg	{'place_id': '0fc3400902d55000'}
2021-06-20T20:25:50.000Z	1406709902572023810	おはようございます。さて今週も頑張りましょうね！まもなく5時半、そろそろ出勤しまーす。	{'place_id': '424650fd9f1031ec'}
2021-06-20T17:55:52.000Z	1406672159808753665	とうとう最終出勤が終わり明日から本格的に休みに入るから、部屋の大移動と掃除と準備ともろもろいろいろ頑張らなきゃ　休んでられないいや適度に休みながら頑張る	{'place_id': 'aedee7b3bd878532'}
2021-06-20T13:27:24.000Z	1406604600275210240	センター試験終えて帰る電車の中を思い出す田舎暮らしのジモティで電車乗ることない分なんもないけど強烈に思い出した	{'place_id': 'e024abbacb11ebca'}
2021-06-20T12:44:16.000Z	1406593744695021577	@tourwave_spk ありがとうございます。昔、旅行代理店で働いてました(笑)	{'place_id': 'fe961fca5190a4d7'}
2021-06-20T12:35:39.000Z	1406591574750863363	札幌が緊急事態宣言で飲みに行けなくなってから家飲みしてたらこうなった。左から、やまとしずく純米、醸し人九平次ラメゾン、十一州純吟、南部美人吟醸、ヒトツメ生原酒、写楽夏吟、隠し剣本生純米大吟醸、大信州香月純吟中汲み、紀土純吟。全部好きなやつ🍶#日本酒 #自粛飲み https://t.co/G5sY3kCiak	{'place_id': '2446080129c66346'}
2021-06-20T12:33:09.000Z	1406590947454976005	メキシコ滞在中に一緒に働いてた姉さんが仕事辞めるついでに約３ヶ月の南米ツアーに出発したんだけどコロンビア入りの反時計回りでブラジルまで行くってプランで計画してて出発したのが10月頭だったのねんで年末年始わたしも３週間チリアルゼンチン旅行予定だったらから→続く	{'place_id': '21ab9490715965ea'}
2021-06-20T11:59:09.000Z	1406582390055600132	これ、新婚旅行で泊まった長崎の旧東急ホテルの味がしますw https://t.co/SffvtiDcUa	{'place_id': 'e0b7947e3d35d737'}
2021-06-20T11:13:31.000Z	1406570905401118720	新人芹沢由美さん(21)172    90Ｇ・58・87本日出勤中！！高身長Ｇカップグラビア級美女！指名込新人割60分 10500円　70分 12500円80分 14500円着衣プレイOKスクール水着、穴空ブルマ、メイド、ナースその他多数https://t.co/jvrhMBa5p5… #すすきの #風俗 https://t.co/XdycHOX4d6	{'place_id': '13fbcf4150ce380c'}
2021-06-20T10:01:36.000Z	1406552806685773824	こんばんは朝方☔でしたが日中は☀て暖かくなりました(*Ü*)今日は特に外出する事もなく家でYouTubeを見てわ寝落ちの繰返しで、ゆっくり休む事ができました(✌'ω' ✌)皆さんは日曜日をどう過ごしてましたか•́ω•̀)?夜もマッタリ過ごしましょう(｡•̀ᴗ-)و ̑̑✧	{'place_id': 'afc70d6aeb55fa4a'}
2021-06-20T08:52:31.000Z	1406535424080715780	@kenmou6 お泊まり会(外出禁止)	{'place_id': 'aedee7b3bd878532'}
2021-06-20T08:29:28.000Z	1406529623068794885	ご無沙汰しすぎててごめんなさい🙇‍♂️夜しなものですやっと…明日から再開出来ます💦お待たせしすぎて本当すみません夜しなは明日18時より再開ですそして7月11日までは日曜日も休まず毎日営業します！明日はメル子、るなが出勤です短い時間ですが皆さんのご来店お待ちしてます😊 https://t.co/fPKeWUSlaE	{'place_id': '10bfc69a7454c000'}
2021-06-20T06:45:22.000Z	1406503424674304001	さて、出勤するかなぁ。今日の仕事は真駒内オンリーだなぁ(´・ω・｀)	{'place_id': '76de02149cf1f468'}
2021-06-20T05:36:13.000Z	1406486022150520834	トラキャンお試し旅行第3弾、無事に帰宅しました🏠北海道1周出発に向けて、またまた課題が色々と見つかった有意義な旅になりました！(ママシカ)	{'place_id': '0fc3c25012147000'}
2021-06-20T04:58:12.000Z	1406476453277945856	@Y6Qccq00m5bk4Lf 札幌きたら、飲みに行きましょ^_^	{'place_id': 'bf88b4fa5b342b64'}
2021-06-20T04:53:09.000Z	1406475184886980610	日曜出勤のランチは汁無し坦々麺レディースセット。 場所: Sitatte sapporo https://t.co/9NcwBa0lyX	{'place_id': '13fbcf4150ce380c', 'coordinates': {'type': 'Point', 'coordinates': [141.35146022, 43.0642398]}}
2021-06-20T04:42:14.000Z	1406472437936525320	本日6月20日(日)は19：00〜営業です！出勤セラピスト✨🧸ルカちゃん🧸ロリ系のルックスに爆乳なスタイル😍更に丁寧なマッサージで人気上昇中⤴︎⤴︎⤴︎LINE: https://t.co/yAlA1WkRKNTEL:08045081525 https://t.co/olrgruv7lY	{'place_id': '13fbcf4150ce380c'}
2021-06-20T04:04:18.000Z	1406462891834765317	悲報💦電車止まってます(ﾟoﾟ;;帰れるのかなー(･_･;まぁ空港着くの夜だから大丈夫だと思うけど(ﾟoﾟ;; https://t.co/m1MhqG0yju	{'place_id': '2446080129c66346'}
2021-06-20T03:53:09.000Z	1406460086071877632	今の札幌19.8℃らしいんですが…この場所は、風がモロ当たって寒いかも😵4時間睡眠で、なまら眠いんですが2年ぶり❓に出勤してしました🤩⤴️まぁ今年は、もう来る事はないような…😵うちのセラピスト様達のご飯代稼げるかなぁ🤔🤔🤔 https://t.co/d31sdcNqoB	{'place_id': '0fc2ed68b4142000'}
2021-06-20T03:41:55.000Z	1406457255776555011	身内が亡くなって仕事を休まなきゃいけなくなって次出勤してきた時の第一声が『ご迷惑かけました。』って誰が決めたんや。人が亡くなって迷惑かけてごめんなさいって何。職場に迷惑かけたから謝れって最初に言ったやつ誰や。出てこいや。口の中にマシュマロぶち込むぞ。ムカつくわ。	{'place_id': 'e024abbacb11ebca'}
2021-06-20T01:03:58.000Z	1406417509050318850	@hiroseriona おはようございます👍自分は、只今出勤途中です👍	{'place_id': '76de02149cf1f468'}
2021-06-20T00:30:37.000Z	1406409113064460289	張碓駅跡、今は何もないだろうけど銭函側から海岸伝いに行くのか？朝里側の海岸伝いに行くのか未だに疑問！5号から降りるルートも調べてみたけど道はあるのに行けなさそう😮電車だと微妙にわからない https://t.co/zPlvvLsbca	{'place_id': '4d2b3083f504bceb'}
2021-06-20T00:05:51.000Z	1406402880299360268	@kuisinboBASSkun 線路良いですよね。電車が来ないなら、ずっと寝っ転がってたいです。	{'place_id': 'c3821cfe8f16bdb6'}
2021-06-21T23:36:32.000Z	1407120279944536064	一駅で着くのに電車が遅延してるため、遅刻かもー。 場所: 発寒中央駅 https://t.co/P3m67gfKsn	{'place_id': 'fe961fca5190a4d7', 'coordinates': {'type': 'Point', 'coordinates': [141.29400782, 43.08950865]}}
2021-06-21T23:10:22.000Z	1407113695528775680	明日までにする事〜⭐仕事モード準備睡眠調薬外出?(･ัω･ั)会社戻れるかな💦まだ、気持ちの整理つかん💦	{'place_id': 'bf88b4fa5b342b64'}
2021-06-21T22:53:42.000Z	1407109501346402305	今日は、フラットヘッドのTシャツでお出かけ(*￣∇￣)ノ#今日のTシャツ#THEFLATHEAD https://t.co/wm4gcdeh4b	{'place_id': 'e024abbacb11ebca'}
