2020-01-05T23:08:19.000Z	1213960448879415296	おはようございます😃2泊3日の札幌旅行最終日、今日は午前中に出発して帰路に着きます。途中でワンコ2匹拾って、次男の同級生を送ってから帰宅になります。また夕方まで低浮上になると思うのでよろしくお願いします。	{'place_id': '13fbcf4150ce380c'}
2020-01-05T22:12:34.000Z	1213946416264933376	いよいよ仕事始め！何時ものラジオを聴きながら出勤！	{'place_id': 'e0b7947e3d35d737'}
2020-01-05T14:57:23.000Z	1213836901242691584	そうなんです。ですから私の姓名で認定してくれる民間資格は取れますが、国家資格は取れません。家族旅行の国内線の航空券はとれても、パスポートは取れません。なぜ家庭をつくることを決めると、国家がこのような理不尽を強いるのか、よく呑み込めません。 https://t.co/NnBemEHj4S	{'place_id': 'fe961fca5190a4d7'}
2020-01-05T12:45:25.000Z	1213803687925018626	新婚旅行で行ったフロリダディズニーのお土産やっと完成した！ https://t.co/N9DJIrB7qm	{'place_id': '76de02149cf1f468'}
2020-01-05T12:30:16.000Z	1213799876082823168	こちらも台湾からのお客様です。元旦家族旅行のため北海道に来ました。難陀の牛肉と海鮮が一番好きです。あげましておめでとうございます。这边也是来自台湾的客人。元旦来北海道家庭旅行的幸福的一家人👨‍👩‍👧‍👧，非常喜欢我们家牛肉和海鲜。 #海鮮 Abalone #seafoodboil #nanda #nandasapporo #hokkaido https://t.co/IXrn2ENXtk	{'place_id': '13fbcf4150ce380c'}
2020-01-05T12:19:56.000Z	1213797275664703488	中国上海からのお客様です。とても幸せな家族が北海道に家族旅行にきました。難陀の海老は一番好評されました。ありがとうございました。来自中国上海的客人，非常幸福的一家人来北海道家庭旅行，我们店的大虾被大家一致好评！難陀 #海鮮バイキング #海鮮 #札幌 #北海道 #カニ  #seafoodboil #nanda https://t.co/XYsupb9ps4	{'place_id': '13fbcf4150ce380c'}
2020-01-05T12:06:17.000Z	1213793840974270466	台湾からのお客様です。Facebookに難陀を見つかりました。難陀の食材がすごく豊富で、満足できました。あげましておめでとうございます。北海道の旅行をお楽しみください。来自台湾的客人，是在Facebook上发现難陀的，发现我们的食材非常丰富，#Abalone #seafoodboil #nanda #nandasapporo #hokkaido https://t.co/vzEQ6yt1hH	{'place_id': '13fbcf4150ce380c'}
2020-01-05T11:09:39.000Z	1213779587496169473	@yousuck2020 GWに嫁と子供達を旅行に連れていきたいです！もう、当たる前提で予約して来ました！願います！！！！	{'place_id': '4d2b3083f504bceb'}
2020-01-05T10:26:53.000Z	1213768825075748864	@hamutofu @azusalove2683 あと１日出勤しましょ	{'place_id': '13fbcf4150ce380c'}
2020-01-05T09:01:24.000Z	1213747313740410881	@nao1016momo パパお出かけ？	{'place_id': 'e826cd2494f53e40'}
2020-01-05T07:54:09.000Z	1213730390646505472	自分は結婚記念旅行代にしたいなーと。ハワイに行きたいです！ https://t.co/j3dUotst6e	{'place_id': 'aedee7b3bd878532'}
2020-01-05T07:06:28.000Z	1213718387777425408	後半は再びメンデルスゾーン/交響曲第3番「スコットランド」。メンデルスゾーンがイギリス・スコットランド旅行で着想を得たものの、その後多忙のため10年以上のちに完成した曲。今日のオケメンバーは割と若いメンバーが多かったようだけど、この曲のほの暗さも流麗さも上手く表現していたと思うね。 https://t.co/C7rUkgnAte	{'place_id': '07d9c9694d481001'}
2020-01-05T06:57:39.000Z	1213716169703620608	@k_hidebon 稚内には明日戻ります!お!いよいよ函館旅行ですか!	{'place_id': '13fbcf4150ce380c'}
2020-01-05T04:12:36.000Z	1213674633804673024	日曜出勤のランチは定番になったドトール。 場所: Sapporo-shi, Hokkaido, Japan https://t.co/D5ZKASMPgb	{'coordinates': {'type': 'Point', 'coordinates': [141.35, 43.0667]}, 'place_id': '2e624efa0028615e'}
2020-01-05T02:21:24.000Z	1213646650813509632	アメブロを更新しました。『今から直ぐにお昼のスペシャルコースご案内出来ます。今日西野が早番、レア出勤です。』#エステ激安 https://t.co/YzLRhJM9Zn	{'place_id': '2446080129c66346'}
2020-01-05T02:02:30.000Z	1213641895420674048	新年一回目のヲタ活電車乗っても遅刻してしまう😅お仕置きしてもらうかも（笑） https://t.co/6GQZz2iG4O	{'place_id': '4d2b3083f504bceb'}
2020-01-05T01:57:08.000Z	1213640542795522048	🤔（雪ミク電車がくるはずの時間に変なのが来た時の顔） (@ 南1西4スクランブル交差点 in 札幌市, 北海道) https://t.co/1xW5Bttxio	{'coordinates': {'type': 'Point', 'coordinates': [141.35262509, 43.05919524]}, 'place_id': '13fbcf4150ce380c'}
2020-01-05T01:56:56.000Z	1213640494732853248	@tanakaharuk 大爆笑でした😆８２歳の母が、昨年の北海道での、お出かけ全握で、しげちゃんと意気投合して😅しげちゃん推しになりました。そんな母も、しげちゃんをTVで観れて凄く喜んでます😊しげちゃん頑張って嬉しいですね😂#村重杏奈  #サンジャポ	{'place_id': 'e0b7947e3d35d737'}
2020-01-05T01:52:15.000Z	1213639313549910016	今日から通常時間の出勤(11:30～)です (@ 北海道ロジサービス(株) in 江別市, 北海道) https://t.co/75miBe8uH0	{'coordinates': {'type': 'Point', 'coordinates': [141.54016743, 43.09582235]}, 'place_id': 'c3821cfe8f16bdb6'}
2020-01-05T01:03:36.000Z	1213627069248069632	昨日の晩ご飯。この連休で手が荒れてダーツが投げられないので、外出しなかった。ダンナも早く帰ってきたので、あるもので。キャベツと塩豚の蒸したのに、ゴルゴンゾーラチーズと牛乳をチンしたソースをつけたら美味しかった。今日は連休最終日なので、明日から頑張れるご飯にしよう。#晩ご飯 https://t.co/b6PW2QSRZC	{'place_id': 'fe961fca5190a4d7'}
2020-01-06T16:52:51.000Z	1214228347330297856	旅行前に美容室行ってネイルしてマツエクして新しく服買ってとかしてたら旅費よりかかってる説あるよな	{'place_id': '2446080129c66346'}
2020-01-06T14:37:50.000Z	1214194367637807105	大人になって妹と友達みたいに旅行できるの楽しいな〜	{'place_id': '13fbcf4150ce380c'}
