2020-05-03T23:42:14.000Z	1257093136410488833	【旅行】フリータイムも楽しめる 宿泊バスパック 釧路コース 札幌発着 (4/1〜9/30) https://t.co/NPIFPQoL4m https://t.co/riQt7kQjJs	{'place_id': '13fbcf4150ce380c', 'coordinates': {'type': 'Point', 'coordinates': [141.3572539, 43.0624014]}}
2020-05-03T23:39:12.000Z	1257092376155131905	Twitterだから本音を呟くよ…不要不急の外出はしないでと言うけど、これから暑くなってエアコン無い家に長時間居るのは大変🥵会社だって、朝から社員3密状態で正直休みたいけど、休業補償されるか不安😰自粛を言うだけじゃいつまで経っても終わらない🥺#自粛より禁止しよう#いまできること北海道	{'place_id': '76de02149cf1f468'}
2020-05-03T23:14:10.000Z	1257086075354271746	不要不急の外出札幌市外への移動が制限されているのでお散歩をかねてGoogle Mapのローカルガイド業務をしようかな⁉️🤔午前中は雨も降らないみたいだし☺️ゴールデンウィーク中にレベル8を目指そう‼️https://t.co/N8X3J7JuBc	{'place_id': '1069a06c6154c000'}
2020-05-03T22:07:26.000Z	1257069280643842049	恵庭市の孝子堂宝物館において、男女四人が下に降りて釣りを‼️あのひとたち、ぼさーっと危機感なくいたけど大丈夫なのかな？落ちたりしても助からないよ…外出自粛でも孝子堂で釣りくらいならとか浅いわ…考え浅い…#孝子堂 #パトロール強化してほしい #恵庭市警察 #釣りは危険	{'place_id': 'afc70d6aeb55fa4a'}
2020-05-03T21:57:40.000Z	1257066824681820160	出勤前のおやつ🍫 (@ 南郷丘公園 in 札幌市, 北海道) https://t.co/Jlwet5PcDk https://t.co/12g5rW0M4A	{'place_id': '2446080129c66346', 'coordinates': {'type': 'Point', 'coordinates': [141.40080221, 43.04648818]}}
2020-05-03T21:50:26.000Z	1257065002336313345	@rintan53016663 物理専攻してたから、化学がパッパラパーです🤪化学も面白そうだよね🤔本とか読んでみようかな？と思う今日この頃です😂桜🌸が結構いい感じで咲いてるね🌸🌸🌸昨日仕事で久々に外出したけど……結構無駄な外出っぽい人が沢山いるね💦	{'place_id': '13fbcf4150ce380c'}
2020-05-03T19:53:54.000Z	1257035674798010368	#名古屋外出自粛のため去年の今日旅行した思い出。東山動物園のコアラ🐨 https://t.co/iLKS3TpqFM	{'place_id': '76de02149cf1f468'}
2020-05-03T19:49:29.000Z	1257034564997808128	#名古屋城外出自粛のため去年の今日旅行した思い出写真。名古屋城🏯本丸御殿 https://t.co/9x7IE27edf	{'place_id': '76de02149cf1f468'}
2020-05-03T19:43:46.000Z	1257033126624157696	完全に昼夜逆転。もぅ完全究極体。木曜の出勤までには直さねば。	{'place_id': '2446080129c66346'}
2020-05-03T18:46:40.000Z	1257018757785858049	おはようございます今日・明日は休日出勤です 一応GWなんで社員達も休みたいんでしょう（笑）誰も出勤に手を挙げなかったんです今日はエリック・ノールディング・ネイチャーです   色味無しのパイプの草分け的な存在です  ＃エリック・ノールディング https://t.co/csdr13Qt8Z	{'place_id': 'a357c591f3dabb3e'}
2020-05-03T14:47:52.000Z	1256958659726241793	そろそろ寝ます。明日も出勤だ!!おやすみなさい😃	{'place_id': '13fbcf4150ce380c'}
2020-05-03T14:42:04.000Z	1256957202549493761	岩見沢駅で強盗未遂、容疑の男逮捕　岩見沢：北海道新聞 どうしん電子版 https://t.co/JsjXVCw0an昨日の午前8時42分に岩見沢駅に着く電車乗って現地に居たのに全然分からなかった。。ってか何故にJR北海道に強盗行った。笑	{'place_id': 'e0b7947e3d35d737'}
2020-05-03T12:50:42.000Z	1256929174951825408	@amythK4ynaV2Iaf 単に有給でしたので外出自粛していただけです😅	{'place_id': '424650fd9f1031ec'}
