2020-11-15T22:17:08.000Z	1328099742388129792	@7AeSVw2wftsAdXb 🤣🤣最近は早朝出勤、夜戻りで太陽は空港のフードコートからしか見てないわ🤣🤣落ち着いて来たら遊びに来てね〰🤭🤭	{'place_id': 'aedee7b3bd878532'}
2020-11-15T22:00:07.000Z	1328095459529822208	「捨て駒のよう」密接職場に憤り　“出勤7割減”に困惑の声も（西日本新聞） https://t.co/CFgOH0Dxpg	{'place_id': 'e024abbacb11ebca'}
2020-11-15T20:51:57.000Z	1328078308085354496	@doradore0 お似合いです♡お出かけが楽しくなりますネ(^^)	{'place_id': 'c3821cfe8f16bdb6'}
2020-11-15T20:03:12.000Z	1328066040530571264	@ja8yum おはようございます。体調、あまり良くない様ですね❗最低限必要な外出に収めて、ご自愛下さい❗	{'place_id': '2446080129c66346'}
2020-11-15T19:39:32.000Z	1328060083901644800	@barbie78xoxo 海外旅行に行きた〜い！パジェロが欲し〜い！彼女が欲し〜い！（笑）	{'place_id': 'bf88b4fa5b342b64'}
2020-11-15T17:09:23.000Z	1328022294145294337	さて起きて出勤だ	{'place_id': '76de02149cf1f468'}
2020-11-15T16:37:14.000Z	1328014203249070080	@tourdargent 外出禁止令でも出さないと無理です、どんなに予防しても　すすきので飯食ってる観光客、若い奴　減ってない。しばらく200人キープして東京も一気に増えるよ	{'place_id': '76de02149cf1f468'}
2020-11-15T16:17:39.000Z	1328009279027048449	あれ？土曜も日曜も会社行ったのに、明日出勤なのおかしくない？	{'place_id': 'e0b7947e3d35d737'}
2020-11-15T14:32:46.000Z	1327982882237931522	きょうの宿🏨明日はここから会社へ出勤(笑)🤣 (@ 千歳エアポートホテル in 千歳市, 北海道) https://t.co/ChQJM8OpdH https://t.co/SGIUFZTdY7	{'coordinates': {'type': 'Point', 'coordinates': [141.64973682, 42.82652177]}, 'place_id': 'aedee7b3bd878532'}
2020-11-15T13:32:25.000Z	1327967694134538240	@yasuhakodate すでに自分は無症状の感染者だと思って、外出先で子どもと高齢者に感染させないように行動するしかないんだべね。うちの会社もそのうちの1件なんだけど非公開のクラスター事案が存在するから、噂話に振り回されないように気をつけなきゃね。	{'place_id': 'a357c591f3dabb3e'}
2020-11-15T11:39:13.000Z	1327939206249738243	南北線に慣れていると一部を除き東京の電車遅っ！ってなるよ。 #北から目線	{'place_id': '07d9e3c6e1086002'}
2020-11-15T11:19:23.000Z	1327934214688309249	出勤しましたー‼️今日も絶好調なのでいっぱい飲ませてください！よろしくお願いします🙇‍♂️🙇‍♂️ https://t.co/bQsCvZX8KF	{'place_id': '13fbcf4150ce380c'}
2020-11-15T11:13:42.000Z	1327932784652894210	出勤時間ちょうどに着いて仕事してようやくひと休み	{'place_id': '13fbcf4150ce380c'}
2020-11-15T11:06:24.000Z	1327930947916816389	@mikomico 本当に何も考えずに月に何度もコンサートに通っていました…去年までは。それが当たり前だと思って。急にこんなことになるとは…しかしこのような文化を止めることはもったいないと本当に思いました。ウィルスがインフルエンザ並みの扱いが早くできるようになってそんな生活がしたいです。	{'place_id': '424650fd9f1031ec'}
2020-11-15T09:56:39.000Z	1327913395119538177	たった半月で映画を見に行かせる魅力を持ってるのが凄い。	{'place_id': 'c3821cfe8f16bdb6'}
2020-11-15T08:57:09.000Z	1327898419889799170	もうコロナ対策で外出できないから、うちで延々アニメと韓ドラ見るしかないよね。	{'place_id': 'c3821cfe8f16bdb6'}
