2021-01-24T22:11:09.000Z	1353465389406068737	@4zQmJ8vNe52XOt9 それはそう😊クアラルンプール外の某ヒルトンホテル年2,3回5連泊している私の行き先に電車一駅でKLのヒルトンより便利で選んだそこで2,3度目の滞在時から朝食責任者さんから毎回最終日皆で記念撮影してアルバムにして全員の名前のサインをそのせいかどの時間に行っても何か居心地良い😊🎶	{'place_id': 'aedee7b3bd878532'}
2021-01-24T22:04:50.000Z	1353463798338736128	結局、はたらく細胞を見てから出勤しました😆	{'place_id': '0fc2f4860e141000'}
2021-01-24T22:00:02.000Z	1353462590244962304	なんなんだこの乗り遅れた電車感はさ。中国によるジェノサイドがある程度終了したのを見計らってからの発表かよ。これが白人社会ならすぐに派兵してるだろね。米、中国のウイグル族「虐殺」を認定　新政権発足直前に発表(ロイター)#Yahooニュースhttps://t.co/fYvJyAq526	{'place_id': 'a357c591f3dabb3e'}
2021-01-24T15:01:04.000Z	1353357156632850437	@4Tct8Bt3g7gCHd5 通常出勤なり(`･ ω･´)ゞでもクラスターになってる病棟は出入り禁止になってるから､その病棟だけはシーツ交換しないなりぃ(。-∀-)	{'place_id': 'bf88b4fa5b342b64'}
2021-01-24T13:18:36.000Z	1353331369783382017	路面電車かわいい https://t.co/9YFAyDor9C	{'place_id': '13fbcf4150ce380c'}
2021-01-24T12:58:10.000Z	1353326225360478208	月曜日まであと2時間出勤まであと10時間つら。	{'place_id': 'fe961fca5190a4d7'}
2021-01-24T12:51:52.000Z	1353324640723030023	ショップ名：アピア　ローソン（2021年1月24日判明）最終出勤日：1月22日（金）・従業員が勤務するショップと後方施設について消毒対応を致します。・勤務中はマスクを着用し、アルコール消毒などの感染防止策を実施しておりました	{'place_id': '76de02149cf1f468'}
2021-01-24T12:26:02.000Z	1353318140243922944	𝑺𝑨𝑻𝑬𝑳𝑳𝑰𝑻𝑬 𝑳𝑶𝑼𝑵𝑮𝑬.🌈/ YOSHIMI.🌈Oh!焼きとうきび🌽❄️🌈旅行帰りのお土産に良く買いますが、旅行中のおやつにも買ってしまうほど好きです✨ホテル客室でのバータイムは必ずOh!焼きとうきび🌽🍺#SAPPORO #札幌市 #ODORIPARK #大通公園 #YOSHIMI #ヨシミ #Oh焼きとうきび https://t.co/uOVnCqS0Uc	{'place_id': '424650fd9f1031ec'}
2021-01-24T12:17:41.000Z	1353316036599107587	りおなちゃん　初めて福山出勤する❤️❤️❤️❤️❤️ https://t.co/GAFUxbvxaw	{'place_id': '13fbcf4150ce380c'}
2021-01-24T11:32:01.000Z	1353304546743889920	@mimi3yu あなたは多少弱くなった位がちょうどいいんだよ(笑)まぁ、飲みに出ないにしても、何か食いに行こうぜい🎵まだまだ忙しいけど、ゆる～くね！	{'place_id': '4d2b3083f504bceb'}
2021-01-24T09:54:26.000Z	1353279988594659329	温泉旅行♥ https://t.co/juo2Nu4CXc	{'place_id': 'a357c591f3dabb3e'}
2021-01-24T09:34:52.000Z	1353275065316458497	てっちゃん　時計台店今日は出勤日だったので、仕事終わり同僚と軽く飲みます！串カツ美味しい😅 https://t.co/ItYzSiE5uF	{'place_id': '13fbcf4150ce380c'}
2021-01-24T09:18:19.000Z	1353270898342596610	日曜出勤は早番のみなので、今から帰ります。あ、ヨドバシ寄ろう。 場所: 札幌アピア JRタワー https://t.co/BXdiNQNbc5	{'place_id': '13fbcf4150ce380c', 'coordinates': {'type': 'Point', 'coordinates': [141.35042537, 43.06711464]}}
2021-01-24T07:42:52.000Z	1353246878809387012	さぁお出かけしましょうかね (@ 苗穂駅 (H02) in 札幌市, 北海道) https://t.co/nS1Mewqf9z	{'place_id': '2e624efa0028615e', 'coordinates': {'type': 'Point', 'coordinates': [141.373398, 43.068513]}}
2021-01-24T06:21:03.000Z	1353226288505344001	出勤前にマスクつけたままチョコ食べたらマスクについたらしい。今口元はチョコの匂いで幸せな気持ちに包まれているのだ🤎	{'place_id': '2446080129c66346'}
2021-01-24T05:53:12.000Z	1353219279865352193	@ibuki_u2lite @yee_yee_yee__ @z5bY3l8JCXhgOzV リア充なのに土日出勤してるのか…🤔	{'place_id': '13fbcf4150ce380c'}
2021-01-24T05:39:51.000Z	1353215918030032898	こうやってみるとすごい色使いの電車だよね https://t.co/pzdynGizEC	{'place_id': 'e0b7947e3d35d737'}
