2020-06-14T17:11:51.000Z	1272215184472371201	@aiaiaichin1027 わたしも北海道以外で行きたいとこいっぱいにゃ✈️💨旅行はワクワクするよにゃ💕京都と大阪とおねーちゃんの住んでる横須賀に行きたいなり❀(*´▽`*)❀健康に勝るものはないよにゃ（๑⃙⃘ˊ꒳​ˋ๑⃙⃘）ﾆﾋ♡	{'place_id': '117933c227d43001'}
2020-06-14T16:57:06.000Z	1272211475210268672	@aiaiaichin1027 だよにゃ(´ー｀*)ｳﾝｳﾝそーだよにゃฅ( ̳• ·̫ • ̳ฅ)にゃ♡健康がいちばんだよにゃ❀(*´▽`*)❀元気だからご飯もおいしいしお出かけも楽しくなるんだよにゃ«٩(*´ω`*)۶»それが幸せだよにゃ💕	{'place_id': '117933c227d43001'}
2020-06-14T16:10:36.000Z	1272199769532719105	@Chie3023 そうなんですね😳ちなみに道内旅行で1番良かったところ何処ですか？😆	{'place_id': '2446080129c66346'}
2020-06-14T16:06:18.000Z	1272198690145366016	@CHIYUK0 ヾ(o´∀｀o)ﾉﾜｧｰｨ♪嬉しいにゃ🐱💕💕明日はおリボンつけてお出かけするにゃﾙﾝ⋆⸜(* ॑꒳ ॑*  )⸝ﾙﾝ	{'place_id': '117933c227d43001'}
2020-06-14T14:51:14.000Z	1272179797846720512	@Chie3023 旭川よりさらに奥行くと色々広がりますよね〜☺️北の方で旅行した事ありますか？オススメあれば教えて欲しいです🤣	{'place_id': '2446080129c66346'}
2020-06-14T14:24:29.000Z	1272173068358541313	@Chie3023 めっちゃ綺麗で癒されました☺️次は旭川とか上の方に旅行に行こうかと考え中です🤔	{'place_id': '2446080129c66346'}
2020-06-14T14:02:33.000Z	1272167546658095104	自転車で忘れ物取りに来たので新型低床車両の写真をば (@ 札幌市交通局 電車事業所 in 札幌市, 北海道) https://t.co/18BUP5r15d https://t.co/4DjNnC3iCt	{'coordinates': {'type': 'Point', 'coordinates': [141.33739033, 43.03049243]}, 'place_id': '2e624efa0028615e'}
2020-06-14T13:55:13.000Z	1272165699926888448	あぁあお酒を飲みにいきたい	{'place_id': 'fe961fca5190a4d7'}
2020-06-14T13:45:33.000Z	1272163268996395008	出勤。FGOのラッピング広告やってる https://t.co/iWb8yXKEzj	{'place_id': '0fc294e726555000'}
2020-06-14T13:40:10.000Z	1272161915276390405	@tatewake 行ける所だけで良いと思いますよ！私も今は何より温泉に浸かりたいです♨️私も昔箱根に行ってとても楽しんだので、登山電車の無惨な状況にショックを受けました😭なかなか復旧は大変そうですよね💦	{'place_id': '13fbcf4150ce380c'}
2020-06-14T13:23:40.000Z	1272157760193363970	月曜日出勤した日の0時超えたら歳とる…💧意外と嫌😱	{'place_id': '13fbcf4150ce380c'}
2020-06-14T12:12:03.000Z	1272139739236204544	やっとさ仕事終わって一時帰宅。ご飯と風呂済ませたらすぐ出勤しないと	{'place_id': '13fbcf4150ce380c'}
2020-06-14T09:18:37.000Z	1272096092570546178	バレーボールVリーグSafilva(サフィルヴァ)北海道クラブバスが完成！革張りシート、サロンシート、wi-fi、全席USB端子完備の快適なバス！チーム遠征のほか、学校の教育旅行などの際にも使われるそうです。#safilva北海道#サフィルヴァ北海道#バレーボール#Vリーグ#Vリーグはバレーだよ https://t.co/EPDegbMSW0	{'place_id': 'bf88b4fa5b342b64'}
2020-06-14T08:33:20.000Z	1272084698408251394	タイステに出勤しますた	{'place_id': '13fbcf4150ce380c'}
2020-06-14T08:03:31.000Z	1272077191862345730	北海道コロナウイルス感染者減らないですね😣💦石狩管内は毎日感染出てますね😩何故減らない…。仕事も始まり毎日ビクビクしながら出勤です。クラスター発生もしてるし、まだ自粛生活続けるしかないですね😵	{'place_id': 'c3821cfe8f16bdb6'}
2020-06-14T07:32:47.000Z	1272069456651415552	@harukisutodaily ハルキストさん、学校6月末まで自粛だけど、外出も自粛なのん？？ #ピロラジ	{'place_id': '76de02149cf1f468'}
2020-06-14T06:26:23.000Z	1272052749828423680	@nktk_ys 11歳で小樽から1人で少年隊のコンサートに行きました。しばらく工事続きますね。次、何になるんですかね？	{'place_id': '13fbcf4150ce380c'}
2020-06-14T04:51:38.000Z	1272028902106337282	@Okayu256 それは間違いない。考えてみれば日用品や健康グッズ買い漁る旅行客が大量に押し寄せるのは観光地として変	{'place_id': '13fbcf4150ce380c'}
2020-06-14T04:06:43.000Z	1272017598243196929	市内遅番で出勤。すす溜まってたので車内クールダウンがてらメキシコおじさん、なう。 https://t.co/R4k1KGigq7	{'place_id': '13fbcf4150ce380c'}
