2020-12-13T23:56:21.000Z	1338271573145509893	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/l8vDcmMchL	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}}
2020-12-13T22:08:59.000Z	1338244553682272256	公共交通機関はこの時間普通に混み合っています。（仕事は不要不急じゃない）職場からは在宅勤務も必要ないとされてます。（どこもそんな感じ？）旅行者も車内には普通にいるのに、夜の飲みだけ自粛ムード？これが道の集中対策？#快速エアポートは人でいっぱい https://t.co/7b4pzOSvlT	{'place_id': '13fbcf4150ce380c'}
2020-12-13T21:28:06.000Z	1338234262605058048	おはようございます😃さて、今週は日勤and休日出勤（水曜日）今週も稼ぎますよ…‼️	{'place_id': '13fbcf4150ce380c'}
2020-12-13T20:59:40.000Z	1338227107357282304	中止すれば失策を認めたことになるから。ニカイ（全国旅行業組合会長）への忖度。 https://t.co/GzZ5cXgc8Y	{'place_id': 'a357c591f3dabb3e'}
2020-12-13T15:27:25.000Z	1338143497530998785	ちょっとマックスバリュに買い物用事が出来て魔がさしたならばついでに温泉入ろうやないかと車で外出てびっくりね路面ツゥルンツゥルンね発進するときお尻フリフリね右左折するときもお尻フリフリねあーこえええ…	{'place_id': 'bf88b4fa5b342b64'}
2020-12-13T14:33:14.000Z	1338129858728062977	@yop1908 朝はチャリでささーっと放置して出勤や	{'place_id': '9bfa302b8281f060'}
2020-12-13T13:32:29.000Z	1338114573493096448	@ineonnji フランスも国内の旅行を一時奨励したら感染広がったそうです…	{'place_id': '13fbcf4150ce380c'}
2020-12-13T13:29:34.000Z	1338113837610856455	久しぶりにヒールを履いて外出したのだけど、かなり疲れた。一時期は毎日パンプスやヒール付きのブーツ履いてたのになぁペタンコ靴ばかり履くとこうなってしまうのね	{'place_id': '2446080129c66346'}
2020-12-13T11:44:44.000Z	1338087454968934402	明日ラスト出勤なのにガチ体調不良ワロタァ！！	{'place_id': '4d2b3083f504bceb'}
2020-12-13T11:35:00.000Z	1338085006896336896	一回負けたからってなに⁉️と思った。夢に向かう熱い気持ちは３人とも絶対に負けていないんだから。今度は負けてたまるか‼️🔯💖🐯🦊宇宙旅行はまだまだ続く🪐🚀💫#COSMICANGELS  #中野たむ　#白川未奈　#ウナギサヤカ https://t.co/NFj76WeJ86	{'place_id': '76de02149cf1f468'}
2020-12-13T11:16:48.000Z	1338080426632466433	@akane00031916 こんばんは🌃お疲れ様です☺️✨今日は久しぶりにちょっと外出ました🚘最近の週末は自粛しててずっと家に居たので💦	{'place_id': 'bf88b4fa5b342b64'}
2020-12-13T10:48:29.000Z	1338073299759235073	人が動けばウイルスも動くGoto無くても旅行好きは何処へでも行くはず https://t.co/ancd5tDONt	{'place_id': 'aedee7b3bd878532'}
2020-12-13T10:15:07.000Z	1338064900732547084	まぁさ、大晦日、元旦出勤は覚悟してたよ？でもさ正月休み全部出勤は人として…うん	{'place_id': 'aedee7b3bd878532'}
2020-12-13T06:10:25.000Z	1338003320296771585	てか、バースデー出勤だ	{'place_id': 'aedee7b3bd878532'}
2020-12-13T05:13:38.000Z	1337989030315761664	近くのスーパーで買いました🍱旅行に行けないので、行った気分で#駅弁　#かなやのかにめし#札幌芸術の森近く 場所: Minami-ku, Sapporo https://t.co/nYKd3vzCII	{'place_id': 'a357c591f3dabb3e', 'coordinates': {'type': 'Point', 'coordinates': [141.35333333, 42.99]}}
2020-12-13T04:50:58.000Z	1337983328134156296	外出ついで😁 https://t.co/sDzid5XFsK	{'place_id': '0fc2c9e73a146000'}
2020-12-13T02:18:49.000Z	1337945036340654081	@nagoya1976 札幌は北海道スタイルの自粛規制不要不急の外出、2時間以上飲食しない、人数は家族以外5人以下etcこちらを1月15日迄旭川は12月25日迄外出規制です	{'place_id': 'aedee7b3bd878532'}
2020-12-13T02:13:04.000Z	1337943592107536384	今日は遅めの出勤。毎日必ず最初にする事は御手洗いの清掃と消毒。ランチタイム後にも。さぁ、レッツ！ルーティン♪スターティン♪(りんごちゃん風)#円山別邸 #トイレ https://t.co/R402dlqKKv	{'place_id': '07d9e61eaa881001'}
2020-12-13T01:53:55.000Z	1337938772332171266	実は今日から3連休なんですよ。でも昨日の仕事が残っているから明日か明後日は出勤しなきゃならない	{'place_id': '728747b5031517dd'}
2020-12-13T01:34:01.000Z	1337933763121094656	WiFiルーター交換してもらって、プレステの設定もしてくれて無事終わった。息子お出かけ行ったし、映画観るぞ☺️	{'place_id': '2446080129c66346'}
2020-12-13T01:24:11.000Z	1337931287588311040	@platinum_2015 フォトジェニック7電車に感じます❣️	{'place_id': 'aedee7b3bd878532'}
2020-12-13T00:42:27.000Z	1337920787265667072	日本が入国甘々だから碌でもない外国人が入って来るんだよ‼️コロナの国内感染者の外国人国籍別で発表したら分かるよ。原因はGo Toじゃない。日本人はみなマスクして清潔でルール守って旅行してるからね。感染してる外国人をスルーで入国させてるからです💢 https://t.co/t7My6PH7Fg	{'place_id': '76de02149cf1f468'}
2020-12-13T00:14:09.000Z	1337913665085820930	担当した電車列車PCは12系だけECは(東に限る)103.115.165～169.183.189.201.205.211.215.255.257.351.353.485.655(和)クモヤ143.193、クル144DCは無しEF64は運転士さん配給に乗せくれた←仕事外で	{'place_id': 'c3821cfe8f16bdb6'}
2020-12-13T00:13:11.000Z	1337913421845594115	@tokyoalert50100 おー😳北海道旅行中なんですね‼️是非満喫していってください‼️🤗✨🎉	{'place_id': 'e024abbacb11ebca'}
2020-12-14T23:50:45.000Z	1338632550819000322	出勤 (@ もなみクリニック in Sapporo, 北海道) https://t.co/Xvz8i2PUUK	{'coordinates': {'type': 'Point', 'coordinates': [141.33182354, 42.99263075]}, 'place_id': 'a357c591f3dabb3e'}
