2021-03-07T23:23:55.000Z	1368703990762905603	ぼちぼち早出出勤の用意始めよう。	{'place_id': '361d4120fc43007e'}
2021-03-07T23:21:05.000Z	1368703277085302787	@habataki2020 はばたきさん、今日は、どの🅿️で何を飲むのか楽しみです！もうちょっと🤏して出勤です。	{'place_id': '1809b21424d0d7a1'}
2021-03-07T23:14:14.000Z	1368701554400718851	@ogy01VytWPwWAcd 絆このみ丸さん、仲睦まじいこと、何よりですね。もうちょっと🤏して出勤です。今日もよろしくお願いします！	{'place_id': '1809b21424d0d7a1'}
2021-03-07T22:42:26.000Z	1368693552968966145	そういえば、満員電車0とか公約にされてましたよねぇ。 https://t.co/ePih5R8vue	{'place_id': 'a29d2918916e6486'}
2021-03-07T22:39:13.000Z	1368692743413800961	みなさーんおっはよーございマース(*´∀｀*)今日は天気も良くなるみたいでいい旅行日和です(*´∀｀*)今日は七ツ釜かな?それとも波戸岬海中展望塔かな?まずは旅行の思い出として唐津焼の何かを買いに行こう(๑•̀ㅂ•́)و✧その前に檜風呂いってきまー⊂二二二（　＾ω＾）二⊃ﾌﾞｰﾝ	{'place_id': 'dca0d1073411f55e'}
2021-03-07T22:18:39.000Z	1368687568586375168	@shueishabunko 電車の中で読んで、涙がダダ漏れしたやつだわ(*´艸｀*)	{'place_id': '19592724f6230037'}
2021-03-07T21:33:59.000Z	1368676327453245443	出勤！！ひとまず鞍手で納品です。 (@ 粕屋町 in 福岡県) https://t.co/TRFCK1AluW https://t.co/JzziTT93wQ	{'coordinates': {'type': 'Point', 'coordinates': [130.48035, 33.610825]}, 'place_id': '01784c311a5312c7'}
2021-03-07T21:29:20.000Z	1368675156369887233	主人、送り出し完了〜お義母さんは、今日明日仕事休み。送らなくてよいのでラッキー🤞が、車🚗でお出かけらしい。私、不便。今日こそマイペースを心がける。	{'place_id': 'aa7c3ccdbb497079'}
2021-03-07T21:28:32.000Z	1368674953554399233	@naniwanomachi77 絆！なにわの青ちゃん、おはよう😃ございます❗️今朝は微妙な気温でしたね。リフレッシュも出来て、今日から、いつもの早出出勤ですね。今日も心暖まる佳き日になりますように❗️	{'place_id': '1809b21424d0d7a1'}
2021-03-07T19:07:09.000Z	1368639375894978563	起床。出勤。	{'place_id': 'd458617907c51263'}
2021-03-07T15:27:19.000Z	1368584050215030786	ほんの少しだけ、会いに行くって車で来てくれて明日出勤時間ズラしてまでしてくれるなんて尽くされてるな〜	{'place_id': '06dee0fd8a4d815c'}
2021-03-07T13:56:55.000Z	1368561301216141313	今日は企業主催のコンサートに出演でした。このような時期に、本当にありがとうございました。3/27のチャリティコンサートのチケットも、びっくりするほどたくさん買っていただきました😭今回の音響照明は、ゴスペルfor3.11でいつもお世話になっている皆様方で、本当に有り難うございます🙇‍♂️ https://t.co/mlArKLpL8z	{'place_id': '07d9d7a4b6483000'}
2021-03-07T13:49:19.000Z	1368559389368446982	明日から旅行なのに準備が捗らないばかりか荷造りもせずネトフリでキングダム観ながら寝落ちしてましたごめんなさいやばいやばい明日朝5時起きなのにどうしようとりあえずコンビニで酒でも買ってくるか。	{'place_id': '83e30e314d0e5320'}
2021-03-07T13:15:42.000Z	1368550929583255552	#九州一周 #旅行 九州一周完全制覇！！！！ https://t.co/ljCUyAACZX	{'place_id': '07d9f740d9c83001'}
2021-03-07T12:46:20.000Z	1368543536522559489	@durga_017 いえ、ご存知だったら、めちゃくちゃびっくりです🤣華丸大吉より昔からずっと売れている、代表的なご当地タレントです。方言が優しくて嬉しいです～こんな風に言われたら、旅行した時、帰り際が寂しくてたまりません	{'place_id': '684cc1cfd89cacef'}
