2021-02-14T23:35:24.000Z	1361096736396075008	佐賀の神社へ行くのに柳川駅で待ち合わせ。初めて西鉄電車を利用します🚃見知らぬ駅では発着情報だけが頼り…1.2番線側で待っていたら電光掲示板に載っていなくて、反対側の3番線発だと気付いたのは出発の3分前😱走って階段昇降して反対側の電車に飛び乗ってセーフ😅乗り場確認は重要です😅 https://t.co/qNQ7UUmCqo	{'place_id': 'f62cf04248a8314b'}
2021-02-14T23:13:45.000Z	1361091288284557315	@x0BUAt8riyEhQxu 今渋滞の中、出勤してます。今日はゆっくり休んでください❗️	{'place_id': '1809b21424d0d7a1'}
2021-02-14T22:54:32.000Z	1361086451979411457	Wi-Fiを頼んだら、家の中ではアンテナが立たず、通勤電車内では好調。うわーーーー（涙）	{'place_id': '01784c311a5312c7'}
2021-02-14T20:55:19.000Z	1361056450072649730	@Komi7Sachi そうですね(^^)私も電車通勤してた時に女性の年配の方の化粧品の匂いが結構しんどい人乗ってきてましたね(^^)	{'place_id': '9d0651f2d83b1584'}
2021-02-14T20:19:17.000Z	1361047383409258496	出勤	{'place_id': 'd458617907c51263'}
2021-02-14T20:08:05.000Z	1361044563796762629	開業１０年・九州新幹線で近距離旅行を　熊本県が最大５千円助成（熊本日日新聞） https://t.co/iJMGVT8d9n	{'place_id': 'a29d2918916e6486'}
2021-02-14T14:56:40.000Z	1360966192408588291	水曜日1日☃️予報。また早出出勤になるか休みになるか。休みになったら23日振替になるから休み申請。	{'place_id': '361d4120fc43007e'}
2021-02-14T13:40:51.000Z	1360947114042220545	@bonobo31 オタクできない飲みに行けないとなるとこれぐらいしかすることないんです.....😭	{'place_id': 'ae083492b529328a'}
2021-02-14T12:40:58.000Z	1360932044470067207	みさです🌸今週も月、火、金、土11時〜17時半前後スタート出勤します。ストレッチで身体を延ばし血流UP❤️オイルでリンパを流して全身スッキリ💓しませんか🥰強揉みOK👍👍です☘️＃博多　＃メンズエステ　＃リフレッシュ　＃タイ式　＃ストレッチ ＃免疫力 https://t.co/MZLzwiel4E	{'place_id': '83e30e314d0e5320'}
2021-02-14T12:16:56.000Z	1360925995952336897	@okamotodojo40 今度は一緒に飲みにいきましょう！	{'place_id': '6772c147e8066ea1'}
2021-02-14T12:07:07.000Z	1360923522692902913	20年ぶりに発掘したので、聴きながら寝ます(明日は5時起き出勤)#シスプリライブ https://t.co/oNQm2Ur168	{'place_id': 'd458617907c51263'}
2021-02-14T11:23:50.000Z	1360912631331057664	@piyochan_shufu @kakeru93901381 一番好きなのがタイ古式マッサージなんですよね🥰　合宿や旅行時には御用命を〜😂	{'place_id': 'f62cf04248a8314b'}
2021-02-14T11:08:18.000Z	1360908723347054595	九州旅行博覧会、めっちゃ楽しかったです。早く旅行に行きたい。緊急事態宣言が解除になったら、安全に、かつガンガン旅行のお仕事をします。プロトラベラーのさくらいちひろさん、旅するフォトスタジオのスクーリースタジオさん、キャンパーバンレンタルのosotoさん、いっしょにお仕事しましょう。 https://t.co/CBYdXWkzMw	{'place_id': '0a6380d4d0d66001'}
2021-02-14T10:21:46.000Z	1360897010803503108	eチケットお客様控えが発券されましたこのご時世にしてはかなり遅い21:00発しかし今思い出したけどぼく今年26になるからスカイメイト使えなくなるじゃん突発的な思いつきで旅行するのは今年で終わりかなぁ... https://t.co/SllNOmbdG4	{'place_id': '109df7492f97d000'}
2021-02-14T09:36:08.000Z	1360885527055015937	電車やから飲んでやるうHAHAHA（・∀・）(棒) https://t.co/KmDDcBjD1k	{'place_id': 'f62cf04248a8314b'}
2021-02-14T08:57:35.000Z	1360875827857031171	乗ってる区間快速、別に電車が詰まってたり接続待ちしたりしたわけでもないのに気づいたら3分遅れてるJR九州に乗ってるとなぜか数分遅延することがよくあるのが謎だこういうところはしっかりしてないと思う	{'place_id': 'aa7c3ccdbb497079'}
