2021-09-05T23:17:39.000Z	1434657007840104451	好きな歌聴きながら出勤してたら、このまま終点(空港)までいって飛行機でどっか行きたくなる #出勤音楽https://t.co/AdCBtVioZk	{'place_id': '83e30e314d0e5320'}
2021-09-05T17:04:41.000Z	1434563144140013572	筋トレは、ほんとは上半身もやりたいけどいっぺんにやると続かないから、具体的な目標がある下半身だけに集中。腹筋＋腹式呼吸、スクワットと足上げを毎日30回くらい🦵あとは電車で座らない、階段使う、毎日歩く、時間と体力があればスロージョグ。	{'place_id': '6772c147e8066ea1'}
2021-09-05T14:48:54.000Z	1434528975733153806	Hostel TOKIにいます。窓と照明がお洒落です。ここは元歯科医院だったそうです。#福岡県 #福岡市 #博多区 #美野島 #ゲストハウス #一人旅 #旅行 #近所 https://t.co/Zp8wAuPKnC	{'place_id': '83e30e314d0e5320'}
2021-09-05T14:16:51.000Z	1434520908966686723	8月末に制作開放席の案内が来て、福岡ラストのコンサートに行ってきました！ステージ真横のスタンド席でしたが、とっても楽しめました。V6のコンサートは、なんと8年ぶり。月日がたくさん流れましたが、ダンスは健在でした。 https://t.co/Rme4vde70n	{'place_id': '132da4d5eb55a002'}
2021-09-05T12:39:28.000Z	1434496403200303107	こんばんは🌙😃❗️bambooの凛です♪体調もよくなり、明日はお昼から出勤いたします🥰お時間ある方、是非会いに来てくださいね☺️🙏🙏 https://t.co/0BOJW4djiN	{'place_id': '361d4120fc43007e'}
2021-09-05T12:30:46.000Z	1434494213735870469	やっと感染者数が減ってきた。来月には旅行できるか？#来月の周年祭	{'place_id': '28d9f7c5865651ca'}
2021-09-05T12:12:16.000Z	1434489556095492108	@maenisusume2002 そこに飲みに行きたい🤣	{'place_id': 'a29d2918916e6486'}
2021-09-05T11:52:01.000Z	1434484462494969859	末永の森コンサートにお越しくださり、ありがとうございました😊‼️お客様とステージの距離感が近いコンサートはほんとにエキサイティングですね！鮮やかなキャンバスの中の一色(ひといろ)になれた事、とても幸せに感じております。(^｡^)これからもどうぞ宜しくお願いいたします🙏	{'place_id': '9a9414fd6ec311ca'}
2021-09-05T10:26:44.000Z	1434462997460647940	大分慰安旅行むっちゃ楽しかった！！！！！！うまいもん食って、海岸線ツーリングして、アクティビティ色々やって最高やった〜🐬現地ガイドしてくれたニックさんありがとうございます😊次来るときは熊本をボコしたいと思います。 https://t.co/LaTJ2Tcpxd	{'place_id': '67e8b450ce5fa959'}
2021-09-05T09:08:41.000Z	1434443358307377152	行きつけの美容室でまさかのお店の女の子がいました😏✂美意識高くてよろしい！！ただ今日出勤だったよね😗？店長は知らない振りをしておきますw#店長の休日 #あえて知らない振り https://t.co/Zwcrwr1hiI	{'place_id': '83e30e314d0e5320'}
2021-09-05T08:53:59.000Z	1434439655349374983	博多駅のロッカーに荷物入れとるの忘れて電車乗ってしまった🚃もー戻らないかんやん	{'place_id': '06dee0fd8a4d815c'}
2021-09-05T07:14:32.000Z	1434414630575611909	@tubame227 烈火の如く、旅行が台無しになる勢いで怒られました	{'place_id': '83e30e314d0e5320'}
2021-09-05T06:44:51.000Z	1434407160843096065	@morinosuke226 @okitabanban1 電車とホームの隙間に足落としよるwのちほど	{'place_id': 'f62cf04248a8314b'}
2021-09-05T06:11:44.000Z	1434398824332763137	ホークスの勝利を確信したので、コーヒー飲みに出かけました。毎回深煎りのブレンド。 場所: Cafemarugo https://t.co/M52EPXqGPR	{'place_id': '207e95d6143148a2', 'coordinates': {'type': 'Point', 'coordinates': [130.41895138, 33.56154486]}}
2021-09-05T05:51:55.000Z	1434393840442490880	電車で移動中。X-E4＋クラシックネガで撮って（左）、地味かなーと思ってVSCOで調整（右）してUPしたけど見直したら撮って出しの方が上品で綺麗だな。本体の明瞭度とかコントラスト、色味の設定をいじった方がいいのかも。写真難しいー！ https://t.co/OXj2vjMn8z	{'place_id': '9a9414fd6ec311ca'}
2021-09-05T05:49:13.000Z	1434393161095204866	@okitabanban1 @morinosuke226 www狭山の帰りなんばで電車まちごーたフリして大和郡山に行ってまうとかww	{'place_id': 'f62cf04248a8314b'}
2021-09-05T05:48:17.000Z	1434392925505421312	ぁ、ホレやったぁ！やったぁ！やりよったぁ〜！宗がやったぁ、やりよったぁ〜！近鉄電車でハヨ帰れぇ〜！#ホークス大阪内野野次#ヤジ屋みはぎの	{'place_id': '67e8b450ce5fa959'}
2021-09-05T05:24:20.000Z	1434386896675766279	サヨナラ、サヨナラ、増井ぃ〜！サヨナラ、サヨナラ、増井ぃ〜！サヨナラ、サヨナラ、増井ぃ〜！ぁ、近鉄電車でハヨ帰れぇ！#ヤジ屋みはぎの#ホークス大阪内野野次#電車野次	{'place_id': '67e8b450ce5fa959'}
2021-09-05T05:23:44.000Z	1434386746498641928	リチャードのグランドスラムで勝ち確信したのでお出かけしよう☺️	{'place_id': '28d9f7c5865651ca'}
2021-09-05T05:07:47.000Z	1434382731303997444	@appare611 このあと…電車の中と外で…かけっこするの？	{'place_id': '52bd0ac97317d6c3'}
2021-09-05T03:09:10.000Z	1434352880161488897	今日の出勤リスト💁‍♀️ https://t.co/YIyblnUENo	{'place_id': 'dd7e627693cb9bea'}
2021-09-05T03:07:27.000Z	1434352448844414978	福岡3大うどんチェーン「ウエスト」 県外出店はなぜ千葉県ばかりなのか？ https://t.co/V3lfkZ7xGh #日刊ゲンダイDIGITAL	{'place_id': '10399e3c0b1f3a07'}
2021-09-05T02:58:17.000Z	1434350143512334339	おはようございます(´∀｀*)　福岡市へ無事到着！　昨日ご予約頂いたK様　沖縄からthank you♡　本日も出勤致しております　9/15-9/22まで　長崎へ✈︎　ご予約の際お間違えのない様　お問い合わせ下さいませ♪サロン今池IN福岡店　092-791-3309#サロン今池　#福岡　#売り専 https://t.co/3xXBvsLXXT	{'place_id': 'f62cf04248a8314b'}
2021-09-05T02:03:21.000Z	1434336319765843972	私はホークスファンという格好で電車待ってたら、「東浜の親戚」と名乗る女性に声を掛けられた。ちょっとびっくりしましたが、甲斐捕手のファンと言う事で私もですなんて、ちょっと立ち話でしたか楽しく会話させて頂きました。今日は勝てるかな？😁	{'place_id': '361d4120fc43007e'}
2021-09-05T01:58:59.000Z	1434335217485901827	入院生活６４日目①あれ？主治医の先生が日曜日なのに出勤😱😱😱。素早く右足首固定用シーネをセットして包帯まきまき😱あら、外さないでえらいえらい。とお褒めの言葉を頂き😓リハビリも頑張って汗だく💦に今からシャワー浴びてスッキリします🤗 https://t.co/HBzya7vBty	{'place_id': '07d9ecca0dc85001'}
2021-09-05T01:46:17.000Z	1434332023364067328	あずまはウェストなんや。知らんかった。福岡3大うどんチェーン「ウエスト」 県外出店はなぜ千葉県ばかりなのか？(日刊ゲンダイDIGITAL)#Yahooニュースhttps://t.co/CoU71smPML	{'place_id': '4bda4536528abe8f'}
2021-09-06T22:52:44.000Z	1435013122373259267	おはようございます☺️自宅待機からのようやく出勤。ボチボチ頑張ろう💪💪💪福岡は薄曇りです。	{'place_id': '684cc1cfd89cacef'}
2021-09-06T22:34:45.000Z	1435008596975095808	え？強制に聞こえます。。ワクチン接種2回で旅行・会食OK　分科会が行動制限緩和を提言 | FNNプライムオンライン https://t.co/o5d5p2LNjs	{'place_id': '06dee0fd8a4d815c'}
2021-09-06T22:22:43.000Z	1435005571376181253	┃自宅┃まもなく出勤のお時間。(笑)	{'place_id': '1809b21424d0d7a1'}
2021-09-06T22:17:34.000Z	1435004272085585922	博多だと、テキトーに行ってもいい感じの電車おるのに、なぜ西鉄はいつもいい感じの電車いないのかな。本数多いのに...	{'place_id': 'f62cf04248a8314b'}
2021-09-06T22:11:28.000Z	1435002737456869376	大橋まで電車で行って平尾まで歩いて帰ってくると言う事を思いついた。	{'place_id': 'f62cf04248a8314b'}
2021-09-06T22:03:30.000Z	1435000733175218179	@HTN00008 これは南海線かな？違います？大阪では結構電車🚃に乗りました😈	{'place_id': '06dee0fd8a4d815c'}
2021-09-06T21:31:30.000Z	1434992678177890306	@morinosuke226 おはようございます🙇‍♂️そろそろ嫌々出勤します( •᷄⌓•᷅ )今日も一日励んでまいりましょうね	{'place_id': 'f62cf04248a8314b'}
2021-09-06T19:45:33.000Z	1434966017306882051	@rasukaru514 葛城さんおはよう御座います＼(^o^)／西ではどん兵衛シリーズが圧倒的に多くて…マルちゃんシリーズは少ないです😭😭早い出勤ですが…本日もご安全に…🚚💨	{'place_id': '7aef1c8833fa125d'}
2021-09-06T15:27:09.000Z	1434900990336004099	7日(火)はお昼12:00から営業です(^^)めぐちゃん Eカップなぎさちゃん Fカップなみちゃん Hカップおとちゃん Dカップの出勤です(^^)ご予約お待ちしてます(^^)#大野城華恋#大野城市デリヘル#福岡デリヘル明るくて、かわいい女の子ばっかりです♪電話092-589-3555https://t.co/EIKwvf6dZX https://t.co/gA8dwAw9LD	{'place_id': '4c6f6aa0ae926c41'}
2021-09-06T14:34:01.000Z	1434887618232139781	待ってました😭遅く気付いてしまってごめんなさい😭😭今から幸せな時間旅行行ってきます😍#中西佑介 選手#マッチョ西 💪#筋肉は正義 https://t.co/hSh59c6saU	{'place_id': 'a29d2918916e6486'}
2021-09-06T13:14:08.000Z	1434867512139653120	@fukuoka_twi 何か勘違いしてる人が多いけど…ワクチンは死亡リスク重症化リスクを軽減するだけで感染しない訳ではありません💦2回接種済みだから旅行　行こう！とか　飲みに行こう！とか何も考えてないと当然感染するよね。	{'place_id': '8d59909b600e0352'}
2021-09-06T12:57:47.000Z	1434863400564125696	朝寝坊して遅刻寸前だったのでタクシーで出勤した結果、1500円も取られた😇😇😇	{'place_id': '83e30e314d0e5320'}
2021-09-06T10:23:54.000Z	1434824673691197456	今一度考えて欲しい自分を守る事が他の人を守るという事をいくらマスクをして外出を控えていても感染するものはする感染経路がわからない今はそんな感じ私は知人を殺人犯にしたくないだから今は耐えるしかないそれを政府がちゃんとフォローしろコロナ以外の死人がいっぱい出る#コロナ	{'place_id': 'a29d2918916e6486'}
2021-09-06T09:54:02.000Z	1434817159062966272	掲載誌到着！「365日日本一周鉄道の旅」いろは出版¥3740、11/15のページを担当しました。全国の駅で見られる素晴らしい貴重なシーンが満載ですので、コロナ明けの鉄道旅行を夢見る材料にいかがでしょうか。おすすめできますorz https://t.co/0EuwVwKWEE	{'place_id': '6b52871b45b5b261'}
2021-09-06T08:50:45.000Z	1434801230820229125	分科会のワクチン、検査パッケージで、ワクチン接種証明で、会食、イベント、旅行を自由に出来るって、もう、日本も徹底した管理社会、人類選別、二極化が始まったな。	{'place_id': 'dca0d1073411f55e'}
