1332845981067399168	[CLS]休日出勤はお[UNK][UNK]や！[UNK]より[UNK]ぞ！（楽しくはない）	1
1333191693659631617	[CLS]＠[UNK]＠[UNK]＿[UNK]＠[UNK][UNK][UNK][UNK]さんに質問があります。北海道の人はあれだけ寒いのにそこまで[UNK]でないと言うのは本当の事なんですか？旅行者の方が[UNK]らしいですが。この情報はラジオで言っていました。	1
1333190333790777344	[CLS]＠[UNK][UNK]北海道の人は[UNK]寒いのにそこまで[UNK]しないとラジオで言っていました。かえって北海道に行った旅行者の方が[UNK]らしいです。[UNK]は福岡って暖かい[UNK]と思っているんじゃないか[UNK]と思います。[UNK]隊の[UNK]想像でした。	1
1333178063744495619	[CLS]電車で学生が[UNK]鑑賞中…しかも[UNK]話かよ…わしも観たい…＃[UNK][UNK]って…＃[UNK]なんです＃フルーツバスケット	0
1333176099312857088	[CLS]朝食[UNK][UNK]とりんご[UNK]寒いので[UNK]して[UNK]ください[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ｄ[UNK]Ｚ	0
1333166029619425280	[CLS]おはよう[UNK]。[UNK]は[UNK]。風が冷たい。それでは出勤です。今日も[UNK]お願いします。	1
1333164527806910465	[CLS]福岡[UNK]を聴きながらバイトへ出勤。[UNK][UNK][UNK]日か〜[UNK][UNK]ラスト[UNK]ですね〜[UNK][UNK]	0
1333089022281846789	[CLS][UNK]エクの画像ＵＰだけで[UNK][UNK]。[UNK]して出勤まで時間あればいくつか[UNK]。今日は[UNK]お[UNK]なさい[UNK]＃[UNK][UNK]＃お[UNK]なさい	2
1333064720895635456	[CLS]明日も[UNK]に出勤してます[UNK][UNK]夕方に[UNK]名空きがあります[UNK][UNK]お時間合う方は[UNK][UNK][UNK]場所：[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1333058530815877121	[CLS]おしお[UNK]。電車[UNK]。	0
1333048495326912512	[CLS]電車内でも中途覚醒→終点に[UNK]ままで到着→[UNK]降りるとか、、、そして、鬼寒（（	1
1333040576170582019	[CLS]想像以上に疲労が蓄積してたから今日は外出せずに[UNK]に[UNK]おかげで体力は回復[UNK]代の時とは疲れなんか感じることはほぼなかったけど[UNK]代[UNK]にもなれば無茶はできないな[UNK][UNK]だもんな[UNK][UNK][UNK]	1
1333027302309957632	[CLS]＠[UNK]＿[UNK]福岡に住んでいます[UNK]夫が定年退職したので北海道旅行に行きたい[UNK]って話していました[UNK][UNK]是非＃[UNK]町にも行って[UNK]モノたくさん食べたいです[UNK][UNK]の当選発表を[UNK]しています[UNK]是非応募させてください[UNK][UNK][UNK][UNK]＃北海道＃十勝	0
1333005624628527105	[CLS][UNK]を投稿しました。『大牟田高校の吹奏[UNK]：チャリティコンサートに出演』＃[UNK]ブラス＃吹奏楽＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1332993030572232705	[CLS]中川さんの[UNK]とみずほの記事見て、あれ昭和バス[UNK][UNK]は？と[UNK]佐賀県内は使えなくて[UNK]したけど、[UNK]飲みに行って仕事来てるのは[UNK]です。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1332988211560292354	[CLS]応援先で[UNK]月[UNK]日が出勤だと知る[UNK]、出勤はまだ良いとして応援[UNK]毎年恒例の大晦日出勤は[UNK]から、正月休み[UNK]日間かでも特別手当で[UNK]出るってこと[UNK]（＊[UNK][UNK]＊）	1
1332987734676430848	[CLS]＠ｙ＿＿＿[UNK]家とか[UNK]だ勝手に[UNK]猫家にあげてたよ…[UNK][UNK]れたりしたら大変[UNK]急いで外出したけど何日間か家に通って来[UNK][UNK]来ても何も[UNK]ん[UNK]って[UNK][UNK]けど…	2
1332983428954787840	[CLS]＠[UNK]うん、[UNK]の中も[UNK][UNK]すごい[UNK]！！[UNK][UNK][UNK]なんか[UNK]…みたいな昔の[UNK]のイメージから[UNK]変わるよ[UNK]カフェも女しか入れないから、女同士の旅行に[UNK][UNK]	0
1332973641525391361	[CLS]寒い時期の貝塚線は電車[UNK]の際に、運転席横以外の扉を[UNK]たと思うけど、このご[UNK]だからかしなくなったのね…。	1
1332964949132341252	[CLS]＠[UNK]＿[UNK]電車の罠[UNK]	2
1332957635541299201	[CLS][UNK][UNK]：[UNK]より新人「[UNK]ちゃん」出勤[UNK]ます[UNK]一言で言えば乃木坂[UNK]にいそうなかなり可愛いらしい女の子です[UNK][UNK]まだご案内の枠ありますのでお早めにお問い合わせください[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]Ｅ	0
1332956082126286849	[CLS][UNK]日間の福岡旅行本当に[UNK]！ちなみに写真[UNK]ずに手荷物に[UNK]ったけど福岡の[UNK]は楓ちゃんでした[UNK]期に縁がある？コロナにかからないように[UNK]緊張もしたけど[UNK][UNK]また来る時はもう少し[UNK]るといい[UNK][UNK][UNK]ちゃん[UNK][UNK]＃みんなの九州＃[UNK]あきちゃん[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ＳＦ	1
1332932364125827072	[CLS][UNK]でとても安く[UNK]、しかも地域共通[UNK]で[UNK]日目の食事代がほとんどお金がかからずに食べれて、とても充実した旅行だった[UNK]またいつか行きたい[UNK][UNK]場所：博多駅[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｆ[UNK][UNK][UNK]	0
1332931035865116672	[CLS]当たってて草電車代[UNK]ために[UNK]で二日市駅まで行くのに鬼の面で乗り換えしてました、、、[UNK]ね。[UNK]：／／ｔ．ｃｏ／ｘ[UNK][UNK][UNK][UNK]	2
1332929308978008065	[CLS]日曜日ということでいつもの[UNK]センです。今日は[UNK]暇してます[UNK]気軽に[UNK]って下さい。確かにコロナは気になるし、不要不[UNK]外出自粛がまた[UNK]れてますが、[UNK]鬱になるということもありますのでね。＃[UNK][UNK]＃[UNK]＃[UNK][UNK]のはし[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｖ	1
1332919915225837568	[CLS]今日は朝から筑紫[UNK]さんのイベントへ[UNK][UNK]が気になってたら序盤に引かれてました[UNK][UNK]とブロンズでした♪[UNK]も購入！それから[UNK]と[UNK]へ帰りに初[UNK]ラーメンセンター[UNK][UNK]さんとも少しお話しさせてもらって[UNK][UNK]でした♪[UNK]：／／ｔ．ｃｏ／Ｐ[UNK][UNK][UNK]	0
1332918500101292035	[CLS]ちょっと[UNK]。[UNK]まで。[UNK]一丁目→呉服町[UNK]大濠公園土井[UNK][UNK]→[UNK]車庫[UNK]Ｎ[UNK]車庫[UNK][UNK][UNK]車庫→[UNK]町[UNK]早駅アイランドシティ[UNK]＃[UNK][UNK]録いい感じの[UNK]方が好き。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
