1376639116163444736	[CLS]＠[UNK]＿[UNK]おはよう[UNK]（＊[UNK][UNK]＊）確か[UNK]イベントで温泉旅行を当てた状態でクリアしたら出た気がします（－ω☆）	0
1376293048179597312	[CLS]今まで普通に入って待機出来てたのに見た事ない[UNK]が[UNK]：[UNK]から[UNK]外出とってとか言われたしｗ物の言い方知らん人で[UNK]させてくれたな！[UNK]け少し[UNK][UNK]マラでもやって[UNK]かな。	1
1376279970486517761	[CLS]中津に行くこと機種変すること[UNK]屋に行くこと山陰旅行に行くことこれらを目標に[UNK]月[UNK]ます。	0
1376250346062815232	[CLS][UNK]者の時でも調子の悪い日はあった。今はその状態がずっと続いているって感じ。さらに酷い日が週に何日かあってその時は[UNK]してるしかない。でもね何とか[UNK]し座ってなら作業も可能なんだ。[UNK]や電車、飛行機も移動だけなら問題ない。ただ[UNK]分と[UNK]ない。それでも[UNK][UNK]なる。	1
1376238415994187776	[CLS][UNK]泊[UNK]日間の北九州旅行はこういう感じ[UNK]＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1376205170011332611	[CLS]今日は[UNK]明日から[UNK]週間[UNK][UNK]木曜日まで。金曜日[UNK][UNK]土曜出勤休み[UNK]お[UNK]なさい[UNK]＃[UNK][UNK]＃お[UNK]なさい	2
1376197183846838273	[CLS][UNK]の夕方に[UNK]で電車の走行音を配信した。終わったあとそれを[UNK]にＡＰ。	0
1376174759004700677	[CLS]明日[UNK]時[UNK]出勤ってま？	2
1376156863146778624	[CLS]日曜の夜、「明日から仕事だ〜」と[UNK]過ごしていませんか？月曜の朝出勤してから「今日何しようかな〜」と考えていては遅いですよ！結果を出せるビジネスマンになるために達成したい目標から[UNK]して明日からの動き方を決めましょう！今日から変わりたい方は[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1376151676176924678	[CLS]外出先からエアコン入切できるの[UNK]	1
1376138010647912448	[CLS]＠[UNK][UNK]最年少の旅行系[UNK]誕生ですね[UNK]	0
1376136153825304578	[CLS][UNK]で[UNK]行き電車を待ってます。ここは無料Ｗｉ－Ｆｉ飛んでるから捨て星するのにちょうど良い。[UNK]イベントもやっと終わるのか。よく[UNK]ました。	0
1376136146640535560	[CLS]博多到着、九州旅行終了です！！帰ります[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1376126883901804552	[CLS]腰に優しい電車が来て[UNK]♪[UNK][UNK]：[UNK]→荒木[UNK]Ｍ快速荒木行サハ[UNK]－[UNK]	0
1376108717049966594	[CLS]【春の山田の森フェスタに出展！[UNK]】[UNK]、[UNK]！是非、遊びに[UNK]ください[UNK][UNK][UNK]（[UNK]日、内容予定変更あり）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1376106392671555586	[CLS]＠[UNK]＠[UNK]＿ＴＨあ、Ｔｗｉｔｔｅｒの場所が古賀となってましたね…黒崎行きの電車内からでした。これから羽田に戻ります。博多でゆっくり、[UNK]したかった！	2
1376104984643661836	[CLS][UNK]末の空港[UNK]人が多い。減便したまま、機材も小さな物にしたまま、そこに緊急事態宣言解除と年度末と春休みが重なる。[UNK]・お[UNK]連れの旅行者多数。気が[UNK]周りへの配慮を[UNK]人々・・感染者数は絶対[UNK]なるだろうな〜（＾＿＾；）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1376094099787288576	[CLS][UNK]普通電車。[UNK]発[UNK]行き普通電車。[UNK]：／／ｔ．ｃｏ／[UNK]	1
1376092100882669573	[CLS][UNK]『[UNK]』シリーズ[UNK][UNK][UNK]バッグ休日の[UNK]やお買い物に[UNK]良いサイズ感で、[UNK][UNK]に[UNK]しやすいです＃木村[UNK]店[UNK][UNK]でご購入[UNK]ます[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]＃[UNK]＃[UNK]代[UNK]＃お[UNK]さんと繋がりたい	0
1376087825536278528	[CLS]電車とバス乗り継いで元職場まで行くの[UNK]ね。	1
1376035437546926080	[CLS]今日は天神[UNK]に来てみた。博多[UNK][UNK]のありたんがゲスト出勤すると聞いたので。ここはメイド喫茶の割にご飯[UNK]んだよね。オムライス[UNK]（＊[UNK][UNK]‘＊）桃の[UNK]もなかなかでした。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1376028802367725569	[CLS][UNK]があり福岡市内へ[UNK]レストランファン[UNK]へ[UNK][UNK]雰囲気よし味よしサービスよし言うことありませんがアルコール飲みに行きたい今日は運転[UNK][UNK]茶なり[UNK]：／／ｔ．ｃｏ／Ｃ[UNK][UNK]	2
