2020-11-08T23:07:50.000Z	1325575787106349058	虎穴に入らずんば虎子を得ず満員電車の満員車両を避けたければ敢えて人の流れの激しい階段近くを狙え	{'place_id': '83e30e314d0e5320'}
2020-11-08T23:04:24.000Z	1325574924539293696	@hakase2102 @tkdyso0323 これからの外出にはニット帽が要るかな	{'place_id': 'eeaeb313b9cb73ae'}
2020-11-08T22:28:48.000Z	1325565963849199618	おはようございます🌞毎日違う電車に乗って博多へ。電車ひとつ変えるだけで雰囲気違って楽しいかも。	{'place_id': '361d4120fc43007e'}
2020-11-08T21:48:30.000Z	1325555822236102657	おはようございます。今朝は青空。月も見えてる。風があってひんやり。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2020-11-08T21:47:29.000Z	1325555568099143681	福岡旅行1日目！11月6日(金)初の福岡行ってきた✨福岡駅着いてラーメン🍜宿も最高に綺麗やった🥰#福岡#博多#博多駅#ラーメン#一双#とんこつラーメン #博多の宿#徒然庵#中洲 場所: 博多駅　Hakata Sta. https://t.co/9mTIAKs4lV	{'coordinates': {'type': 'Point', 'coordinates': [130.42024247, 33.59042285]}, 'place_id': '83e30e314d0e5320'}
2020-11-08T20:51:27.000Z	1325541466245128194	出勤... (@ 山陽・九州新幹線 博多駅 in Fukuoka, 福岡県) https://t.co/zyCt4La5Fc	{'coordinates': {'type': 'Point', 'coordinates': [130.420693, 33.59014]}, 'place_id': '83e30e314d0e5320'}
2020-11-08T20:39:53.000Z	1325538555054075904	@naniwanomachi77 絆！なにわの青ちゃん、おはよう😃ございます❗️ 寒くなってからの早出出勤は、ちょっと🤏辛いものがありますよね。週始めの月曜日、佳き日になりますように❗️	{'place_id': '1809b21424d0d7a1'}
2020-11-08T19:24:03.000Z	1325519470136184832	なんか今日は眠りが浅いもうすでに2度、起きた次の日ライブで始発電車だとわくわくでそういうのはあったけども。不思議	{'place_id': '6772c147e8066ea1'}
2020-11-08T15:55:49.000Z	1325467068804734977	@memoqma_02 電車に乗ってプチバズされたろくでもねー！	{'place_id': '00923ebbee79f2fd'}
2020-11-08T15:27:06.000Z	1325459840932569088	来週末から毎週末、ハンドボールのリーグ開催。イケメンズは不在になるから、出勤の日にできることサクサクやりたいな。とりあえず明日はジャンボ落花生の収穫をする予定です。	{'place_id': 'd3e7247214ae4e2d'}
2020-11-08T15:09:24.000Z	1325455387533873152	今度の土日の九州一周旅行で美味いものたくさん食べるんだ…。	{'place_id': '6772c147e8066ea1'}
2020-11-08T14:25:38.000Z	1325444371194376192	さすが福岡！電車の中で通話どころか大音量でスピーカーフォン！安定の馬鹿っぷり！	{'place_id': '83e30e314d0e5320'}
2020-11-08T13:29:56.000Z	1325430355550236673	初めての水族館☆余程、楽しかったのかずっと走り回り、追いかけるのが大変な一日。笑#はじめてばこ #初めて #水族館 #うみたまご #うみたまご水族館 #子育て #育児 #大分 #大分県 #興奮 #旅行 #観光 #家族時間 #家族サービス 場所: 大分マリンパレス水族館 うみたまご https://t.co/cjH9y6i0gi	{'coordinates': {'type': 'Point', 'coordinates': [130.43817477, 33.67634666]}, 'place_id': '06dee0fd8a4d815c'}
2020-11-08T13:09:09.000Z	1325425123638169603	鬼滅電車おった！車窓から) #博多駅 https://t.co/vLSYYTgto5	{'place_id': '83e30e314d0e5320'}
