2021-01-17T23:09:45.000Z	1350943421037477895	電車、あったか！🚅でも、、人多い＿|￣|○密だな…そんな自分も乗ってますが…	{'place_id': '361d4120fc43007e'}
2021-01-17T22:21:11.000Z	1350931196633620493	おはようございます😊本日も8:00からOpenです🐰出勤は😊8時～レナさん🐰ローズさん🐰クレアさん9時～チェリーさん🐰サラさん🐰メアリーさん16時～ドリーさん🐰ジルさん🐰ミミーさんですよ😊イベント実施中特別割引料金継続中#中洲#中洲を盛り上げよう本日出勤https://t.co/ZnvsK6qW2I https://t.co/amBGLJUfDQ	{'place_id': '83e30e314d0e5320'}
2021-01-17T22:06:34.000Z	1350927518795227140	東京での外出率が上がってる上がってるって言うけど20時までに店は開いてるしそりゃ人出るだろ〜政府のメッセージが曖昧すぎて昼夜とわず不要不急の外出訴えるなら4月の時みたいに昼もお店閉めてもらって補償しっかりしたらいいのでは。#コロナ対策	{'place_id': 'f62cf04248a8314b'}
2021-01-17T21:47:29.000Z	1350922715943735297	おはようございます。今朝は曇り空。風冷たい。寒い。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2021-01-17T17:33:00.000Z	1350858676752449536	885系電車のこだわりポイントはこのエンブレムよね。ベンツかよ。(マツダに見えますが “かもめ” です) https://t.co/HI3H6y3bP7	{'place_id': '108523b250d46000'}
2021-01-17T16:08:09.000Z	1350837321902354434	#2021年叶えたいチコっといいこと は「コロナが終息してゆっくり旅行に京都に行く」　抽選で🎮Nintendo Switch20名🎮🍽️お食事券2000円分を100名🍽️にプレゼント！ @yayoiken_com をフォロー＆指定のハッシュタグ投稿で当たる🎁　#やよい軒からのお年玉	{'place_id': '19592724f6230037'}
2021-01-17T15:41:45.000Z	1350830679282487296	変な日に出勤すると、リズムも悪くもの。そんななかにも、少し出来上がりました♪コツコツと進んでいきましょう。そして、また少し何か食べたくなってきた。甘いものでごまかすかなぁ。♪カステラ買ってあったような、、( ・∇・) https://t.co/cvC1t7nyAM	{'place_id': '83e30e314d0e5320'}
2021-01-17T15:06:35.000Z	1350821825970843648	そろそろみんな、情報に疲れているのかもしれない。『仕事旅行』にみるシゴトとの新しい出会い https://t.co/IF99U9gW1E @CAREER_HACKより#仕事旅行	{'place_id': '207e95d6143148a2'}
2021-01-17T14:49:18.000Z	1350817479098941441	今日はそろそろ寝よう。とりあえず明日は出勤の予定だけどまた変わりそうな気がする。おやすみなさい🌙#そろそろ寝よう#おやすみなさい	{'place_id': '361d4120fc43007e'}
2021-01-17T14:36:26.000Z	1350814240186122241	年末年始による金欠と緊急事態宣言のせいでまったく外出する気にならん	{'place_id': '83e30e314d0e5320'}
2021-01-17T13:56:21.000Z	1350804152075472897	日曜出勤は１週間が長い😢	{'place_id': 'fcd8692c5823f0ad'}
2021-01-17T13:26:54.000Z	1350796743554723844	マックキモすぎて吐き気するんだが、、前もって予約してたし、キャンセルしたらキャンセル料取られるけん内緒で行ってたのに、、なんで知っとるん？マスク絶対着用、検温、アルコールの徹底すら、させてないマックが、コロナとかほざくな！そんな中働いてる方が外出よりなるわ！	{'place_id': '90670800ee355ca4'}
2021-01-17T13:18:48.000Z	1350794702098898944	不要不急の外出を控えるように…って気になったから本日の歩数を確認したら、ここ数ヶ月ぶりの889歩。このままだと別の病気になるな。仕事してたらこうなる。	{'place_id': 'd67424014a26ea2f'}
2021-01-17T11:51:10.000Z	1350772648070922249	仕事終わって、寒い中電車待っていた時に発見し、思わず買ってしまった(^_^;)出汁は最高の飲み物です(笑)#やまや  #うまだし https://t.co/ASv0Tgj8PG	{'place_id': '361d4120fc43007e'}
2021-01-17T11:48:00.000Z	1350771850930913285	@refeed_rc ボーイスカウトそんな過酷でしたっけ？(笑)ボク小1～小６まで所属してましたが、キャンプという名の沖縄旅行しか記憶に無いです💦(笑)	{'place_id': 'f62cf04248a8314b'}
2021-01-17T11:43:11.000Z	1350770640429621248	今日の大阪府のコロナ感染者数は４６４人です。緊急事態宣言。医療崩壊外出禁止令、会食禁止令とにかくコロナ感染ワクチン安定接種までは、接触制限を徹底的に実行しなければなりません。とにかく今は、我慢、我慢、我慢、我慢で短時間でコロナ感染を押さえ込み実行してください。💐💐💐💐💐💐💐💐	{'place_id': 'dca0d1073411f55e'}
2021-01-17T11:09:25.000Z	1350762142283096064	電車乗り換え間違えた。損してばっかりだなー	{'place_id': '9a9414fd6ec311ca'}
2021-01-17T11:05:01.000Z	1350761036329062403	@marshall333_sbh お大事にされてください🙏コロナで外出も自粛中ですから、この際なので、無理しないでゆっくりしてくださいね👍	{'place_id': '01784c311a5312c7'}
2021-01-17T10:47:25.000Z	1350756607001391105	会社も二転三転してる状況みたい。明日は出勤としか言ってないからどうなるか。	{'place_id': '361d4120fc43007e'}
2021-01-17T10:33:11.000Z	1350753026680659968	俺もとうとうチャコに出勤を確認してお土産の調整をするようになったから、立派なロビー客とちゃう？	{'place_id': '108523b250d46000'}
2021-01-17T10:23:17.000Z	1350750533414371330	今日の神奈川県のコロナ感染者数は７９５人です。緊急事態宣言、医療崩壊外出禁止令、会食禁止令接触行動禁止令ワクチン接種終わるまで我慢、我慢、我慢あるのみ💐💐💐💐💐💐💐💐💐🌞	{'place_id': 'dca0d1073411f55e'}
2021-01-17T10:14:50.000Z	1350748406482755585	本日もお疲れ様です♪今月はよく土日出勤がありますね。さて、また少し作品仕上げられるかな。その前にお腹ぺこぺこなので、今夜はシチューです♪ https://t.co/XQZP1sQDdT	{'place_id': '83e30e314d0e5320'}
2021-01-17T09:39:09.000Z	1350739424661839873	@eimi01209 こんばんは🌃ライブで会いたい反面緊急事態宣言中やから大人しくしといた方が良いかなって気持ちも同居😂少なくとも、正月の夜の部のような時間帯は今に限っては出来ない可能性が極めて高い😅(←あるいは20時までに営業終了するか🕗)宣言通り、極力20時🕗以降は外出しないようにしよるよ😂	{'place_id': 'bde06e7a37e17850'}
