2020-10-04T23:26:48.000Z	1312896985821716486	お早うございます！☺️休み明けて、3回目の出勤！今日も新しく覚えることがたくさん！教えて頂くこと、一つ一つキチンと自分のものにしていく✊🏼✨	{'place_id': 'aa7c3ccdbb497079'}
2020-10-04T22:32:29.000Z	1312883317067325440	#佐賀県 唐津市に在る道の道厳木に来たよ🐑！巨大な佐用姫像がグルグル回ってるよ！観光情報ルームは工事中で残念だったよ！休憩してたら車通りが多くなって来て渋滞だからイヤだよ😞！！これから、唐津市の鏡山展望台に向かうよ🐑💨#旅行 #旅 #車中泊 https://t.co/5ZkqTz8C00	{'place_id': '07d9db471dc88003'}
2020-10-04T22:04:04.000Z	1312876166395564032	【ウバサイコン旅76日目・関東編】TM 2：04DST34.76kmAV16.8kmMX32.6kmODO3450km※旅行できないのでマップ上で県庁巡りしていきます😋新潟県庁発。㊗️群馬県庁着！いざ！栃木県庁へ！本日チップ149円＝九州豪雨義援金へ計8862円↓↓だいたいこのくらい走りました↓↓ https://t.co/do61SBXIVQ	{'place_id': 'ae083492b529328a'}
2020-10-04T21:51:41.000Z	1312873049654427648	誕生日旅行行ってきた(^○^)初のハウステンボスでしたがいろいろ見て周り綺麗なものや美味しいもの、九州の接した人達の優しさに満足して帰ってきました( ノД`)…また行ける機会あれば行きたいな(*^^*) 場所: 長崎県 ハウステンボス https://t.co/JPY7BxPdTk	{'coordinates': {'type': 'Point', 'coordinates': [130.36915552, 33.54768807]}, 'place_id': '0feb8e41f2b83801'}
2020-10-04T21:47:30.000Z	1312871996603002880	おはようございます。今朝は雲多めの空。青空も見えてる。風はひんやり。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2020-10-04T21:28:49.000Z	1312867294184239104	おはようございます2020年10月5日 月曜日福岡市西区は現在21.7℃時刻表記念日1894年10月5日に、庚寅新誌社から日本初となる本格的な時刻表汽車汽船旅行案内が出版されたことにちなんで。福沢諭吉氏の勧めにより実業家・手塚猛昌氏が発行みなさまお足元お気をつけて(^ ^)#イマソラ https://t.co/t1SOSb8lM9	{'place_id': '28d9f7c5865651ca'}
2020-10-04T21:17:31.000Z	1312864452161597440	久しぶりに遅い出勤やな🤟	{'place_id': '10399e3c0b1f3a07'}
2020-10-04T20:37:12.000Z	1312854305708236800	【禰豆子ちゃん】とりひさのお客様に禰豆子ちゃんキーホルダーをアピールしていただきましたので、負けたくないので、買いました！禰豆子ちゃんのラバーストラップをPORTERに付けて出勤します♡これで毎日、禰豆子ちゃんと一緒♡#鬼滅の刃#禰豆子#竈門禰豆子 https://t.co/ZZZWTVd8Cj	{'place_id': '0f026d7e49007a8d'}
2020-10-04T20:16:15.000Z	1312849033589714944	出勤	{'place_id': 'd458617907c51263'}
2020-10-04T16:29:10.000Z	1312791886529134592	5時に起きれたらチャリ出勤する。おやすみなさい。	{'place_id': 'ae083492b529328a'}
2020-10-04T15:15:26.000Z	1312773328042553345	昨日、佐賀で出た感染者は東京から来た旅行者でGOTOトラベル利用者であったことがわかった。やはり懸念していた通りのことが起きてしまった。	{'place_id': 'a29d2918916e6486'}
2020-10-04T15:14:26.000Z	1312773076107501568	@5bKN0vh2WzuMVnb 35％オフやっけ？旅行するなら今ばい🎵	{'place_id': '83e30e314d0e5320'}
2020-10-04T14:41:57.000Z	1312764904508739586	@wTCZIiZAj79IcfC 旅行の友（ふりかけだよ）	{'place_id': '67e8b450ce5fa959'}
