2021-08-29T23:06:05.000Z	1432117379614457863	ぶっちゃけ風呂入ってないしflex10時00分出勤の10時15分出張出発で	{'place_id': '83e30e314d0e5320'}
2021-08-29T22:45:20.000Z	1432112158674882561	おはようございます🥰bambooの凛です😆🎵🎵今日はとっても晴れて天気がよくて気持ちいいですね♥️bambooは１２時から琴奈さん元気に出勤中です♪ご予約お待ちしております♪夜は私が出勤いたします🥰 https://t.co/pyt9gCrMjN	{'place_id': '361d4120fc43007e'}
2021-08-29T22:03:15.000Z	1432101565947547648	今日も天気が良いです😊傘無し出勤は久しぶり感が。ここのバス停には屋根が無くて、2-3停先は屋根＋液晶時刻表付きバス停です💦いつになったら昇格してくれるんでしょうね😅ｼﾗﾝｹﾄﾞおはようございます😊 https://t.co/RzUEo1H44d	{'place_id': '06dee0fd8a4d815c'}
2021-08-29T21:49:02.000Z	1432097988088786945	おはようございます。雲多いけど青空も見えてる朝。風あるけど暑い。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2021-08-29T16:53:52.000Z	1432023706839126019	@modoki34 @maasan_Aropex そうです^ ^ただ、今の住まいからは距離があるので電車でガタンゴトンです🚃	{'place_id': '207e95d6143148a2'}
2021-08-29T15:50:51.000Z	1432007849266216970	本日もサロン今池IN福岡店にて　ご来店誠にありがとうございました。　明日も出勤致しておりますので　どうぞ足下などに気をつけて　ご来店お待ちしております。　#サロン今池IN福岡店　#売り専 https://t.co/fhpcmx2o7w	{'place_id': 'f62cf04248a8314b'}
2021-08-29T14:05:15.000Z	1431981272944058374	家に帰ったけどこっそりと出勤。 (@ 粕屋町 in 福岡県) https://t.co/gp6L6eMcww	{'place_id': '01784c311a5312c7', 'coordinates': {'type': 'Point', 'coordinates': [130.48035, 33.610825]}}
2021-08-29T13:44:39.000Z	1431976091271372808	アメブロを投稿しました。『電車であった嫌な話  番外編  ｢みまもっち｣』#アメブロ #乳がん #電車 #JR #痴漢 https://t.co/hCVh1CEdp8	{'place_id': '19592724f6230037'}
2021-08-29T12:31:14.000Z	1431957613806112770	明日1日耐えれば棚卸し参加せず有休だし、来月からの勤務帯は4年振りに人権のあるものである。7時に起きれるのはいいのだが、渋滞でいつもの約3倍の出勤時間になる。	{'place_id': '361d4120fc43007e'}
2021-08-29T12:23:49.000Z	1431955750293688329	@kamosika_niy わかります、電車の揺れが寂しく😇	{'place_id': '28d9f7c5865651ca'}
2021-08-29T12:20:26.000Z	1431954898547974145	こんばんは🥰💞bambooの凛です😆🎵🎵今日はしっかりお休みを頂いてリフレッシュできました🤗明日は午前が元気モリモリ琴奈さん出勤♪夜は私が出勤いたします🥰お時間ある方、是非会いにいらしてくださいね💞 https://t.co/5GnwnQNWbj	{'place_id': '361d4120fc43007e'}
2021-08-29T12:07:45.000Z	1431951706271752197	5ヶ月ぶりに出勤した、ゆうなさん(笑)  また働きに来てね(^o^) 場所: 福岡パルコ https://t.co/Mz2hlyiTSs	{'place_id': 'f62cf04248a8314b', 'coordinates': {'type': 'Point', 'coordinates': [130.399014, 33.590983]}}
2021-08-29T11:48:57.000Z	1431946972332711951	おせちみたいな駅弁。九州の列車旅もまたしたいな。#過去pic #長崎 #駅弁 #弁当 #旅行 #旅 #列車 場所: 特急かもめ https://t.co/TxcEYgFXnB	{'place_id': '83e30e314d0e5320', 'coordinates': {'type': 'Point', 'coordinates': [130.4207324, 33.59033611]}}
2021-08-29T11:36:03.000Z	1431943726390132740	@EVISU2021 明日は２時半の出勤です。	{'place_id': '1809b21424d0d7a1'}
