1343014194694668289	[CLS]まだバスの中（泣）出勤時間ギリギリ[UNK]	1
1343343857337991168	[CLS]おはよう[UNK]今日は昼の勤務先の仕事納めの日なんですが、すでに「[UNK]」「年末年始出勤」というパワーワードが出ていて白[UNK]なり[UNK]ｗ	0
1343341877009891328	[CLS]今日は仕事バイト納め。そして最後の出勤。何[UNK][UNK][UNK]最後までしっかり[UNK]ぞ〜[UNK]	2
1343331030221012992	[CLS]おはよう[UNK][UNK]山沿いは[UNK]がかかり、市街地は[UNK]からの雨で路面が[UNK]る[UNK]の際は、足元に気を付けてね[UNK]、[UNK]年もあと僅か今日も[UNK]、行って[UNK]＃飯塚市＃筑豊＃月曜日＃行って[UNK]	2
1343308980009897984	[CLS]＠[UNK]＿[UNK][UNK]ランです[UNK][UNK][UNK]月は[UNK]ですよね。自分も連日早朝出勤＆[UNK]；夜[UNK]時過ぎまで仕事を繰り返して、強引に終わらせました（笑）といっても今日も少しだけ仕事です[UNK]今日もお仕事[UNK]ください[UNK][UNK][UNK]	0
1343298480320614401	[CLS][UNK]も[UNK]：[UNK]からＯｐｅｎです[UNK]出勤は[UNK][UNK]時[UNK]さん、クレアさん、メルさん[UNK]時[UNK]さん[UNK]時[UNK]さん[UNK]時[UNK]さん、ジルさん、マリーさんですよ[UNK][UNK]特別割引料金継続中ご予約お待ちしております[UNK]＃[UNK]＃[UNK]＃[UNK]を[UNK]最新状況[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1343273388932882432	[CLS][UNK][UNK]年[UNK]月[UNK]日[UNK]雲＆雨[UNK][UNK]に行った。新しくなった[UNK]にも初めて行った。なんか小さくなった。[UNK]に[UNK]屋[UNK]でラーメン屋を[UNK]した。最近、[UNK]が小さくなったのか、普通に元々そんなもんなんか[UNK]杯目は[UNK]。久々にカラオケにも行った。[UNK]ことに[UNK]で。受験[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1343229254352269313	[CLS][UNK]ないけど[UNK]ので[UNK]したい	2
1343199930119118849	[CLS]明日は時間気にせずに[UNK]出来る。昼以降に市役所行って大雪に備えて食料品買い込みして[UNK]。国道[UNK]号の案内掲示板にも[UNK]日から[UNK]日大雪不要不[UNK]外出は控えてと出てたくらい[UNK]。	2
1343199799860858880	[CLS]＠[UNK][UNK][UNK]だよね。医療従事者は特にそうだよね。とにかく、医療崩壊を阻止するためにマスク、[UNK]、[UNK]、[UNK]ならない！だよね。私も不要不急以外の外出はやってないよ。昨年の[UNK]月の布袋さんのライブ以降は博多にも行ってないよ。	0
1343195008095031296	[CLS][UNK]ヶ月ちょっとのお休みを[UNK]、今日が二度目の出勤でした[UNK][UNK][UNK]寒い中[UNK]を選んで[UNK][UNK][UNK][UNK][UNK]私は明日が今年ラスト出勤です！一緒に[UNK]し[UNK][UNK][UNK]：／／ｔ．ｃｏ／ｈ[UNK]Ｎ[UNK][UNK]ｍ	0
1343186009341665280	[CLS][UNK]から今夜もやつがやってくるというのでこれより出勤[UNK]！フードのオーダーは深夜[UNK]時頃まで受付。以降[UNK]タイム。	0
1343174766920777728	[CLS]明日、出勤なのに熱が上がっていきよるし…現地点で[UNK]．[UNK]度。	2
1343165160840577024	[CLS]今日のエネルギー切れたからもう[UNK]。明日[UNK]時に起きて仕事してから出勤[UNK]。	2
1343164637739581442	[CLS]仕事帰りの佐賀から[UNK][UNK]に帰る電車がスーパー遅延でコロナ感染で[UNK]時期に博多駅に人が[UNK]集合で超[UNK]（；；）	2
1343161463599349760	[CLS]本当は今日は飲みに行くはずだったんだ[UNK]：／／ｔ．ｃｏ／[UNK]	2
1343153912002404352	[CLS]一緒に仕事した人と飲みに来たぞ[UNK]	1
1343150743985868806	[CLS]＠[UNK]＠[UNK][UNK][UNK]の[UNK]か飲みに連れていってください[UNK][UNK]	0
1343133214555049985	[CLS]年末年始九州旅行[UNK]泊目[UNK]車[UNK]です信じられないかも知れませんが[UNK]窓を開けてい[UNK]赤おびが[UNK]お気に入りです。また[UNK]本買い[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1343131536116207616	[CLS]＠[UNK]長い付き合いの女性ですが[UNK]ことに手は出してません[UNK][UNK]人なんだよね〜タレントの[UNK]に似てる[UNK]（俺的には[UNK]より可愛いと思ってます[UNK]）一緒に飲みに行ってたら[UNK]れて写真頼まれて[UNK]ｗ	0
1343119523604381696	[CLS]ナチュラルキラー細胞を、もっと進化させて[UNK]！北米でも「変異種」初確認カナダで旅行歴なしの[UNK]人（ＴＢＳ系（ＪＮＮ））＃Ｙａｈｏｏニュース[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]Ｆ	0
1343109023839657985	[CLS]《福岡県[UNK]市[UNK][UNK]の郷》ロッキー[UNK]・[UNK][UNK][UNK]℃前後水風呂[UNK]℃ロッキー内には鳥居[UNK][UNK]内では出囃子風の[UNK]厳格な雰囲気の中汗を流し水風呂へ内外共に[UNK]椅子も[UNK][UNK][UNK]旅行気分に[UNK]ました[UNK][UNK]＃福岡＃[UNK]＃[UNK]＃[UNK]の郷＃[UNK]的福岡日常[UNK]：／／ｔ．ｃｏ／ｌ[UNK][UNK][UNK]Ｖ[UNK]	0
1343095815070310401	[CLS]インフルエンザの潜伏期間は[UNK]～[UNK]日らしいから、勤務校または通勤電車内に感染者がいたとしか思えない。[UNK]最近、食欲がないと思った。	2
