1241617712578620000	[CLS]＠[UNK][UNK]日も[UNK]休日出勤前の朝ランです[UNK][UNK][UNK]、いい[UNK][UNK][UNK]短寿命を考えると、練習で[UNK]のは[UNK]ですね[UNK]そう！春の[UNK]のおかげですよ[UNK]ランも楽しい季節になりましたね[UNK]	0
1241871503551070000	[CLS]おはよう[UNK]。[UNK]の博多駅の様子です。[UNK]は[UNK]朝を迎えました。この時間帯はちょうど出勤時間帯の[UNK]。時差出勤をしていたせいか[UNK]「良く[UNK]」と[UNK]ましたね。＃福岡市、＃博多区、＃ＪＲ博多駅、＃通勤ラッシュ場所：博多駅[UNK]．[UNK]：／／ｔ．ｃｏ／ｏ[UNK][UNK]	1
1241871155046130000	[CLS]＠[UNK][UNK]ロング[UNK]と[UNK]の「[UNK]」君散歩に行きたいんだよね？。でも人間の世界では、今コロナ、インフルエンザウイルスが[UNK]いるんだ。外出を控えるか、マスクしないと[UNK]んだって。後は[UNK]に聴いてね。[UNK]君。	1
1241870890582720000	[CLS]＠[UNK]＿[UNK][UNK]直接引用ではないんですけどね[UNK]腹立ってもう（＾＿＾＃）お疲れ[UNK]！[UNK]温泉旅行やりましょうｗ	0
1241868848522900000	[CLS]月曜日、[UNK]は[UNK]勤。ちと気が重い。駅に着くと、[UNK]の鳴き声が。春ですね。そして、ホームにも糞が。ちょっと[UNK]つつ電車を待つ。[UNK]も[UNK]（[UNK]無し[UNK][UNK]‘；）	1
1241865825159490000	[CLS]今日から通常出勤！＃コロナに負けるな	2
1241852228865890000	[CLS]リクエストボードチャレンジ達成！抽選で[UNK]旅行などの豪華商品をプレゼント！[UNK]モンスターストライクコラボは[UNK]／[UNK]ＡＭ[UNK]：[UNK]まで開催中！みんなも参加しよう！＃[UNK][UNK]＃ミッション達成[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1241835079791340000	[CLS]おはよう[UNK]。[UNK]は[UNK]制で[UNK]分早い出勤です。予定通り早めに[UNK]ので時間通りに[UNK]できました[UNK]年度末の[UNK]が[UNK]に迫ってますが、普段から[UNK]ことはしてないので全く不安がありません。むしろ日常業務よりも[UNK][UNK]＃おはよう[UNK]	0
1241807673101700000	[CLS]アメリカに住んでる知人が[UNK]帰国予定だったけど、今帰国しても実家から一歩も外出れなくて友達にも[UNK]ないから帰国やめます、と投稿していて、そんなことないです[UNK][UNK]日本は[UNK]も[UNK]にやってます[UNK]！って思ったけど、日本の方がおかしいのか。面白いね[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1241742896430080000	[CLS]＃Ｋ[UNK]強行試合の後はみんな普通に電車や飛行機とかで帰るんだよねつまりそういうことだよね	1
1241737972824690000	[CLS]観光客旅行先は石垣島へ[UNK]：／／ｔ．ｃｏ／[UNK]Ａｐ[UNK]ｃ[UNK][UNK]	2
1241733261312670000	[CLS]今回の大分旅行で外で過ごす時間が多いし…と覚悟していた[UNK]がそうでもなくて。福岡帰って[UNK][UNK][UNK]し[UNK]も増えてきて。コンタクト[UNK]まだ入っていて。掌に計[UNK]枚のコンタクトレンズが[UNK][UNK][UNK]こんな事ってあるんだ…すごい見[UNK]んだけど福岡に帰るまでは（笑）	0
1241724593800280000	[CLS]政府、コロナ対策[UNK]円規模に消費減税見送り[UNK]、旅行代助成｜[UNK]／[UNK]／[UNK]－共同通信[UNK]：／／ｔ．ｃｏ／[UNK]	2
1241714251984580000	[CLS]電車の整備士やってる人とか今まで会ったこともなかったから、興味深い話を[UNK][UNK][UNK]。	0
1241714035248080000	[CLS][UNK]で[UNK]好き、しかも職業は電車の整備士というなかなかのスペックの持ち主…。同じ[UNK]民だったし、またお会いし[UNK]！	0
1241712263750240000	[CLS][UNK]外出やイベントを自粛させているのに、何故[UNK]検査を限界まで拡大して陽性患者の隔離を進めない[UNK]か？感染者が移動しないだけで依然存在しています。自粛解除した段階で再度感染が広がるだけではないでしょうか？＃[UNK]サンデー質問	2
