1272512155363860480	[CLS]＠[UNK][UNK]電車の中で？	2
1272296689626304512	[CLS][UNK][UNK]、ちょ[UNK]今日出勤じゃねえか[UNK]…（[UNK]時出勤）	2
1272286166050455552	[CLS]【実況】電車でＧＯ！プロフェッショナル仕様《Ｅ[UNK]系秋田新幹線[UNK]》電車でＧＯ＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK]＠ＹｏｕＴｕｂｅよりスーツさん秋田新幹線Ｅ[UNK]系[UNK]	0
1272266685462925312	[CLS]＠[UNK][UNK]Ｉ[UNK][UNK][UNK]役人の接待旅行は[UNK]	0
1272250630489292801	[CLS]＠[UNK]満員電車で。[UNK]時計も。ショッピングモールも。無く。[UNK]でデートもなく。アマゾンで佐藤の切り餅人生もな。世の中。[UNK]ネームの個性がいる。早稲田の[UNK]に紺[UNK]。	0
1272200645844430848	[CLS]何かしてないと寝[UNK]…（[UNK][UNK][UNK]）[UNK]そうだ、隣駅なんだけどあまりにも近すぎて逆に電車で行ったことない[UNK][UNK]駅の外観写真載せとこ[UNK]（この日も横を通り過ぎただけ）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1272182351963938816	[CLS]＠[UNK][UNK]、[UNK]ましょう！ちなみに私は今日[UNK]入りで夕方から出勤です	0
1272177773323247621	[CLS]【[UNK]カップルあるある】[UNK]夕方まで外に出たがらない／日本人は朝でも昼でも関係なく外出しますが、ベトナム人は夕方になるまで[UNK]ます[UNK]ベトナムは昼だとバリ暑いので。。ｗ[UNK]全編はこちらから[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]＃ベトナム系[UNK]＃チャンネル登録お願いします[UNK]：／／ｔ．ｃｏ／[UNK]ｓ[UNK][UNK][UNK]ｅｔ	0
1272162371029491712	[CLS][UNK]人て満員電車ではでないんだよなそう考えるとマスク＆[UNK]；[UNK]ないというのは相当効果がある気がする	1
1272150031508725761	[CLS][UNK]”[UNK]’[UNK]”メタル系バラードの傑作。超絶ハイトーン[UNK]が[UNK]。カラオケに入っているので、[UNK]みるとその[UNK]さがわかる。[UNK]：／／ｔ．ｃｏ／[UNK]	0
