1379082559103987712	[CLS]＠[UNK][UNK]ｒ出勤表見ないと[UNK]．．．休み入れた[UNK][UNK]ない[UNK][UNK][UNK]	2
1378855072155639812	[CLS]当時の上司が強引に[UNK]取らせてくれて、新婚旅行に行かせてもらったのを[UNK]ました。一生の思い出です。また行ける日が[UNK]いいな。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1378846814275702786	[CLS][UNK]、[UNK]だと圧倒的に「のりたま」なんじゃないかな？個人的には「旅行の友」「[UNK][UNK]」かな。「＃[UNK]の[UNK]」の「[UNK]・お茶漬け」のランキング情報[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]＠[UNK]から	0
1378844390714580992	[CLS]おはよう[UNK][UNK]トラのりは、今日はゆっくり出勤[UNK]今日は福岡で[UNK]時着のマイナスして佐賀に飛んでプラスして愛媛にいきやす[UNK][UNK]まだ時間あるけん…出勤前に役場にいく[UNK][UNK][UNK]も[UNK]お願いします[UNK]	0
1378837513536598019	[CLS]＠[UNK]出勤可能になったの？	2
1378833450078195713	[CLS]出勤！！[UNK]に向かいます。[UNK]はバラ[UNK]〜（＠[UNK]町ｉｎ福岡県）[UNK]：／／ｔ．ｃｏ／[UNK]	1
1378778975175016448	[CLS][UNK]、温泉旅行の前日にドラッグストアでアレ買って[UNK]いいな	1
1378728421828648960	[CLS]＠[UNK]＿[UNK]では、再度電車に[UNK]、胴体を迎えに行きましょう。足だけ、先[UNK]、[UNK]ませんか？。上半身、下半身[UNK]こそ人間ですからね。[UNK]さんの鑑賞出来るし、お菓子も、食べれるし。	0
1378702470575124482	[CLS]＠Ｔ＿[UNK]同伴出勤	0
1378699100242079745	[CLS][UNK]のランニングの途中[UNK]が[UNK]！コロナが[UNK]、たくさん旅行がしたいですね〜[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
