1426784912158257162	[CLS][UNK][UNK]今日も出勤して[UNK]＃今日の[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1427051899136602117	[CLS]大雨警報中外に出かけるのも[UNK][UNK]昼の電車まで暇、[UNK]、[UNK][UNK]	2
1427046848267579394	[CLS]おはよう[UNK][UNK][UNK]も、[UNK]お願いします[UNK][UNK][UNK][UNK]慣れない[UNK]での出勤です[UNK]足[UNK]（ノ＃）[UNK][UNK][UNK]）[UNK]…これ以上、雨の被害が出ない事を[UNK]います[UNK]＃[UNK]＃出勤[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1427043254927691778	[CLS]おはよう[UNK][UNK][UNK]の[UNK]♪今日はお天気悪[UNK]ね[UNK]雨が降って[UNK]雨の[UNK]でコース料金から[UNK]円割引させて[UNK]ます[UNK][UNK][UNK]今日は凛が出勤しております[UNK][UNK]時からご案内[UNK][UNK]ご予約お待ちしております[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
1427041450395521028	[CLS]＠Ｉｔ＿[UNK]＿[UNK][UNK][UNK]奈々ちゃん、おはよう[UNK]ありがとう。長崎行く時は佐賀を通過する時、川の氾濫があった六角川を通るのでまだ[UNK]（[UNK]・＿・‘）電車とはいえ[UNK]移動です。	0
1427033349353197578	[CLS]おはよう[UNK][UNK][UNK]は予定通り博多から長崎へ移動しようと思います[UNK][UNK][UNK]今のところ電車動いていますが[UNK]この後また大雨なので[UNK][UNK]。大雨による被害が少しでも小さく収まることを願っております。	1
1427025762624827392	[CLS][UNK]今日はまた雨が振り返し。[UNK][UNK]出勤[UNK][UNK]＃[UNK]出勤＃[UNK][UNK]：／／ｔ．ｃｏ／Ｇ[UNK][UNK][UNK][UNK]	0
1427025352132501506	[CLS]＠[UNK]＿[UNK][UNK]年前の初めての鹿児島旅行、絶対行きたかったので行ってきました！鹿屋基地にも行きたいのでいずれはと思ってます。	0
1427024524785029124	[CLS]おはよう[UNK]。朝から雨降り。少し[UNK]。それでは出勤です。今日も[UNK]お願いします。	1
1427015928705814530	[CLS][UNK]月[UNK]日の古賀市の新型コロナ陽性確認は[UNK]人でした。福岡県全体では[UNK]人。感染した[UNK]の一日も早いご回復を祈ります。不要不[UNK]外出自粛、マスク、[UNK]、[UNK]、換気、[UNK]回避を徹底しましょう。＃古賀市＃ぬま[UNK]＃コロナ陽性確認[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1426994781251530755	[CLS]旅行に行きたい（発作）	1
1426924286715957257	[CLS]博多駅近くの[UNK]を[UNK][UNK][UNK]博多駅近くの[UNK][UNK]動画[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]＃博多＃福岡県＃[UNK]＃[UNK]＃[UNK]＃眺望＃電車[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｚ[UNK]	0
1426923283765624835	[CLS]お風呂に入ってなくて出勤の準備が出来てないから寝れない	2
1426922573544128513	[CLS]なぜ福岡の馬鹿どもは[UNK]も[UNK]も電車の車内全体に響き渡るほどのバカ[UNK]声で[UNK]ないと気が[UNK]ないのか？本当に[UNK]が無い馬鹿ばかりだわ！	2
1426922197826768900	[CLS]毎年毎年盆休み[UNK]旅行行[UNK]思うけど一回も行ったことない[UNK][UNK]	2
1426910930932146176	[CLS][UNK]は深夜の街を[UNK]しに[UNK]されました。我は[UNK]。	0
1426896769951027207	[CLS]不要不[UNK]外出をした結果	2
1426888962866520065	[CLS]地元までの電車待ち[UNK]	1
1426887971903447045	[CLS]やっと帰宅[UNK][UNK][UNK]日大阪行った[UNK]北部九州大雨で[UNK]けど近親者の安全は確認[UNK][UNK]今日も厚い雲に覆われて心配したけど[UNK]大阪では[UNK]以外はほとんど外出せず家族[UNK]できてよかった[UNK]帰りに福岡空港でクイック[UNK]受けて陰性確認もただ推しのＳＲ見れんかったのは[UNK][UNK][UNK]笑[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1426880156719742976	[CLS]それから山口県のＪＲは[UNK]運休。[UNK]学園の応援の生徒、明日帰宅することになるから、自転車やバス以外は保護者が[UNK]に来る。明日は通常日[UNK]。保護者は出勤せな[UNK]（－＿－；）	2
1426879840242651138	[CLS]外出た瞬間みんな涙のち[UNK]マークポーズしてて[UNK]（降ってきた）	2
1426869745400246277	[CLS]＠[UNK]＿今日は博多に[UNK]、明日の朝から長崎向かうことになりました。今日は博多[UNK]長崎間は電車もバスも全て運休で全く動くことが出来ませんでした（[UNK]・＿・‘）	2
1426865567961477125	[CLS]ちなみに今日[UNK]シティに来た目的はラーメンでもガンダムでもなく（笑）[UNK]妻娘が[UNK]劇団四季のキャッツ[UNK]な[UNK]。[UNK]前に新婚旅行で本場ブロードウェイのライオンキングで[UNK]しましたが（笑）今日は無事に完走しましたよ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1426853745971765250	[CLS][UNK][UNK][UNK][UNK][UNK][UNK]の[UNK][UNK]天気が良くなって[UNK]気分[UNK]で[UNK]♪明日も[UNK]ますように、、、予報では雨になっていますが、[UNK][UNK]と言うわけで明日は[UNK]が朝から[UNK]出勤します[UNK]ご予約お待ちしております[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1426851871872847872	[CLS]＠[UNK]＿＿＿[UNK][UNK]ってば、[UNK][UNK]で外出する[UNK]か…？	2
1426845234831388674	[CLS]＠[UNK]＿[UNK]良かったです[UNK]少しはバイクで[UNK]されましたか？	1
1426828207957839873	[CLS]休日出勤、他に人いないし[UNK]して[UNK][UNK]明日振替で一日休みたいけど、昼から午後休[UNK][UNK][UNK]で、今日、[UNK]バイク乗ってるのね[UNK]	2
1426825151623032845	[CLS][UNK]先、最後の朝昼ご飯。[UNK][UNK]鍋＆[UNK]；鯉の[UNK]＆[UNK]；鯉こくの[UNK]セット。[UNK]で[UNK]ました。[UNK]昼から福岡の焼酎や日本酒、[UNK]に行ってお酒も飲みたかったけど、どこも酒類の提供をしておらず断念。福岡空港のラウンジもお酒の提供はなしとの事。[UNK]コロナが[UNK]酒を飲みに来たい[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｔＸ[UNK]Ｉ	2
1426816359376199694	[CLS][UNK]度目の出勤して[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	0
