2020-09-20T23:57:00.000Z	1307831155895332866	ちびっ子に電車の中で超睨まれるやんと思ってたら、俺黒マスクに黒サングラスやわ。そりゃ、睨むわな〜。(´ｰ`)y-~~	{'place_id': '9a9414fd6ec311ca'}
2020-09-20T22:35:24.000Z	1307810621409259520	出勤の朝。報酬のテキスト読み読み電車は一路職場へ😭吉野塾最終まとめ講義＠大阪までにはテキスト一巡とセレクトするぞ！#宅建#吉野塾 https://t.co/KOUluiorEc	{'place_id': 'd3e7247214ae4e2d'}
2020-09-20T22:19:12.000Z	1307806545116196865	500いったー🃏🃏のことは忘れて旅行楽しむ✨✨ https://t.co/8AvYgeI3pF	{'place_id': '83e30e314d0e5320'}
2020-09-20T22:00:31.000Z	1307801843305558016	@towatowa248 おはようございます 私も路面電車は広島と長崎で乗ったくらいで よく知りませんが😊扇風機がついていたりして（笑）西鉄貝塚線の電車はそこはかとなく大人心をくすぐります🤗子供の頃 扇風機の風を求めて 電車の中をクルクルまわって母によく叱られました😁	{'place_id': 'f62cf04248a8314b'}
2020-09-20T21:57:26.000Z	1307801064398180352	@moon_rose_v いい夢見なよあばよ(^^)使う場所違う気もしますが(^^)私はゴソゴソお出かけします(^^)	{'place_id': '9d0651f2d83b1584'}
2020-09-20T21:54:25.000Z	1307800306546143232	@naniwanomachi77 絆！なにわの青ちゃん、昨日もお出かけの皆さんが多くて、高速も渋滞しているとこもありました。今日も佳き日になります様に❗️	{'place_id': '1809b21424d0d7a1'}
2020-09-20T21:44:39.000Z	1307797847706755073	【ウバサイコン旅62日目・中部編】TM 3:19DST55.53kmAV16.7kmMX27.9kmODO2816km※旅行できないのでマップ上で県庁巡りしていきます😋福井県庁発。いざ！静岡県庁へ！本日チップ0円＝九州豪雨義援金へ計7845円↓↓だいたいこのくらい走りました↓↓ https://t.co/eaDtOJPhjo	{'place_id': 'ae083492b529328a'}
2020-09-20T21:26:30.000Z	1307793279669338112	今朝は腕時計をせずに出勤#アランシルベスタイン	{'place_id': 'd458617907c51263'}
2020-09-20T17:17:04.000Z	1307730509506592768	仕事終わり‼️ゆっくり寝るつもりやったけど、子供がどうしてもおれと遊びたいってご指名なようなので朝早く起きてお出かけするようになった😅頑張って起きて、お出かけして遊んであげてからまた少し寝たらいい♫	{'place_id': '83e30e314d0e5320'}
2020-09-20T17:15:11.000Z	1307730035982307328	八木山峠寒すぎて震えながら帰ってきたんだけど家の近くの人たちが半袖で外出ててお前ら大丈夫か！？って思ったww	{'place_id': '83e30e314d0e5320'}
2020-09-20T16:01:26.000Z	1307711476342255617	なぜかお袋かれGOTOの話になり年末年始のお出かけの許可を得れた。ただ下手するとホントに寂しく過ごす事になるぞ。せめて年始はかわいい方がと…。かわいい方と…。かわいい方と…！！！！！	{'place_id': 'ae083492b529328a'}
2020-09-20T14:55:10.000Z	1307694799747604483	にちりんシーガイア24号博多駅に到着しました！これで私の九州一周旅行はいったん幕を閉じます。この787系と6時間も共に旅をできたこととても嬉しく思います！次は時計回りで行くなど色々構想自体は持ってますので、今後もよろしくお願いします！ https://t.co/hztqNdissz	{'place_id': '108523b250d46000'}
2020-09-20T14:04:46.000Z	1307682114435911681	不安だったらりゅーが電話してきてくれて今乗ってる電車で大丈夫って伝えてくれました。はい幼稚園生です。ごめんなさい🥺	{'place_id': '9a9414fd6ec311ca'}
2020-09-20T13:59:00.000Z	1307680663147958272	1人で電車乗るの不安なんじゃ	{'place_id': 'da55dfd4e124ccb5'}
2020-09-20T13:55:16.000Z	1307679723632295937	じゃらんとか楽天トラベルとか普通になくて、旅行会社に聞いてみたら、その温泉地の取り扱いはないですねって言われて、現地の組合が作ってるのかな？って感じの予約システム（その温泉地の各旅館でホームページはあるが、予約システムのデザインは同じ）で予約したことあったね。	{'place_id': '83e30e314d0e5320'}
2020-09-20T13:53:47.000Z	1307679350653726721	めっっちゃ身体疲れてるのに外の電車の音が気になってなかなか寝れないママは私だけ〜😱💦笑	{'place_id': '83e30e314d0e5320'}
2020-09-20T13:39:46.000Z	1307675825320243200	終電逃したらどこまでなら歩いて帰るって、まったく同じことをFBSの福岡くんって番組で福岡の西鉄電車でやってた。＃林先生の初耳学#FBS福岡くん	{'place_id': '83e30e314d0e5320'}
2020-09-20T13:35:32.000Z	1307674758532575232	旅行にかまけてちょっと推し事サボってても、推しはしっかり尊い。 https://t.co/RMwfSt07la	{'place_id': 'f62cf04248a8314b'}
