1236531774856916993	[CLS]＠[UNK][UNK][UNK][UNK]天神飲みに来て[UNK]＃今から	0
1236782039564599296	[CLS]＠[UNK]隊長さん、[UNK]ありがとう[UNK][UNK][UNK][UNK]期だから休日出勤も[UNK]です[UNK]仕事前にハーフと温泉を[UNK]からいい時間を過ごすことができました[UNK]今日も[UNK]日[UNK]ましょう[UNK]	0
1236773245086384128	[CLS]博多駅地下鉄もいつもの半分以下でしょうか？（学生がいないのと時差出勤ですね）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1236773125624172545	[CLS]おはよう[UNK][UNK]今、家族[UNK]で外出したら周囲に何言われるか分からんから外出を控えてるってテレビ[UNK]で言ってたけど[UNK]も関わらず外出して、それを[UNK]言う奴は[UNK]が無いなと思う[UNK]経済も止めるし何のメリットも無い[UNK]	2
1236763248638038016	[CLS]今日出勤はしないけど[UNK]の体調報告はしておきました。	1
1236752845392625670	[CLS]今から関西旅行に行ってきます！	0
1236697642870046721	[CLS]ネットには「[UNK]人は、あちこち[UNK]、お金を使って経済を[UNK]」と発言している人がいるが、安部総理は、学校の休止、イベントの中止や延期、[UNK]などを要請しているだけじゃなく、不要不急な外出を控えるように要請を出している。緊急事態に総理の要請を無視する人はどうか？と思う。	2
1236685818430812160	[CLS]こんな時間だけど、旅行中くらいは…[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1236673355291353088	[CLS]車ｏｒ電車で悩む。。	2
1236671078325354497	[CLS]＠[UNK][UNK]＠ＴＶ[UNK]＠[UNK][UNK]＠[UNK]ｍ[UNK][UNK]＠[UNK][UNK]は[UNK]ので、旅行だけではなく部屋としても[UNK]ます[UNK]ＹｏｕＴｕｂｅでも[UNK]の動画アップしてるので[UNK][UNK]みてください[UNK]	0
1236666605125267456	[CLS]【福岡旅行ｆｅａｔ．熊本】初日画像以外にも[UNK]ものを食べ[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1236651504347394049	[CLS]新型コロナ中国で病歴・旅行歴隠しに「死刑」適用も法を自在に「超拡大解釈」[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ａ＠[UNK]＿[UNK]より。[UNK]！中国は[UNK]！もしも、間違いとか、誤解[UNK]どうなる[UNK]！	2
1236636145791844353	[CLS][UNK]月[UNK]日。富士山と電車を[UNK]写真を撮るべく定番の場所に行くも、[UNK]富士山に恵まれず[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK]	2
1236633649430147073	[CLS][UNK]年最初の沼津旅行のお写真。時系列順に。[UNK]月[UNK]日、この日[UNK]は朝だけの運用とわかっていたが、[UNK]！のヘッドマークをどうしても見[UNK][UNK]の車両基地に凸。すでに[UNK]のヘッドマークに変わってて大[UNK]。[UNK]：／／ｔ．ｃｏ／Ｈ[UNK][UNK][UNK][UNK]	0
1236633065029382149	[CLS]今回の沼津旅行の思い出解放するか。	1
1236628957002268672	[CLS]＠[UNK][UNK][UNK][UNK]出勤前に[UNK]することになったり[UNK]保育園内でも徹底してるよ[UNK][UNK]	0
1236625801241448448	[CLS]＠[UNK][UNK]今日の買い物は[UNK]、ローソンのパン[UNK]無料券で交換しただけですね（笑）マチカフェ[UNK]買ってもらった無料券です[UNK][UNK]外出しないとお金使わなくて良いんですが[UNK][UNK]です[UNK]	2
