1228908606319259648	[CLS]今年は家族を満たすこの[UNK]年近く外に気持ちが向き[UNK]ので今年は家族優先にしたいと思う[UNK]なくても面白いことは変わらずある。加速していく世の中に[UNK]のかもしれないけどこの感覚に従うまずははじめての家族旅行に行きたいな＃お休みあるのかな[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1229184571230453760	[CLS][UNK]福岡市では、暴風雪警報・大雪・雷・[UNK]注意報警報が出ています。外出の際は十分お気をつけください。福岡市ＬＩＮＥ公式アカウントから、最新の気象警報を受け取ることができます。[UNK]：／／ｔ．ｃｏ／[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｒ	2
1229181441977634816	[CLS]カラオケに[UNK]時間いて[UNK]人で[UNK]時間くらい歌ったのは[UNK][UNK]気がした[UNK][UNK]	1
1229174913115639810	[CLS]＠[UNK]＿[UNK][UNK]。黒ちゃんじゃないけどさ[UNK]（[UNK][UNK][UNK]）デスヨ。電車動かなくなる前に私も[UNK]し[UNK]。[UNK]ナイｗ	2
1229172373468790785	[CLS]これだけコロナウイルスで[UNK]るいても、電車でマスクしてるの[UNK]割くらい。手に入りにくいこともあるけど、日本人の危機管理なんてその程度。国が[UNK][UNK]対策やっても拡大するときは一種だと思う。	1
1229169832530046976	[CLS]今日から出勤が[UNK]時→[UNK]時半に変更に。もう何年も[UNK]時だったからこの[UNK]分が[UNK]まで時間かかりそうだわ[UNK]	2
1229169830168645632	[CLS]おはよう[UNK]（＾－＾）[UNK]年[UNK]月[UNK]日月曜日福岡市西区は現在[UNK]．[UNK]℃天使の[UNK]の日[UNK]年、北海道[UNK]町[UNK]で日本最寒記録の－[UNK]．[UNK]℃を観測したことを記念してダイヤモンド[UNK]のことを天使の[UNK]と福岡にも天使さん来る[UNK][UNK][UNK]して[UNK]ください＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｓＣＬＵＢ	0
1229169650534998017	[CLS]名古屋〜パリとかありましたね。[UNK]。そういえば、母校の数学教師がオタクで、ＪＡＬの小牧空港（最終日最終便）発サイパン経由[UNK]行き（開港日初便）と言うチャーター便に乗り、早朝[UNK]に[UNK]そのまま出勤し授業してました[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ａ[UNK]	1
1229163173313273856	[CLS]福岡は[UNK]初の寒さだけど……仕事へ行きます……[UNK]。電車行きは動いている[UNK]……[UNK]。帰りです。大雪です。＃福岡＃大雪予報	2
1229161133531181056	[CLS]おはよう[UNK]。[UNK]は[UNK][UNK]。今日は雪降る予報。朝から[UNK]。それでは出勤です。今日も[UNK]お願いします。	0
1229160573096431616	[CLS]＠[UNK]おはよう[UNK]深夜出勤[UNK]ね！	0
1229089567501742081	[CLS]明日は明るいうちに出勤してお[UNK][UNK]…。現地近くに[UNK]何とかなる…。数年前の大雪の丸[UNK]日交通麻痺みたいにならなければな…	2
1229061534912937984	[CLS]このところ、休日の[UNK]日はランチに間に合わず…だったが[UNK][UNK]は無事に[UNK][UNK]ランチだけで[UNK]なのに、デザートまで、いただき[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	1
1229045776770203648	[CLS]休日出勤なのにようやく帰宅。朝[UNK]時前に出て帰りはこんな時間がずっと続いている。[UNK]期の生活は人として終わっている。花月選手の引退試合だけが直近の[UNK]が[UNK][UNK]月まで何を[UNK]にすれば良いのだろうか・・・	1
1229044818279452672	[CLS]＠[UNK]＿＿＿＿[UNK][UNK]線[UNK]過ぎ[UNK][UNK][UNK]分に[UNK]本しか電車来ないし名鉄の名古屋駅とは[UNK]的過ぎるわよ	2
1229041893251534853	[CLS]家族旅行だったので、久々にフライトログを書いて[UNK]福岡クルーステッカーが！やるな。福岡。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1229041557724004352	[CLS][UNK][UNK][UNK][UNK][UNK][UNK]月[UNK]日より期間限定新春キャンペーン！毎週月曜日は[UNK]名様よりセット料金[UNK]円をなんと[UNK]円でご案内[UNK]ます！新規の方も常連さんも是非ともお友達を[UNK][UNK]へご[UNK]ください！新人さんも[UNK]してます！出勤多数！ご[UNK]こころよりお待ちしております！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1229020598812065793	[CLS]＠[UNK]＿[UNK]＿[UNK]禁煙室を予約しないと[UNK]旅行も行けない	2
1229015860309680128	[CLS][UNK]博多[UNK]雑[UNK]駅前三丁目→[UNK]Ａ[UNK]Ｃ土井営業所土[UNK]Ａ→最寄り＃[UNK]にバスナビ[UNK]の旅行に持参したものを[UNK][UNK]としたら見当たらなくて、タイムズを訪問したけど[UNK]なかった。夜の[UNK]Ｃ土井営業所で火の[UNK]を通過する衝撃。乗客[UNK]人で、若宮入口～[UNK]で私以外全員降りた[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｎ	2
1229013506093010944	[CLS]＠[UNK][UNK][UNK]慣れてないと言うより[UNK]で[UNK][UNK]ますからね。私も[UNK]ですが…[UNK]’[UNK]’[UNK]バスと電車で[UNK]まで行きました。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1228997044787798016	[CLS]＠[UNK][UNK]お疲れ[UNK][UNK][UNK][UNK]中と思うけど外[UNK]マジ寒いから気を付けて[UNK]	1
1228995649170890752	[CLS]＠[UNK]＿[UNK]出勤[UNK]！	0
1228987528339836928	[CLS]＠[UNK][UNK]ｑ[UNK]Ｓ[UNK]ｇ[UNK][UNK][UNK][UNK]厳しい職場だ[UNK][UNK][UNK]は客は待たせ[UNK]良いしね（ちょっとの時間）[UNK]悪天候なんだが明日もこんな暴風雨[UNK]出勤ししたくない[UNK]電車動くか[UNK]客さんも来ないだろうし	2
1228965196716105731	[CLS]＠[UNK][UNK]トルコ旅行記[UNK][UNK]です[UNK]いつかは行ってみたい国です。	0
1228963550032318469	[CLS]明日から新婚旅行です。土日の負けを忘れて[UNK]行ってきます	0
1228960807897010179	[CLS][UNK]を豚肉で巻いて[UNK][UNK][UNK]醤油[UNK]といける[UNK][UNK][UNK][UNK][UNK][UNK][UNK]友達のままから、手作りケーキをバレンタインに[UNK][UNK][UNK][UNK][UNK][UNK]は、[UNK]飲みに行きまして[UNK][UNK]女に[UNK]ました[UNK][UNK][UNK]女やったな〜（笑）[UNK]：／／ｔ．ｃｏ／[UNK]ｅ[UNK][UNK]	0
1228959855198769152	[CLS][UNK]旅行でした場所：福岡県博多市[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1228946470226673665	[CLS]明日から新婚旅行	0
1228945888829067265	[CLS]コロナで話題のハワイに今日から新婚旅行[UNK]〜関東から[UNK]時も当日が数十年に一度の大雪やったし俺は[UNK]人生送ってるぜ[UNK]	2
1228945162056814592	[CLS]そして最終回の電車の中の赤名[UNK]を見ながら、一緒に[UNK][UNK]になるスタイル…。	0
1228931752460075011	[CLS]＠[UNK][UNK][UNK]いつもの[UNK]ができないと・・・[UNK][UNK]して公共機関で出勤とか[UNK]（[UNK][UNK]；）[UNK]！！	0
1228929122715369473	[CLS]窓[UNK]し天気もよくないんだけど電車から見えるこういう景色好き今日は珍しく北九州に向かってます、[UNK]’ｓ小倉[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]	2
1229386420080373760	[CLS][UNK]停車中にイカ釣り電車の各部を撮影[UNK]：／／ｔ．ｃｏ／Ｚ[UNK][UNK][UNK][UNK][UNK]	0
1228897611844747264	[CLS]悪い事って重なるね。今日は本業の仕事[UNK]でさ。正直[UNK][UNK][UNK]って思ってたよ。でも出勤してすぐ「あっ、もう[UNK]」ってなった。何か[UNK]から[UNK]発言ばかりだ。こんなんばかり[UNK]るのが[UNK]から少しだけ消える…	2
1228894719469481985	[CLS]＠ｙ＿[UNK]＿[UNK]＠ｎ[UNK]え？ｎ．[UNK]西へ電車で持ってきてくれて[UNK]の依頼を電源[UNK]にして[UNK]不通にすれば皆、[UNK]－[UNK]な関係にはならないよね（・[UNK]・）[UNK]	2
1228889550174343168	[CLS]＠ｎ[UNK]＠ｙ＿[UNK]＿[UNK]そのまま西へ走る電車[UNK]にも是非（笑）	0
1228881274116272131	[CLS]＠[UNK]慰安旅行！[UNK]	0
1228877804130799621	[CLS]今日出勤して[UNK][UNK]：[UNK]〜[UNK]：[UNK]今日出勤したら一週間ほどお休みを[UNK]おります故、暫く橋本のコーヒーは[UNK]ない事になります。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｆ	2
1228875978857803776	[CLS]発信するの忘れてた[UNK]今日はいます[UNK][UNK]と違って、天候悪いですがゆっくり[UNK]でも飲みにきてください[UNK][UNK]＃ハンド[UNK]＃[UNK]＃エンジニアカフェ	2
1228874962410201088	[CLS]日本人のこういう[UNK]が嫌い[UNK]ここの[UNK]の男性達がここで感染すればまず[UNK]人。その家族と職場。通勤電車やバス。出張[UNK]飛行機にホテル。[UNK][UNK]日本人は最悪の時にさらに[UNK]ことをする傾向があるよね[UNK]検査キットや薬を[UNK]増やすだけ[UNK]？病院混雑招くだけ[UNK]？[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1228868620400283648	[CLS]＠[UNK]＿[UNK][UNK]むしろ[UNK]が連れ回してしまって[UNK][UNK]…今からこんな事言うのもなんだけどゆっくり[UNK]ね次は本調子の時にみんなで飲みに[UNK]！	0
1228868198897942530	[CLS]ここからは電車（＠[UNK]駅ｉｎ[UNK]町，福岡県）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1228863488266604544	[CLS]今日は前線の影響で福岡の天気は[UNK]気味[UNK]の[UNK]が外出を妨げるそんな日曜日[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1228854714919346176	[CLS][UNK]で[UNK]電車待ち	0
1228850811607773186	[CLS]電車ん中でＴｗｉｔｔｅｒしてたら福岡空港[UNK]	2
1228848939333345280	[CLS]＠[UNK][UNK]さんおはよう[UNK]旅行楽しんでね！	0
1228845366675554304	[CLS]明日から休みの予定～！[UNK]明日から[UNK][UNK]！そして[UNK]日出勤して、また翌日休み！更に[UNK]日間出勤して[UNK][UNK]！後半に休みが集中しすぎ！この原因も職場の人員不足してる状況だから、[UNK]シフトになってしまう！[UNK]	2
1229555926438334464	[CLS][UNK][UNK]聴いてる曲に罪はないから聞かせて欲しい[UNK][UNK]聴くとたくさん良い曲に[UNK]出勤前の朝[UNK][UNK]	0
1229547188948094976	[CLS]雪の影響を考慮して出勤したら早く[UNK]過ぎて超[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1229546979589529602	[CLS]このご[UNK]に電車の中で、[UNK]の[UNK]と[UNK]とか、、、[UNK][UNK][UNK]	2
1229532186732163073	[CLS]＠[UNK][UNK]ＮＣ[UNK]Ｘ[UNK]さん、おはよう[UNK][UNK]寒いです[UNK]。なんとか出勤できました[UNK]	0
1229531181143621633	[CLS]＠[UNK]おはよう[UNK][UNK][UNK]、[UNK]降っていたので出勤時が[UNK]が、私の住んでる[UNK]は屋根に[UNK][UNK]るくらいでした。ご心配おかけしました。	1
1229528695108300800	[CLS]九州旅行[UNK]日目少し話題になっていた『[UNK][UNK]』[UNK]に行ってみた（笑）[UNK][UNK]に替え肉の[UNK]＃[UNK]福岡→移動[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｃ	0
1229523256685801474	[CLS]おはよう[UNK]。[UNK]は[UNK]。夜中の雪が残ってる。風は冷たい。[UNK]も寒い。それでは出勤です。今日も[UNK]お願いします。	2
1229521376022650881	[CLS]おはよう[UNK]。道が[UNK]るかもしれないと[UNK]ながら出勤します。いつもより[UNK]分も早い[UNK]道悪でも進むべき時は進むべし！＃おはよう[UNK]	0
1229453394047143945	[CLS]雪が[UNK]で[UNK]れて今から出勤なった[UNK]	0
1229450043725189123	[CLS]＠[UNK][UNK]蔓延してしまうと、電車通勤者、[UNK]業などはほぼ戦地に赴く覚悟が必要かと。自分が倒れた後の準備をしておくしかない。だから[UNK]防止にやりすぎは無いということな[UNK]。	2
1229413393519398918	[CLS][UNK]旅行は延期や[UNK][UNK][UNK]絶対に次行く時は[UNK]行ってやるこ[UNK][UNK][UNK][UNK]待ってろ旅行次は絶対[UNK]人で楽しくやった[UNK][UNK]祝い旅行は延期で入学祝い旅行したるから[UNK]	0
1229411919351537664	[CLS]＠[UNK]自分もそう[UNK]弁当の準備していませんが朝になって[UNK][UNK]なくて通常通り出勤[UNK]テンション[UNK]	0
1229411224971927557	[CLS][UNK]に[UNK]する遊希くん[UNK][UNK][UNK]＊[UNK][UNK]もっと[UNK]かな[UNK][UNK][UNK]ちょっと怖いけど明日お散歩してみようかな（[UNK][UNK][UNK][UNK][UNK]）皆も運転・外出には十分気を付けてね[UNK][UNK][UNK][UNK][UNK][UNK][UNK]ワン♥[UNK]：／／ｔ．ｃｏ／[UNK]	1
1229403201511682048	[CLS]＠[UNK][UNK]次回休日出勤デュエル[UNK]！	0
1229388003480485891	[CLS]＠[UNK]＿[UNK][UNK]今、塩[UNK]堂を埼玉電車集中生産してる気がする！（西日本では）	2
1229387408937902080	[CLS][UNK]にもなって電車の乗り方聞いて[UNK]。思ってないけど。	1
1229386614335344647	[CLS]＠[UNK]＿[UNK]ありがとう[UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK]、出張先や旅行先の色々なところの[UNK]ストア行ってしまいますね[UNK][UNK][UNK][UNK]	0
1229234874885689344	[CLS]【武漢の新型[UNK]は中国共産党の実験室から[UNK]「生物化学兵器」[UNK]】台湾が日本への旅行自粛呼びかけ！／北京も[UNK]態勢下に！／これから作る．．．[UNK]：／／ｔ．ｃｏ／ｑ[UNK][UNK][UNK][UNK]＠ＹｏｕＴｕｂｅより	0
1229381326823755776	[CLS]国民に「不要不[UNK]外出は控えて」というなら、政府は「不要不[UNK]中国トップの来訪」を[UNK]に止める[UNK]。国民の楽しみを奪っておいて、自分たちの計画は予定通りとか理解不能。	2
1229374427638321152	[CLS]結局[UNK]電車から徒歩で脱出[UNK]無いように見えたけど[UNK]分はかかった（[UNK]；）※暗さのイメージ※[UNK][UNK][UNK]のなんていつぶりだろう…………………[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1229374120967598081	[CLS]＠[UNK]＿[UNK]＿[UNK]トランジット時間が長そうだ[UNK]。いつかジャカルタにも行きたい[UNK]。日本の電車がいっぱいいるし。	0
1229368698097397760	[CLS][UNK]雪[UNK][UNK]の[UNK]ｗ明日は徒歩出勤[UNK]ｗ	0
1229365238945865728	[CLS]電車通勤した時に限って、[UNK]…	2
1229362603207454720	[CLS]歩[UNK]でも電車出た[UNK]に動き[UNK][UNK]な	1
1229359400575389708	[CLS][UNK]／[UNK]（月）[UNK]日（火）天神[UNK]通り[UNK][UNK]する店Ｂａｒ[UNK]は[UNK]です[UNK]日よりまた[UNK]営業します[UNK][UNK]福岡市中央区舞鶴[UNK]－[UNK]－[UNK][UNK][UNK]階[UNK]－[UNK]－[UNK]＃[UNK]通り＃福岡＃天神＃博多＃[UNK]＃大名＃[UNK]人飲み＃朝まで[UNK]店＃朝まで営業＃旅行＃観光＃[UNK]＃[UNK]でも[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1229358976145358849	[CLS]明日の朝雪で電車止まらない[UNK]と心の中では願ってる	1
1229358809094582273	[CLS][UNK]／[UNK]（月）[UNK]日（火）天神[UNK]通り[UNK][UNK]する店Ｂａｒ[UNK]は[UNK]です[UNK]日よりまた[UNK]営業します[UNK][UNK]福岡市中央区舞鶴[UNK]－[UNK]－[UNK][UNK][UNK]階[UNK]－[UNK]－[UNK]＃[UNK]通り＃福岡＃天神＃博多＃[UNK]＃大名＃[UNK]人飲み＃朝まで[UNK]店＃朝まで営業＃旅行＃観光＃[UNK]＃[UNK]でも[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ｍ[UNK][UNK]	0
1229356808080261121	[CLS]とうとう近くまで影響が[UNK]きてる。。東京マラソンは縮小開催、天皇誕生日の一般[UNK]は中止、卒業旅行も中止する人もいるらしい。。旅行[UNK]前から計画してるのに。。悲しいね[UNK]	2
1229350090038378497	[CLS]＠ａ＿[UNK]＿＿[UNK]しばらく女優になって[UNK]子に[UNK][UNK]やつ[UNK]（＾＾）。で、[UNK][UNK]頃に旅行行こうよ〜、とお願いする[UNK]やな。	0
1229349343632617472	[CLS]夜中にこんなもん食べてる[UNK][UNK]するよねそして電車は遅延したまま帰路につくこの冬[UNK]番の寒さに暖房フル回転暑い[UNK][UNK]：／／ｔ．ｃｏ／ｙ[UNK]ｓ[UNK][UNK]	2
1229349238477189120	[CLS]＠ａ＿[UNK]＿＿[UNK][UNK]と一緒に旅行[UNK]で[UNK][UNK]で、向こうで自由行動とか（＾＾）。	0
1229347252612685824	[CLS][UNK]電車が遅れてる[UNK]	2
1229339910785642496	[CLS]今から出勤だけど[UNK]良いですか？	1
1229335980366131200	[CLS]いつも乗る快速電車が飛ばされたの巻（涙）[UNK]に[UNK]車はダメージどれくらいだったの[UNK]。	2
1229335301509632000	[CLS]あまりに[UNK]誰も居ない家には帰りたくない。と[UNK]して飲みに来てしまった！（笑）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1229327816052789248	[CLS][UNK]店の[UNK]のお[UNK]メール打ちで[UNK]そう！出勤前の営業メールか[UNK]〜[UNK]ｈｔｔｐｓ：／／ｔ．ｃｏ／[UNK][UNK]Ｏ[UNK]	2
1229325153873453056	[CLS][UNK]雪降ってない電車動いてる！小腹[UNK]ので寒いし[UNK]：；（（＞[UNK]＜[UNK]））；：[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1229324594525302784	[CLS]＠[UNK]＿[UNK]＠[UNK][UNK]それ[UNK]良いですね[UNK][UNK]！僕昔、外出してもらって友達の飲み会に来てもらったことあります。笑もちろんお酒は飲まないですけど、[UNK]の中に入るってだけ。それでもその人は[UNK]、また呼んで欲しいって。外部との接触、ただそれだけで[UNK]になって[UNK]よね。	0
1229318849339674624	[CLS]＠[UNK][UNK][UNK]！ちょっと早めに出勤[UNK]！	0
1229293278949863426	[CLS]＠[UNK][UNK][UNK][UNK]、強めに．．．。日が[UNK]と[UNK][UNK][UNK]．．．[UNK]いう感じです。明日の朝が[UNK][UNK]ね[UNK]電車にしようかな．．．[UNK]	1
1229291873803464704	[CLS]コーヒー飲みに来た（[UNK][UNK][UNK][UNK][UNK][UNK]）و[UNK]場所：[UNK]ダム[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1229290703202570241	[CLS]Ｉｔ’[UNK]。これは[UNK]のね。[UNK]昔、富士額のネズミが[UNK]歳の[UNK]パーティをやっていて行ったの。[UNK]祝いね。わたしが住んでいる街もＩｔ’[UNK]。コンパクトな都会。[UNK]満員電車や地下鉄に[UNK]ずに生活できる。でも心の[UNK]は[UNK]よ。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1229281919092682752	[CLS]＠[UNK]Ｊａｐａｎ＠[UNK]今の様に感染ルートが[UNK]ず広まっているのに……考えていきたい？疑いのある人には即検査結果が出るまで外出禁止にする。ウイルスが拡散してる状況で[UNK]拡散を止めるのは難しいけど少しは拡散しない様努力して[UNK]たい。今は検査基準も[UNK]専門家？の意見も[UNK]にならない。	2
1229273152313675777	[CLS][UNK]食べてたら電車もバスも[UNK][UNK][UNK][UNK]なんとかギリギリ空港行きバス[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｅ	2
1229272321388470272	[CLS]＠[UNK]＿[UNK][UNK]月の風のビールを飲みに行かないと	2
1229266852292939776	[CLS]＠[UNK][UNK]＠[UNK][UNK][UNK]＠ｕ＿[UNK][UNK]これ[UNK]はもう自分で判断するしかないですよね……もうすでに感染経路を[UNK]なくなりつつある[UNK]から、どこにいてもそれなりにリスクはあるのか[UNK]福岡市内でも[UNK]の団体さん[UNK]見ますから、仕事で[UNK]身としてはマスクと外出後の[UNK][UNK]に[UNK]くらいで自衛してます。	0
1229259504786624512	[CLS]＠[UNK]検査した機関の担当者が結果が出るまで外出を控える様に指示す[UNK]ね。国（[UNK]省）の対策が足りない証拠ですよよね[UNK]無症状でも[UNK]なるウイルスなんですから[UNK]	2
