2021-01-31T23:28:48.000Z	1356021645849231364	@C2NmjRgn8kXKsaQ これから出勤します❗️今日もラストまでご安全に❗️	{'place_id': '1809b21424d0d7a1'}
2021-01-31T23:08:07.000Z	1356016441074405377	週明け月曜日の朝出勤時間に目覚める←目覚ましOFF今日の予定始動までまだ時間があるから寝る💤	{'place_id': '28d9f7c5865651ca'}
2021-01-31T22:49:04.000Z	1356011647517614080	久々朝から立ちっぱなし満員電車。無理すぎる...	{'place_id': '07d9d26e9d084003'}
2021-01-31T22:31:11.000Z	1356007144928239618	おはようございます。糟屋郡南部の天気は曇り気温10℃、日中は16℃位まで上がるようです。強風がふき体感は5〜6℃位かな。午後からは雨になります。本日の🍀わかコールタイムオーバーにてお声掛け完了ならず!&gt;.&lt;59で入感しておりました。FWP局今月も宜しくお願いします。出勤です。１日FBに。(^^)/ https://t.co/WDEYg78BOP	{'place_id': '52bd0ac97317d6c3'}
2021-01-31T22:30:10.000Z	1356006889713090564	起床、出勤。	{'place_id': 'd458617907c51263'}
2021-01-31T22:21:12.000Z	1356004634087858177	出勤！！ひとまず大分県は玖珠町向かいます。 (@ 粕屋町 in 福岡県) https://t.co/xlNLASUtmV https://t.co/3qRpj5vtoS	{'coordinates': {'type': 'Point', 'coordinates': [130.48035, 33.610825]}, 'place_id': '01784c311a5312c7'}
2021-01-31T21:49:13.000Z	1355996585197363203	おはようございます。今朝は雲多めの空。風強い。帰る頃は雨予報。傘持ってきた。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2021-01-31T13:47:01.000Z	1355875235061518338	https://t.co/RScqCGHuCQ次の特急電車の停車駅柳川でhttps://t.co/R0k9okkSS6こちらへhttps://t.co/dKE1KWCXv4福岡市内のhttps://t.co/WmvjzT8CJU福岡市はhttps://t.co/cQZLE6iN9g福岡都市圏https://t.co/gLYcLavUsI確かに福岡は住みやすい。良い意味でコンパクトhttps://t.co/IgcOs2Ok6p https://t.co/D1dI0dxSCV	{'place_id': '1809b21424d0d7a1'}
2021-01-31T13:46:30.000Z	1355875104664772611	https://t.co/RScqCGHuCQ次の特急電車の停車駅柳川でhttps://t.co/R0k9okkSS6こちらへhttps://t.co/dKE1KWCXv4福岡市内のhttps://t.co/WmvjzT8CJU福岡市はhttps://t.co/cQZLE6iN9g福岡都市圏https://t.co/gLYcLavUsI確かに福岡は住みやすい。良い意味でコンパクトhttps://t.co/IgcOs2Ok6p https://t.co/lfLA5D7Nkv	{'place_id': '1809b21424d0d7a1'}
2021-01-31T13:46:12.000Z	1355875027925741570	https://t.co/RScqCGHuCQ次の特急電車の停車駅柳川でhttps://t.co/R0k9okkSS6こちらへhttps://t.co/dKE1KWCXv4福岡市内のhttps://t.co/WmvjzT8CJU福岡市はhttps://t.co/cQZLE6iN9g福岡都市圏https://t.co/gLYcLavUsI確かに福岡は住みやすい。良い意味でコンパクトhttps://t.co/IgcOs2Ok6p https://t.co/Vq9p9llObk	{'place_id': '1809b21424d0d7a1'}
2021-01-31T13:44:49.000Z	1355874679437860865	https://t.co/RScqCGHuCQ次の特急電車の停車駅柳川でhttps://t.co/R0k9okkSS6こちらへhttps://t.co/dKE1KWCXv4福岡市内のhttps://t.co/WmvjzT8CJU福岡市はhttps://t.co/cQZLE6iN9g福岡都市圏https://t.co/gLYcLavUsI確かに福岡は住みやすい。良い意味でコンパクトhttps://t.co/IgcOs2Ok6p	{'place_id': '1809b21424d0d7a1'}
2021-01-31T13:35:12.000Z	1355872262134525957	@ayachac500 でも頭に当分必要な出来事があったので、外出を試みる	{'place_id': '83e30e314d0e5320'}
2021-01-31T13:34:06.000Z	1355871983951441922	そんな前って言っても2019年か。曜日天候社会情勢関係なく出勤してるから色々狂っちゃうなぁ。何曜日も忘れるし、自分がいつ旅行に行ったとかも忘れてる。	{'place_id': '684cc1cfd89cacef'}
2021-01-31T12:56:11.000Z	1355862443520524288	電車の中に自転車を持ち込めないので分解の練習をしました。まず、前輪を外すことに成功。次にハンドルを外すことに成功。次に、サドルを外すことに成功。これらを元通りにしたらブレーキが変になったので明日の朝に自転車屋に行きますw失敗は成功のもと。	{'place_id': '9a9414fd6ec311ca'}
2021-01-31T11:36:35.000Z	1355842410731851778	電車の中はマスク付けろよ！	{'place_id': '207e95d6143148a2'}
2021-01-31T11:16:42.000Z	1355837405731770372	❤️シフトです❤️月曜、火曜、金曜、土曜11時〜17時半か18時半スタートまで出勤します❤️2月になりますね🥰2月の目標は痩せる事です‼️なので皆さま、お土産はお持ちにならないで下さい🙏どうしてもの方は木綿豆腐か、さきいかにしてください←何様😭＃メンズエステ　＃ストレッチ　＃技術 https://t.co/zPzvamKyru	{'place_id': '83e30e314d0e5320'}
2021-01-31T10:34:25.000Z	1355826765646598144	今でも覚えている初めてネットに繋いだのは1997年の12月、当時プロバイダはカード払いしか対応がなく、学生だった自分は海外旅行に行くからと言ってカードを作ったもんだ確か、11月に買い替えたPC9821V233を使ってインターネットを始めたっけプロバイダにも、1次2次3次と上流下流とかあったっけ https://t.co/0pzS33jizD	{'place_id': 'a29d2918916e6486'}
2021-01-31T08:16:46.000Z	1355792123866406916	うち…5人家族なんだから…旅行なんて難しい…	{'place_id': 'aa02369974b2c1f9'}
2021-01-31T08:16:15.000Z	1355791992819597312	おタバコも吸い貯めしたしコーヒーもシバいたしぼちぼち後にしようかな。魔剤赤牛とコーヒーでカフェインぶち込んだんで帰りも楽しいはず！！ゼンリージャストポイントに設定。途中からやけど、後ほどコースをムービーで上げる✋お出かけの皆さんはご安全に！お仕事の皆さんはお疲れ様です！	{'place_id': '06dee0fd8a4d815c'}
2021-01-31T08:16:10.000Z	1355791972204597249	結婚して、家族で関東に旅行だの海外に旅行だの沖縄に旅行だの…金がないから、やったことないからね！	{'place_id': 'aa02369974b2c1f9'}
2021-01-31T07:19:37.000Z	1355777740754935811	コロナ禍の中新しい生活の為に始めたこの職場でシルバーアクセサリーと革製品を習いました憧れていた''職人''になって少しずつ作れる物も増えてお客さんとも仲良くなってさてこれからというところで転職です今日が最後の出勤日物づくりは続ける#武漢肺炎のせい#ありがとうございました https://t.co/nDUnLXYh9d	{'place_id': '07d9f74579485000'}
2021-01-31T07:16:01.000Z	1355776835817070593	久々に西鉄電車乗ってる。 https://t.co/TM1x6FaMAz	{'place_id': 'aa7c3ccdbb497079'}
2021-01-31T06:57:41.000Z	1355772221822627843	@wTCZIiZAj79IcfC 朝歯磨き時に歯磨き粉とハウスのおろしニンニクを間違えて歯を磨きその後磨き直さずそのまま出勤	{'place_id': 'f62cf04248a8314b'}
2021-01-31T05:31:02.000Z	1355750415468535809	今日は電車で☺️駅までは車で来たけど🙄← (@ 西鉄小郡駅 in 小郡市, 福岡県) https://t.co/cNfvjMvjQV	{'coordinates': {'type': 'Point', 'coordinates': [130.55364044, 33.39662498]}, 'place_id': 'deb3f9e0199e0633'}
2021-01-31T05:24:28.000Z	1355748765273976832	帰りはもちろん電車に乗るw篠栗線は本数多いので便利！ https://t.co/rwgNMHFPz9	{'place_id': '0fc3a46187d4f001'}
2021-01-31T05:00:29.000Z	1355742729548910593	@azshinki 食べて食べて、食べてばっかりの(笑)...でもお出かけして思いっきり遊べて、自粛ストレスを発散できたみたい♪ラムチョップも凄く美味しくて、言うことなし！	{'place_id': '06dee0fd8a4d815c'}
2021-01-31T03:56:34.000Z	1355726644074344455	今日もBingoLoveはゆったり2時からやってますが、みんこ社が出店してます♪無農薬フェアトレードのコーヒー豆や、梅干し、美味しいお茶ブランケットや、靴下🧦ナスの黒焼き歯磨き粉、蜜蝋クリーム✨ets...みんこ社にしかないものいっぱい！ふらっとコーヒーでも飲みに立ち寄ってみてみてください✨	{'place_id': 'f62cf04248a8314b'}
2021-01-31T03:32:27.000Z	1355720571665846275	佐賀に来て一年近く経つというのにようやく訪れた唐津(昔旅行では来たことがある)、俺好みの町かもしれない..	{'place_id': 'dca0d1073411f55e'}
2021-01-31T02:29:39.000Z	1355704769663299584	今日は1人でカラオケに行くんだぁ	{'place_id': 'f62cf04248a8314b'}
2021-01-31T01:29:59.000Z	1355689752377217029	@ogy01VytWPwWAcd はい、不要な外出はしません❗️掃除が終わったから、買い物だけ行ってきます❗️	{'place_id': '1809b21424d0d7a1'}
2021-01-31T00:33:41.000Z	1355675586450968578	@xxBONxx999 おはようです。　ぼんちゃん😊さすがに　ですよねー　💦あと　どれくらいで　復帰できそーかなぁ　❓　うちの娘も　３７度前後の微熱で　出勤停止で　仕事したぁいと　嘆いてました🤣　ぼんちゃんも　早く復帰できますよに　🥺	{'place_id': 'deb3f9e0199e0633'}
2021-01-31T00:28:08.000Z	1355674187872931841	起床、出勤。	{'place_id': 'd458617907c51263'}
2021-01-31T00:16:48.000Z	1355671338015313923	@CHviybxzHibqgLY @courage0718 コロナもですが妻の更年期障害も治りません🥲365日ストレスを抱えている人といるのもいい加減疲れてきました。今日も休日出勤中ですが、このまま営業車で愛知に行きたい💨10時間あれば着くかな？ww	{'place_id': '207e95d6143148a2'}
2021-01-31T00:00:26.000Z	1355667219355561984	夜勤から帰って４時に寝て7時半に起きてそれから志賀島ほとんど寝てませんが天気がいい週末は出勤前に🦌に来たくなります。😁朝からサーファーがいますがサーファー見てたらサーフィンやりたくなる。買い物行って相棒にガソリン入れてから仕事に行きます。 https://t.co/IRTzY5Qc1X	{'place_id': '0fc395485b541000'}
2021-02-01T23:39:33.000Z	1356386736411201542	電車の隣にぶつぶつ独り言しよるやつおってやっと降りたと思ったら次に同じ場所来た奴がまたぶつぶつ独り言始めた。	{'place_id': 'f62cf04248a8314b'}
2021-02-01T23:22:27.000Z	1356382434862919680	部屋からは出たいが、素晴らしい立地からは離れたくないのが困るところ。スーパーとドラッグストアが密集してて買い物に便利、家賃が安い、バス路線が多彩、何より土井営業所なのが最高。今日も72Cで着席してチート級のスピード出勤をしているが、よっぽど近くに引っ越さないと通勤がつらくなる https://t.co/VPRKCTzYhn	{'place_id': '06dee0fd8a4d815c'}
2021-02-01T23:10:44.000Z	1356379485491261440	おはようございます‼️お疲れ様です‼️😀今朝出勤中に見かけた車なんですけど…。（笑）なんか速そう🚗💨💨💨💨💨💨💨💨 https://t.co/I87lBMv4j3	{'place_id': '83e30e314d0e5320'}
2021-02-01T22:58:07.000Z	1356376312030535681	鹿児島本線下り博多方面は、明らかに乗客減っています。赤間から以前は座れなかったけど、今は余裕で座れます。#緊急事態宣言#鹿児島本線#朝のラッシュ#座れる#電車	{'place_id': '19592724f6230037'}
2021-02-01T22:53:58.000Z	1356375268412121089	本日は #節分の日 👹おさかな村 大黒亭の特製恵方巻はいかがでしょうか🙌たけも00:30に出勤して恵方巻作りました！😴たけの担当は極上サーモン親子恵方巻🥰50本巻きました😂(4時間も掛かった…)他にも色んな恵方巻がございます🥰ぜひお越しくださいませ🤲#唐津#恵方巻#たけからお届け https://t.co/KePoYfqLC8	{'place_id': 'dca0d1073411f55e'}
2021-02-01T21:47:35.000Z	1356358560595156992	おはようございます。明るくなりかけの空。お月さん頭上に見える。空気は冷たい。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2021-02-01T20:31:10.000Z	1356339331175047170	@necodomo_games ３時半から導きでお待ちしてました☺️歴戦ネギとラーやって出勤しました	{'place_id': 'ae083492b529328a'}
2021-02-01T16:13:21.000Z	1356274447955550208	@Sankei_news もういっその事、出勤と同時に、防護服に身を固めれば良いじゃん！エアは服内部の循環にすれば、感染も防げて、副流煙も他人に危害を与えないし、喫煙所のスペース分広くなる。一度で複数の得が生まれる！	{'place_id': '90670800ee355ca4'}
2021-02-01T15:25:49.000Z	1356262486677147648	おはようございます😪唐津はまだ雨が降ってます😴たけは今から恵方巻を作りに出勤致します😴頑張るぞ！💪😴#唐津#節分#たけからお届け	{'place_id': 'dca0d1073411f55e'}
2021-02-01T15:15:59.000Z	1356260009630306304	今や宿泊施設のあり方は、本当に多様化してきているなと。これまで旅行とセットだったものが、働く・遊ぶ・繋がるなど、色んな目的で利用している人を見かける。#HafH の直営施設でいうと、一年以上「住む」をしている人も。これは、不動産業界にもかなり影響与えそう。https://t.co/2i43ZWvAQi	{'place_id': '83e30e314d0e5320'}
2021-02-01T15:10:26.000Z	1356258615691071494	今はとにかく、一刻も早いスー・チー女史の開放をひたすら祈るばかりです🙏せっかく、いい感じで民主化されて来てたのに...最も、不要不急の外出を控える様に、言われなくても、コロナ禍だから...😢臆測の情報…ミャンマー在住の日本人も混乱（日本テレビ系（NNN）） https://t.co/NkEwUNFkLZ	{'place_id': 'd3e7247214ae4e2d'}
2021-02-01T15:09:54.000Z	1356258481334980609	ちなみに、電車間に合いました。	{'place_id': 'f62cf04248a8314b'}
2021-02-01T14:30:58.000Z	1356248683143041027	@TAKAHIRO_Staff どっちのフォトTシャツもgetしました☺️❣️〜懐かしい〜ファンのみなさんはどんな時に袖を通すのかなぁ？とよくあの会場での空気感と共に想いを巡らします🎤✝️✨運動をする時、ちょっと外出の時にトレーナーの下やパーカーを羽織って。時にはパジャマにもさせてもらってます😳🌙💕	{'place_id': '4bda4536528abe8f'}
2021-02-01T12:59:44.000Z	1356225724185681925	去年4月に石垣島への旅行予約からもうすぐ一年ということで、行けるかわかりませんが予約完了！今年は行けますように☆彡	{'place_id': '90670800ee355ca4'}
2021-02-01T11:41:22.000Z	1356206002308227075	夜勤の時は出勤時間までミニ四駆を触るのがルーティンになりつつある。。それは 天地のレース があるからなのだ。(笑)#mini4wd https://t.co/1wvFuzc1Fq	{'place_id': '83e30e314d0e5320'}
2021-02-01T07:02:09.000Z	1356135734764208133	@rkbryo Aに1票ただ、政府が国民を厳しく規制するのではなく国民一人一人が自粛に対しての意識を改めて強める意味で…。不要不急の外出はしないの一言です。ワクチンが届くまでに 失われる命を考えると… 軽はずみにあちこち行けないです	{'place_id': '28d9f7c5865651ca'}
2021-02-01T06:02:24.000Z	1356120697504841731	不要不急の外出ですか？┐(￣ヘ￣）┌ https://t.co/Mq5zjjHqGa	{'place_id': 'f62cf04248a8314b'}
2021-02-01T04:48:00.000Z	1356101974282780681	なんだかなぁ。最近、コロナでなくとも外出が怖くなる。xx警察てか、変なの増えた。今やデリバリ警察みたいなのいるし。自転車に歩道走れて、バス運転手が怒鳴るて？元から自転車は道交法範囲で、基本は車道、専用車線なんだし。歩道を飛ばすのがヤバいのよ。確か？違うかな。	{'place_id': '83e30e314d0e5320'}
2021-02-01T04:25:13.000Z	1356096239343816704	@ojitorachannel おじとらｻﾝおつかれさまです！オムライス美味しいでしょーねー^^*お出かけ気ぉつけて~！	{'place_id': '83e30e314d0e5320'}
2021-02-01T03:55:10.000Z	1356088679236661250	今朝出勤しようと外に出て1発目に見た光景。野良猫２匹いて雄猫が交尾しようと雌猫の上に乗ろうとしてた。けど雌猫は「ふぎゃああああ‼️💢💢」とめちゃ嫌がり雄猫を振りほどいた後、雄猫に猛烈な猫パンチ連打して逃走。雄猫呆然。雄猫ドンマイ(´･ω･｀)	{'place_id': 'f62cf04248a8314b'}
2021-02-01T03:14:59.000Z	1356078566081921024	出勤。南風がめっちゃ吹いてる🤣今日から1人職場復帰。今日も頑張ろ。	{'place_id': '66b3953bdc6122dd'}
2021-02-01T02:48:38.000Z	1356071936795701252	先程、外出中に上司おじさんから受電上司おじ「ついにうちの会社でもコロナ罹患者が出た。」わし「（社内通達だけじゃなく上司おじさんから電話とは重大事と捉えたか!?）で、俺らはどうすればいいんですか？」上司おじ「気を付けて仕事しろ」わし「……🤤❓❓❓」	{'place_id': 'f62cf04248a8314b'}
2021-02-01T02:24:02.000Z	1356065743209521153	そろそろ夜勤出勤しますか。	{'place_id': '361d4120fc43007e'}
2021-02-02T22:39:03.000Z	1356733900739891200	今日はいつも乗ってた地下鉄の時間から2本遅らせて出勤。それなりに混んでたけど、まぁまぁ良いかな。	{'place_id': '83e30e314d0e5320'}
2021-02-02T22:14:50.000Z	1356727805225144325	おはようございます。糟屋郡南部の天気は曇り。気温3℃日中は8℃位まで上がるようです。今朝の🍀わかコール0648頃から浮かび始めましたが残念ながらタイムオーバーにてお声掛けならず。&gt;.&lt;59で入感しておりました。😅さぁーて出勤でーす。今日も1日FBに〜。(^^)/ https://t.co/s5hy1k3uBW	{'place_id': '52bd0ac97317d6c3'}
2021-02-02T21:48:55.000Z	1356721282453106688	おはようございます。今朝は雲多めの空。まだ明るくなる前の空。今朝は寒い。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2021-02-02T20:46:23.000Z	1356705549027446785	@naniwanomachi77 絆！なにわの青ちゃん、おはよう😃ございます❗️ 今朝も暖かい布団と、格闘の末の早出出勤ですね。久留米も3℃、日中は10℃と肌寒い立春になりそうです。今日も心暖まる佳き日になりますように❗️	{'place_id': '1809b21424d0d7a1'}
2021-02-02T13:55:23.000Z	1356602115213336577	#コロナ対策 #政府のコロナ対応  #緊急事態宣言延長  #菅総理　この人数で緊急事態宣言を延長することについては同意する。でも、この1ヶ月でコロナを収束するための対策って何やった？外出するなだけで対策なの？飲食店に対して厳しい対応するだけが対策なの？何がしたいの？	{'place_id': 'd709bc058a10903a'}
2021-02-02T13:53:42.000Z	1356601692054147078	@Musikmusik7 国境だらけのヨーロッパ。遮断出来る事は全てやる姿勢てすね。フランスは夕方6時以降が外出禁止では？	{'place_id': 'ae083492b529328a'}
2021-02-02T13:37:33.000Z	1356597626574053377	すご〜〜く！飲みに行きたいけど、もうずっと自粛や！なんか、気にせずパーーと行きたいな〜	{'place_id': '83e30e314d0e5320'}
