1346214067048861697	[CLS][UNK]年の仕事初めは、資マスクで出勤[UNK][UNK][UNK]、どれぐらいの人が[UNK]くれるでしょうか？＃[UNK]＃[UNK]＃資活＃資男＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1345860371064762368	[CLS][UNK]時出勤なので、[UNK]仕事始め前に[UNK]遊び行きます！（＠地下鉄[UNK]駅ｉｎ福岡市，福岡県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	1
1345842891910856704	[CLS]出勤しながら[UNK]．．．[UNK]年前のスペイン風邪の日本での感染率が[UNK]年間で[UNK]％、致死率[UNK]．[UNK]％だから、それに[UNK]、まだ[UNK]かと思えるレベル。（現在の人口で換算したら、[UNK]人が感染して[UNK]人が死ぬ）人類は、長年、ウイルスとの戦いなのよ．．．[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｂ	0
1345840139902205952	[CLS]出勤前に（＾＾）。[UNK][UNK][UNK]ｍ（＿＿）ｍ。とうとう今年は末っ子ちゃん達からお[UNK]達になる年ですね。二人は絶対的に[UNK][UNK][UNK]になるんじゃろ〜[UNK]（[UNK][UNK][UNK]）。[UNK]人にとって、今年も笑顔溢れる年になります[UNK][UNK]（＾＾）／。＃[UNK]エビ中加入[UNK]周年[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1345829058123190272	[CLS][UNK]。出勤。	1
1345794057734275073	[CLS]＠[UNK]＿[UNK]今回はコロナもあって難しかったけど、次回は飲みにでも行こうや[UNK]	0
1345788105459003393	[CLS]最近あることに[UNK]心の[UNK]から復活したのだがここでは言うまい。コロナ禍で悩んでる方やあれもこれも出来ないと思ってる方は[UNK]屋台に飲みに来てください。きっと[UNK]はず。	2
1345759765511639040	[CLS]＠[UNK]＿[UNK]Ａ[UNK]ね（[UNK]・ω・[UNK]）うちも[UNK][UNK]月が結婚[UNK]周年で記念旅行計画して宿や[UNK]ツアーも予約して昨年の[UNK]月に挙行する[UNK]がコロナ禍が幅を利かせてるのを警戒して[UNK]挙行[UNK]日前にキャンセル料金払って中止にしました。：[UNK]（；[UNK][UNK]‘；）[UNK]：。	2
1345758996578279425	[CLS]【中身】・ひとみんと温泉旅行券・ひとみんが[UNK]た[UNK]・ひとみんの飲みかけ[UNK]・ひとみんが着てた体操服・ひとみんの[UNK]タッチ券【価格】[UNK]円（税込）＃推し[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1345740258315366401	[CLS]＠[UNK][UNK]ｓ多忙期は、[UNK]時半出勤も有ります。	0
