1294792090887393280	[CLS][UNK]終わるから体調上手く[UNK]と飲みにも出[UNK]家いるおれ[UNK]けど働きたくない、[UNK]になりたいお[UNK]は稼ぐから[UNK]になりたい	2
1295147904533843968	[CLS]おはよう[UNK]！また電車[UNK][UNK]いるナウ[UNK]もなんとか[UNK]ましょうかね（＾＿＾＊）	0
1295131992028114944	[CLS]出勤前なのに[UNK]なしで起きるのは、かなり[UNK]高い	1
1295129349721481216	[CLS]＠[UNK]ｕ[UNK]ありがとう[UNK][UNK]出勤だけで[UNK][UNK][UNK][UNK]さんも、お気をつけて[UNK]	0
1295122041973088258	[CLS]＠[UNK]＿[UNK][UNK]ちゃん、おはよ。今日は[UNK]で仕事。明日から出勤です。今年の夏の思い出。スタンプラリーと流星群。[UNK]末まではまだまだ暑い夏が続きそうだね。	0
1295052049898303490	[CLS]ＹｏｕＴｕｂｅ作りたいとかいうけん旅行[UNK][UNK][UNK][UNK]	2
1295012107717455872	[CLS]今年できないならば、[UNK]にリベンジ[UNK][UNK]の夏、わたしは温泉旅行がしたい！＠ＴＨＥ[UNK]＿ＥＣをフォロー＆[UNK]；ツイートで応募完了[UNK]＃今から[UNK][UNK]の夏にしたいこと	0
1295003940690436097	[CLS][UNK]休みは[UNK][UNK]お過ごしでしたでしょうか。[UNK]の[UNK]休みは[UNK]や旅行が普通にできますように。[UNK]．日本中がフォースとともにありますように。＃[UNK]＃[UNK]＃Ｃ[UNK][UNK]＃ＪＡ[UNK][UNK]：／／ｔ．ｃｏ／ｒ[UNK][UNK][UNK][UNK]	1
1294995088729243652	[CLS]＠[UNK]＿[UNK]お疲れ様でした最近外出自粛中暑いから溶けないように水分補給＆[UNK]；睡眠＆[UNK]；栄養＆[UNK]；推し活忘れん[UNK]	0
1294991374140338176	[CLS]あ〜早くどこか遠いところに飛行機に乗って旅行に行きたいなとにかく飛行機に乗りたい	1
1294983851136016389	[CLS]弟からその話聞いてた時間で本来なら電車[UNK]なかったけどたまたま[UNK]分の遅れで[UNK]弟の友達と今日[UNK]年ぶりくらいに会ってレムのフィギュア[UNK]今日は昔住んでた[UNK]の先輩やら友達とも[UNK]－[UNK]年ぶりいっぱい会った[UNK]死んでもいいくらい皆に会ってる笑って言って死亡[UNK]を消化する笑[UNK]：／／ｔ．ｃｏ／[UNK]Ｃ[UNK][UNK][UNK]Ｗ	0
1294936614267842560	[CLS]今電車来て[UNK][UNK]。日没の撮影は[UNK]運。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1294912134854262784	[CLS][UNK]終了週間目標は達成できたし満足（[UNK][UNK][UNK]）ただ、今日初めて[UNK]飲んだけど味の濃さが分からん（笑）説明書の通りに作ってみたけど、目安量として考えていいのかな、調整しながら作ってこ[UNK]、親が外出してるので晩飯考えないと	1
1294898386458390529	[CLS]これを食べに（飲みに？）来た。[UNK]：／／ｔ．ｃｏ／Ｔ[UNK]Ｖ[UNK][UNK][UNK]	2
1294894799841943554	[CLS]普段汗かかないから外[UNK][UNK]出るん[UNK][UNK][UNK]や[UNK][UNK]	2
1294881241976565766	[CLS][UNK]ファーストクラス[UNK]福岡のプレミアラウンジ！良い！[UNK]も[UNK]！ビール[UNK]は[UNK]種類機[UNK][UNK]の何ヶ月振り[UNK][UNK][UNK][UNK]機[UNK][UNK][UNK]に[UNK]気分あがった[UNK]海外行けない分[UNK]旅行気分が[UNK][UNK]＃[UNK]修行[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1294870925163151360	[CLS]社員旅行で福岡[UNK]ｗ[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1294861209951444992	[CLS]出勤！！京都府亀岡市向けの、スタートです♪（＠[UNK]町ｉｎ福岡県）[UNK]：／／ｔ．ｃｏ／[UNK]：／／ｔ．ｃｏ／Ｋ[UNK][UNK]	0
1294859551443828740	[CLS]電車と[UNK]を[UNK]撮るのって、電車に[UNK]合わせ[UNK]と手前の[UNK]が[UNK]って[UNK]だか雑草だかわからなくなる件。	2
1294852388445020163	[CLS]＠[UNK]＿[UNK][UNK]ありがとう[UNK]。ついに福岡県での生活が、始まりました[UNK][UNK]明日からの出勤に向けて準備をしたついでにいきましたが、やはり[UNK]時間は[UNK]ね。これから色々なお店に行きたいと思います。	0
1294850211777454083	[CLS]＠[UNK]＿＿ｃｏご当地モノ集めるの楽しいです[UNK]でもほぼコレクション化してて使うの限られてる気が（＾ω＾；）自分で旅行先で[UNK]もあるし友達がお土産にと買ってきて[UNK]も…で、いくつか被ってるのも[UNK]	0
