2021-04-25T23:53:07.000Z	1386468346846093314	まだ明けて2日目、初の平日ですけど人出殆ど変わってない感じやけどね会社もテレワーク推進殆んど聞いてないんちゃう？電車もそない減ってないみたいやしうん、言う事そない聞いてないわだって無理やもんこんな不義理な緊急事態ね	{'place_id': '4d1f7bf488219a63'}
2021-04-25T23:52:53.000Z	1386468287291133952	@kotyoran_h GW明けに旅行行きます❗️	{'place_id': 'f32ffab5e32c689b'}
2021-04-25T23:52:01.000Z	1386468068889546753	@magicinkJP おはようございマジックインキ®︎お出かけできないですね😔お部屋お片付けするのでマジック活躍します	{'place_id': '744504fd6fdba804'}
2021-04-25T23:50:07.000Z	1386467589472231424	緊急事態宣言 出てしまいましたね😢中の人もゴールデンウィークに見に行く予定だった舞台が昨日延期が発表され⤵️😢そんな時こそ！#としのぶさん家の粉 で 家族でタコパ！外出、外食できない分食卓をテーマパークに😊✨✨今日も10時からオープンです！ https://t.co/hK0XRdMtvc	{'place_id': '2a16e2975d9264fa'}
2021-04-25T23:43:11.000Z	1386465843932897280	宣言発出後も普段と変わりなく電車内はめちゃくちゃ混んでる。慣れってこわい。それを言うなら私もその1人か…ちなみに私は宣言が出ようが出まいが関係なく出勤。職種にもよりますが皆さんの仕事は出勤？テレワーク？	{'place_id': '27ad6dfad3df91aa'}
2021-04-25T23:43:07.000Z	1386465826857918469	#まちゃお765また意味無い緊急事態宣言国がしっかりと国民に保証してロックダウン外出禁止命令出さないと何回緊急事態宣言出すつもり❓	{'place_id': '436a62a4938dbb9a'}
2021-04-25T23:40:52.000Z	1386465263869054976	緊急事態出ても通勤電車の混み具合は変わらないな？企業には時短や休業要請ないもんな。	{'place_id': '9725d1db70df75e7'}
2021-04-25T23:38:40.000Z	1386464707037462529	@USHISUKE 大阪も通勤時間帯は平常通り満員電車です！	{'place_id': '84316acd652607fa'}
2021-04-25T23:26:41.000Z	1386461694130495490	#モーニングショー 東京脱出って不要不急の外出と変わらん！ #拡散希望	{'place_id': '29f10afb1f6ba4fc'}
2021-04-25T23:25:34.000Z	1386461411136655362	出勤なう (@ 自宅(新居) in 京都市, 京都府) https://t.co/QgY5Hm6iEF	{'place_id': 'b7fc529c09acc847', 'coordinates': {'type': 'Point', 'coordinates': [135.69053902, 35.01555527]}}
2021-04-25T23:17:39.000Z	1386459421316837377	緊急事態宣言、出勤初日。通勤電車はいつもと変わらず混雑。#緊急事態宣言	{'place_id': '4d1f7bf488219a63'}
2021-04-25T23:11:06.000Z	1386457771973828612	おはようございますこの時期らしい清々しい朝です今日は久しぶりに出勤してテストですいつまでも勉強が必要ですねでは皆さまステキな一日をお過ごし下さいませ♪#イマソラ https://t.co/Px41UxTvBU	{'place_id': '0fc3454c6ed5b001'}
