2020-06-07T23:54:11.000Z	1269779722059132928	@_KesaranPasaran 電車通過するといっぱい飛んでくる	{'place_id': '74fad2166ae8b8e6'}
2020-06-07T23:51:12.000Z	1269778971324907522	近鉄電車乗ってると、伊勢志摩や奈良、名古屋が近く感じて行きたくなるー🙄旅行したくなるなぁー！東京行きたいなぁー！！sio、osio、パーラー大箸、Don bravo、Crazy Pizza行きたいなぁー！！！	{'place_id': '9ee0f50dfd5c6fef'}
2020-06-07T23:49:03.000Z	1269778430289035265	2週間ぶりに通勤時間帯に電車乗ったら、完全にコロナ前の混雑っぷりに戻っててもう泣きそう😭	{'place_id': '74fad2166ae8b8e6'}
2020-06-07T23:45:17.000Z	1269777481063469056	タクシーを使用するエクストリーム出勤してしまった	{'place_id': '744504fd6fdba804'}
2020-06-07T23:39:17.000Z	1269775969524477952	満員電車に乗ると息苦しくなる。	{'place_id': '744504fd6fdba804'}
2020-06-07T23:34:31.000Z	1269774773686382592	#nhk_news#摂食障害#過食非常事態宣言後の外出自粛する方々の中には、摂食障害が増えたそうですね。特に過食傾向なのだそうですが、私は普段から食べ過ぎてますよ……。「過食が増えた」７割超 摂食障害悪化懸念 外出自粛など影響https://t.co/eNeWwNr0p1	{'place_id': '436a62a4938dbb9a'}
2020-06-07T23:32:05.000Z	1269774159996784640	電車乗り込んだ瞬間腹ブロー	{'place_id': 'e77d4ce957dbc0cd'}
2020-06-07T23:24:14.000Z	1269772181984038912	@xIGiDr2hFlCP4Fq おはようございます。マスクなしで電車乗って行ってきます😊えいえいおー♥️	{'place_id': 'ad39e8439def2ef9'}
2020-06-07T23:23:05.000Z	1269771894137303041	@SirJonesIII ジョーンズさんおはようございます、今週は4日出勤すればお休みですか今週もお互い頑張りましょう。	{'place_id': 'ec0ce689ff48785c'}
2020-06-07T23:14:17.000Z	1269769678580101120	おはようございます☀️梅雨入り間近。。貴重なお天気を有効に👍午前中リモート会議！！苦手だぁ……💦通勤の電車もずいぶん戻ってきましたね😓職場のポストにマスクが…企業にも届くんですねｲﾏｺﾞﾛ😅まだまだ色々と気を付けながら、今週もお仕事がんばりましょう😊💕 https://t.co/b1JYmGH81O	{'place_id': 'e57c02df87d01fec'}
2020-06-07T23:02:28.000Z	1269766705661657089	朝の通勤電車、今日も座れました今日の半袖通勤率…35.7%マスク着装率100パーセント電車乗車数20人／1両セッケン視界の範囲調べ先週より乗車人数が少ない時間が20分ほど遅いので、数値補正は必要かも半袖の方は、まだ過半数に満たないみんな我慢してるな！私は半袖…我慢しない男なんで…	{'place_id': '27ad6dfad3df91aa'}
2020-06-07T22:56:10.000Z	1269765118998413312	@Nekonohige7070 ヒゲちゃん♡おはよう御座います🤗のんびり出勤ご苦労様です🤣今週も楽しく行きましょう💪 https://t.co/Y4PtvOGNDB	{'place_id': '2ea0f6f3519427cb'}
2020-06-07T22:52:59.000Z	1269764319694094336	朝日を見ながら、併走する普通電車を抜き去る。須磨駅通過。 https://t.co/7dr6ShKfPt	{'place_id': '0fc2964de9946000'}
2020-06-07T22:50:32.000Z	1269763701168463872	おはようございます☀️今日は金獅子チケットの発売日。自分は普通の出勤日なので、発売開始のタイミングで、ホームページ開く事出来るかなぁ・・・😟	{'place_id': '89149480bc9bd59b'}
2020-06-07T22:43:33.000Z	1269761944111550465	@songyong_xx そんよんさんおはようございまーす😆👍電車は🚃🚃ぎょうぎゅうでしょうね💦今日もいい天気☀️気をつけていきましょう💪	{'place_id': '999694acfaba33dd'}
2020-06-07T22:38:41.000Z	1269760722562473984	電車の混み具合w	{'place_id': '74fad2166ae8b8e6'}
2020-06-07T22:32:46.000Z	1269759233601400832	@hiroyoshimura あまりハメを外さない事デスわ。外出もええ、飲んでもええ、しかし客側のモラルに反する行動を助長する事にだって繋がる。知事の意図する事をしっかり理解して、皆が行動できるかだね。大阪人は単純やさかいな〜うちも同じやけど〜（；^ω^）次の波来たら再起不能になる店が沢山ある事も考えてね。	{'place_id': '744504fd6fdba804'}
2020-06-07T22:24:28.000Z	1269757143143657472	おはようございます😃11時出勤なので自宅で朝ごはんです😃今日は地場１発走った後どこかで積んで関東向けになります！本日もよろしくお願いします🙇 https://t.co/b97esdtjIP	{'place_id': 'dd569ee63558d3f9'}
2020-06-07T22:15:40.000Z	1269754926458040320	久しぶりの電車通勤🙄それなりに人多いなぁ🙄ちょっとずつ戻ってるんだなぁ🤔	{'place_id': '4a23844070c263c7'}
2020-06-07T22:14:34.000Z	1269754649965297666	#まちゃお765ギャーギャー出勤ケセラ😵筆記用具忘れてきた😵日報、チェック表等何も書けない事を積み込み終わりケセラのコーナーを聴いてから気付いて今から取りに戻らねば😵	{'place_id': '436a62a4938dbb9a'}
2020-06-07T22:09:07.000Z	1269753279715479554	@kumakuma102102 くまこさんおはよう☀1時頃に大阪着いて外へ出たら涼しいって言うかちょっと寒いくらいで🤨もう今は暑っつ～😅はい週末は不用な外出は控え自宅に引きこもってました😁また今週も頑張りましょう💪一週間宜しくね🙇‍♂️	{'place_id': '2a16e2975d9264fa'}
2020-06-07T22:07:32.000Z	1269752880925474816	京都駅、電車の混み具合はこんな感じ。 #通勤電車 (@ JR 京都駅 - @jrwest_kinki_a in 京都市, 京都府) https://t.co/kttP2tE0HN https://t.co/tLaPiIaE2B	{'place_id': 'd191bfe24d5709e7', 'coordinates': {'type': 'Point', 'coordinates': [135.75829536, 34.98535254]}}
2020-06-07T21:57:23.000Z	1269750326233456640	大阪に戻った時から社会貢献だと思って勤めてたけど当たり前のように思われてそろそろ潮時かな？とも思うんだけどこの年で再就職も厳しいしね^^;ぶっ倒れるまで頑張ってみますせめて水曜日出勤一回にして欲しい	{'place_id': 'dd569ee63558d3f9'}
2020-06-07T21:40:13.000Z	1269746005961932800	阪神電車寒いのにエアコン全開（笑）なんで阪急と阪神は系列なのに違うのかしらん阪急は窓口開けてるけど阪神は開けないしエアコンしてるし(笑)	{'place_id': '744504fd6fdba804'}
2020-06-07T21:29:10.000Z	1269743225977229312	@3Itano 土、日、と心平を応援してやろうと尼崎の三和まで行ったけれど周辺駐車場が満車で三和に入場せずに帰ってきたよ電車は嫌だし	{'place_id': 'e91888d5c8ff9cce'}
2020-06-07T21:25:34.000Z	1269742321173577728	東京へ出発します！久しぶりの電車、メリットは本読める事だけ！	{'place_id': 'b7cb545ec209777f'}
2020-06-07T21:15:47.000Z	1269739858093699072	今日は定休日、いい天気でさあお出かけ！#バイク#ツーリング#レブル#レブル250 https://t.co/3unvaqOxEo	{'place_id': '2dc6b605f2b2b8f5'}
2020-06-07T21:14:09.000Z	1269739448083738624	吉村さんはみんな頑張ろうぜ！！小池はいつもムッとした表情で夜の街見下げて文章読んでた違いちゃうんか？ 都内３４人感染で「東京アラート」発令　一方大阪は０人…なぜこの差がついた？　中原英臣氏「自粛解除で都民は一斉に外出」：イザ！ https://t.co/7tt1sIlfg8	{'place_id': '4d1f7bf488219a63'}
2020-06-07T21:03:50.000Z	1269736849817219072	@7NX 俺はこれから出勤🤣	{'place_id': '6aba51d44424d5c9'}
2020-06-07T20:52:05.000Z	1269733892614877184	@Hr0Uj 新規オープンしたデリへルコンパニオン大募集。年齢 18~勤務地 神戸市三宮出勤 週1〜給料 完全歩合制 4万〜未経験者大歓迎 丁寧にご指導をいたしますのでご安心下さい。連絡はDMにてお待ちしております。	{'place_id': 'ad39e8439def2ef9'}
2020-06-07T20:47:50.000Z	1269732826187853824	おはようかい😃今週はフル出勤2波に注意して頑張る💪行ってきます🚆	{'place_id': '2eff444a86223bb3'}
2020-06-07T19:23:34.000Z	1269711618792808448	旅行の為に猫を施設で処分してまた飼いたくなったら施設で猫探せたら？飽きたゲーム売ってまた中古で買う感覚なん？あほちゃうか。 https://t.co/fmGYYSxoy1	{'place_id': '3c420466fa0082a9'}
2020-06-07T19:01:14.000Z	1269705998609989633	おはようございます😃久々の4時出勤です。さあ、仕事開始です！( ^ω^ )今日も一日一所懸命頑張ります( ^ω^ )	{'place_id': '0824a42fe590f7d3'}
2020-06-07T18:54:19.000Z	1269704257743147008	あれから12年か。オレ出勤前にこのニュース見てビックリしました。当地に本拠の劇場構えるAKBちゃんのメンバー(今でも当時からグループ残ってるのは峯岸みいちゃん、柏木ゆきりんちゃんなどごくわずかやけど)もショックやったやろな。 https://t.co/4jR43vYh7Q	{'place_id': 'd015ef9189e3eb2b'}
2020-06-07T18:33:52.000Z	1269699112351363073	大概起きてたら3時半になると上の方が出勤してるんやけど、マジで気になる！駅近くやから車掌さんとかなのかな？	{'place_id': '436a62a4938dbb9a'}
2020-06-07T16:49:43.000Z	1269672900606357504	兵庫の日本海側ねそこも歩いて旅したけど、レストラン少なくて大変だった↓国木田ヨハネーズンさんの旅行プラン【行き先】 兵庫県【目的】絶景を見に行く【手段】ヒッチハイク【日数】6泊7日素敵な旅を！(*´꒳`*)#旅行プラン考えてみた #shindanmakerhttps://t.co/rqD3YcQR2k	{'place_id': '9ee0f50dfd5c6fef'}
2020-06-07T15:24:04.000Z	1269651346115846144	オンワードビーチリゾート　グアム　2019 家族旅行　体験記　ONWARD BEACH RESORT GUAM https://t.co/He8GOr7jgY @YouTubeよりグアム旅行行く人は必見です！	{'place_id': '27ad6dfad3df91aa'}
2020-06-07T15:05:29.000Z	1269646669450145793	夜涼しいね🤧今日初めて外出たかも？w	{'place_id': '4d1f7bf488219a63'}
2020-06-07T14:44:18.000Z	1269641339903197185	@robocat113 気持ちいい朝、御飯食べた後又眠たくなって二度寝😴電車の音が子守→籠り歌🥱	{'place_id': '3e19cd9d7fa09d25'}
2020-06-07T14:40:17.000Z	1269640329172414472	明日は早起きだけど満員電車🚃🈵苦痛だけどね😃　気を引き締めて頑張って行き😷	{'place_id': '0da0e1224e17cd1d'}
