2020-05-10T23:45:11.000Z	1259630594574573568	休みは家に篭り、平日は仕事行く。この繰り返しでモチベーションが下がる。私のストレス解消は旅行したりライブに行ったりする事だったんだと改めて思った。せめて宮城に帰りたい…	{'place_id': 'e57c02df87d01fec'}
2020-05-10T23:37:59.000Z	1259628783453171717	おはようございます! 2020.5.11 大阪は曇り。久しぶりに駅からの写真です。人の動きが少し戻ってきたようですが、まだまだ電車は空いています。気をつけて行ってきます。 #ohayo https://t.co/KwGhEoens0	{'place_id': '0fc282c4a6d5b000'}
2020-05-10T23:37:49.000Z	1259628742311362565	おはようございます。出勤。 (@ 中央線 谷町四丁目駅 in 大阪市, 大阪府) https://t.co/tCwMkDklBf	{'place_id': '4d1f7bf488219a63', 'coordinates': {'type': 'Point', 'coordinates': [135.51723719, 34.68139349]}}
2020-05-10T23:35:08.000Z	1259628067745484800	本日は出勤なり https://t.co/jvLTmyqQ1J	{'place_id': '0fc2e9b0c3542000'}
2020-05-10T23:26:16.000Z	1259625835331334145	おはようございます☀遅番なので、これから出勤です🚃	{'place_id': 'ac7c961c90fed410'}
2020-05-10T23:25:07.000Z	1259625546415292423	出勤なう (@ 自宅(新居) in 京都市, 京都府) https://t.co/v23z6MKRj2	{'place_id': 'b7fc529c09acc847', 'coordinates': {'type': 'Point', 'coordinates': [135.69053902, 35.01555527]}}
2020-05-10T23:21:50.000Z	1259624719847809026	大阪既に20.6℃。日射しがすごい。今日お出かけの人はコロナ、紫外線、PM2.5にご注意を。 https://t.co/OgZ5NLgZTx	{'place_id': '6594b6f47e9b9211'}
2020-05-10T23:17:22.000Z	1259623594830643200	さて、今日もこれから出勤して、１２時間後に戻り、その１１後にまた出勤して更に１２時間後に帰ってくる。この工程が終われば休み	{'place_id': '9725d1db70df75e7'}
2020-05-10T23:03:31.000Z	1259620111129784320	出勤途中に奈良公園を通るんですが　鹿達が街中に出てきている気がします　観光客減っててお腹すいてるのかな https://t.co/jnIaZ17EGh	{'place_id': '1086435185d46000'}
2020-05-10T23:00:07.000Z	1259619256330674176	@loveisovermodor 行ってらっしゃい^ - ^小生も明日出勤日です〜	{'place_id': '27ad6dfad3df91aa'}
2020-05-10T22:51:45.000Z	1259617150500605952	電車通勤、隣に立つ人との距離30センチないぐらいの人数かな～。かなり増えた。おしくら饅頭状態だった頃程ではないにしても、ソーシャルディスタンスは無理っぽい。	{'place_id': '436a62a4938dbb9a'}
2020-05-10T22:48:33.000Z	1259616341637513216	うーむ。通勤電車🚃hs人が増えたなぁ〜嫌だなー。🙅🏻‍♂️	{'place_id': '2a16e2975d9264fa'}
2020-05-10T22:46:24.000Z	1259615803541876736	しかし、今ごろ、なんでこの件が盛りがったのか謎だなー、思う月曜の朝。出勤だ。 https://t.co/AzMq104O8n	{'place_id': '4d1f7bf488219a63'}
2020-05-10T22:43:45.000Z	1259615134097371136	今朝の宝塚は昨夜の雨も上がり爽やかな晴れです😊 今日は週一日の出勤日、もう半袖シャツで通勤ですが、会社ついたら汗だくです👕💦 今週も頑張ります❗😁#イマソラ #いまそら #空が好き #雲が好き https://t.co/ctQ2B5F5Lq	{'place_id': '0fc3a41524d47006'}
2020-05-10T22:39:40.000Z	1259614107084353539	もう、緑なら出勤だ！でもいいと思う。	{'place_id': '3e19cd9d7fa09d25'}
2020-05-10T22:39:12.000Z	1259613992298766336	しろチアサンポ町内パトロール😁帰ってきてぼさぼさ帰ってきて泥んこ洗う前に早く御飯くださいワン皆さん手洗いうがいマスクよろしくん😁連休明けから電車非常に増えてます。気をつけて😁#ペキニーズ https://t.co/RbxcI6Rjw0	{'place_id': 'e1daa043d07c48f5'}
2020-05-10T22:36:56.000Z	1259613420115988480	光善寺の駅って電車傾くよな	{'place_id': '0e8b7448272f832f'}
2020-05-10T22:23:49.000Z	1259610119861465088	今週も出勤できるの今日だけいい加減に元に戻してくれんか	{'place_id': '436a62a4938dbb9a'}
2020-05-10T22:15:37.000Z	1259608056519782400	今日は、暑くなるから7分袖で出勤。そしたら、周りはまだ、長袖全開だった(;ﾟДﾟ)！	{'place_id': '322fdfff658bb291'}
2020-05-10T22:04:04.000Z	1259605148927553536	出勤	{'place_id': '5ee72374fd01d170'}
2020-05-10T22:03:56.000Z	1259605115436019715	おはようございました。その２電車賃は払うので、帰っていいですか❓💃	{'place_id': '4d1f7bf488219a63'}
2020-05-10T21:55:52.000Z	1259603083295784960	おはようございます。本日は久しぶりに電車通勤しております。リモートワーク継続中で、本社ではない場所ですが、電車は以前よりも空いておりました。それでは行ってきます♪ https://t.co/MdjC50VF44	{'place_id': '07d9c9e063481000'}
2020-05-10T21:55:37.000Z	1259603024265113600	@hinasan_smile 日奈すまいるさん。おはちまです。大阪は心地よい温度晴れです☀️早朝出勤お疲れ様です。今週もよろしくお願いします🤗	{'place_id': '0da0e1224e17cd1d'}
2020-05-10T21:40:11.000Z	1259599137684598784	@b9OHi2QDg7kmEU5 おはようございます😊お仕事、大変ですね。電車は座れたそうですが、少しずつ人が戻ってきたのではないでしょうか。昼間との寒暖差がありそうなので、体調には気を付けて下さいね。今日も宜しくお願いします♪	{'place_id': '0824a42fe590f7d3'}
2020-05-10T21:36:55.000Z	1259598315328397312	おはようございます*\(^o^)/*長いGWも終了。今日から仕事再開。と言っても、今日もテレワークで家での仕事。いつになったら出勤するのやら？	{'place_id': '27ad6dfad3df91aa'}
2020-05-10T21:33:20.000Z	1259597416619077633	実に2週間ぶりの電車。けっこう人乗ってんな。GW前から人増えてるっぽい。在宅解除してるとこもあんのかな。	{'place_id': '744504fd6fdba804'}
2020-05-10T21:12:31.000Z	1259592174347272192	まあ外出自粛が緩んでると言うが仕事しないと持たない店増えてきてるんじゃないかねえ色んな申請したっていつ金をくれるかわからんしな	{'place_id': '27ad6dfad3df91aa'}
2020-05-10T21:07:01.000Z	1259590790856097793	仕事終わったちぃ!今日は、また安定の18時出勤だちぃ!	{'place_id': '4cb423cf44947ed6'}
2020-05-10T20:52:25.000Z	1259587119510695936	@3do9HM1mPNU6cfd まさおちゃんさんおはようございます☀️☁️週のスタートですね大阪は日中夏日の暑い１日になりそうです😓昨日はこのみちゃんのインスタライブ杜！上がりましたね〰️元気を貰いました私は今日から本格的に出勤ですコロナと熱中症が心配ですが体調に気をつけて頑張りましょう	{'place_id': '7841d79816bdc233'}
2020-05-10T20:49:52.000Z	1259586476024586240	@MBhIlzv6XJ2aKlb おはようございます☀️☁️週のスタート‼️大阪は日中夏日の暑い１日になりそうです😓私は今日から本格的に出勤ですコロナと体調に気をつけて…ぼちぼち頑張ります(^^)まだまだ油断大敵なコロナですがお互い体調に気をつけて今週も宜しくお願い致します素敵な１日を(^^)/	{'place_id': '7841d79816bdc233'}
2020-05-10T20:47:31.000Z	1259585885147820032	@RlQ9YBKciGbUrsD おはようございます☀️☁️週のスタートですね‼️大阪は日中夏日の暑い１日になりそうです😓私は今日から本格的に出勤ですコロナと熱中症が心配ですが…ぼちぼち頑張ります(^^)お互い体調に気をつけて今週も宜しくお願い致します素敵な１日をお過ごし下さいね(^^)/	{'place_id': '7841d79816bdc233'}
2020-05-10T20:44:11.000Z	1259585046920392704	@03tukubanosusa1 つくばのすーさんおはようございます☀️☁️週のスタートですね‼️大阪日中夏日の暑い１日になりそうです😓昨日はインスタライブ杜！上がりましたね(^^)次回が楽しみです。私は今日から本格的に出勤です。お互いコロナに気をつけて今週も宜しくお願い致します素敵な１日を	{'place_id': '7841d79816bdc233'}
2020-05-10T20:38:45.000Z	1259583676507017216	@thanks0920 ととろちゃんおはようございます☀️☁️週のスタートですね‼️大阪は日中夏日の暑い１日になりそうです😓私は今日から本格的に出勤です‼️コロナと熱中症が心配ですがぼちぼち頑張ります😷お互い体調に気をつけて今週も宜しくお願い致します素敵な１日をお過ごし下さいね(^^)/	{'place_id': '7841d79816bdc233'}
2020-05-10T20:35:59.000Z	1259582982324498432	@ukejackie ジャッキーさんおはようございます☀️☁️週のスタートですね‼️大阪は日中夏日の暑い１日になりそうです😓私は今日から本格的に出勤です‼️コロナと熱中症に気をつけて頑張って行ってきます。お互い体調に気をつけて今週も宜しくお願い致します。素敵な１日をお過ごし下さいね	{'place_id': '7841d79816bdc233'}
2020-05-10T20:33:29.000Z	1259582352897929216	@macyannokacyan 母さ〰️んおっはようございま〰️す週のスタート大阪は日中夏日の暑い１日になりそうです😓私は今日から本格的に出勤ですコロナと熱中症に気をつけて😷元気に行ってきま〰️す。まだまだ油断大敵なコロナですがお互い体調に気をつけて今週も宜しくお願いします素敵な１日を	{'place_id': '7841d79816bdc233'}
2020-05-10T20:29:41.000Z	1259581397217370113	@VizRrIH0AZzv9h5 虎レンジャーさんおはようございます☀️☁️週のスタート‼️大阪は日中夏日の暑い１日になりそうです😓私は今日から本格的に出勤です‼️コロナと熱中症に気をつけて😷頑張りま〰️す😓虎レンジャーさんハンドルを握る際は安全運転で🚚気張ってやぁ〰️素敵な１日をお過ごし下さい	{'place_id': '7841d79816bdc233'}
2020-05-10T20:26:53.000Z	1259580690615513090	@OsYxnFESHs1PJxb 初恋さんおはようございます☀️☁️週のスタートですね大阪は日中夏日の暑い１日になりそうです😓私は今日から本格的に出勤ですコロナと熱中症に気をつけて頑張りますゎ😓初恋さんハンドルを握る際は安全でお互い体調に気をつけて今週も宜しくお願いします素敵な１日を	{'place_id': '7841d79816bdc233'}
2020-05-10T20:23:13.000Z	1259579768879542273	@chauka13 おはようございます☀️☁️週のスタート‼️大阪は日中夏日の暑い１日になりそうです😓私は今日から本格的に出勤です念入りに消毒、手洗い、うがい、マスク😷をして頑張ります‼️お互いコロナに気をつけて今日も元気に頑張りましょう〰️素敵な１日をお過ごし下さいね(^^)/	{'place_id': '7841d79816bdc233'}
2020-05-10T20:19:45.000Z	1259578895738667008	@0eEmi 恵美子さんおはようございます☀️☁️週のスタート‼️大阪は日中26度夏日の暑い１日になりそうです😓お母様大丈夫ですか？私は今日から本格的に出勤です😷色々不安もありますが一歩一歩踏み出して頑張ります(^^)まだまだ油断大敵なコロナですが心晴れやかに素敵な１日を(^^)/	{'place_id': '7841d79816bdc233'}
2020-05-10T20:12:12.000Z	1259576997589598209	@JQfj4p ダルさんおはようございます☀️☁️週のスタート‼️大阪は夏日の暑い１日になりそうです😓私は今日から本格的に出勤です。お互いコロナと体調に気をつけて今週も宜しくお願い致します。素敵な１日をお過ごし下さいね(^^)/	{'place_id': '7841d79816bdc233'}
2020-05-10T20:09:40.000Z	1259576357237010433	@kanazaki333 ガキ大将さんおはようございます☀️☁️週のスタート‼️深夜の配送毎日ご苦労様です🚚私はも今日から本格的に出勤ですまだまだコロナが終息しませんがお互い体調に気をつけて安全運転で道中気をつけて🚚お仕事頑張って下さい(^^)素敵な１日をエンジョイやでぇ〰️(^^)/	{'place_id': '7841d79816bdc233'}
2020-05-10T20:09:04.000Z	1259576208909414401	U23もカリブ海はプレゼントできないけど、医療従事者にオンライン宿泊・旅行体験を無償提供してます。U23 Virtual Stay/Trip At Your Homehttps://t.co/aS4qZByZIp	{'place_id': '74fad2166ae8b8e6'}
2020-05-10T20:05:12.000Z	1259575236539723777	@pUFgqDO5rc8qqOP 梶谷さんおはようございます☀️☁️週のスタート‼️大阪は暑くなりそうです😓私は今日から本格的に出勤ですお互いコロナに気をつけて素敵な１日をお過ごし下さいね(^^)/	{'place_id': '7841d79816bdc233'}
2020-05-10T20:03:40.000Z	1259574850865123331	@U8WdNtDDjDp4rLP リチャードさんおはようございます☀️☁️週のスタートですね大阪は夏日の暑い１日になりそうです〰️体調大丈夫ですか？今日は実家に行かれるのですね無理せず気をつけて下さいね私は今日から本格的に出勤ですお互いコロナに気をつけて素敵な１日をお過ごし下さいね(^^)/	{'place_id': '7841d79816bdc233'}
2020-05-10T20:02:54.000Z	1259574656056438785	おはようございます😃今日から7時出勤にシフトが変わります( ^ω^ )少しでも長く寝れる様になれば良いのですが…	{'place_id': 'aec26fe18e0ac4f2'}
