2021-05-16T23:58:02.000Z	1394079727556562946	今日は、今JR神戸方面に遅れが発生しています😅私も阪急まで歩きましたので今朝は長岡天満宮迄も歩いたため本日は12225歩歩けてます😉電車の方はお気をつけられて阪急で行ける方はおすすめしておきます✨ https://t.co/XWldXGr5KA	{'place_id': '507280d99e5cd7ad'}
2021-05-16T23:52:54.000Z	1394078437661237250	遅出の時差出勤なんやけど､JR京都線､またまた遅延しとるやないか❗🚃🚃🚃🚃🚃😷💦 https://t.co/sNjezTBvi1	{'place_id': '07d9d235a1085000'}
2021-05-16T23:50:00.000Z	1394077706975801345	不祥事満載、維新の議員。「祇園のクラブによく飲みに」維新・森夏枝衆院議員、府議中傷で謝罪https://t.co/UjR33TdNIo	{'place_id': '74fad2166ae8b8e6'}
2021-05-16T23:45:21.000Z	1394076537549426689	５日ぶりの出勤日( ･ω･)ノ (@ ちょっとお堅めの職場 since April 2019 in 神戸市中央区, 兵庫県) https://t.co/MdGtS2MwWu https://t.co/9HL2HzTPak	{'place_id': 'ad39e8439def2ef9', 'coordinates': {'type': 'Point', 'coordinates': [135.18187523, 34.68408435]}}
2021-05-16T23:44:37.000Z	1394076353230745601	今日から梅雨入りしてますます週末も外出制限我慢の日々。またお菓子を買いに行きたいなと母も子も思っています。・・・#淡路屋⠀#聖地洗礼⠀#兵庫区⠀#神戸に住むで⠀#神戸へおいで⠀#クマガイタツロウ⠀#ワタナベフラワー⠀ 場所: 淡路屋食堂 https://t.co/c1qk65DQR2	{'place_id': '8c1f1a4715b0f02e', 'coordinates': {'type': 'Point', 'coordinates': [135.17381913, 34.65500878]}}
2021-05-16T23:25:21.000Z	1394071503482802176	出勤なう (@ 自宅(新居) in 京都市, 京都府) https://t.co/44qFXjbP1l	{'place_id': 'b7fc529c09acc847', 'coordinates': {'type': 'Point', 'coordinates': [135.69053902, 35.01555527]}}
2021-05-16T23:20:32.000Z	1394070290703929347	@sakestrong 号泣出勤w	{'place_id': 'cc99d6846bc9c60f'}
2021-05-16T23:16:16.000Z	1394069217410883588	おはよう〜！！病み上がり2日目の出勤(*・〜・*)今日はしんどいと思われる🙄まぁ、頑張って行きましょう🙄	{'place_id': '1a588ca3af38ca83'}
2021-05-16T23:10:46.000Z	1394067831516385288	おはようございます☔️今朝の大阪の　#イマソラ大阪も梅雨入り☔️今日は蒸し蒸ししてるから半袖で出勤🚃夜に焼いておいた鶏モモ肉1枚の塩焼きをお弁当にタンパク質祭りです✨✨お弁当には今日から保冷剤入れましたあ！梅干し入れるの忘れた💦では行ってきまーす😊 https://t.co/mHIbmuH0z9	{'place_id': '0fc2b84195d5e001'}
2021-05-16T23:09:07.000Z	1394067418184437762	@barinoosu2 おはようございます雨ですのでバイツー諦め電車です	{'place_id': '4a23844070c263c7'}
2021-05-16T23:07:09.000Z	1394066922027634690	出勤🥺 https://t.co/8ILw1UJg0w	{'place_id': '2eff444a86223bb3'}
2021-05-16T22:53:34.000Z	1394063505578336258	さすが梅雨らしい天気の中での週明けの出勤なう。蒸し暑さも半端ないって💦	{'place_id': 'aec26fe18e0ac4f2'}
2021-05-16T22:50:07.000Z	1394062636979933187	超満員電車。緊急事態宣言解除されたんやな。納得。#緊急事態宣言#緊急事態宣言解除	{'place_id': '192bc2e2fa3410a4'}
2021-05-16T22:37:53.000Z	1394059556745998341	梅雨入りサブウェイ出勤やな	{'place_id': '74fad2166ae8b8e6'}
2021-05-16T22:31:25.000Z	1394057928110272517	時差通勤だと通勤電車はちょっと空いてる。	{'place_id': 'ced8ba75c5b7d488'}
