2021-06-20T23:55:54.000Z	1406762765524422661	通院に電車で1時間半かかるので、Spotifyのプレミアム会員になって音楽聴きながら通院してる。（今、3ヶ月無料体験やってるよ！）アース·ウィンド&amp;ファイヤーと倉橋ヨエコを聴きながら、外の景色が良い感じ🌅	{'place_id': 'f32ffab5e32c689b'}
2021-06-20T23:50:43.000Z	1406761461058211840	いいたい、満員電車、そのスペースなんなん	{'place_id': '436a62a4938dbb9a'}
2021-06-20T23:46:16.000Z	1406760343305474048	術後から2日目が経ちました。少し滲みはマシになってきましたが通学はしばらくの間電車通学することにしました。 https://t.co/A6Eg1A39Pz	{'place_id': '0fbeaf911755b000'}
2021-06-20T23:32:04.000Z	1406756767128686595	予想はしてたけど、今日の出勤はゲキ混みやな笑笑テレワーク7割目標やっけ？7%の間違いやろ？笑笑	{'place_id': 'ee5003e43806f534'}
2021-06-20T23:25:33.000Z	1406755129156644866	出勤なう (@ 自宅(新居) in 京都市, 京都府) https://t.co/D0jswjVHda	{'coordinates': {'type': 'Point', 'coordinates': [135.69053902, 35.01555527]}, 'place_id': 'b7fc529c09acc847'}
2021-06-20T23:25:25.000Z	1406755092926058501	電車🚃もめっちゃ混んでる地下鉄線内でお客様が転落した…なるほどー納(･Ｃ_･o(-Ｃ_-o)得１本見送ったけど…すぐに発車したんで ラッキー🍀	{'place_id': '0fc344c3a3d4c000'}
2021-06-20T23:18:15.000Z	1406753291824861185	@George_Tom_Y おはようございます。出勤の支度をしているので、ここで失礼致します。願主　ミニオン💖LOVE願い事　今週も職場で皆さんと楽しく研修ができますように。腰痛が早く緩和しますように。本日も宜しくお願い致します🙏	{'place_id': 'ddc3bdf2aba3f4f6'}
2021-06-20T23:15:12.000Z	1406752525596778498	人に左右されて自分の意思貫けへんのて人生つまんなくない？友達と遊んで無さすぎて遊びたいけど何や1人が1番ええ自由1人で買い物もご飯も楽しい1人で旅行も行ける絶対（笑）	{'place_id': 'a3cd53b11237b115'}
2021-06-20T23:12:33.000Z	1406751858215972864	結局、全く眠れずにディカプリオの「ワールドオブライズ」とハゲのサメ映画「MEGザモンスター」見て出勤……	{'place_id': 'd015ef9189e3eb2b'}
2021-06-20T22:58:51.000Z	1406748410703536128	おはよう腐海😃今日は少し早起きできたので、早めの出勤w生きるwいい天気(もう少し涼しいと最高w https://t.co/LcslovhB08	{'place_id': '1bfd0d0889c81cdf'}
2021-06-20T22:54:30.000Z	1406747315965100037	@aiailovex2 あいあいさん、おはよう😊大阪☀️ﾃﾞｽ!車気お付けて運転🚗して出勤してください🙋	{'place_id': '688933d73404f0d7'}
2021-06-20T22:45:03.000Z	1406744934149988354	はじめての京阪電車 (@ 京阪 淀屋橋駅 - @keihandensha in 大阪市, 大阪府) https://t.co/YMVcD9PJX9	{'coordinates': {'type': 'Point', 'coordinates': [135.50118123, 34.69258841]}, 'place_id': '74fad2166ae8b8e6'}
2021-06-20T22:41:10.000Z	1406743957657186307	緊急事態宣言解除されたからか？電車、駅の人が多い！	{'place_id': '74fad2166ae8b8e6'}
