2020-01-19T23:52:08.000Z	1219044904443113472	先日から企業さんのWin10PCのセットアップを依頼されていて、通勤電車に揺られています。で、複合機機のスキャンフォルダ設定に前職からいつも悩ませられる。smb参照がオプション扱いで出来ないことが帰宅後判明したり。一人でやってると全ての作業が止まるのでいい加減に勘弁して欲しい。	{'place_id': '436a62a4938dbb9a'}
2020-01-19T23:48:11.000Z	1219043911806570497	出勤したら休みになった件	{'place_id': 'b962d32e552fdfd4'}
2020-01-19T23:47:11.000Z	1219043656692158465	いつもと同じ新幹線なのに新大阪で1本早い電車乗れて少し嬉しい	{'place_id': '74fad2166ae8b8e6'}
2020-01-19T23:45:25.000Z	1219043212972552192	パワースーツを買いたい〜姪っ子が身体が不自由になり 父も高齢になってきて力の弱い女性陣でも自由に抱き上げて外出の手助けになりたい🙏 https://t.co/9IXQgj4xTQ	{'place_id': '5aa7fafafb263f5a'}
2020-01-19T23:42:41.000Z	1219042527707185154	@fofoutigger39go みねしゃん、おはようございます😃 電車で🚃GO！	{'place_id': 'b2b609dfce3181e8'}
2020-01-19T23:39:42.000Z	1219041775991451648	石橋に飲みにでも行くか？（笑）	{'place_id': '5692bf153441ca54'}
2020-01-19T23:25:11.000Z	1219038123277025281	出勤なう (@ 自宅(新居) in 京都市, 京都府) https://t.co/mIAxalqvyB	{'place_id': 'b7fc529c09acc847', 'coordinates': {'type': 'Point', 'coordinates': [135.69053902, 35.01555527]}}
2020-01-19T23:17:32.000Z	1219036195553857536	通過の電車が駅手前で止まってるとか遅延確定やん何があったんや_(:3 」∠)_	{'place_id': '0e8b7448272f832f'}
2020-01-19T22:59:05.000Z	1219031553289801728	電車内から、阪神高速を走るヴィッセルバス🚌を目撃✨密かにテンション上がった🙌🏻	{'place_id': 'ad39e8439def2ef9'}
2020-01-19T22:57:32.000Z	1219031162082840577	ユナイテッドの歌を聴きながら出勤。	{'place_id': '436a62a4938dbb9a'}
2020-01-19T22:49:08.000Z	1219029049747496961	旅行貯金を(郵便局巡り)をしている仲間が現地から出してくれる葉書を紹介しています。#風景印 #旅行貯金 #郵便局 https://t.co/URbJPycVeU	{'place_id': '688933d73404f0d7'}
2020-01-19T22:43:11.000Z	1219027550711644161	で、結局、電車の中🚃やっぱり、私は真面目です（笑）	{'place_id': 'a76781dfb763aa33'}
2020-01-19T22:41:15.000Z	1219027066143825924	呼吸を整えながら出勤。 (@ 学研北生駒駅 in 生駒市, 奈良県) https://t.co/4HcVpq4MfF	{'place_id': '4e366beb3ee1c636', 'coordinates': {'type': 'Point', 'coordinates': [135.72317069, 34.72473768]}}
2020-01-19T22:15:15.000Z	1219020521309753344	@yousuck2020 #続お年玉「100万円の使い道」は古くなった家電製品を買ったり家族で旅行に行く為です　当たれば嬉しいです	{'place_id': '519b6884229b1ba8'}
2020-01-19T22:11:15.000Z	1219019516635516928	@yousuck2020 #続お年玉  私が中学時代に離婚し下の弟が小さい中、朝から仕事、帰ってきたら内職に寝る間も惜しんで3人の子供を育ててくれ、今月定年しやっとゆっくり自分の時間が取れる母。そんな母に姉弟3人で親孝行の旅行をプレゼントしたいです。	{'place_id': '9ee0f50dfd5c6fef'}
2020-01-19T22:01:53.000Z	1219017158983700482	17 Liveで楽しいライブ配信を見つけたよ！遊びに行こう！おはようございます❤️出勤前https://t.co/NAyjgmVf49	{'place_id': '0e8b7448272f832f'}
2020-01-19T21:58:28.000Z	1219016300451618816	5週連続出張3週目今日から3日間名古屋…そして土曜まで出勤💦	{'place_id': '3e19cd9d7fa09d25'}
2020-01-19T21:57:48.000Z	1219016129227579392	もうかれこれ、半世紀以上昔の話なんだけど、「モーター無しのモハ」がいたじゃない？あれは果たして電車なのか、別の何かなのかをここ30分考えてる。	{'place_id': 'a76781dfb763aa33'}
2020-01-19T21:56:26.000Z	1219015788494909440	#続お年玉小学生の子供と一緒にヨーロッパ旅行に行きたいです。歴史ある街や文化に触れて世界というのを実際に肌で感じさせてあげたなぁ～と思ってます。 https://t.co/91CRXTKBhp	{'place_id': '4cb423cf44947ed6'}
2020-01-19T21:56:19.000Z	1219015755737391104	6時代の電車に乗っておたべ本店で、おたべ作りのワークショップ!楽しみ過ぎる!	{'place_id': '6aba51d44424d5c9'}
2020-01-19T21:43:03.000Z	1219012420204548097	おはようございます。入院6日目の朝です。連日検査が続き、今日も血液検査とレントゲンが待っています。体調は安定しているので、気持ちは楽ですが外出できる訳では無いので、退屈しております。やっぱり健康っていいなぁ😌	{'place_id': 'ad39e8439def2ef9'}
2020-01-19T21:17:51.000Z	1219006079255793664	@cischaba さわるためにここに来た…彼にとっては電車は、おさわりの場であろう。通報されないものもたくさんあると思う。彼にとっては、罰金までがセット。	{'place_id': 'a76781dfb763aa33'}
2020-01-19T21:14:29.000Z	1219005228579573760	山陽電車本線、運転が再開したようですが、御影駅始発の直特が「高速神戸」行きで発車しました。 https://t.co/6QRedBPDa1	{'place_id': '4a23844070c263c7'}
2020-01-19T21:04:08.000Z	1219002624155869184	今日の出勤前に目が覚めた際、この記事を見て...マジか？と...これがほんとに奈良市役所の職員なら、毎日苦水飲んで働いて納めた税金が、こういう人間に支払われてると思うと誠に遺憾。まぁ、この場所は近鉄奈良駅に間違いなく... https://t.co/X6crjFGyby	{'place_id': '3c420466fa0082a9'}
2020-01-19T20:36:02.000Z	1218995552244789248	昼から出勤なのにえらい早くに目が覚める。一杯のむ時間でもないのでカレーを温めるなどする	{'place_id': '0e8b7448272f832f'}
2020-01-19T19:47:20.000Z	1218983299202183168	さてと出勤	{'place_id': 'aec26fe18e0ac4f2'}
2020-01-19T19:10:52.000Z	1218974122388013056	アジアののっぺり顔に欧州デザインはダサい。服だけ見ればそれなりかもやけどダサい。それよりなにより中国人旅行者やなって思わせてくれるのが髪形。 https://t.co/ZANfHsMqpW	{'place_id': 'd319ca572780f7e0'}
2020-01-19T17:03:21.000Z	1218942028383313923	@yousuck2020 おばあちゃんと家族で旅行に行きたいです。もうおばあちゃんが歳で歩けない、話せない、でも、脳には思い出を入れてあげたいです。お願いします。	{'place_id': '8c1f1a4715b0f02e'}
2020-01-19T16:46:37.000Z	1218937818673631232	だし巻きとお寿司の玉子握りがよいですね。飲みにいったら必ず注文しちゃいます。 https://t.co/XTjLFid3hU	{'place_id': 'bd7c260075ddfe29'}
2020-01-19T16:42:07.000Z	1218936685913731073	オタク帰宅🏠電車で寝過ごして降りそこね、二回して終電で帰宅🚃体力的には今日は疲れましたが今日１日楽しいライブでした✨今日は色々な発見や思うこともあった１日でしたみなさん今日１日お疲れ様でした✨#匿名ミラージュ#TMM#ノーサプ https://t.co/RJfKk9eORI	{'place_id': 'fd6f7fb41904eb10'}
2020-01-19T16:19:21.000Z	1218930955550748672	電車内で、時々泣いてる２歳くらいの子供いるけと、僕は全然気にもならないし、むしろ可愛く思う。 https://t.co/HDdwycDotF	{'place_id': '25ff82cd57899c12'}
2020-01-19T15:33:09.000Z	1218919332509442048	#続お年玉 当たったか外れたかわからないけど…もし100万円当たったらとりあえず家族と旅行に行く‼️しかも海外✈️初海外🏝海外行くと世界観変わるって言うけど本当かな？それならば月に行くとどうなるのだ？ https://t.co/E26XlUCTnz	{'place_id': '9725d1db70df75e7'}
2020-01-19T15:28:12.000Z	1218918084494278658	ようやく地元に近付いてきた。最寄り駅までの電車ないんよね。3駅徒歩。カロリーいっぱい使ったからお腹すいたなー。帰り何か買って帰ろ	{'place_id': '436a62a4938dbb9a'}
2020-01-19T15:25:03.000Z	1218917290432856064	@HALUKA_EIMIE 楽しかった。やっぱEIMIE最高。電車の都合で話しに行けなくてごめん。まあまたすぐに会いに行くので。楽しい時間をありがとう。お疲れ様！	{'place_id': '436a62a4938dbb9a'}
2020-01-19T15:23:55.000Z	1218917008789495808	今日は途中から参加♪一緒に同村して下さった方々ありがとうございました！へっぽこですみません…その後は久々に飲み♪酔って色んな話をしたけど楽しかった〜また皆さん飲みに行きましょｴﾍﾍღ(๑･∀･๑)｡o #図書館人狼DAY	{'place_id': 'fd6f7fb41904eb10'}
2020-01-19T15:19:59.000Z	1218916018686287873	再来週はちゃっちゃと終わらせて飲みに行こうぜ😝 https://t.co/QBwDwJVhKa	{'place_id': 'ec0ce689ff48785c'}
2020-01-19T15:18:01.000Z	1218915521388658688	今日から4日間､またフル出勤	{'place_id': 'b049269022ff6587'}
2020-01-19T14:50:48.000Z	1218908672253943809	京阪 3000系(3004F)Keihan 3000 series(3004F).#京阪#京阪電車#京阪電鉄#京阪3000系#鉄道#電車 場所: 淀屋橋駅 https://t.co/U7eiWe0Enj	{'place_id': '74fad2166ae8b8e6', 'coordinates': {'type': 'Point', 'coordinates': [135.501, 34.6923]}}
2020-01-19T14:43:43.000Z	1218906889536274434	京阪 8000系(8001F)Keihan 8000 series(8001F).#京阪#京阪電車#京阪電鉄#京阪8000系#鉄道#電車 場所: 淀屋橋駅 https://t.co/59zuBy6OxB	{'place_id': '74fad2166ae8b8e6', 'coordinates': {'type': 'Point', 'coordinates': [135.501, 34.6923]}}
2020-01-19T14:40:50.000Z	1218906164328615937	京阪 13000系(13023F)Keihan 13000 series(13027F).#京阪#京阪電車#京阪電鉄#京阪13000系#鉄道#電車 場所: 三条京阪駅 https://t.co/FfMPTiMefJ	{'place_id': 'cc99d6846bc9c60f', 'coordinates': {'type': 'Point', 'coordinates': [135.77255763, 35.00917678]}}
