2021-03-21T23:54:05.000Z	1373785013850796032	おはようございます。昨日朝から晩まで散々降った雨は、月曜になるとピタリとやんで晴れに😒。出勤前10分間朝練は、反対側で🌸マークつきがじゃんじゃん走り去る中、ピカピカ8033特急だけをバリ順📷して出勤です😒 https://t.co/3iOqAGm4XR	{'place_id': '436a62a4938dbb9a'}
2021-03-21T23:46:46.000Z	1373783171582488576	おはようございます☀やらなあかん事が山積みで放心状態やけど。。。甘やかしてもらえないから片付けていこう😂😂😂春休みで電車もすいてて⭕️皆様、今日も宜しくです😉 https://t.co/tvX4dKWabc	{'place_id': '452706fe6c7ad597'}
2021-03-21T23:34:52.000Z	1373780177155686402	土日を挟んだので５日ぶりの出勤日( ･ω･)ノ (@ ちょっとお堅めの職場 since April 2019 in 神戸市中央区, 兵庫県) https://t.co/QPhOwuzPgN https://t.co/KiEDNb7UTb	{'place_id': 'ad39e8439def2ef9', 'coordinates': {'type': 'Point', 'coordinates': [135.18187523, 34.68408435]}}
2021-03-21T23:25:11.000Z	1373777741586296836	出勤なう (@ 自宅(新居) in 京都市, 京都府) https://t.co/iLop4AXGcM	{'place_id': 'b7fc529c09acc847', 'coordinates': {'type': 'Point', 'coordinates': [135.69053902, 35.01555527]}}
2021-03-21T23:19:38.000Z	1373776345197469697	地下鉄→登山電車→路面電車！？まるで鉄道のトライアスロン　京都―滋賀を走る京阪京津線 https://t.co/DoZk0sGIlT	{'place_id': '73b2fabaf0d9d2f0'}
2021-03-21T23:15:58.000Z	1373775419392978948	おはようございます。今日は大阪事務所に向かう電車に乗っております。仕入れからの販売になります。京都四条河原町交差点にて、お待ちしております。京都のみなさんビックイシュー読んでみませんか？ https://t.co/V5PWfrFVeu	{'place_id': 'aec26fe18e0ac4f2'}
2021-03-21T23:15:31.000Z	1373775308969500672	おはようございます😃昨日から一転して晴れの天気☀️リモートワークデーだからまだ家やけどそろそろ出勤しよう🚇🚇	{'place_id': '6594b6f47e9b9211'}
2021-03-21T22:56:30.000Z	1373770523067310082	@hina_chima131 あっちゃんさん。おはようございます😊早出出勤ご苦労様です😊	{'place_id': '3e19cd9d7fa09d25'}
2021-03-21T22:55:48.000Z	1373770346055172101	さー今週もがんばろーと言いたい所やけど頑張らんとこ今朝電車で立ってただけで腰ズキズキするわ💥 https://t.co/M10sYfpi0s	{'place_id': '104112d42bd45005'}
2021-03-21T22:49:17.000Z	1373768706937868288	@sheta_nico おはようございます😃いってらっしゃいw(出勤済み	{'place_id': '1bfd0d0889c81cdf'}
2021-03-21T22:45:37.000Z	1373767783863910406	今週は出勤が３日だけ　_(:3 」∠ )_	{'place_id': '4a23844070c263c7'}
2021-03-21T22:27:11.000Z	1373763143495684096	月曜の朝は 特に眠い😪四国の会社に内定が決まった次男最終面接もリモートだった為現地には行ったことないので下見がてら 視察旅行を計画🤭１泊で色々四国の美味しいものを頂きに家族で行く楽しみが😍だから仕事頑張ろ💪おはようございます😃	{'place_id': 'bd7c260075ddfe29'}
2021-03-21T22:24:52.000Z	1373762560399380481	乗車率50%、マスク率100%。なんとか出勤。 (@ 学研北生駒駅 in 生駒市, 奈良県) https://t.co/37pnIcVTp3	{'place_id': '4e366beb3ee1c636', 'coordinates': {'type': 'Point', 'coordinates': [135.72317069, 34.72473768]}}
2021-03-21T22:18:35.000Z	1373760980304359430	出勤のお時間ですわよ	{'place_id': '74fad2166ae8b8e6'}
2021-03-21T22:05:20.000Z	1373757645476089859	おはようございます(^o^)ちょっとお出かけしてきます😀本日もよろしくです(^o^) https://t.co/09FO2Pc661	{'place_id': '876947df3a9be701'}
2021-03-21T21:53:21.000Z	1373754628408406022	皆さんおはようございます😃昨日の強い雨風は上がり、神戸の空は明るくなってきました。気温は昨日よりも5℃位下がりそうです。プロ野球のオープン戦が終わり、僕の好きな阪神とソフトバンクが1・2位…本番でも頑張って欲しいものです。帰りが遅くなる方は、暖かい服装でお出かけ下さい。	{'place_id': '4fcc7f54edb660c3'}
2021-03-21T21:51:32.000Z	1373754171900399620	@Fuku82013621 😅おぉ、お出かけご安全にぃ〜	{'place_id': '5aa7fafafb263f5a'}
2021-03-21T21:46:20.000Z	1373752864191877121	すげー、先週に引き続き、同一人物がマスクせずに電車に！先週はたまたま忘れたかと思ってあげたが、いま、たった今この人は故意犯なんだとわかった。近鉄京都線に乗ってくる小太りのお前だよ💢	{'place_id': 'b2b609dfce3181e8'}
2021-03-21T21:28:37.000Z	1373748405453787137	@takaoinfo おはようございます😆今週末はすでに出勤頼まれているので、今日から13連勤です😭😭😭今日もがんばりましょ🤗	{'place_id': 'b6fe7230e2647774'}
2021-03-21T21:18:48.000Z	1373745936036286464	出会った日の集合写真と卒業の集合写真見ても可愛いから綺麗になったよなー😆初ゲームでガチャガチャ回してソロチェキ出たのがみらちゃんやったなー😊やっぱりみらちゃんと言えばお出かけする時に気付けばお見送りしてくれてるんがほんまに毎回嬉しかったなー🤗#カゼ引くなよみら https://t.co/82fSMkM4ll	{'place_id': '00e9190a07f58988'}
2021-03-21T21:14:21.000Z	1373744815905501185	おはようございます。今日は先週土曜出勤の振休	{'place_id': '00e9190a07f58988'}
2021-03-21T21:04:37.000Z	1373742365534429185	私は統一協会と女性と決別していますので個人的に仲良くしている人達と距離を置くでしょう。尚自分の支払いや生活費旅行費用は自分で働き貯めてください。我が家は他人に寄付したりする余裕はありません。	{'place_id': 'dd569ee63558d3f9'}
