2020-12-06T23:58:32.000Z	1335735405388304384	おはようございます😊ひがしむき商店街の上海樓です🌟日増しに寒くなってきましたが、体調崩されていませんか？温かくしてお出かけくださいね！本日の日替わりサービスは肉団子甘酢です🧆お弁当🍱以外もテイクアウト可能ですので、お気軽にお越しくださいね😊@nara_mise https://t.co/8XHfZlAgrd	{'place_id': '3c420466fa0082a9'}
2020-12-06T23:58:10.000Z	1335735314308943872	今週と来週は時差出勤。いつもより一時間遅くウチを出ました。	{'place_id': '436a62a4938dbb9a'}
2020-12-06T23:56:11.000Z	1335734814045958146	電車この時間やと密やな😖	{'place_id': 'ced8ba75c5b7d488'}
2020-12-06T23:54:59.000Z	1335734512748093442	気ままなソロ活で十三駅周辺の魅力を再発見【阪急日和】Vol.78｜十三駅 神戸線 阪急電車｜阪急電鉄 https://t.co/xlls7oFVkf	{'place_id': '4fcc7f54edb660c3'}
2020-12-06T23:50:48.000Z	1335733460820844545	夢のような日々は終わり、久しぶりの出勤。今度は１週間交代で出勤になりそう。	{'place_id': '1a1b6836a02ec33b'}
2020-12-06T23:25:41.000Z	1335727140034269184	出勤なう (@ 自宅(新居) in 京都市, 京都府) https://t.co/hknJfVrWpt	{'place_id': 'b7fc529c09acc847', 'coordinates': {'type': 'Point', 'coordinates': [135.69053902, 35.01555527]}}
2020-12-06T23:24:43.000Z	1335726898316382208	久しぶりのシフト出勤。相棒のバズを職場に忘れたらしく？ワイヤードで聴きながらの出勤。	{'place_id': '00e9190a07f58988'}
2020-12-06T23:24:18.000Z	1335726792733196288	@karen_hara315 おはよう☀😃今日は仕事休みなので、マイナンバーの更新手続き行ったり😆相変わらず電車、バスでマスクしてない人見かけるけど感染防止対策して今日も頑張ろう‼️	{'place_id': 'a76781dfb763aa33'}
2020-12-06T23:17:38.000Z	1335725112662794243	@allfor916na920 わたしやったら、電車が遅れてって言うっす🤣	{'place_id': '744504fd6fdba804'}
2020-12-06T23:08:25.000Z	1335722795766960129	医療関係の方の命も平等に大切です！必要以外の外出は控えて 今一度 コロナはどれだけ 怖いか？大変な思いをしてる医療関係の方がいる事をしっかり理解しょう。 https://t.co/wLkp5AkQ6B	{'place_id': '2eff444a86223bb3'}
2020-12-06T23:07:54.000Z	1335722666674647041	鈴蘭台より準急三田行きに乗車2000系2009わーい満員電車#noriver_train https://t.co/Uviclf3DV2	{'place_id': '4fcc7f54edb660c3'}
2020-12-06T23:07:16.000Z	1335722507513413632	テレワークを開始、寒い冬場の定時出勤がなくなり良かったです。不謹慎ですがコロナ禍様々ですね。しかし、超体調不良です。	{'place_id': '0824a42fe590f7d3'}
2020-12-06T23:06:29.000Z	1335722310381182976	寒ーっ🥶月曜日の朝、ひえてますね〜今日はテレワーク💻Day5月以来のテレワーク🏠🚃通勤時間がないのは便利だけど出勤した方が気合いが入りますネ💧全集中でやるっきゃないかっ✊頑張りまーす✋おはようございます☀ #おはたく #起きたら802	{'place_id': '0e8b7448272f832f'}
2020-12-06T23:02:12.000Z	1335721232096890880	2020年冬最新版！ボーナスの使い道ランキング https://t.co/bMIaQHYVYW先月20日ほど旅行したのでそれの返済と、母さんに来月６万５千円するズワイガニフルコースと丹波牛鉄板焼の温泉宿(約９割引)を予約したので、それに使います(^-^)/	{'place_id': 'd319ca572780f7e0'}
2020-12-06T22:49:24.000Z	1335718010850406400	不要不急の外出自粛。不要不急の反対語は必要緊急らしいです。知らんけど要するに、スラムダンク全巻見ろってことか。#ヨシダ自粛ムードin#リバウンドを制するものはゲームを制す#自粛を制するものはDIYを制す#DIYチャレンジ@isxpg6m7zb	{'place_id': '74fad2166ae8b8e6'}
2020-12-06T22:47:34.000Z	1335717548508151808	おはようございますめっちゃ寒みぃ＆電車混んでるぅ今日は内科で検査あるし遠いのでいつもより早いのです(｡ŏ_ŏ)自慢にならんが朝が辛いが頑張ったｗｗｗ送迎バス待たなきゃほな本日もよろしくお願いします🙏	{'place_id': 'ee5003e43806f534'}
2020-12-06T22:46:55.000Z	1335717384141688832	@onehearttomo2 あー、腰怖いっすね。そん時は労災扱いで…（以下略）電車で寝れたら寝まーす😆	{'place_id': '4e366beb3ee1c636'}
2020-12-06T22:45:48.000Z	1335717101554737152	今朝は電車がやや空いている、自粛の影響、	{'place_id': '7841d79816bdc233'}
2020-12-06T22:44:31.000Z	1335716781927800837	@ace_k_papa これで腰再発したら、もーおじいちゃん😂wwwパパさんも電車通勤気をつけて〜！	{'place_id': 'e57c02df87d01fec'}
2020-12-06T22:36:29.000Z	1335714758033506304	@noriko_black 電車の足元暖かいですもんね😃降りたくないよね(((^_^;)朝早くからお疲れ様です。本当気をつけてね(⌒0⌒)／~~私も久し振りにお花屋さんに…	{'place_id': '0afc7b680c6a10ee'}
2020-12-06T22:35:41.000Z	1335714558527242241	おはようございます☀️😃今朝も宝塚は快晴、車の屋根に霜降ってますオレンジ色の朝焼け空の下、出勤です🚙#イマソラ #いまそら #空が好き #雲が好き #車窓より https://t.co/OuLBNnTXNA	{'place_id': '0a6413683d971000'}
2020-12-06T22:31:52.000Z	1335713598039941120	電車は人多いわー https://t.co/iz0d3xcnOV	{'place_id': '3c420466fa0082a9'}
2020-12-06T22:30:12.000Z	1335713178102210562	乗車率48%、マスク率100%、コート率70%。今日からワタクシもコートを着て出勤。 (@ 学研北生駒駅 in 生駒市, 奈良県) https://t.co/BWIs7iNMky	{'place_id': '4e366beb3ee1c636', 'coordinates': {'type': 'Point', 'coordinates': [135.72317069, 34.72473768]}}
2020-12-06T22:26:50.000Z	1335712328550031360	@uncle_from_hell GOTO、先月利用しましたけど少なくとも再配分効果は実感しましたよ。旅行観光業だけでなく地方の多様な商業にお金が流れてます。多くの参加者はクーポン以上に色々と消費を喚起されますし。あと地方の疲弊も痛感しました。頭ごなしの否定論者は木を見て森を見てないな、とは思いますね。	{'place_id': '27ad6dfad3df91aa'}
2020-12-06T22:15:30.000Z	1335709477572587520	07:14発バス乗車中。定刻発。Suica利用。(時差出勤) ✳調査員2名添乗してる(バス利用調査カード調査実施中) (@ 4番のりば in 大阪市, Ōsaka) https://t.co/0sW5UDPw5h	{'place_id': '74fad2166ae8b8e6', 'coordinates': {'type': 'Point', 'coordinates': [135.497157, 34.70192]}}
2020-12-06T22:13:41.000Z	1335709018958909440	このまま 3度寝キメたい。着替えなきゃ。出勤しなきゃ。	{'place_id': 'a5be16edc0f145d6'}
2020-12-06T22:03:25.000Z	1335706438434373632	電車とかだと苦行	{'place_id': '4a23844070c263c7'}
2020-12-06T21:59:33.000Z	1335705465997553664	@sasan35341292 sa〜sanさん、おはようございます☺️はい、ありがとうございます😊電車、人多い☺️💦	{'place_id': '744504fd6fdba804'}
