2020-11-15T23:41:23.000Z	1328120947484749828	@Zaji3 Zajiさんおはようございまーす😆👍電車🚃まぁまぁ、混んでる。	{'place_id': '074afc8472011fcf'}
2020-11-15T23:40:37.000Z	1328120755192664064	11/16 京都市東山区 今熊野観音寺今朝も出勤前の紅葉狩り https://t.co/NSEORKvGLU	{'place_id': 'cc99d6846bc9c60f'}
2020-11-15T23:28:42.000Z	1328117753253793793	@luna09242Olunao おはよーございます！今日は出勤前にごみ出しの用意してたら何故か食洗機の角に頭ぶつけて悶絶しておりました😆痛かったぁー今日の薔薇も綺麗やね🐙	{'place_id': 'd319ca572780f7e0'}
2020-11-15T23:26:09.000Z	1328117111617593344	今でも10万人に一人くらい電車の中で新聞読む人がいるけど、意外と年配ではなく若めで男女問わない。	{'place_id': '07d9eb9771084001'}
2020-11-15T23:23:46.000Z	1328116511085498368	@toruhito_yumii じゃ、お出かけして来ます😁	{'place_id': '0c262786a342420a'}
2020-11-15T23:20:46.000Z	1328115757075468291	朝の🈵🚻🚻満員電車御堂筋線女子足を組む足が当たる女性同士でまぁまぁ喧嘩な https://t.co/N4YzjZ0DiP	{'place_id': '27ad6dfad3df91aa'}
2020-11-15T23:13:29.000Z	1328113924592472064	@shinichi0407 おはよう御座います。今日は近場に出張です。既に電車で移動中。	{'place_id': '436a62a4938dbb9a'}
2020-11-15T23:01:22.000Z	1328110873529892864	出勤前、めざましテレビ見ながら準備中。…ブランド米🌾伊達政宗⁉️めっさ食べたい…‼️😆そんなんあるんか…てか、Mさん、おめでとうーーー‼️👏朝から嬉しいなぁ✨見るためにちと早めに起きた❗️いやぁ、めでたい💕まちお姐さんも久々頑張りたいところ🤣笑さー、今日も仕事頑張るぞ💪	{'place_id': 'b43daed71c671d66'}
2020-11-15T22:59:24.000Z	1328110379424243713	#JR西日本  #高井田中央から放出の間電車が来やしないのに踏切閉めるな。この踏切、無駄な足止め多過ぎるわ。	{'place_id': 'dd569ee63558d3f9'}
2020-11-15T22:58:43.000Z	1328110210053939200	NOON +CAFE中崎町高架下にあるカフェで電車の通る音と振動を味わうことができるオシャレカフェです！#NOONCAFE#中崎町カフェ#大阪カフェ#カフェ巡り#cafe https://t.co/JI3nqCBa5N	{'place_id': 'cc99d6846bc9c60f'}
2020-11-15T22:57:17.000Z	1328109847494094848	【悲報】ヤマト運輸がシステム障害みたいです。駅前のセブンではじかれました。おかげでヤフオク発送の荷物を持って満員電車に乗るハメに https://t.co/NZefWb19yb	{'place_id': '0824a42fe590f7d3'}
2020-11-15T22:56:22.000Z	1328109615259631616	げつよーびーげつよーびー財布忘れて取りに帰り、1本遅い電車に(　˙-˙　)朝からボケてたわぁー_(:3 」∠)_	{'place_id': '00e9190a07f58988'}
2020-11-15T22:41:06.000Z	1328105773344419840	乗車率60%、マスク率100%、ワタクシのスマートフォンのバッテリー残り22%。で、出勤。 (@ 学研北生駒駅 in 生駒市, 奈良県) https://t.co/r4r7s2bqWp https://t.co/H62aQikzDf	{'coordinates': {'type': 'Point', 'coordinates': [135.72317069, 34.72473768]}, 'place_id': '4e366beb3ee1c636'}
2020-11-15T22:36:13.000Z	1328104546866921472	空港の朝ごはんをアップするのはおっさんの義務　｀ ｴ）これから出勤♪ https://t.co/PxzZ96ysXn	{'place_id': '0fc34513a8d4d000'}
2020-11-15T22:31:48.000Z	1328103435581833217	出勤ｼﾏｽｾﾞｰ😭	{'place_id': '00e9190a07f58988'}
2020-11-15T22:30:37.000Z	1328103138658635776	@akiracub おはようございます☀気力のみで出勤デス🤢	{'place_id': 'cc99d6846bc9c60f'}
2020-11-15T22:25:17.000Z	1328101794698899459	免許の更新に向かうため外出なう (@ 自宅(新居) in 京都市, 京都府) https://t.co/1tUeWBcS9B	{'coordinates': {'type': 'Point', 'coordinates': [135.69053902, 35.01555527]}, 'place_id': 'b7fc529c09acc847'}
2020-11-15T22:23:31.000Z	1328101349360189441	今日で旅行も最終日か	{'place_id': '4d1f7bf488219a63'}
2020-11-15T22:22:50.000Z	1328101178178031616	電車やけど腹ブロー朝からきついわ笑	{'place_id': 'a79eff36c0b5c86e'}
