2021-07-04T23:45:06.000Z	1411833480464322561	@Wx4MugBLFBbh3IR おはようございます😀今朝はどんより雲ってますね☁️雨ふりそうです☂️お出かけは傘持って行くと安心ですよ😉	{'place_id': '0824a42fe590f7d3'}
2021-07-04T23:44:48.000Z	1411833404673331203	今更やけど36の横からジャッキで上げれんの本間感動使ったことないけどこれから使う機会がありそう多分いや、分からん今週日曜日千葉に家族弾丸旅行ドア引き取りついでにディズニーランド？ディズニーランドのついでにドア引き取り？F06では行かれへんからパパにE91借りることに多分乗るやろ？ https://t.co/VuvRjJSfKB	{'place_id': 'bf94246d88e50b65'}
2021-07-04T23:44:00.000Z	1411833203376103427	南海バスが、チンタラ走るから、電車に間に合わなかったやないか‼️どないしてくれんねん⁉️	{'place_id': 'b7cb545ec209777f'}
2021-07-04T23:37:50.000Z	1411831647821996033	今週は月曜日休み、その後はぶっ通し平日休みの友達に会いに行きます😊たまたま乗ったくろしお8号がパンダくろしお！ビデオで撮ろうとしたら写真モードのままで失敗(^^ゞ車両先頭はパンダの顔🐼、シートカバーも含めパンダがあちこちに。アドベンチャーワールドに行きたくなる電車🚆 https://t.co/1mWYqGsK07 https://t.co/akHtmDUIuZ	{'place_id': '07d9e3a77a885000'}
2021-07-04T23:25:29.000Z	1411828539696070658	出勤なう (@ 自宅(新居) in 京都市, 京都府) https://t.co/wePmRYF7Eo	{'coordinates': {'type': 'Point', 'coordinates': [135.69053902, 35.01555527]}, 'place_id': 'b7fc529c09acc847'}
2021-07-04T23:25:17.000Z	1411828493030084609	快速乗ったつもりが普通電車。４駅ぐらい進んで気づいた	{'place_id': '4a23844070c263c7'}
2021-07-04T23:24:14.000Z	1411828227421573127	出勤します！徒歩15分！	{'place_id': 'f7c57dfd6e9e25dc'}
2021-07-04T23:15:11.000Z	1411825950434627584	出勤するだけで汗だく💦	{'place_id': '74fad2166ae8b8e6'}
2021-07-04T23:00:13.000Z	1411822183098109953	#近鉄今日は一つ早い電車に乗ってるけど、直前の急行は奈良行が大和西大寺行きに。その後の各駅停車も居易との地下鉄に乗り入れる専用車が入ってる。	{'place_id': 'f32ffab5e32c689b'}
2021-07-04T22:54:25.000Z	1411820722914168832	#近鉄ダイヤ改定初の平日。いつも乗る電車が３分遅くなり次の各駅停車と統合されたらしい。事実上減便。	{'place_id': 'd191bfe24d5709e7'}
2021-07-04T22:34:10.000Z	1411815625568100355	3連勤の最終日で週明けの朝。蒸し暑い中での出勤ですが今日も頑張りますわ✋️😤	{'place_id': '0824a42fe590f7d3'}
2021-07-04T22:31:20.000Z	1411814912930680836	大阪の天王寺の南にある阪堺電車の松虫駅近くにある『MadCatHostel』に宿泊。看板猫の白のまるちゃんと黒のこごちゃんがいる🐱🐱手前のこごちゃんはスタイリッシュに、奥のまるちゃんは甘えん坊気味にカメラ目線📸#大阪 #ゲストハウス #MadCat #ネコ #ドミトリー #松虫 #阿倍野 https://t.co/rF73mXPP8m	{'place_id': '1020aa380817e000'}
2021-07-04T22:21:09.000Z	1411812351943352320	乗車率80%、マスク率100%。たくさんのオープンキャンパスの広告を眺めながら出勤。 (@ 学研北生駒駅 in 生駒市, 奈良県) https://t.co/0GBHikPdfI	{'coordinates': {'type': 'Point', 'coordinates': [135.72317069, 34.72473768]}, 'place_id': '4e366beb3ee1c636'}
2021-07-04T21:59:40.000Z	1411806943790845953	@Y_KODAI_0128 こーだいありがとう！！ほんまにみんなに感謝や✨また飲みに行こうな！！	{'place_id': 'dce6c2daab52acbc'}
2021-07-04T21:57:07.000Z	1411806304260149250	おはようございます 今日は新今宮のサンプラザに泊まってました 南海電車の音すごい.....鉄道好きにはたまらん(*´꒳`*) https://t.co/owtHqpijS6	{'place_id': 'a5be16edc0f145d6'}
2021-07-04T21:28:35.000Z	1411799123309694977	@mo_nyan365 出勤とワクチン接種行くじょw	{'place_id': 'e57c02df87d01fec'}
2021-07-04T21:11:10.000Z	1411794738798206978	おはようございます😃電車に乗って仕事に行ってきます https://t.co/mbMFoL7pW6	{'place_id': '0c73b7318c91672a'}
2021-07-04T20:30:02.000Z	1411784386798768129	@OhBakushin 阪急今津線の南側の電車 https://t.co/8PKS0uMEoi	{'place_id': 'e1daa043d07c48f5'}
2021-07-04T16:45:50.000Z	1411727967617568768	Q:電車の中でカメラを回しながらぶちぶち喋ってる人てっ、だーれだ？間違い：発達障害の鉄道オタク正解：スーツ君#ちびっこなぞなぞ	{'place_id': '0afc7b680c6a10ee'}
2021-07-04T16:38:05.000Z	1411726014976253958	大阪に行きたい😫😫😫😫 ユニバーサル·スタジオも行きたい🥺🥺🥺 ミニオンもかわいいし,とにかく今,旅行に行きたいですよ#內內是神經病 #內內旅遊日記 #大阪#京都#金閣寺 #環球影城 #小小兵#minions#universalstudios #友達 @ 金閣·鹿苑寺 https://t.co/f4TmEiP60Y	{'coordinates': {'type': 'Point', 'coordinates': [135.7533632, 35.0155723]}, 'place_id': '05396f8469afe60d'}
2021-07-04T15:18:02.000Z	1411705869981519873	あきら「北陸楽しかったー(*´ω｀*) ほとんど電車乗ってたけど、降りた時に少しブラブラするだけでも楽しかったです！特に花嫁のれん往復乗れたのは良かったです！今回のお土産は白えびと日本酒.....。あのー、せんべいと味噌汁貰ってもいいです....か( ˊᵕˋ ;)？」 https://t.co/Rpn6pTehwH	{'place_id': 'dd569ee63558d3f9'}
2021-07-04T15:10:41.000Z	1411704022231179267	本日来ていただいたお客様、ありがとうございます🤗将来の話ってワクワクします😁また語り合いましょ😄明日はしほちゃん出勤です😍対策しつつ、楽しみましょ☺️ダーツ月間ランキング！2位更新！1位の方には500円キリン券プレゼント！#遊びBarキリン #尼崎#塚口#ダーツ#ダーツ女子 https://t.co/iqxuQtKZq7	{'place_id': '436a62a4938dbb9a'}
2021-07-04T14:56:54.000Z	1411700554330423296	旅行行きたい。	{'place_id': '436a62a4938dbb9a'}
2021-07-04T14:52:57.000Z	1411699558921367565	#あなたと推しの夏の一週間月：つぼみ大革命とお泊り火：吉本と水着選び水：みずほと盆踊り木：松下千紘と食べ歩き金：川田と水族館土：つぼみ大革命と旅行日：つぼみ大革命とバンド結成 https://t.co/HpxBNS9xCI	{'place_id': '436a62a4938dbb9a'}
2021-07-04T14:35:24.000Z	1411695140343668743	@sakiii0726 あ、DMというのは旅行に批判的なDMです！全く気にしないんですけどね（笑）でも見ると良い気持ちはしないので（笑）さきママさんがどこに旅をするのか興味津々です（笑）良い旅を！！(^-^)	{'place_id': '3c420466fa0082a9'}
2021-07-04T14:01:52.000Z	1411686704805670912	@kokoroman0531 @kokoromanpapa @mama2_kokoroman @oton_tsurizan 100万回再生、達成！おめでとう！これからも、応援してるよ。#ココロマン #ココロマンちゃんねる #YouTuber #蜂 #旅行 #家族 旅行の帰りに志くんが大変なことになりました・・・（トラウマ） https://t.co/zgqQ5CPXs3 https://t.co/THnrrQ5CaX	{'place_id': '4e366beb3ee1c636'}
