2020-06-21T23:58:52.000Z	1274854329590050816	ほぼ一年ぶりに電車に乗っている🚃💨	{'place_id': '8203e9dd8c51716d'}
2020-06-21T23:50:47.000Z	1274852296883462144	@LifeKT777 海外旅行の保険も自動付帯	{'place_id': '3e19cd9d7fa09d25'}
2020-06-21T23:48:44.000Z	1274851779272818688	吉岡正史さん。日本共産党の組織運営は新自由主義です。職員に残業、休日出勤手当てが支給されない。日本共産党は職員を雇用していないから、職員には労働法が適用されない。職員はフリーランスの革命家です。日本革命はフリーランスの革命家が労働者を指導して徐々に改革を遂行する構造改革という話。 https://t.co/5umkiKAO1C	{'place_id': '1a1b6836a02ec33b'}
2020-06-21T23:35:41.000Z	1274848494272909313	出勤中からおなかすいてる( ´  ` )	{'place_id': '5692bf153441ca54'}
2020-06-21T23:10:25.000Z	1274842135410413569	朝から収穫,で出勤、今日も一日頑張ろ！#家庭菜園始めました #煎りたて #ハマ珈琲 #美味しい珈琲 場所: 煎りたてハマ珈琲 https://t.co/qi6YjUEzNH	{'coordinates': {'type': 'Point', 'coordinates': [135.55287897, 34.69896252]}, 'place_id': '876947df3a9be701'}
2020-06-21T23:08:50.000Z	1274841737316364289	月曜日一週間の始まりに無事、今朝も出勤前の上の天神　生根神社⛩さまへ参拝🙇‍♂️中共武漢コロナウィルス疫病平癒退散地鎮祈願祝詞を奏上🙏雲☁️が薄くなり日差しが出てきましたまた暑くなりそうですね月曜日は八宝亭は定休日😭さて、お昼はどうしましょう❓その前に耳鼻科の痛い治療😭 https://t.co/8aTgOYo0dd	{'place_id': 'a5be16edc0f145d6'}
2020-06-21T23:04:10.000Z	1274840564895113216	ちょい寒い夏至明けチャリ出勤	{'place_id': '74fad2166ae8b8e6'}
2020-06-21T22:57:54.000Z	1274838984984866817	Good morning!!!爽やかな朝です！新作の蝶々ピアスを今日はつけて出勤したいです❤︎#新作ピアス #モンプティフレール #蝶々ピアス #バタフライ #髪の毛伸びた #パーマ #キラキラピアス #テンション上がる 場所: Mon Petit Frère（モンプティフレール） https://t.co/tsV4LvUYVO	{'coordinates': {'type': 'Point', 'coordinates': [135.27438998, 34.72853041]}, 'place_id': '4a23844070c263c7'}
2020-06-21T22:57:52.000Z	1274838976847732736	電車が駅についたとき入り口前で文鎮するやつはバンプすべし慈悲はない	{'place_id': '3e19cd9d7fa09d25'}
2020-06-21T22:53:11.000Z	1274837801347936256	朝の満員電車ふぁっくやけど、テキトーにインキャラ高校生の前に立ったら降りてった3150	{'place_id': 'bd7c260075ddfe29'}
2020-06-21T22:51:28.000Z	1274837369791766528	皆様、お早うございます😊本日、僕は日勤です。今、電車🚞バス🚌に乗って仕事場に向かっています。本日、お仕事の皆様お互いに頑張りましょう😊エイエイオー~👊🤛	{'place_id': 'b00c4678321aa5c9'}
2020-06-21T22:49:11.000Z	1274836794274545664	@m_embraces_s 愛していると言ってくれ榊晃次さん役トヨエツさんちょうど手前の電車に乗る紘子に向けて紘子ーって叫んだあれは凄い感動しました😿	{'place_id': '0824a42fe590f7d3'}
2020-06-21T22:39:46.000Z	1274834423058317313	本日デビューの桜井みこさん(27)が十三東ルームに出勤します。魅力的なロングヘアのセラピストさんです一度会って癒されに来てみませんか。 https://t.co/RVLSkA5UVD	{'place_id': '744504fd6fdba804'}
2020-06-21T22:37:09.000Z	1274833763499835392	電車が蜜です	{'place_id': '0e8b7448272f832f'}
2020-06-21T22:35:54.000Z	1274833451477131264	おはようございます😊少し早く出勤して出庫準備完了しました🚌💨💨エアコンを外気にして窓を少し開けて対応しようかと思います😌窓を開けてる為、カーテンはたたませていただきました😆 https://t.co/SX5mLF39XI	{'place_id': '0fc2b7ec93d47000'}
2020-06-21T22:29:58.000Z	1274831957294059520	@MA_T__Z @daisukiguhehe 君は何も知らない、何も見てない女装して電車に乗るだけで年寄りにチャラチャラするなと言われて口論や暴力ざたにもなるんだよもっと勉強して意見を言おうね	{'place_id': '0da0e1224e17cd1d'}
2020-06-21T22:27:43.000Z	1274831391738351618	マスク批判は多いけど外出できるし展示物やショーケースを汚さないことから拡大してくれたらええけどソーシャルディスタンスやテレワークはやめてほしいなマスク着用と公共施設内私語禁止で事足りるだろ電車も静かで快適で私語制限も続けてほしい	{'place_id': '436a62a4938dbb9a'}
2020-06-21T22:11:23.000Z	1274827278720004096	おはようございます😃今日の大阪の天気は🌞12日ぶりの出勤です製品の流れもいまいち良くないらしいですがどうなるやら？😞それでは皆様今週も時間を大事にお互いにお仕事頑張って行きましょう😀💪	{'place_id': 'dd569ee63558d3f9'}
2020-06-21T21:40:04.000Z	1274819399388553216	旅行代理店と通さなくてもETCや飛行機、電車のネット予約も対象にしろよ https://t.co/I1DZPOdG3C	{'place_id': '436a62a4938dbb9a'}
2020-06-21T21:29:59.000Z	1274816862014955520	しばらくは🚃or🚙での出勤となります…	{'place_id': 'b7cb545ec209777f'}
2020-06-21T21:25:25.000Z	1274815711374790656	もうすぐ夏！夏と言えば海🌊今年は海開きしない所が多いそうで・・・今年こそ塩屋デビューしたかったけど無理だね💧今日も出勤！おはようございます(・ω・)ノ https://t.co/i5Wbt9oVOg	{'place_id': '0fc3890cde147000'}
2020-06-21T21:22:40.000Z	1274815019717234688	全国受け出し案件あります👍電話しながら指示通り動くだけですアドリブありません絶対にノーリスクでできます‼️万が一の事がないように万全のセキュリティをしいています🔐1日15万～フル出勤なら月300はお約束します💰UD 生受け 現金 高額バイト 即金バイト 日払い 闇バイト 裏バイト 即日 即金	{'place_id': 'a5be16edc0f145d6'}
