2020-08-09T23:55:55.000Z	1292610591505305601	出勤中なんだが? https://t.co/BplXbpPlAG	{'place_id': '0e8b7448272f832f'}
2020-08-09T23:52:46.000Z	1292609800031727618	@YuZuRuemma1907 おはようございます。一昨日からすっかり引きこもり…クーラーとお友達なあたしwもう外なんか出てられない…まぁ今日は夕方から少しお出かけですが(笑)	{'place_id': 'a79eff36c0b5c86e'}
2020-08-09T23:34:08.000Z	1292605108669145089	3連休の2日間、次女の試合で朝から出っ放し。洗濯物ゎてんこ盛り(̿▀̿ ̿Ĺ̯̿̿▀̿ ̿)̄今日ゎ長女が受験する大学のオーキャン…☀( *¯ㅿ¯*)暑っ💦既に電車の中…なぅ明日ゎ旦那のリハビリ(  i꒳​i )私に休みをくださいな🙄💦💦	{'place_id': 'bd7c260075ddfe29'}
2020-08-09T23:33:43.000Z	1292605006722424832	電車で見かけた女の子俺のタイプどんぴしゃで可愛かったなー	{'place_id': 'dce6c2daab52acbc'}
2020-08-09T23:31:30.000Z	1292604449060339712	出勤🐱✨深江の奥にある喫煙所にはまだ多くの自然がのこっている今日はいきおいよく白いヤマユリが香りをはなっています https://t.co/aNA5vQTkP8	{'place_id': '109c14c81a546000'}
2020-08-09T23:20:20.000Z	1292601639459643392	おはようございます🌧感染予防を気にしながらお出かけします(*´`)#イマソラ  #待ち合わせ https://t.co/r5lBngkCnl	{'place_id': '0fc3a32c2614d001'}
2020-08-09T23:19:25.000Z	1292601408051527680	快晴の祝日、運営部が通常を決め、休診にする科も多い中部長は通常営業を宣言。下っ端以下の出勤を命じて科内の上から半分は休み。控えめにいってクソです https://t.co/tMBUHfEU2j	{'place_id': '74fad2166ae8b8e6'}
2020-08-09T23:15:39.000Z	1292600458599526400	実際に私の同僚もUberで被害に遭いました。家族旅行当日、家まで迎えに来てもらって、その後別の車が来て窓ガラス割って貴金属を盗んでいった。犯人は未だ見つからず。以降、出張で空港に行く時でさえも、どれだけ朝早くてもUber使わず、妻に送ってもらうようにしました。 https://t.co/d69Cfe4QnP	{'place_id': '3e19cd9d7fa09d25'}
2020-08-09T23:08:36.000Z	1292598686204039168	@1grandpower0 電車は末期色かな？(白目)	{'place_id': 'dd569ee63558d3f9'}
2020-08-09T23:02:19.000Z	1292597105102487552	生駒霊園で墓参りしましたが統一教会や内看護師や女性の意地悪でしょうか？道路は閉鎖され暑さの中で長時間またされました。子浩弁護士からの支払いも京都や沖縄に主人の弟と内看護師が旅行行きたいのか結婚したいからです絶対結婚して良いのは子供三人からで私は結婚式に出席はお断りします許さない	{'place_id': 'dd569ee63558d3f9'}
