1305283178547027970	[CLS]出勤（＠[UNK]駅－＠[UNK]練馬区，東京都）[UNK]：／／ｔ．ｃｏ／Ｊ[UNK][UNK][UNK][UNK]	0
1305294077127061504	[CLS]今日は、[UNK]の両親と[UNK][UNK]野田市に車でε＝[UNK]（＊‘＆[UNK]；ω＆[UNK]；）[UNK][UNK]	0
1305293108557438976	[CLS]おはよう[UNK][UNK][UNK]出勤スタッフ／林ご[UNK]お待ちしております[UNK]♪[UNK]：[UNK]－[UNK]－[UNK]＃[UNK]＃イオン＃千葉＃船橋＃[UNK]＃[UNK]＃[UNK][UNK]＃[UNK]＃[UNK]船橋店	0
1305293055210086402	[CLS][UNK]よくわからんが、[UNK]Ｓに[UNK]東京都の池袋にいた。電車は人身事故があるから到着時刻が[UNK]ん。スクーターが便利なんよ。[UNK]：／／ｔ．ｃｏ／Ｆｉ[UNK][UNK][UNK][UNK][UNK]	2
1305292530452320256	[CLS]完全に電車止まってしまった＃東上線[UNK]：／／ｔ．ｃｏ／[UNK]	2
1305292313229275137	[CLS]今日から出勤やねん（[UNK][UNK][UNK]）	2
1305292120362684417	[CLS]久々に満員電車乗ってる[UNK]足の[UNK]の感覚がなくなってきた。。朝からは[UNK][UNK]	0
1305291951722250240	[CLS]＠[UNK]＿[UNK][UNK]そうだよね[UNK]実家帰らず長野でホテル[UNK]旅行になるんじゃと思って[UNK]けど、[UNK]割引は本当に安い！！	0
1305291525903904768	[CLS]＃はるＰカメラ＃[UNK]撮影会モデル＃さら（＠[UNK][UNK]＿[UNK]）[UNK]／[UNK]／[UNK]＠[UNK][UNK]（＠[UNK][UNK]）[UNK]はお誕生日[UNK][UNK][UNK][UNK]リプは送りましたが写真投稿し[UNK]という大[UNK]を[UNK][UNK][UNK]また、[UNK][UNK]出勤に私の個展期間選んでくれてありがとう[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1305291136580218880	[CLS]東上線[UNK]の人身事故。運行はほぼ、通常に戻りつつあるようだ。私がいつも乗ってる電車が[UNK]。つまり、どこかの電車が[UNK]ってことになるね。	2
1305290638062100480	[CLS]キン肉マンが面白すぎて電車乗り過ごした。	1
1305290542264147968	[CLS][UNK]にラーメンを[UNK]るのと、外出な過ぎたから、今日は行こう。ターゲットは[UNK]寺[UNK]	1
1305289553914130432	[CLS]＠[UNK]＿[UNK][UNK][UNK]。最近、電車、列車ばかり乗ってるから、、、[UNK]ゆっくりしたいね[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1305289142658453504	[CLS]人生で初めて、電車に乗ってて倒れるかもしれないと思うレベルで具合が悪くなった。途中で降りなかったら絶対倒れてたわ。原因はなん[UNK][UNK]	2
1305288992686964736	[CLS]おはよう[UNK][UNK][UNK][UNK][UNK][UNK]＊．[UNK]は三田線の運休があって本数が減っていたので満員電車[UNK]。蜜になるから良くないね。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1305288285434990594	[CLS]出勤日の朝コンビニに[UNK][UNK]が売っていない土曜日のＪ[UNK]はうちを含めて[UNK]試合だけだったから発売を[UNK]のか＃[UNK]＃早くも折り返し[UNK]日程＃ＦＣ東京	2
1305288051560570880	[CLS][UNK][UNK]が[UNK]るけど一方で[UNK]の弓矢出勤もあるみたいなので[UNK]やってる。月曜日は敵が[UNK][UNK]。。	1
1305287915900039168	[CLS]おはよう[UNK][UNK]朝から昭和な[UNK]と招き猫電車に遭遇！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]Ｓ	0
1305286102102745089	[CLS]出勤（＠小田急電鉄本社－＠[UNK]＿[UNK]新宿区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｃ	0
1305285945365655553	[CLS]通勤電車[UNK]立ってる人[UNK]人ぐらいマスク使用率[UNK]％	2
1305285739861565440	[CLS][UNK]ＵＫから届いた友達のアーティストの限定マスク。外出したくなるね。友達[UNK]人の分も[UNK]買いました。[UNK]人で渋谷辺りで記念撮影してそのアーティストにメッセ送って喜ばせようと思ってます。そういうお金で[UNK]ないものは信頼を獲得できます。お金じゃ[UNK]ないお互い[UNK]な事ウィン＆[UNK]；ウィン！[UNK]：／／ｔ．ｃｏ／[UNK]	2
1305285439469707264	[CLS][UNK]満員電車に[UNK][UNK]でも[UNK]％くらいだから[UNK]ってほどでもないけど	1
1305285130936709121	[CLS]早めに出勤するつもりだったけど、起きれなかった。[UNK]としても頭も身体も軽く[UNK]感じ。	1
1305285061948792832	[CLS]＠[UNK]ご心配をおかけしました。今回は筋肉痛みたいな腰痛なので、生活には支障なく[UNK]ので、普通に出勤しています。	1
1305285033817567233	[CLS]＠[UNK][UNK]パイロットボートの仕事なので通勤船員です（[UNK][UNK]‘）／[UNK][UNK][UNK]シフト制の出勤ですよ（＊[UNK][UNK][UNK]）	0
1305284836194758656	[CLS]出勤（＠[UNK]駅－＠[UNK]練馬区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1305284169723854848	[CLS][UNK][UNK]。[UNK][UNK]。週に一度か二度しかない[UNK]中の出勤日なのに[UNK]。初[UNK]。	2
1305283897618436097	[CLS][UNK]！出勤、出勤。	0
1305283525738860546	[CLS]朝、電車に飛び込むのマジ[UNK]！みんながみんな「月曜日会社行きたく[UNK]。電車運転[UNK]にならない[UNK]。」などと望んでるわけではないのよ？	0
1305283215079346176	[CLS]＠Ｇ[UNK]旅行[UNK]何よりです[UNK]お疲れ様でした[UNK]	0
1305283210327199744	[CLS]＠[UNK]＠[UNK]＿[UNK][UNK]さん、おはよう[UNK]。あなたとハッピーの中継コーナーの観覧仲間に、今度（[UNK]／[UNK]）やる[UNK]こうとうの[UNK][UNK]君のコンサートに[UNK]もらって行く事になりました。まだまだ続く、観覧仲間のお付き合い（笑）	0
1305283199438786560	[CLS][UNK]駅の[UNK]で[UNK][UNK]としたら、板さんの仕事が[UNK]すぎて[UNK]電車に間に合わない感じなので、[UNK]のを[UNK]。[UNK]グリーン車で[UNK][UNK]る。	2
1305264062578585602	[CLS]今日は母の[UNK]です。早いもので[UNK]年たちました。この写真は家族[UNK]人で行った最後の旅行のです。母の好きなケーキを買ってきて[UNK]する[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK]	0
1305283177569595392	[CLS][UNK]！電車がこないぜイエ[UNK][UNK][UNK]！！！	2
1305282996824670209	[CLS][UNK]も出勤[UNK][UNK]ましょう（＠東京駅ｉｎ千代田区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1305282545651597316	[CLS]おおむね週[UNK][UNK]で月曜に[UNK]番になる率が高い、毎週[UNK]しなくてよかったと安堵するところから始まる[UNK]今日もそう[UNK]良かった、電車は[UNK][UNK][UNK]	0
1305282470066167813	[CLS]＠[UNK][UNK][UNK][UNK][UNK]さんおはよう[UNK][UNK]和尚はお誘い[UNK]即[UNK]いまします、、[UNK][UNK][UNK][UNK]ただ外出は昼間に限っておりますので、ランチタイムでお願いします[UNK][UNK][UNK][UNK]今日は和尚も[UNK]さんとのデートに備えて、自己啓発かな、、、[UNK][UNK]今日も[UNK]お願いします、[UNK][UNK][UNK]	0
1305282452579995648	[CLS]＠[UNK][UNK]＠[UNK][UNK][UNK]チェンジＬＯＶＥカラオケに入ってますよ[UNK]	0
1305282324070719488	[CLS]＠[UNK]＿[UNK]＿ｍｇ＠[UNK]＿[UNK]＿[UNK][UNK]こうとうのコンサートに、あなたとハッピーの観覧仲間にお誘い[UNK]行く事になりましたので[UNK]です。	0
1305281846985383936	[CLS]おはよう[UNK]。[UNK]の東京です。朝の空気は[UNK]なりました。[UNK]は[UNK]で[UNK]してから歌舞伎を観に行き、一旦帰宅してから飲みに行ってきました。雨には殆ど当たらなかったのが不思議なくらい。[UNK]、[UNK]月も半ばになります。[UNK]も[UNK]ましょう。＃[UNK]	0
1305280756147613696	[CLS][UNK]、[UNK]貴方が美人なのはわかった。もう素顔見せないでいいよ。だから、電車内はその顎にあるマスクをちゃとした位置に戻して	1
1305279956025405441	[CLS]＠[UNK]＿＿[UNK]おはよう（＊[UNK][UNK]‘＊）[UNK][UNK][UNK][UNK]〜電車遅れてる[UNK][UNK]	0
