1366154355791990785	[CLS][UNK]町駅で[UNK]音がしている[UNK]（電車止まった）	2
1366175732368437248	[CLS]おはよ〜[UNK][UNK][UNK]月[UNK]日（月）[UNK]：[UNK]〜[UNK]：[UNK]出勤でいまのところ終日[UNK]ます[UNK][UNK]にいます♪[UNK]月に遊びに来てくれたお客様へ[UNK][UNK]楽しく[UNK]時間をありがとう[UNK]私に[UNK]れたい、と思ってもらえることが[UNK][UNK]よん[UNK][UNK]月も身体に気をつけて[UNK]ね〜[UNK]ｈｔｔｐｓ：／／ｔ．ｃｏ／Ｍ[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1366173344928702464	[CLS]＠[UNK]＿[UNK][UNK]お[UNK][UNK]！[UNK]に[UNK][UNK][UNK]元気が[UNK][UNK]ます[UNK]朝から[UNK]ですね…グレー[UNK][UNK][UNK]見るよ[UNK]厳しい状況ですが康くんもファンの[UNK]もコロナと風邪と花粉症に気を付けてご[UNK][UNK]…毎日変わらず笑顔で応援してます[UNK][UNK]の時に車の運転を安全に…[UNK]のファンより	0
1366173227844739073	[CLS][UNK]月も[UNK]お願い[UNK]ます！[UNK]出勤スタッフ／佐藤、西村ご[UNK]お待ちしております[UNK][UNK][UNK]：[UNK]－[UNK]－[UNK]＃[UNK]＃イオン＃千葉＃船橋＃[UNK]＃[UNK]＃[UNK][UNK]＃[UNK]＃[UNK]船橋店	0
1366172461914611713	[CLS]出勤前の[UNK][UNK][UNK]月も[UNK]ます[UNK][UNK]（＠大塚[UNK]神社ｉｎ豊島区，Ｔō[UNK]ō）[UNK]：／／ｔ．ｃｏ／[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1366172418088206342	[CLS]＠[UNK][UNK]可愛い[UNK]「[UNK]取ったぞ[UNK][UNK]ぼく取ったぞ[UNK][UNK][UNK][UNK]ママ僕のだゾ！」と言ってる[UNK]ね[UNK][UNK]通勤電車の中で[UNK]ました笑[UNK]	0
1366171888150437892	[CLS]おじさんの悪い癖なんだけど出勤時間に余裕あると[UNK]して出勤[UNK]うのよね[UNK]分大回りの出勤レーシング[UNK][UNK]大橋[UNK]の気温[UNK]℃[UNK]風もなく[UNK]＃[UNK]＃湖＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1366171843963490309	[CLS]私、娘が[UNK]まで銀行で働いていたんですけどね、もし自分がみずほの職員[UNK]今日は本気で出勤したくない。	2
1366170323440164865	[CLS]天気も良いし、[UNK]し[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1366170176941555713	[CLS]なぜ[UNK]月[UNK]日から電車に乗ってんだ？？？まもなく新宿[UNK]。	2
