1320494690504880128	[CLS]無事出勤しました（＾－＾）／	1
1320515462560575488	[CLS]＠[UNK]＿[UNK]元ヤンキーで頭[UNK]。自民党元[UNK]議員は、こんなのばかり。／[UNK]の新人タレントは、容姿[UNK]・唄・ダンスに加えて、英語と日本語が必須らしい。／ここでも負けてる、僕は韓国旅行をする韓国好きだからいいけどね。	2
1320514972833566722	[CLS]違う設計事務所へ転職しました！今日から、出勤。	0
1320514871440539649	[CLS]＠[UNK]電車の中で[UNK]マスク[UNK]わ[UNK]	2
1320512899429715968	[CLS]殆ど人がいない時間を狙って時差出勤した理由はコレを撮るため。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1320512158103334912	[CLS]緊急事態宣言以降初の現場出勤だわ。[UNK]中移動は常に車使っていたせいか、歩いてるだけで[UNK]する。[UNK][UNK]。明日筋肉痛の[UNK]しかしない。	2
1320511753545863168	[CLS]朝の満員電車[UNK]すぎ。この人[UNK]にこの距離感はちと気になる。皆がマスクをするように、誰も窓を[UNK]としない感じが日本人っぽいな。。私もそうだが、、、、	2
1320510907005300736	[CLS]少しバラついて来た？まだ各駅に電車がいるけど。[UNK]：／／ｔ．ｃｏ／[UNK]Ｒ[UNK][UNK]	1
1320510468302094336	[CLS][UNK]土曜と[UNK]／[UNK]，[UNK]の土曜は朝出勤[UNK][UNK]／[UNK]土曜休みで遠征。[UNK][UNK]。今日も[UNK]。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1320509505226981376	[CLS]電車が[UNK][UNK]いると[UNK]、反対方向に乗っていた。二駅目で下車できたから、まだ[UNK]もの。	1
1320509083674312704	[CLS]出勤したわ	1
1320508886181240832	[CLS]＠[UNK]ありがとう[UNK][UNK][UNK]電車です[UNK][UNK][UNK]	0
1320508573583986688	[CLS]いつも同じロケーションに行ってしまうので、いつもと逆の電車に乗って、[UNK]分くらいしたら降りることにしている。自分の視点を変えるより、周りの景色を変える方が[UNK]ということがわかった[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]Ｔ[UNK][UNK][UNK]ｏ[UNK]	1
1320506008335118336	[CLS]で、浅草から出勤。もうそれだけで楽しい。いつもと違うことするって[UNK]も[UNK]することなのね。	0
1320504655361773576	[CLS]出勤（＠[UNK]駅－＠[UNK]練馬区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK]	0
1320504554656460800	[CLS]＠[UNK]そうなんです[UNK]地方が走りやすくなります。自分の場合は、行き自走で帰り電車と言うパターンがここ最近多いです。帰りの心配なく、観光が出来るので、	0
1320504532175118336	[CLS]電車より自転車で来たほうが余裕で早い[UNK]け（＠関東[UNK]病院ｉｎ川崎市，神奈川県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	2
1320504242709221377	[CLS]月曜日の朝から電車が遅れるよく有ることでしたがコロナで、それも珍しくなかった普通の事が普通でなくなるこれも普通のことかもしれませんあなたの普通はいつ普通に変わりますか[UNK][UNK][UNK]を普通にする時期が来たかもしれません。＃起業＃普通＃遅れる＃電車	1
1320503869231644672	[CLS][UNK]の電車。[UNK]から[UNK]かかる気[UNK]の糞女。[UNK]ね。[UNK]回避けたけど[UNK]なかった。朝から[UNK]。	2
1320503470747598850	[CLS]時間かかったけど[UNK]を投稿しました。『初の家族一泊旅行[UNK]日目』＃[UNK]＃栃木県＃[UNK]温泉＃日光[UNK]：／／ｔ．ｃｏ／[UNK]	1
1320503148239204352	[CLS]通勤電車[UNK]立ってる人[UNK]人ぐらいマスク使用率[UNK]％	2
1320503035991261184	[CLS]朝の電車[UNK]分遅延はダメージ[UNK][UNK][UNK]	1
1320502765152432134	[CLS]＠[UNK]越谷市入れてくれてありがとう[UNK][UNK]○[UNK]車だと近いですよね。電車＋バスより早い……。[UNK]には参拝に[UNK]します。	0
1320501352800288769	[CLS]私鉄も早く[UNK]良い。それだけのことではないか？ゆっくり[UNK]良い→ＪＲ[UNK]繰り上げ「山手線西側」の私鉄は混乱[UNK]私鉄の[UNK]から山手線に乗り[UNK]かを検証｜通勤電車－東洋経済オンライン[UNK]：／／ｔ．ｃｏ／ＩＮ[UNK][UNK][UNK]Ｎ＃東洋経済オンライン＠[UNK]より	2
1320500612174204930	[CLS][UNK]！＃[UNK][UNK]子どもとは＃手を繋いでうちの子、今日から電車（地下鉄）通学です！＃大人の明日こどものきょうで、私も一日[UNK]ます＃[UNK]＃横浜市交通局＃地下鉄＃通学＃横浜市営地下鉄＃ブルーライン＃横浜市＃こどものいじめゼロ＃教師による[UNK]ゼロ[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1320500492879814657	[CLS]ＪＲ[UNK]繰り上げ「山手線西側」の私鉄は混乱[UNK]私鉄の[UNK]から山手線に乗り[UNK]かを検証｜通勤電車－東洋経済オンライン[UNK]：／／ｔ．ｃｏ／ＩＮ[UNK][UNK][UNK]Ｎ＃東洋経済オンライン＠[UNK]より	2
1320500408549138432	[CLS][UNK]朝月曜の明るい[UNK]車も以前より少し[UNK]．．．（ラフ完成度[UNK]％あと少し）＃[UNK][UNK]朝の[UNK]枚＃[UNK]＃橘[UNK]＃櫻井[UNK][UNK]：／／ｔ．ｃｏ／ｅ[UNK][UNK][UNK][UNK]	1
1320500108916518912	[CLS]もはや[UNK]勤務してる人いないんじゃないかという電車の[UNK]方。	2
1320499348472410112	[CLS]今日も[UNK]出勤してる[UNK]	1
1320498641472155648	[CLS]風邪ひき、[UNK]電車[UNK][UNK][UNK][UNK]	2
1320497721334132736	[CLS]おはよう[UNK]。月曜、[UNK]です。朝は[UNK]ご飯を掻っこ[UNK]、早々に家を出ました。[UNK]る電車に[UNK]なければ…（席を譲られるのは[UNK]ので…）。[UNK]には早過ぎるので、[UNK]で時間調整。こちらも「提供口と席の近さ」を優先して「[UNK]＠[UNK]町日比谷口店」へ。行動が制限されます[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	1
1320495382841884672	[CLS]大量の[UNK]持って出勤。[UNK]！	0
1320472505769848832	[CLS][UNK]やるか。電車の中で[UNK]－ｔやっていくよ。電車の中だから得意のネットワークにしとくかな。	1
1320494658800087041	[CLS]この電車いつもなら[UNK]るのに	2
1320494378763182080	[CLS]ホテル出勤	1
