1409288608977063937	[CLS]通勤電車内[UNK]（[UNK]古）。[UNK]から誰かの[UNK]が[UNK]出し、[UNK][UNK]んだが、みんな「おい、[UNK]よ[UNK]よ」って顔して該当者なしの謎。	2
1409300077122756610	[CLS][UNK][UNK]な[UNK]、[UNK]です[UNK]！[UNK]の[UNK][UNK]に[UNK]ながら、時差出勤前のモーニング[UNK][UNK]！[UNK]は帰宅後も、[UNK]が[UNK]関連で[UNK]いて、幸せに感じました[UNK]！もう一度あの感動味わいたいので、[UNK]円[UNK]か[UNK]、と思ってます[UNK]！[UNK]も、[UNK]お願い[UNK]ます[UNK]！[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｂ[UNK][UNK]	0
1409299661303664643	[CLS]研修[UNK]日目で、[UNK]時以降に来てくれと言われていたのを忘れてて[UNK]：[UNK]に出勤してしまう私は自宅からの距離が[UNK]番遅いルート使っても約[UNK]分なのです……[UNK][UNK]	2
1409299366490214401	[CLS]本当は今日、夢の国だったんだけど急遽出勤になった。[UNK][UNK]る[UNK]！！！[UNK]、[UNK]も行く予定だから良いんだけど・・・今日のチケット、いつに振替[UNK]かな・・・。	2
1409299218712330243	[CLS][UNK]朝から電車の[UNK]！[UNK]暑いですね、、、[UNK]脱水気をつけていき[UNK]！	1
1409298112842141696	[CLS]久々にノイズキャンセル[UNK]で、音楽聴きながら通勤してみて、外した後の電車内の騒音の大きさに[UNK][UNK]（[UNK]―[UNK][UNK]）	2
1409297931891474436	[CLS]＠[UNK][UNK]「[UNK]ないと、今来た電車に間に合わ[UNK][UNK][UNK]」駆け込み乗車はいけません[UNK][UNK][UNK][UNK][UNK]	2
1409297730715852804	[CLS]最終出勤日。[UNK]年間お[UNK]。自分。	2
1409297284802564101	[CLS]おはよう[UNK][UNK]買ったばかりのシャツにコーヒーをつけてしまった朝[UNK]もうすぐ[UNK]月[UNK]で研修も終わり、部署配属が決まりますおそらく、出勤がメインになるので、今まで以上に時間がなくなるのが[UNK][UNK]ない[UNK][UNK]も[UNK]ましょう！	0
1409296378942001155	[CLS]エースレンジャーのスクープ[UNK]いました[UNK][UNK]早[UNK][UNK][UNK][UNK]何故[UNK]星野さんが[UNK]急遽、出勤予定になったからです[UNK]も本能の赴くままにお楽しみ下さいませ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1409296083000315905	[CLS][UNK]開催で間違いなくコロナ増えるだろうな。朝の情報番組で夏休みの予定で旅行予約した人の特集してるけど、なぜ[UNK]という考えはないのかな？しかも沖縄行くとか何なの？[UNK]ワクチン接種がみな終わるまでは我慢する、とかそういう[UNK]はないの？	1
1409295564638806022	[CLS]＠[UNK]＿[UNK]別の電車で新宿回って京王線で[UNK]まで行って歩きます。	0
1409295239311888384	[CLS]おはよう[UNK]勝利の翌日は気分が良いものだが、朝から電車が遅れてて来ない。[UNK][UNK]。。。[UNK]で一年も折り返しですね！[UNK]ましょう。	2
1409294830576934916	[CLS]月曜日から人身事故とか。いつも乗る電車じゃないので出勤するの、[UNK][UNK]んだよ[UNK]。新宿駅はダンジョンなので。	2
1409294347476955139	[CLS]今日は海老名の方へ[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1409294116148502528	[CLS]この時間の東京メトロ東西線に、[UNK]真剣に[UNK]年ぶりぐらいに乗ったけど、完全にコロナ前の乗車率と同じ。背中が[UNK][UNK]レベルの満員電車[UNK][UNK][UNK]もあり、[UNK]もあり、トラウマでもあり。朝から感情が複雑すぎる[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
