1414359355965677570	[CLS]電車で座ってる時に腕組むやつ[UNK]	2
1414373736317214720	[CLS]出勤ｗ！	1
1414373636622848002	[CLS]反射神経が[UNK]ので電車降りる前に突入してくるの[UNK]ｗ	1
1414373410134581252	[CLS]今日は＃流儀[UNK]さんで最後の[UNK]点しか無かった＃[UNK]さんを着て出勤[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1414373260075048960	[CLS]道路がいつもの月曜とは違[UNK]かなりの混雑。職場まで[UNK]分以上時間がかかり、いつものコインパーキングには目の前で入られて満車になった。出勤から[UNK]…（[UNK][UNK]）[UNK]…[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｉ[UNK]Ｖ	2
1414373154584072192	[CLS]意味[UNK]、四度目の緊急事態宣言開始日。専門家とか言う[UNK]の意見に、恐れをなした、政治家の、見誤った判断。昼間は、誰も外出自粛[UNK]、しとらんぞ[UNK][UNK]それでも、何故か、夜は、人の退けが、早い。	2
1414372147028320257	[CLS][UNK]！信じられないくらい、電車満員。緊急事態宣言中[UNK]ないの？	2
1414371842438144001	[CLS][UNK]朝から電車で[UNK][UNK]！午後[UNK]になりそうな[UNK]だったので、、[UNK]はお休み[UNK]＃[UNK]（＠千代田区ｉｎ東京都）[UNK]：／／ｔ．ｃｏ／[UNK]	0
1414371462119452675	[CLS]今日から俺は！（笑）何すれば？？？緊急事態宣言解除までのプー太郎生活残り[UNK]日。毎日カウントダウンするかな？[UNK][UNK]打ち[UNK]行くかな？[UNK][UNK][UNK]も[UNK]かも？沖縄旅行も計画中（一人旅）[UNK]	0
1414371275573657601	[CLS]Ｔｗｉｔｔｅｒ見てたら電車乗り過ごした[UNK]	2
1414370345969065985	[CLS]＠[UNK]＿[UNK]＿[UNK][UNK][UNK]お待ちしております[UNK]早く、[UNK]なく[UNK]できる日が戻ってくることを心から願います[UNK]	0
1414369668958023682	[CLS]＠[UNK]＿[UNK]らんさん、横浜市からおはよう[UNK]（＾＾）電車[UNK]ると良いですね[UNK]お気をつけて[UNK]	0
1414369022343217155	[CLS]今日から緊急事態宣言発令[UNK]な？国鉄中央線快速東京行きは安定の満員電車[UNK]。	2
1414368422557732867	[CLS]いざワクチン接種会場へ[UNK]ハイパー久々に電車に乗ってるけど、、、[UNK]も激[UNK]＆[UNK]；爆[UNK]＆[UNK]；超[UNK]のね電車[UNK][UNK][UNK][UNK]毎日電車通勤してる人たちは、今回の緊急事態宣言とか[UNK]意味不明すぎる[UNK][UNK]	2
1414368175358099462	[CLS]今日は出勤。（＠ＪＲ新宿駅－＠[UNK]＿[UNK]ｉｎ新宿区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1414367595268952066	[CLS]＠[UNK]＿[UNK][UNK]＿[UNK]＋[UNK]分くらいなら電車より車のほうがいいマンですわ＋[UNK]時間以上かかりましたけど	1
1414367425110241283	[CLS]右下腹が[UNK][UNK]なって、会社には顔出してから帰らしてもらったけど、ただの食べすぎ[UNK]、[UNK][UNK]。でも、今帰宅の電車の中でも[UNK][UNK]。[UNK][UNK]するのかな？	2
1414367223150354433	[CLS]＠[UNK]＿[UNK][UNK][UNK]降りだね。早く電車動くといいね[UNK]	0
1414365967455383553	[CLS]＠[UNK]＿[UNK]＿[UNK]出勤の為、玄関を[UNK][UNK]いてました…	1
1414365568560369667	[CLS]宣言などと言っても[UNK]酒を出すな[UNK]だけで今乗っている通勤電車は超満員。これで感染が[UNK]奇跡。五輪さえできればあとはどうなろうと政府は知ったことではない[UNK]。東京きょうから[UNK]度目の緊急事態宣言[UNK]月[UNK]日まで（テレビ朝日系（ＡＮＮ））＃Ｙａｈｏｏニュース[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｂ	2
1414365423349374978	[CLS]今日からフルユニフォームで出勤。なんも気にならないと言えば嘘になるが、[UNK]、[UNK]。気にならない。はず。。	2
1414364647956697089	[CLS]＠[UNK][UNK][UNK][UNK]部屋の中ではなくマンションの、ということかな。それは[UNK]ならんね。外出たく[UNK]。	1
1414364494008971268	[CLS]朝起きたときは「[UNK]した！（[UNK]した）[UNK]」と思ったけど、起きて[UNK]分で電車に[UNK]！ので、[UNK]！！！[UNK]	1
1414363339296165888	[CLS]修学旅行や卒業旅行に行けない[UNK]・学生に[UNK]とは思わないのだろうか？＃オリンピック＃オリンピックより命を[UNK]東京五輪「お[UNK]」外国選手[UNK][UNK]ツアー[UNK]計画組織委・橋本会長も検討（[UNK]スポーツ）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1414363102942928897	[CLS]＠[UNK][UNK][UNK][UNK]さん、（[UNK]＾[UNK]＾）ノ[UNK][UNK]♪[UNK]届きますね[UNK][UNK][UNK]いってきます[UNK][UNK][UNK]あ、電車[UNK]だった	0
1414362941374140416	[CLS][UNK][UNK]時に電車内で三回足[UNK]れた[UNK]く狙ったように右足の[UNK][UNK]辺りそして一回も謝罪なり一[UNK]も無しあの[UNK]助どもが！全員[UNK][UNK]！！	2
1414362406080286723	[CLS]＠[UNK][UNK]Ｎｏ[UNK]休日出勤お疲れ[UNK]。	0
1414362386010578948	[CLS][UNK]か…今日から東京は緊急事態宣言か…もういつもと変わらない日常すぎていつから宣言でいつ解除か[UNK]のって私だけ？仕事はリモートにならないし[UNK]も普通にあるし電車は満員だし…緊急事態だから何？って感じになってる…	2
1414361127115390982	[CLS]緊急事態宣言下四たびの朝世間一般おはよう[UNK]。朝帰りの女の子ふたりが電車に乗り込んできましたが、渋谷で降り[UNK]と言う子は[UNK]、九段下と言った子は[UNK]で降りていっていらんお世話でしょうが[UNK]。	0
1414360864518377476	[CLS]今日やること帰宅シャワー[UNK]家事出勤	0
1414360812337045509	[CLS]もう、[UNK][UNK]な〜と思って[UNK]センチくらいのヒールにして出勤したんだけど、まだ[UNK]。[UNK]、[UNK][UNK][UNK][UNK]	1
1414360224966746114	[CLS]今日も電車は超満員。緊急事態って何なの？[UNK][UNK]！！[UNK]	2
1414343306964660225	[CLS]＠[UNK][UNK]オートバイ屋さん曰く、バスや電車通勤を避けてオートバイ通勤する人が増えた[UNK]。あと[UNK]になって普段使いの足として[UNK]ｃｃが人気な[UNK]ね。不人気車で良いから安く買いたい[UNK]	1
1414358908185968644	[CLS]今日も[UNK]出勤してる[UNK]	1
1414358895703691267	[CLS][UNK][UNK][UNK]新人さんご紹介[UNK][UNK][UNK][UNK]松岡[UNK][UNK][UNK]美人で洗練された大人な女性、[UNK]さん[UNK]癒しな[UNK]に胸の高まりが…[UNK]な御時間[UNK]お楽しみください[UNK][UNK][UNK]：[UNK]～[UNK]：[UNK]出勤確認済み[UNK][UNK][UNK]でお待ちしておりますご指名予約推奨[UNK]です[UNK]＃[UNK]＃[UNK][UNK]：／／ｔ．ｃｏ／ｌ[UNK][UNK]	0
1414358473349865476	[CLS][UNK]するなら人の少ない立川！（違＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｗ[UNK][UNK]	2
1414358142649999365	[CLS]今から病院行って、実家に帰って、出勤[UNK][UNK]！！！！[UNK]！！	0
1414358029873541125	[CLS]おはよう（[UNK][UNK][UNK][UNK]）／、[UNK]夏か[UNK][UNK][UNK][UNK][UNK]なり[UNK]ね[UNK]土日出勤だったから曜日感覚[UNK]がち・・・[UNK][UNK][UNK]も[UNK]お願いします占いはかなり勝ち[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]ｗ[UNK][UNK]	1
1414357893344755715	[CLS]また電車[UNK]った！あっ！もう動くって！＃ＪＲ中央線快速＃中央線下り	0
1414357397972258817	[CLS][UNK][UNK]！[UNK]してしまい[UNK]しました。[UNK]お日さまです。今日は[UNK]なり[UNK]。[UNK][UNK]したい[UNK]〜！[UNK][UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／ｑ[UNK][UNK]	0
1414356827253346305	[CLS][UNK]で、オリンピック・パラリンピックが始まるんですね。今日は予定出勤ですが、次回出勤日の[UNK]／[UNK]までＴＷです。[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1414355465039794177	[CLS]指定の場所の健康診断から仕事[UNK][UNK][UNK][UNK]日出勤続く救急車[UNK][UNK]	0
1414355043222884352	[CLS]夕方から晩にかけて一時的な[UNK]が予想されてるのに通勤電車でほとんど傘持ってないの[UNK]？[UNK]の夕方の雨とか見てないんかな？[UNK]の？と思ってしまった	2
1414354647226097667	[CLS]いつもより[UNK]いる早朝通勤電車です。意味がわからない[UNK]（。＆[UNK]；[UNK]＆[UNK]；。）ノ[UNK][UNK]＊	1
1414354316719132673	[CLS]緊急事態宣言入りだけど、電車[UNK]は相変わらず…[UNK]は[UNK]しました[UNK]おはよう[UNK][UNK]	1
