1277380432539955201	[CLS][UNK]電車乗り[UNK][UNK]確定[UNK]（＾ｏ＾）／	0
1277391213256007681	[CLS]＠[UNK][UNK][UNK]おはよう[UNK][UNK]私は、会社に忘れて帰ったことに気づかず、出勤前に[UNK]探し[UNK]しかけたことあるわｗ	0
1277391052610002945	[CLS]＠[UNK][UNK]コロナ渦の外出自粛中は定時率は[UNK]高かったので、混雑による停車時間は考慮されていない感じですわ…ｗ	1
1277390534022066176	[CLS]【譲】[UNK]が[UNK]の[UNK]を作ってます。【求】マイル旅行券[UNK]枚[UNK]必ずご自身の島で発券してください。改造券拡散防止対策のため。＃あつ森＃レシピ＃マイル旅行券＃[UNK]レシピ	0
1277389458468335617	[CLS]マスク警察[UNK]奴電車に居たよｗ正義感の[UNK]以外の[UNK]でもない。[UNK]こんな[UNK]の方にも[UNK]付け[UNK]勇者だが…相手見て自分のストレス発散している様にしか見えない（笑）＃マスク警察[UNK]：／／ｔ．ｃｏ／ｅ[UNK][UNK][UNK]ｓ[UNK][UNK]	2
1277389397701230592	[CLS]天気いいな出勤〜	1
1277388378208497664	[CLS][UNK]無事[UNK][UNK]は[UNK]度も[UNK]行けないので良い結果[UNK]様[UNK]ます。…電車遅れてる[UNK]けど抽選[UNK]か心配…[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1277387326109429760	[CLS][UNK]も始まったのですが、[UNK]の東京の感染者数が[UNK]人というのは怖さを覚えますし、[UNK]の通勤ラッシュも完全に[UNK]通りで更にこれから増えるのではと[UNK]。今は職場近くの公園にいますが、これから出勤です。場所：[UNK]公園[UNK]：／／ｔ．ｃｏ／ｄ[UNK]ｔ[UNK]	0
1277387120055705600	[CLS]今日は電車が遅れてる[UNK]＃京急線[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1277387108936638466	[CLS]確信犯かいマジ[UNK]…山手線渋谷駅で人身事故「フロントガラス破損、走ってきた人が飛び込んだ」電車遅延＃山手線[UNK]／[UNK]－[UNK]まとめ[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1277386961003528192	[CLS]＠[UNK][UNK]ね[UNK][UNK]会いたいけどまだ[UNK][UNK][UNK]横浜だけど多分娘にまだ来ないでって言われるから[UNK][UNK]さんには[UNK]けど[UNK]感染者増えてる都内は飲みに行くとか[UNK]しろよって思う[UNK]	1
1277386925016416256	[CLS]電車の中で寒い、いつも[UNK]度とか普通にある部屋で[UNK]なりながら仕事してるからか[UNK]	2
1277386893915820034	[CLS]出勤前に[UNK]。（＠大塚[UNK]神社ｉｎ豊島区，Ｔō[UNK]ō）[UNK]：／／ｔ．ｃｏ／Ｈ[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／Ｔ[UNK]Ｋ[UNK]	1
1277386573701541889	[CLS]＠[UNK][UNK][UNK]な笑行く前に飲みに[UNK]する時間有りそう？	1
1277386371296944128	[CLS]東京に住んでる[UNK]に久々に乗る電車で女性専用車両の列に並んでたのマジ[UNK][UNK]	1
1277386274194644995	[CLS][UNK]な月曜日です。電車かなり[UNK]る[UNK][UNK][UNK][UNK]可能な職種はなんとか仕事ぶり改革できないものですか[UNK]政府ももっと[UNK]実施企業に対策[UNK]ないもん[UNK][UNK]	2
1277386222562926596	[CLS][UNK]山！とは言っても[UNK]の低山なのでＴシャツ短[UNK]で電車乗り[UNK]、しっかり装備の登山の格好されてるシニア層が同じ車両にいて[UNK]。いつも車で山に行くので、周りの人の服装が観察できて面白い。	0
1277385904428969984	[CLS][UNK]の蒲田[UNK]は鳥万→[UNK]。帰りの電車で[UNK]し[UNK]しまい、帰宅に三時間もかかった[UNK]早い時間に[UNK][UNK]ました[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1277385144635015170	[CLS]空想メディアを聞きながら出勤してるんだけど、民生がＡｍａｚｏｎプライムとか[UNK]とかここにきて初めて入会したって話してて可愛い[UNK]としか思えなかった[UNK]民生愛が爆発してる笑	0
1277385012237631488	[CLS]＃マスク警察による[UNK]トラブルが相次いでいます。マスクしてない人を[UNK]からといって電車内の非常通報ボタンまたホーム柱やホームドア脇についている列車非常停止ボタンの操作は、非常以外の扱いとなります。絶対にやめて下さい！処罰されます。	2
1277384918629113861	[CLS][UNK]ホイール外へ出したい病[UNK][UNK]電車じゃ[UNK]！マークＩＩほどではないけど、、、[UNK]までいき[UNK]！[UNK]：／／ｔ．ｃｏ／ｒ[UNK][UNK]	1
1277384649887662080	[CLS]出勤（＠イエローハット春日部[UNK]号バイパス店ｉｎ春日部市，埼玉県）[UNK]：／／ｔ．ｃｏ／[UNK]	2
1277384620892250113	[CLS]電車乗り間違え→人身事故で止まる…	2
1277384003679432704	[CLS]電車で[UNK]男性って脚を広げるの！ってよく女性の声聞くけど普通に[UNK]の違いじゃないですかね知らんけど	2
1277383954270769156	[CLS]出勤（＠[UNK]駅－＠[UNK]練馬区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｍ	0
1277383712527675392	[CLS][UNK]、電車が急停車して車内が[UNK]みたいな臭いしてきたんどけど（[UNK]－[UNK]）え、[UNK]	2
1277383440703328263	[CLS]おはよう[UNK]…[UNK]週ぶりの出勤（＠東京[UNK]ｉｎ港区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ＡＸ[UNK]	0
1277381966564691974	[CLS]＠[UNK]＿[UNK]ありがとう[UNK]！自分も[UNK]まだ休業中なんです[UNK]ただ[UNK]くらいからバス旅行再開の兆し[UNK]きました	0
1277381673101832194	[CLS]おはよう[UNK]。今日は既に電車内。寿司詰めほどではないけど、乗車率[UNK]％位ね。	1
1277381287251046403	[CLS]出勤[UNK]！やはり電車は[UNK]密。。。	0
1277381224487673860	[CLS][UNK][UNK]出勤[UNK][UNK]（＠乃木坂駅暫定自転車等[UNK]ｉｎ港区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｇ[UNK][UNK]	0
1277380731635892224	[CLS]エア出勤。（＠[UNK]コーヒーショップｉｎ市川市，[UNK]）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]ｉ[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK]Ａ	0
1277370184009842688	[CLS][UNK]電車[UNK]のに、[UNK]で緊急下車…[UNK]のトイレは[UNK]数があって良かった。	1
1277380408573718528	[CLS]約[UNK]ヶ月ぶりに、通常勤務時間で出勤。いつもの時間、いつもの車両、いつもの＃[UNK]別所さんの声が[UNK]すぎる[UNK]＃[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]そして車内の混雑は…気持ち[UNK]る？どう[UNK]、[UNK][UNK]。	2
1277380404434006016	[CLS]電車、[UNK][UNK]安心した。[UNK]：／／ｔ．ｃｏ／ａ[UNK][UNK][UNK]	0
1277380166759575553	[CLS]まだ新しい現場に行く電車タイミングが[UNK]ない。[UNK]早く着くｗ	1
1277380155346833408	[CLS][UNK]で出勤。[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1277379044498014208	[CLS]占いでオレンジ色が良いと書いてあったから、[UNK]オレンジ色のスカートで出勤しました！	0
