1315428437310414848	[CLS]＠[UNK][UNK]水色の電車[UNK]（[UNK][UNK][UNK]）	0
1315441422422740993	[CLS]きょうも[UNK]出勤[UNK][UNK][UNK][UNK]月[UNK]日（月）曜日。おはよう[UNK][UNK]（＠[UNK][UNK]スクエア－＠[UNK]＿[UNK]中央区，東京都）[UNK]：／／ｔ．ｃｏ／Ｍ[UNK][UNK]：／／ｔ．ｃｏ／Ｐ[UNK][UNK][UNK][UNK][UNK]	0
1315440849346465792	[CLS][UNK]出勤	0
1315440598187343872	[CLS][UNK]暖かいなと思ってシャツプラス下にＴシャツで電車乗る頃は汗が[UNK]たんだけど、普通に[UNK]着みたいの着てる人も[UNK][UNK]した。	1
1315440517837017089	[CLS]出勤前の船橋港＃[UNK][UNK][UNK]：／／ｔ．ｃｏ／Ｔ[UNK]Ｔ[UNK][UNK][UNK]	2
1315440393404641280	[CLS]にしても、東海道線の影響だと思うけど、都内の電車が[UNK]て草	2
1315439005660581888	[CLS][UNK]〜（＠[UNK]駅－＠[UNK]川越市，埼玉県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｒ[UNK][UNK]	0
1315438929844133888	[CLS]おはよう[UNK]☆出勤してます！次回は[UNK]：[UNK][UNK]ご案内[UNK]☆今日も[UNK]日[UNK]お願い[UNK]ます[UNK][UNK]	0
1315438316444020738	[CLS]羽田空港までの電車で椅子に座りたい時に、[UNK][UNK]で降りそうな顔をしているおじさんを見つけるゲームで負けたことがない。	1
1315438159992217600	[CLS]朝は余裕持って出勤したいけどいつも[UNK][UNK]今日も駆け込み乗車でした[UNK][UNK]いつもより早く起きたのに結局いつもと同じ。。[UNK]や[UNK]	2
1315437936125440000	[CLS]おはよう[UNK][UNK][UNK]はこれ聴きながら出勤です！ＬＩＶＥ[UNK][UNK]／[UNK][UNK]・[UNK]の声[UNK][UNK]そしてこのツアー、あの事故がなければ[UNK]がいたんだよな…[UNK]ｈｔｔｐｓ：／／ｔ．ｃｏ／Ｏ[UNK][UNK]	0
1315436732725121025	[CLS][UNK]、[UNK]トラベル、利用できない人だってたくさんいるんだから国民に[UNK][UNK]欲しい。商品券旅行券はやめてね。特定の会社から購入する[UNK]から。	2
1315436598650003456	[CLS]＠[UNK]象の聖域に人間の利益の為に侵食した結果の犠牲でしょう[UNK][UNK][UNK]死や電車に[UNK]事故が無くなる事を願う[UNK][UNK][UNK][UNK]	2
1315436548398043136	[CLS]おはよう[UNK]、電車で思わず声が出て[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1315436272417038336	[CLS][UNK]月[UNK]日（月）出勤情報[UNK]：[UNK]ゆめの、[UNK]、[UNK]、[UNK][UNK]：[UNK][UNK][UNK]：[UNK]らい[UNK]：[UNK]みくり[UNK]：[UNK]さえ、[UNK][UNK]ラスト[UNK][UNK]：[UNK][UNK]、わか[UNK]：[UNK][UNK]な、[UNK][UNK]：[UNK][UNK]、[UNK]、まな、しき[UNK]：[UNK][UNK]、[UNK]、りぼん[UNK]：[UNK][UNK]、[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	0
1315436156310507521	[CLS][UNK]おおい！東海道線さん[UNK]！韓国側の海の名称のような電車の東海道線[UNK]！[UNK]止まりますか！[UNK]～[UNK]．．．[UNK]．．	2
1315435214005366784	[CLS]電車内だけど[UNK]香水の匂い（[UNK]；ω；[UNK]）サンフランシスコで乗った[UNK]の車よりも臭い…	2
1315435093695975425	[CLS][UNK]月[UNK]日（月）出勤情報[UNK]：[UNK][UNK]、もも、なお[UNK]：[UNK][UNK][UNK]：[UNK][UNK][UNK]：[UNK]ほの[UNK]：[UNK][UNK][UNK]ラスト[UNK][UNK]：[UNK][UNK][UNK]：[UNK][UNK]、[UNK]、かな、[UNK]、[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	1
1315434863017644032	[CLS]＠[UNK][UNK]本当は群馬旅行の予定だったんだけど、台風が接近したから、予定変更して[UNK]することにしたの（[UNK][UNK][UNK]）	1
1315434635766112256	[CLS]＠[UNK]＿ｏ＿ｏ＠[UNK]＿[UNK]＠[UNK][UNK]＿[UNK]山手線はラッシュ時[UNK]分おきに電車来るし…[UNK]ひどい[UNK]かいるし…それが[UNK]と思ってた[UNK]	1
1315433924772851712	[CLS]東海道線の人身事故で電車動きません、今は乗り入れ乗り入れだから[UNK]も影響出るね。[UNK]かな？	2
1315433872620806145	[CLS]冗談抜きに[UNK]ヶ月ぶりの満員電車かもしれない改めて異常な光景だこれ。。	2
1315433291810574344	[CLS]エア出勤。（＠[UNK]’[UNK]－＠[UNK]＿[UNK]市川市，千葉県）[UNK]：／／ｔ．ｃｏ／ｗ[UNK][UNK]：／／ｔ．ｃｏ／ｖ[UNK][UNK][UNK]	0
1315433168263020545	[CLS]おはようＪＡＰＡＮ[UNK][UNK]出勤し[UNK]＃ちょうどいいラジオ	1
1315433149606760448	[CLS]＠[UNK]愛ちゃん、おはよう[UNK]いつもの習慣で出勤していないでしょうね[UNK][UNK]は、後輩にお任せして、ゆっくりお休みくださいね。	0
1315432875194421249	[CLS][UNK][UNK]の日に限って電車が[UNK]分遅れ[UNK]	2
