1272309099141591040	[CLS]通勤電車[UNK]立ってる人[UNK][UNK]人マスク着用率[UNK]％	0
1272317396468895744	[CLS]＠[UNK][UNK]だよ[UNK]。[UNK]自分の足で帰らないと[UNK]たまに電車寝過ごすけど俺は[UNK]自力で帰ってるもん[UNK]	0
1272316307153846272	[CLS]今日も[UNK]出勤！！！（ゴミ）（＠和光市駅ｉｎ和光市，埼玉県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1272316269090361344	[CLS]＠[UNK]おはよう[UNK]。なんとか出勤して[UNK]ます。	0
1272315963975716865	[CLS][UNK][UNK]電車で通勤しているが、ガーディアンがいて「[UNK]！」ってなる。もっと車両の真ん中に[UNK]。自分の体積自覚して	2
1272315179032735744	[CLS]＠[UNK]いろいろなところに[UNK]しているんですね。楽しく[UNK]させていただきました[UNK]	0
1272315076440023040	[CLS]配達[UNK]。これで安心して外出できます[UNK]。＃安倍総理ありがとう[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1272315030516555776	[CLS]また満員電車[UNK]とか言ってんのか	2
1272314999445131264	[CLS]【[UNK]／[UNK]】おはよう[UNK]雨が上がってすでに暑い東京の朝低めの気圧でスタート月曜から[UNK][UNK]していると[UNK]重さを感じやすいかも呼吸は[UNK][UNK][UNK]してマスクをちょっとでも外して息をしてね満員電車では、貧血とか起こしやすいかも。そんな時は無理せず、[UNK]優先で！[UNK]：／／ｔ．ｃｏ／Ｍ[UNK][UNK][UNK]ｄ	1
1272314935800823808	[CLS]通勤電車で[UNK]ない……実に[UNK]	2
1272314823422828544	[CLS][UNK]も始まったのですが、[UNK]の東京の感染者数が[UNK]人弱というのは怖さすら感じています。電車に乗っていてもソーシャル[UNK]が[UNK]なくいますし。これから出勤です。場所：はまみらいウォーク[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	0
1272314728199544833	[CLS]江ノ島線、電車来ても満員で[UNK]ないレベル…	2
1272314465686441986	[CLS]＠[UNK]＿[UNK]＿[UNK]旅行ができるようになったら行って早く食べたいですね！	0
1272314030607134720	[CLS]マスクを付ける夏の日々とかけまして、マスクを付けないで乗る電車とときます。その心はどちらも「いきづらい（息辛い／生きづらい）」でしょう	1
