1416899211287699457	[CLS]今日からしばらく電車移動。首都高の件、[UNK]円プラス「だけ」ではないからね。入り口の閉鎖、様々な規制もあるから注意。一方、規制されない、追加料金にならない道もあるのだよね。[UNK]外を[UNK]追加料金なしで大田区→市川なんだな。	2
1416910411455098881	[CLS]おはよう[UNK]。今日は[UNK]です。朝からこの温度です（[UNK]声）。[UNK]出勤したい[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK][UNK]	0
1416910207116988418	[CLS]＠[UNK]＿[UNK][UNK]は電車使い[UNK]笑	0
1416909097958449157	[CLS]＠[UNK]＿[UNK]感染注意して出勤してね（＾[UNK]＾）ワクチン接種もしてない[UNK]は都会に行って良いものなの[UNK][UNK][UNK][UNK][UNK][UNK]	0
1416908983919538176	[CLS]＠[UNK][UNK]依存性なのに[UNK]我慢できるの…？[UNK]	2
1416907777780326402	[CLS]血液型ＡＢ[UNK]／[UNK]／[UNK]生俳優歌手三浦[UNK]さんＲ[UNK]／[UNK]／[UNK]ＰＣ芝浦で朝犯人に[UNK]され[UNK]／[UNK]無事生還心身健康[UNK]／[UNK]死亡届[UNK][UNK]犯人逮捕なく、安全図り絶対外出せず窓[UNK]屋内筋トレ＆[UNK]；[UNK]独勉[UNK]（例外人間ドッグ[UNK]車[UNK]付）[UNK]ＧＳ単身在住[UNK]なく何方も[UNK]ずお目に触れることも[UNK]ん[UNK]ご理解の程[UNK]：／／ｔ．ｃｏ／[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	0
1416907043387019266	[CLS][UNK]富山の路面電車がヨーロッパ[UNK]も故郷のスターは[UNK]：／／ｔ．ｃｏ／[UNK]ｄ[UNK][UNK][UNK][UNK]	0
1416906819163680771	[CLS]＠[UNK]こんな暑い日[UNK][UNK][UNK]に[UNK]だわ[UNK]	2
1416906352144764933	[CLS]時差通勤の範疇の時間だが、、、電車[UNK][UNK]るのね。	1
1416905523430109187	[CLS]京王電車に乗る時は[UNK]前で一度降りてここに[UNK]のが定番。[UNK]京王グループ、Ｃ＆[UNK]；Ｃコラボのカレーそばは[UNK]調和してないんだけど、違和感なく食べれて蕎麦も死なない。ここは普通の田舎そばが好きだけど、これもとてもいい。場所：[UNK]そば[UNK]前[UNK]：／／ｔ．ｃｏ／[UNK]	0
1416905431151087619	[CLS]＠[UNK]＿[UNK]＿[UNK]俺も職場変わって電車通勤[UNK]になったけど、今のところ特に変化ない笑一度だけ快速[UNK][UNK]すぎてて、目の前の人が[UNK][UNK]ぐらい	2
1416904241705222144	[CLS]＠[UNK]＠[UNK]＠[UNK]通勤者の流入で今はほとんど動けず、電車も暑いです。とても暑い。特に高砂駅＆[UNK]；[UNK]駅。日本は豊かな国だと思われていますが、なぜ電車は暑いのですか？東京だけですか？予算カット？静岡にいたときこれを経験しませんでした。＃東京電車＃[UNK]〜大門駅[UNK]	2
1416904014952730626	[CLS][UNK]：[UNK][UNK]からの＠[UNK][UNK][UNK]にて[UNK]とアイスコーヒーを[UNK]ながら、小山田さんと[UNK]で[UNK]ミーティングを終え、満員電車で代々木まで。しかし、暑い。[UNK]も暑さに負けず、[UNK][UNK]ましょう！！[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
