1356014820621905926	[CLS]西武の電車がドアカットできるのを初めて知ったわ[UNK]扉のうち[UNK]箇所開けてたけど、車内温度保持の為な[UNK]ね	2
1356028398171131904	[CLS]＠[UNK][UNK]電車の運転はハードル[UNK]笑[UNK]	1
1356028015440891904	[CLS]山手線やはり月初と月曜日が重なるとさらに電車[UNK]。	2
1356027865905524738	[CLS]電車の床に少量の黄色い水有るけど、誰か[UNK]？	1
1356027628394696707	[CLS][UNK]分遅延してる電車に乗ってます	2
1356027502578200579	[CLS]明らかに、駅から自宅方向に出勤してるような人増加上下有楽町線からもいっぱい降りてる。都心までいかないで働く場所[UNK]にも増えたかな？	2
1356027130677608455	[CLS]＠[UNK][UNK]それな！って思ったけど緊急事態宣言されなくても外出ないからそうでもなかったわ（[UNK]・ω・[UNK]）	2
1356026894211158016	[CLS]＠ｅｌ＿＿[UNK]おはよう[UNK][UNK][UNK][UNK]今日、本当は自宅待機でしたが、仕事が[UNK]出勤になりました[UNK][UNK][UNK]あれ、美人な女性だと思ってましたが[UNK][UNK][UNK]今日一日、[UNK]ましょう[UNK][UNK][UNK]	0
1356025962928848897	[CLS]＠[UNK][UNK]電車に乗っているかも。	1
1356025660389482498	[CLS][UNK]の任務完了三茶まで戻るの[UNK]な[UNK]電車[UNK]る[UNK]だ	2
1356025542735089665	[CLS]おはよう[UNK][UNK][UNK]、巣鴨にある[UNK]センター担当指導日にてこちらに出勤しております。ご予約、お[UNK]には応じさせていただきます。[UNK]お願い[UNK]ます。[UNK]センター[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK][UNK][UNK]＃豊島区＃巣鴨＃身体[UNK]法	0
1356023395712815105	[CLS]飲食店以外は自粛してなく、どこに行っても普段の人[UNK]、電車も[UNK]る。[UNK]しっかり半数以上減ってる。おかしい！[UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｄ[UNK][UNK]	2
1356022912591953927	[CLS][UNK]と、関東に戻って初平日。今日は出勤。＃三田線の乗車率は見た目[UNK]〜[UNK]％くらいだった。[UNK]：[UNK]頃に日比谷着なので、ピーク時間帯の列車と思われるが、一応下がってはいるんだ[UNK]。[UNK]、どこまでを許容するかというのは個人の判断だろうけど、もう少し早いのにするか[UNK]。[UNK]朝が辛い[UNK]	1
1356021751814053888	[CLS]この世の中の人身事故のあり方の見直し[UNK][UNK]国のトップである→菅総理国民一同の良い社会を作るに当たって、人身事故率を国家で、議論する[UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK][UNK]感染対策で、[UNK]が、この案件も、未来の国民の為にも、電車のホームにガードを強制的勝つ、速やかに対処すべき[UNK]	0
1356021708373716992	[CLS][UNK]月前半出勤です[UNK]また、[UNK]もしますので、[UNK]も[UNK]お願いします（♥[UNK][UNK]‘＊）（＊[UNK][UNK]‘♥）[UNK]日[UNK]日[UNK]日[UNK]－[UNK]日[UNK]－[UNK]	0
1356021319746248707	[CLS]超絶[UNK]感じるから電車に切り替え。。。	0
1356020814047404036	[CLS]今日から出勤解禁。	1
1356020559327485952	[CLS]お仕事ガールの小桃、出勤して[UNK]。[UNK]入りカートで[UNK]通勤ですよ。場所：[UNK][UNK]ライン[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]Ｄ	0
1356020291927990273	[CLS]満員電車は[UNK]（＠ＪＲ武蔵野線武蔵浦和駅ｉｎさいたま市，埼玉県）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1356019537175486466	[CLS]緊急事態宣言出てる中、不要不[UNK]外出してる人を見ると[UNK]してしまう。私はずっと友人とも会ってないし遊びも自粛してます。[UNK]感を感じてしまうのは私だけでしょうか。（－。－；	2
1356019106328109060	[CLS]中学入試が[UNK]から始まります。受験生の[UNK]が実力を発揮できることをお祈りしています。一分電車の遅れが出ていますが、しっかりと対応させていただきますので安全に学校に向かってください。[UNK]：／／ｔ．ｃｏ／[UNK]	0
1356018846868545536	[CLS]＠[UNK]覚悟決めて会社に向かうまでが本当に[UNK]。電車[UNK]勝ち組ですよ[UNK]	0
1356018692073525248	[CLS]今日も[UNK]出勤してる[UNK]	1
1356018408148492288	[CLS]今電車乗ってんだけど、中国語のアナウンスが[UNK]長い。	1
1356018135581687808	[CLS][UNK]してる電車中。コレが普通になってる。	1
1356017307596673025	[CLS]おはよう[UNK]！[UNK]…ベルトを忘れて出勤してしまい[UNK]おかげで、パンツが落ち[UNK][UNK]ない[UNK]日でした[UNK]今日は[UNK]！ベルトもしっかり[UNK]！けど…[UNK]、夕食食べ過ぎ[UNK][UNK]ベルトの穴が…いつもより[UNK]る…違う心配が[UNK]いました[UNK]月！[UNK]も[UNK]お願い[UNK]ます[UNK][UNK]	1
1356017083184672769	[CLS]私立中学の入試があるらしく、親子が列なして歩く中に[UNK]の旅行[UNK]を引く人[UNK]けど、面接で[UNK]でもやる[UNK]か？[UNK]	0
1356016922089959424	[CLS][UNK]出勤へ（＠[UNK]新宿ｉｎ渋谷区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1356016879110742018	[CLS]プレゼンへゴー！電車は満員	1
1356016819522260995	[CLS]おはよう[UNK]。今日から[UNK]月です。最初の日は[UNK]になりました。[UNK]は一日[UNK]生活をしてました。飲みに行こうかとも思いましたが結局[UNK]ませんでした。[UNK]、[UNK]はイベントもいろいろあるので[UNK]予定ありますが。では[UNK]仕事に向かいます。＃[UNK]	0
1356016712844365824	[CLS]月曜の[UNK]はいつも辛いけど、[UNK][UNK]して通勤電車に乗って会社に[UNK]る。やはり[UNK]んだよ[UNK]、[UNK]ということ、[UNK]いさせて[UNK]ることに感謝。	0
1356016150820265984	[CLS]月曜日電車内[UNK]よ緊急事態宣言中自分も[UNK]している矛盾だらけ	2
1355996665220526081	[CLS][UNK]も出勤	1
1356014720424103937	[CLS]京葉線止まってるって言うから[UNK][UNK]がしたんだよ[UNK][UNK]から武蔵野線も各駅に電車渋滞で止まる[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK]Ｍ	2
