1340794596448632833	[CLS]それでは、新職場へ出勤です！	0
1340809192278433793	[CLS]なな[UNK]時間は[UNK]の出勤前[UNK]なかなか[UNK]なくて[UNK][UNK][UNK][UNK]も笑顔をありがとう[UNK]！[UNK]＃ななきゅう＃上田[UNK]＠[UNK][UNK]＠[UNK][UNK][UNK]	0
1340809060665290754	[CLS]仕事納めまであと[UNK]回も出勤とかその内新弾リリースさ[UNK]うよ	2
1340808617809743872	[CLS]＠[UNK]＿[UNK]おはよう[UNK]＾＾今日も[UNK]いいお天気ですね！電車から見える景色もとても[UNK]（＊[UNK][UNK]＊）	0
1340808468710608896	[CLS][UNK]を投稿しました。『家のまわりが旅行いってて、代わりに[UNK]が住んでる』＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1340808460447830016	[CLS]＠[UNK]＿[UNK]中止は[UNK]が、[UNK]さん、ここさん、[UNK]さんが[UNK]良かったです。[UNK]日の休みは[UNK]日に変更する請求をして、出勤しようと思います。[UNK]日は別の[UNK]を入れました。	0
1340808284282896384	[CLS][UNK]を投稿しました。『家のまわりが旅行いってて、代わりに[UNK]が住んでる』＃[UNK][UNK]：／／ｔ．ｃｏ／[UNK]	2
1340807910868144128	[CLS][UNK]出勤で、いつもよりかなり早くついてしまった[UNK][UNK]すぎたのか[UNK][UNK][UNK]	2
1340807312059949056	[CLS]今日からもう外出は極力しない方向にシフト、、[UNK]早く[UNK]ほしい〜	2
1340805802953637889	[CLS]電車の中、全員マスク姿。[UNK]の[UNK]こんな光景想像出来なかったよね。	2
1340805505711624194	[CLS]寝ずに出勤かましてやったぜ。[UNK]死亡[UNK][UNK]。	2
1340804884216619008	[CLS]出勤前に[UNK][UNK][UNK]年仕事納めの[UNK]週間も[UNK]ます[UNK]（＠大塚[UNK]神社ｉｎ豊島区，Ｔō[UNK]ō）[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]：／／ｔ．ｃｏ／ｏ[UNK][UNK][UNK][UNK]	0
