1264695727394975746	[CLS]電車[UNK]きた[UNK]	2
1264707560575131648	[CLS]ソーシャル[UNK]と言っても通勤電車は[UNK]。	2
1264707188766851072	[CLS]おはよう[UNK]。[UNK]の本業は[UNK]日[UNK]勤務、[UNK]日出勤って感じです。緊急事態宣言が解除されてもしばらくはこの状況が続き[UNK]コロナの影響でリモート環境や[UNK]化が進んだのは良いことです。コロナは[UNK]けど、マイナスばかりでなく[UNK]考えや発想も[UNK]ね。	0
1264706840371200000	[CLS]今日も楽しい時間を[UNK]ありがとう[UNK][UNK]途中ツイートしてないけど[UNK]起きて聴いてましたよ[UNK][UNK]は天気が良さそう[UNK][UNK]なのでバイクで出勤[UNK]お昼ご飯はローソンの[UNK][UNK]にしようかな[UNK][UNK]いいや[UNK][UNK]今日も良い[UNK]日を[UNK]あした[UNK]な[UNK]＃ちょうどいいラジオ	0
1264706556207063040	[CLS][UNK]が[UNK][UNK][UNK]明日解除になったらば[UNK]娘達も出勤[UNK]するけど[UNK]おいらの休み消える[UNK]二[UNK]が[UNK][UNK]三連[UNK][UNK][UNK][UNK]：／／ｔ．ｃｏ／Ｒ[UNK]Ｈ[UNK]ＥＢ[UNK][UNK]	0
1264705614069985280	[CLS][UNK]道路も[UNK]きたから、明日から車通勤やめて電車通勤に戻すかな。	2
1264705135093010432	[CLS]ん〜電車が[UNK]る[UNK]通勤ラッシュ再開[UNK][UNK]	2
1264705034010288129	[CLS]日本で[UNK]時に、[UNK]や書類へのサインなど紙書類の処理で[UNK]せざるを得なかった人の割合は[UNK]．[UNK]％コロナ蔓延時の電車通勤はスラム街を[UNK][UNK]のと同じくらい危険と思えるが、紙の為には行かねばならない日本もうこれを機会に[UNK]の使い方変えない？	2
1264704892322504705	[CLS]＠[UNK]＿[UNK]ｓ神奈川、東京は[UNK]しながら低水準を維持するかな？と言う処ですが北海道、何か曲線が[UNK]いませんか？総合的判断との事ですが夜の記者会見はしっかり見たい。けど今日から[UNK][UNK]時の時差出勤。	1
1264704816451735553	[CLS]＠[UNK]＿[UNK][UNK]今日の出勤ＢＧＭでした[UNK]	0
1264702414034055168	[CLS][UNK][UNK][UNK]た[UNK]。満員電車復活かな。	1
1264702276129587201	[CLS]明日（[UNK]日火曜日）〜[UNK]日金曜日まで春休みに入るが旅行には行けない為，今回は家の事[UNK]運動したりするかな…[UNK][UNK]	2
1264702165827780608	[CLS]確実に外出する人増えてるよねまたコロナ増えるんじゃない[UNK]	0
1264700992034992128	[CLS][UNK]月最後の[UNK]週間スタート。緊急事態宣言が解除されて今日から本格的に出勤される人も増えるかと思います。[UNK]が推奨されてオフィスが縮小されるというお客様も。青山界隈はどうなっていくのかな[UNK]	0
1264700798677610501	[CLS]今日から約[UNK]ヶ月半ぶりの[UNK]〜おそらく解除されるから明日からシフト組んで出勤かな〜〜[UNK]スーツなんとか着れた[UNK]	2
1264700652870971394	[CLS]やりたい事たくさんある。映画や[UNK]も行きたいし、画廊も行きたい。[UNK]も行きたい。麻雀もしたい。飲みにも行きたい。カラオケで中島みゆき歌って泣きたい。もちろん縄も！！！（＊[UNK][UNK][UNK]＊）	0
1264700091337601024	[CLS]出勤する事自体にストレスを[UNK]たり[UNK]	2
1264699998974832640	[CLS]都内の緊急事態宣言は、今日解除されそうだけど、もう既に電車[UNK]は[UNK][UNK]ます[UNK]＃緊急事態宣言解除＃都内電車	2
1264699775603011585	[CLS]自分達は[UNK]関係なかったから通常出勤だったけど、急に元に戻すと[UNK]よね。	1
1264699741012705281	[CLS]電車がもう[UNK]て[UNK]（＠都営三田線[UNK]駅－＠[UNK]千代田区，東京都）[UNK]：／／ｔ．ｃｏ／[UNK][UNK]	2
1264699659223613440	[CLS]マスクって[UNK]つけ[UNK]いけないの？一応、電車内ではマスクつけてるけど、駅に行くまではマスク外していたら、[UNK][UNK]に[UNK]ような目線を送る人や、避ける人など。	1
1264699254141939712	[CLS]解除で、旅行関連強い[UNK]：／／ｔ．ｃｏ／[UNK][UNK]ｄ	2
1264699237775716352	[CLS]西武新宿線の準急に乗った。相変わらず[UNK]る。満員電車を予想していたが、[UNK]そもそもこの時間帯って、満員になる事は、ほぼないか。マスクが暑い。[UNK][UNK]タイプのマスク[UNK]かな。売っていたらの話だけど。	1
1264699146595790849	[CLS]基本的に、朝は同じ電車の同じ場所に乗ってますが、首都圏の緊急事態宣言解除を目前に人は増えてます。もちろん緊急事態宣言前のレベルには[UNK]ですけど、気をつけていきます。	1
1264698842127060992	[CLS]＠[UNK][UNK]ｎ＿ｗおはよう[UNK]。新たな[UNK]週間が始まりました。ちなみに、[UNK]出勤で私はお休みですが[UNK]今日も[UNK]一日を＾＿＾	0
1264697861062549504	[CLS]＠[UNK]おはよう[UNK]。今日、非常事態宣言が解除される[UNK]。仕事量が少ないのは相変わらずですが[UNK]今日は[UNK]出勤なのでお休みです。今日も[UNK]一日を＾＿＾	0
1264697850929147905	[CLS]おはよう[UNK]。今日で緊急事態宣言解除になる[UNK]から、電車[UNK]る。	2
1264696576733114369	[CLS]もう満員電車通勤には[UNK]ない…	2
1264696470734639104	[CLS]出勤中場所：横浜[UNK][UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]ｆ	1
1264696246901411840	[CLS][UNK]な、[UNK]月以来こんな[UNK]電車に乗ったことない…コロナ以前と大差なし。ちょっと非常事態宣言を解除するだけなのに、感染拡大リスクは何も変わっていないのに、何で企業は出勤させるのかね。[UNK]定着させなさいよ。[UNK]、私は休日も祝日も出勤してますけどね。	2
1264695996010749952	[CLS]朝の通勤電車人増えたな最近まで人少なかったから[UNK]のに[UNK]（－。－；	1
1264695894651240450	[CLS]＠[UNK][UNK]電車乗り[UNK]んように（[UNK]‐[UNK]）	0
1264687084758896643	[CLS]緊急事態宣言解除の発表って[UNK]だったと思うんですけど、[UNK]から増えた人らは[UNK]の晩に出勤しろメールが[UNK]こと[UNK]？写真は今日の都営地下鉄と[UNK]の都営地下鉄[UNK]：／／ｔ．ｃｏ／[UNK]	2
1264695548608561152	[CLS][UNK]出勤[UNK]なんか人に会うの[UNK]よね[UNK]オンラインより実際会うほうが[UNK]倍[UNK]上がる[UNK][UNK]人は人との関係で[UNK]が発生する。楽しさ、[UNK]も同じね[UNK]	0
1264695504786436096	[CLS]＠[UNK]＿[UNK]おはよう[UNK]。（＝＾・＾＝）電車、[UNK]までより、人多いね。がんば[UNK][UNK][UNK]	0
1264695155929436160	[CLS]おはよう[UNK]（[UNK]～[UNK]）ノいよいよ宣言解除ですね（＆[UNK]；＿＆[UNK]；）[UNK]は[UNK]度の出勤、これで終わりではなくこれからも気をつけて過ごしましょう。	0
1264694939281022976	[CLS][UNK]が電車の座席[UNK]．[UNK]人分使ってるの耐えられない法律で規制してくれ	2
1264694227105009664	[CLS]＠[UNK]＿＿[UNK]外出時の収納問題重要[UNK]	0
1264694181605240832	[CLS][UNK]電車も[UNK]きはじめましたな。[UNK]マスク出来る訳ではないが。＃マスクアレルギー[UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK]	2
1264693784270434306	[CLS]約[UNK]ヶ月ぶりの定時[UNK][UNK]。一気に日比谷線、ひと、増えた。明日からまた満員電車な[UNK][UNK]、コロナ前ほどでは無いにしても[UNK][UNK]：／／ｔ．ｃｏ／[UNK][UNK][UNK][UNK]	0
1264693575662465029	[CLS]おはよう[UNK]今日はこんなカッコですこんなカッコですがこれから一時的に[UNK]します[UNK]からの全社員のシフトをどうするかの打ち合わせ、今日も敢えて電車で出勤し[UNK]具合を[UNK]たいと思います[UNK]月最後の週を[UNK]！[UNK]：／／ｔ．ｃｏ／Ｏ[UNK][UNK]	0
1264693415532302336	[CLS]＠[UNK]＿[UNK]’[UNK]．[UNK]．	0
1264692664324112384	[CLS]朝の出勤途中の風景。夏の[UNK]が[UNK]きそう……＃良い天気＃夏の[UNK][UNK]：／／ｔ．ｃｏ／[UNK]Ｐｅ[UNK][UNK]	1
1264692372664803328	[CLS]＠[UNK][UNK]日記ちゃん[UNK]おはよ〜さん[UNK]電車も[UNK][UNK][UNK]！[UNK][UNK][UNK]人のこと言えんけど…[UNK]気[UNK]つけますね[UNK][UNK]	0
1264692300329791488	[CLS]今日も[UNK]出勤してる[UNK]	1
1264692231857795072	[CLS]電車が[UNK]、帰りたい	2
1264692185837957120	[CLS]＠[UNK]＠[UNK][UNK][UNK]よ、不要不[UNK]外出が〜[UNK][UNK]が〜[UNK]言ってるが実行する気は[UNK]ない[UNK]すら一丁前に大人になって首長までなられてますから。一部人種差別思想な方まで。	2
1264691816604946432	[CLS]ついに東京も緊急事態宣言解除か[UNK]もう[UNK]ヶ月以上週[UNK]出勤してるから今日から週[UNK]出勤ってなったら[UNK]のは私だけではないはず。何より辛いのはこれまで[UNK]いた電車が通常通り[UNK]の満員電車になること。	2
1264691681200226309	[CLS]＠[UNK]＿[UNK]おはよう[UNK][UNK]解除になっても生活は変わらない…だって[UNK]が一番怖い（（（；[UNK][UNK][UNK]）））今日はどうしても電車に[UNK][UNK]いけないんだけど、[UNK]覚悟を決めてる自分が居る。[UNK]怖い…	2
