2020-08-30T23:16:33.000Z	1300210830257004544	おはようございます🌅もう、こんなに美味しそうな焼き肉屋さんで、キンキンに冷えた生ビール🍻が飲める事と…憧れの人に会えるなら、焼き肉屋にビールを飲みに行く夢を叶えるしかないっ😋それにしても、憧れの人は、Greatful days♬を歌っていた頃のayu✨に、似ている…夏はまだまだ終わらない🌴 https://t.co/Y4hBkgK6SZ	{'place_id': 'd3e7247214ae4e2d'}
2020-08-30T22:54:42.000Z	1300205333357289472	今日は出勤日。仕事1/3，ムラムラ2/3	{'place_id': 'f62cf04248a8314b'}
2020-08-30T22:24:06.000Z	1300197631033880577	月末乗り切る為、今日はアビスパヨネックスマスクで出勤(•̀ᴗ•́)و✨	{'place_id': '83e30e314d0e5320'}
2020-08-30T22:11:56.000Z	1300194570710310913	@p9ugmumz 一人で外出させるなんて どうなってるんでしょうね	{'place_id': '83e30e314d0e5320'}
2020-08-30T21:15:20.000Z	1300180324719063040	おは油now(-ω☆)ｷﾗﾘ🎶✨さぁて…今から休日出勤頑張ってきます💦💦 https://t.co/tvGaox4SJH	{'place_id': '0fded1f6bcd4f000'}
2020-08-30T19:26:24.000Z	1300152913554108416	松屋出勤仕事の後相棒に乗ってまた昼の職場撮影の別の松屋で夜中飯(笑)軽く走って帰ります。僕の相棒暗い場所で見てもなかなかのボディです。 https://t.co/I4WMHs9NmK	{'place_id': '07d9eca4c8482001'}
2020-08-30T17:37:35.000Z	1300125527215239169	なんかあった後で「国のせいだ」「製薬会社のせいだ」って文句いうパターンが日本人です。仮にお金が入っても体は取り戻せません😩言われてるのはワクチン接種してない人は飲食店出入り禁止や職場で強制にし打たない人は出勤できないようになるかも？だそうです😩	{'place_id': '83e30e314d0e5320'}
2020-08-30T17:35:02.000Z	1300124884119347201	少年、更生保護施設から失踪後に現場へ　福岡の女性刺殺(朝日新聞デジタル)#Yahooニュースhttps://t.co/7gyQagVxan 反撃グッツもって外出しないと危ないに時代になった。催涙スプレーか警棒か持ってないと守りたい人も守れない。十手の護身術とか訓練しとくべきか。又殺人起こす前に兆候で投獄だ。	{'place_id': 'aa7c3ccdbb497079'}
2020-08-30T16:04:15.000Z	1300102040283090944	コロナに感染するよりも…こっちの方が恐怖…そして犯人は未成年…6歳の女の子も楽しかったはずの外出…怖かったやろな…こんな事件のニュース聞いたら…言い方悪いけど、もう世の中の人が全て敵に見えて…最後には誰も信じれんくなる。亡くなった女性の御冥福をお祈りします。 https://t.co/8DchSlK2GU	{'place_id': '67e8b450ce5fa959'}
2020-08-30T12:57:59.000Z	1300055164313833472	この中でいいねした人にしたいことか思ってることを言う！1 神様2仲良しだと思い込んでる3お出かけしたい4イケメン5優しい6もっと仲良くなりたい7会いたい8愛してる9甘えたい10めっちゃいい人#いいねされたら番号をふるよ #shindanmakerhttps://t.co/8K1bTDXDnjやってみよー( ˙꒳​˙  )	{'place_id': '06dee0fd8a4d815c'}
2020-08-30T12:27:45.000Z	1300047557033246720	3号線香椎方面パトカー爆走、さっき変な位置で電車止まってたけどまさかね？	{'place_id': '06dee0fd8a4d815c'}
2020-08-30T10:40:28.000Z	1300020554410287105	@ayuyu79729373 香椎花園のライブ、お疲れ様でした。ライブからの帰り道、香椎駅からJR線に乗ったら、”荒木”行きの電車が来ました。そのまま自宅まで帰れればいいと思いました。 https://t.co/vAXg97ceLM	{'place_id': '07d9e3bbb6484005'}
2020-08-30T10:09:46.000Z	1300012830121312258	もうすぐ8月も終わる…😂そしてやってくる9月！我が家では特別な月だったりもします❗️という訳で今夜遅くから旅行(車)行ってきます👍🏻	{'place_id': '06dee0fd8a4d815c'}
2020-08-30T09:16:52.000Z	1299999518327320577	3日は出勤日だから止めて😛 https://t.co/yfH7PZ3lV7	{'place_id': '83e30e314d0e5320'}
2020-08-30T09:04:18.000Z	1299996357197881344	九州旅行の締めは、博多でラーメン！(≧∇≦)b https://t.co/mANLA2Hn48	{'place_id': '83e30e314d0e5320'}
2020-08-30T07:13:57.000Z	1299968586362925056	夏の終わりにコナズコーヒーでワイハ🌺の気分だけ味わっています。コナコーヒー、アサイー、パンケーキ😋とっても安上がりの海外？旅行？ https://t.co/RtptQiIxpg	{'place_id': '90670800ee355ca4'}
2020-08-30T06:12:12.000Z	1299953046487576576	かや織ビニールのマスクがしまえるティッシュケース 935円(税込)外出先で、ちょっとマスクを外す時に便利です✨マスクを入れる外側はビニール素材になっており、ウエットティッシュなどで拭けるので便利！もちろん、濡れた手で触っても安心です😊【新館B1F中川政七商店】 https://t.co/RKkpXLMUDr	{'place_id': 'f62cf04248a8314b'}
2020-08-30T05:44:51.000Z	1299946162737176577	@Kurumi63576228 扇風機つきの電車って良いですよね。学生時代動きに合わせて自分もくるくるしてました。(笑)	{'place_id': '83e30e314d0e5320'}
2020-08-30T05:38:07.000Z	1299944467210805248	今日のぶらり。ちゃんぽんの名店二鶴。この外観…！#田川　#福岡　#ドライブ　#週末情報　#RAWTUS #映画　#ドライブインシアター　#ぶらり #旅行　#福岡　#田川ちゃんぽん https://t.co/4pZNkfEio2	{'place_id': 'd86aacdaf45b3cbd'}
2020-08-30T04:40:27.000Z	1299929953257938945	うどんはやっぱりウエスト(電車が見えるいいお店) https://t.co/ApXvCQWn8u	{'place_id': '109ad9a65c54c000'}
2020-08-30T03:36:08.000Z	1299913767606775808	@hama0123456 外出たくないですね😅	{'place_id': 'd458617907c51263'}
2020-08-30T02:52:13.000Z	1299902717020708865	ブラリとお出かけ https://t.co/DYOEbLfj7E	{'place_id': '0a6418851ed62000'}
2020-08-30T02:41:43.000Z	1299900073225023488	飲食業、運輸業、旅行業じゃなくてよかったと思わないように、他業種が苦しい時こそ助けあい金を使うように社長に言われたから少し旅に出ようかと思うけど、忙しくて休みがない。休みをくれ https://t.co/XTEq1Fu0RV	{'place_id': 'd86aacdaf45b3cbd'}
