2020-05-03T23:51:00.000Z	1257095343705112577	〜Avion 旅の思い出シリーズ〜第1回目　広報担当:岩田 一馬九州旅行2日目in博多… https://t.co/WVzc7AdGej	{'coordinates': {'type': 'Point', 'coordinates': [130.420687, 33.590112]}, 'place_id': '83e30e314d0e5320'}
2020-05-03T23:02:30.000Z	1257083138519347200	外出自粛なのに我慢くださいね。 https://t.co/ESoNDaHoh3	{'place_id': '19592724f6230037'}
2020-05-03T21:33:36.000Z	1257060768190586880	@zay2hiro3 昨日、他局の番組を見てたら、食品衛生のプロが帰宅した時の正しい手順を紹介してた。靴の裏も消毒。買い物してきたモノも消毒！お菓子の箱も消毒！レジ袋は裏返してから捨てる。外出用の雨ガッパみたいなモノを決める！やっぱシャワー浴びるべきかな。髪の毛から目、口に入りそうや😱	{'place_id': 'd709bc058a10903a'}
2020-05-03T21:08:35.000Z	1257054471370051584	おはようございます。今日は注文分のイチゴの収穫とパック詰めです。ゴールデンウィーク中だけど、イケメンズは出勤。感謝です。今週もよろしくお願いいたします。	{'place_id': 'd3e7247214ae4e2d'}
2020-05-03T15:34:48.000Z	1256970471943200768	@RASCAL1777 ありがとワンワン🐶♥🌟お帽子に合わせたハッピーイエローコーデで早くルンルンお出かけしたいワン٩(๑❛ᴗ❛๑)۶💞 momo	{'place_id': '1809b21424d0d7a1'}
2020-05-03T15:29:54.000Z	1256969240394862592	雷凄いやん⚡️雨も降ってきたどうせ外出れんし　まあいいか https://t.co/0lIjqA3cLS	{'place_id': 'ae083492b529328a'}
2020-05-03T15:29:29.000Z	1256969134111289344	@kanon2018111 とってもとっても可愛くて♥このハッピーイエローコーデで早くお出かけに連れていきたいです❣️	{'place_id': '1809b21424d0d7a1'}
2020-05-03T14:21:43.000Z	1256952078120808449	福岡県の感染者数について、最近減少傾向にありましたが、本日5月3日は感染者が確認されなかったとの報道。外出自粛が結実しているようですね。連休明け・出勤まで残り3日。引き続き家で過ごすこととしよう。福岡 3月25日以来の感染ゼロ#Yahooニュースhttps://t.co/Y6vUOLxXGD	{'place_id': 'ae083492b529328a'}
2020-05-03T14:19:07.000Z	1256951427487813632	福岡の感染者０は素直に嬉しいし安心した😌しかし、油断するつもりはなく今まで通り不要不急の外出をせず手洗いやうがいに努めていきたい💦 https://t.co/92hNKbpMw1	{'place_id': 'd458617907c51263'}
2020-05-03T14:01:32.000Z	1256947000928464906	@P9hjLP11XKDEuBJ 洞海湾に皿倉山に路面電車と昭和の北九州は魅力たっぷりの街でしたよね。	{'place_id': '684cc1cfd89cacef'}
2020-05-03T13:40:47.000Z	1256941778432692226	@PGNagasaki おや？「いなさ」は珍しくお出かけですか。(^_^;)	{'place_id': '6772c147e8066ea1'}
2020-05-03T13:36:38.000Z	1256940732247453697	俺がパチンカスやら自粛を守らない人を責めないのは俺自身が3月の3連休やらその翌週も呑み会を実施したり、参加したりしたからだよこのご時世じゃ自分の行動が責められるに値するから4月以降は一切プライベート的な外出はしとらんし、ホークス応援仲間にも会っていない外出は買い物と仕事のみ	{'place_id': '4c6f6aa0ae926c41'}
2020-05-03T13:36:08.000Z	1256940606615519233	@tsumakichi1 ありがとう🍀コロナおさまったら旅行に行くのです🚄	{'place_id': '83e30e314d0e5320'}
2020-05-03T13:32:34.000Z	1256939711320342528	メリハリのない外出自粛延長はコロナ以外の死者を増やす気がする	{'place_id': 'f62cf04248a8314b'}
2020-05-03T12:39:42.000Z	1256926408246353921	こんばんは😃🌃今年は この時世なので、仕事や買い出しに出かける以外は外出自粛を心掛けて過ごすGWになりますが、ボチボチと過ごすとします✋今日は自宅の玄関を掃除しました✋今夜の夕食🌃🍴#miyuご飯 #ご飯 #豚肉しゃぶしゃぶ #茹でｷｬﾍﾞﾂ https://t.co/wK5636J1Vb	{'place_id': '83e30e314d0e5320'}
2020-05-03T12:10:48.000Z	1256919133209235456	警察官自衛官等は国を菌から守る為に旅行だのパチンコだの行ってる低能ウイルスをどうか射殺お願いします。	{'place_id': '83e30e314d0e5320'}
2020-05-03T11:50:59.000Z	1256914148006391809	5月3日、GWの中盤ですね！外出自粛で大変な中ですが、KUSHITANI + RSGがオープンしました！お花までいただきまして、皆様ありがとうございます💐現在イベントは中止となっていますが、その分ショップを充実させていきますっ👍宅配サービスも行ってますので、RSGとバイクを楽しむ準備をしましょう😁 https://t.co/HiAQaprwgl	{'place_id': '07d9cd381cc82004'}
2020-05-03T11:20:18.000Z	1256906425797771264	予定なき大型連休対策の一環で、映画「シン・ゴジラ」と「ハロー・ワールド」のDVDを購入。先ほど「シン・ゴジラ」を見終えたが、「外出自粛」や日本経済の混乱をにおわせるセリフがたびたび出てきて、コロナ禍の現実と図らずも結びつけてしまった。#大型連休 #映画 #シンゴジラ #ハローワールド https://t.co/poxP1EWTOK	{'place_id': '0fcc991b67942001'}
2020-05-03T10:40:06.000Z	1256896309178449920	こんばんは、どうもです。今日は満％に近い雨でしたので。本当に外出自粛です。(￣▽￣;)今日は部屋の蛍光灯が無くなりかけてたので取り替えたりしてました。😃 https://t.co/8xjUN9Mcm3	{'place_id': '6f8692fbabd23e62'}
2020-05-03T10:24:40.000Z	1256892424334438402	西鉄電車ver https://t.co/bsEobFFUeT https://t.co/pwhY1KXkh3	{'place_id': '207e95d6143148a2'}
2020-05-03T09:53:45.000Z	1256884645376847872	lallyjoeにできること。それは楽しみを増やすこと。おうちでセレクトショップを楽しもう！春の服が欲しいけどお出かけできない…お客様に元気を出して頂きたいのでご自宅まで配送します！こういう時だからこそ、通販が便利！！New arrival!!iroquois… https://t.co/3IonDpO3DE	{'coordinates': {'type': 'Point', 'coordinates': [130.39747953, 33.58563006]}, 'place_id': 'f62cf04248a8314b'}
2020-05-03T09:33:22.000Z	1256879512169508864	えっ(；・∀・)…今からカラオケに…。団体？！で、行くそうです。と、言う情報を得ました。…聞いてないし、笑い声も…聞いてないし、…f(^ー^;💦  あー。2週間無事に  過ぎ去る事を祈ります。	{'place_id': 'a29d2918916e6486'}
