2021-05-30T22:20:27.000Z	1399128600759005185	エクストリーム出勤の民多そうだな…(午前半休にしようと思ってたけど結局1日有給にした民より)	{'place_id': 'f62cf04248a8314b'}
2021-05-30T21:47:58.000Z	1399120425909510147	おはようございます。今朝は気持ちいい青空。陽射し眩しい。風心地よい。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2021-05-30T20:05:02.000Z	1399094523486085120	外出する際は、溶岩窟(サブキャンプ1近く)で放置(連写ホールド)カムラP稼ぎ。3時間で4万～ぐらい稼げるから楽( ≧∀≦)ノ#モンハンライズ	{'place_id': 'd67424014a26ea2f'}
2021-05-30T13:51:18.000Z	1399000470014742528	@Nori39I 電車ドラムも所々あって本当にカッコイイです🤤	{'place_id': '83e30e314d0e5320'}
2021-05-30T13:13:36.000Z	1398990979063971846	@markingmarkin 少し前まで、日曜日の深夜に出勤する仕事してましたまっ、色々あって転職した時に夜勤だけは除外しました夜勤やってる間って、競馬やってなかったたまにテレビ観てこの馬やねとかやってただけ（笑）でも、その頃って結構当たってたよ（爆笑）今より当たってた😭そんなマーキンさんに	{'place_id': '52bd0ac97317d6c3'}
2021-05-30T12:54:31.000Z	1398986179475763211	@kyushu614 ですですw家族旅行がポシャッたので、ヤツを大久野島へ連行した感じですw泡で忠海取ってるならポイント見てもらったらこいつらあほだなって感じてもらえると思いますw	{'place_id': '83e30e314d0e5320'}
2021-05-30T09:42:36.000Z	1398937878969786368	昨日は自転車、今日は釣り。体力回復のために明日は休みたい(無論出勤) https://t.co/0CfMQbVU61	{'place_id': '1809b21424d0d7a1'}
2021-05-30T09:22:15.000Z	1398932760564228102	@warincafe 緊急事態宣言の効果でしょうか。すこーし減少してるみたいにみえますが。いい事ですが、外出しない事が1番と定義づけられると、考えものです。	{'place_id': '1809b21424d0d7a1'}
2021-05-30T09:05:46.000Z	1398928613202808837	@4LfetIqvruCLSFZ 北海道の海産物ほど 美味しい物はありませんね🤤以前 函館へ旅行した時、朝からウニクラ丼食べてました🎶	{'place_id': '28d9f7c5865651ca'}
2021-05-30T08:14:10.000Z	1398915627180466180	@ultimate_key いや福岡にライブの時点で明日出勤とか無理でしょうがよ🤭	{'place_id': 'f62cf04248a8314b'}
2021-05-30T07:51:37.000Z	1398909952844959744	披露宴のイベントで旅行券あったわ🤪🤪🤪 https://t.co/D343CIV91L	{'place_id': '7ca4f6231f5e7aeb'}
2021-05-30T07:51:01.000Z	1398909800210042881	あー出勤出勤	{'place_id': 'a29d2918916e6486'}
2021-05-30T07:50:22.000Z	1398909638108618753	特快バスは普通バスを路上で追い抜いている。軌道に制約される路面電車ではできない芸当である	{'place_id': '0f026d7e49007a8d'}
2021-05-30T07:31:41.000Z	1398904936302145540	@paruparu_86 はるきちゃん21歳おめでと💓そして東京でも頑張ってね💓また福岡帰ってきたときかゆうが東京遊びに行った時、美味しいお酒でも飲みにいこー🍻	{'place_id': '83e30e314d0e5320'}
2021-05-30T06:24:08.000Z	1398887933239726086	薬飲みに帰ってきたのに、気づいたら卵かけご飯でヨシエしてた	{'place_id': '83e30e314d0e5320'}
2021-05-30T06:15:32.000Z	1398885772049076227	GOGO_BARグループは、コロナ対策を、徹底的に行って行きます。●従業員及びキャストの出勤時の検温●従業員及びキャストの手洗い、うがい、手指の消毒の徹底●お客様の手指の消毒●従業員及びキャストの体調不良の出勤停止●従業員のマスク着用以上行っております。 https://t.co/Txu76fWrhz	{'place_id': '207e95d6143148a2'}
2021-05-30T05:16:16.000Z	1398870858077151233	電車の中で、飛行機の搭乗音楽聴いてる人なんていないだろう、と思いつつ。 https://t.co/54m252aYaQ	{'place_id': '0fc34d3125546000'}
2021-05-30T04:19:54.000Z	1398856672798412803	あれ、山陽区間でN700Sとか乗れたんやなwww次の電車ちょうどこれやw😆(なお小倉まで🥺) https://t.co/lFBi0HdYc1	{'place_id': '83e30e314d0e5320'}
2021-05-30T03:44:44.000Z	1398847822603030529	帰りの電車が2本/1hしかねえw(出発したばかり)	{'place_id': '4bda4536528abe8f'}
2021-05-30T03:42:11.000Z	1398847178353692676	今から電車に乗ってKTM福岡へ1290SDRお迎えに行きます。 https://t.co/hAB5DcNF4p	{'place_id': '0fc29ac062d46002'}
