2021-05-09T23:32:27.000Z	1391536572638535680	オリンピックもう少しですね。昨日、デモ抗議あってましたがデモしてましたが密ですよ。大声出してますよ。選手は1番気がけてしてるから見守りましょう。感染すると思えば外出ないといいのにと思う今日この頃です。 https://t.co/unN109yhI9	{'place_id': '0feb8e41f2b83801'}
2021-05-09T22:58:45.000Z	1391528092133314566	おはようございます🌞今日も朝から太陽が降り注ぎ、氣持ちの良い朝を迎えております。今後は天氣も不安定なようなので、貴重な晴れ間かもしれません。お出かけお待ちしております✨✨ https://t.co/IsYibHb3Tv	{'place_id': '63f1767a25f56ce0'}
2021-05-09T22:20:09.000Z	1391518380205690885	出勤！長いGWでした… (@ 粕屋町 in 福岡県) https://t.co/KMoOvw2cjk	{'coordinates': {'type': 'Point', 'coordinates': [130.48035, 33.610825]}, 'place_id': '01784c311a5312c7'}
2021-05-09T21:48:36.000Z	1391510439285059585	おはようございます。今朝は白っぽいけど青空。空気はひんやり。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2021-05-09T19:50:35.000Z	1391480739451998211	我ながら恥ずかしいばかり。外出は確かにしました。 https://t.co/4HX0lYShsL	{'place_id': '684cc1cfd89cacef'}
2021-05-09T19:48:07.000Z	1391480118577549313	連休の人出も多かった。オリンピックのテスト大会も行われている。みんな会社に満員電車で行く。リモートワークは、一部に過ぎない。それで、人が道端で死んでいるか？若者も、子供も感染すると豪語。重症者の8割は、高齢者で元々免役が弱いのだ。大体、変異種で騒ぎ過ぎ。 https://t.co/AlwrsixxVo	{'place_id': '28d9f7c5865651ca'}
2021-05-09T17:26:55.000Z	1391444583372890123	書き終わったけど両面テープが無い😥出勤前に買いに行ってポストに出しに行くか	{'place_id': '67e8b450ce5fa959'}
2021-05-09T13:55:48.000Z	1391391457395625986	@nF8DKguc4DeDlk8 どこで移るか怖くて外出できなくなるよね。	{'place_id': 'aa7c3ccdbb497079'}
2021-05-09T13:39:34.000Z	1391387369576669186	うちの母孫が自分でアイスとチーズケーキをコンビニで買って帰って来たら、「自分のだけ」とつぶやき、挙句の果て勝手にアイス食べてた。父と旅行に行き、帰ってきたのはいいが洗濯物を出し「バスタオルとか洗ってくれた？」と。えっっ、私がやらんと行けんの？って感じ。	{'place_id': '361d4120fc43007e'}
2021-05-09T13:07:16.000Z	1391379240143097856	今回の旅行はこれで終わり。次回はいつになるかわからないですが、また北海道行きたいですね#風花とりっぷ#2021皐月の風花北海道旅行 https://t.co/SAj55un2gH	{'place_id': '0fc2ea8faf146000'}
2021-05-09T11:35:34.000Z	1391356166077177865	東京周辺の電車も、こ〜なるワイやっ！😰だって、ナンボ減便したって仕事に行く人は電車に乗らないといけない訳で、ほんすう、減らしたら余計なに「密」になるだけ。😱それぐらいの事、分からんのかなっ⁉️😱😱😱＃日本のコロナは自民党の人災 ＃東京は2週間後インドになる https://t.co/nrKqSdsWBE	{'place_id': '8d59909b600e0352'}
2021-05-09T11:19:32.000Z	1391352128732491783	なんで島やねん？🙉私が旅行や移住するのに向いている国トップ10は: 1:マダガスカル, 2:ブラジル, 3:アルゼンチン, 4:ペルー, 5:ボリビア, 6:アメリカ, 7:日本, 8:タイ, 9:サウジアラビア, 10:ソマリアでした。 あなたは？ https://t.co/2SmeyBaocG #行くべき国トップ10診断	{'place_id': '207e95d6143148a2'}
2021-05-09T09:25:25.000Z	1391323411947737094	@yupyon_usagisan 今日は出勤？	{'place_id': 'f62cf04248a8314b'}
2021-05-09T08:36:24.000Z	1391311077284085765	試合で外出したついでじゃないとこのご時世の外食は厳しいので山椒カレー+ホットエンペラー#かわはらすぱいす食堂 #うちの自慢のスポンサー #アビスパ福岡#avispa https://t.co/ACeOzHODke	{'place_id': '12e7bb1988973000'}
2021-05-09T07:28:49.000Z	1391294068047548428	今日はかしいかえん空いてたなぁ。おかげでゆっくり路面電車の中を見学出来ました。このくらいの人出ならのんびり出来ていいんだけどね。経営的にはねぇ。 https://t.co/MDvP7gLgOB	{'place_id': '0fc2695f52d4f002'}
2021-05-09T07:23:18.000Z	1391292679955238913	天空はレトロな南海電車。でも展望は最高。デッキから観る景観は一度は体験したい。 https://t.co/xfTNeHSXsT	{'place_id': 'a29d2918916e6486'}
2021-05-09T07:00:34.000Z	1391286958094110722	昨日も酔っ払ったーシャンパンは酔う❗久しぶりに帰宅してから朝までの記憶無いわꉂ(ˊᗜˋ*)ヶﾗヶﾗそして本日急遽出勤。休業期間直前ラスト営業がんばろー	{'place_id': 'f62cf04248a8314b'}
2021-05-09T05:56:04.000Z	1391270728750669831	今日はドライブ！あなたはどのモルカーとお出かけする？ https://t.co/gX7U3BNORP #モルカーマッチング	{'place_id': 'f62cf04248a8314b'}
2021-05-09T05:17:54.000Z	1391261120820748289	雲仙仁田峠のミヤマキリシマが見頃を迎えております🌸お天気良いですが、黄砂がひどいです💦お出かけの際には感染症対策、黄砂対策、紫外線対策が必須です！ https://t.co/OZIwidDVhN	{'place_id': '10399e3c0b1f3a07'}
2021-05-09T05:09:22.000Z	1391258972494073856	千葉であったフェスで観客の移動がどうとか言う記事見たけど、そんな事言い出したら通勤電車は？駅構内は？バス停は？素直に遊びに行くのがダメとか書けば良いのにね。仕事で電車バス乗るの良いけど遊びに行くのに乗るのはケシカランって書けば良いのに？マスコミさん。#JAPANJAM2021 #マスコミ	{'place_id': '83e30e314d0e5320'}
2021-05-09T02:59:24.000Z	1391226268956250112	今日はクレーム対応で急遽出勤自分がやった訳じゃない現場のクレーム対応会社としてしっかりと申し訳ございませんでしたと謝るひたすら謝るサラリーマンやってんなー俺退屈だこれが何かを守るために謝ってたんならかっこよくもあるんだけど…別に何も守ってるつもりはないはよ独立独立ぅう	{'place_id': '83e30e314d0e5320'}
2021-05-09T02:33:48.000Z	1391219822998921217	エリシオン フィルハーモニック オーケストラの5/16のコンサートに向けた練習に来ています🎵弦楽器が入った編成、ゲームやアニメ曲を合奏出来るのは新鮮ですねー😄 https://t.co/Di6S5eOGRQ	{'place_id': '10399e3c0b1f3a07'}
2021-05-10T22:54:21.000Z	1391889375231840257	@mitoha38 病床逼迫してますものね(;&gt;_&lt;;)心配ですよね(;&gt;_&lt;;)医療従事者のワクチン接種すら🐢(-_-#)すべてが後手後手の🐢(｀ﾛ´)昨日国会中継見てて与党議員ののらりくらり答弁にめちゃ腹立ちました(-_-#)あの方たちは満員電車乗らないですものねー😑一般国民と同じ暮らししてみて危険を身をもって感じろです!	{'place_id': '1809b21424d0d7a1'}
2021-05-10T21:46:51.000Z	1391872385284853763	おはようございます。今朝は曇り空。今日は雨大丈夫かな？明日から雨降り予報。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2021-05-10T21:03:26.000Z	1391861460804849666	#自民党は利権と汚職と税金泥棒 この期に及んでまだ利権に走る自民党です 呆れてしまいます 二階利権の日本旅行に中抜きさせる  ワクチンツアーをするつもりか? 次から次に利権の権化の自民党です https://t.co/tux7mQnui4	{'place_id': '4bda4536528abe8f'}
2021-05-10T12:13:00.000Z	1391727971250081795	西鉄電車に乗換🚃 (@ 中央口改札 in Fukuoka, 福岡県) https://t.co/ebq4XLxIIA https://t.co/Ar9Mxdk9Yy	{'coordinates': {'type': 'Point', 'coordinates': [130.39888139, 33.59125532]}, 'place_id': 'f62cf04248a8314b'}
2021-05-10T11:25:13.000Z	1391715949967933440	びっくりしすぎて間違えて電車に乗ってしまった。	{'place_id': '8d59909b600e0352'}
2021-05-10T10:20:11.000Z	1391699583269412870	また電車遅れとる🚃💨	{'place_id': 'da55dfd4e124ccb5'}
2021-05-10T08:50:33.000Z	1391677025165873160	嵐の前の静けさとビクビクしながら出勤してみたらそうでもなかったしかも、毎週火曜日の依頼が来なかったから早起きしなくていいし、これぞ日頃の行い！	{'place_id': '83e30e314d0e5320'}
2021-05-10T08:14:34.000Z	1391667970808573955	本日出勤するとどなたかが1号店のフードボックスに食糧を入れて下さっていました。本当にありがとうございます。八百屋カフェ農と音1号店・2号店共に食糧支援受け付けております。台所にある賞味期限1ヶ月以上の食糧や買い過ぎてしまったなどあれば、是非宜しくお願い致します😊✨ https://t.co/yK34l3XX0Y	{'place_id': '0e638d83bf94c000'}
2021-05-10T06:15:21.000Z	1391637967869943808	@1GerdgeQZ44LSXg すみちゃん💐こんにちは☀🛎旅行は楽しみですから。残念ですね。私も🚘旅行も祭りも行ってません。去年も今年も夏祭りは中止です。🥶	{'place_id': '361d4120fc43007e'}
2021-05-10T06:10:47.000Z	1391636817661677568	今日の福岡は暑いなー。こういう時は、タンクトップ、短パン、麦わら帽子にサングラスしてお出かけしたくなる。🤔	{'place_id': 'f62cf04248a8314b'}
2021-05-10T05:28:41.000Z	1391626221616721924	@nmltuna 原告(弁護士)はこの時刻にこの車両が来るのわかってた節があるな。まぁマニアじゃなくても数日観察してたら、どの車両来るかは推測可能。ただでさえローカル線はディーゼルカーで乗降口段差が電車より大きいし。ボンクラ判事だと原告勝訴になりかねん。	{'place_id': '1809b21424d0d7a1'}
