2020-07-12T23:56:32.000Z	1282463886130556928	…さらに…さらに…お腹をみせて仰向けのMAXリラックス状態…初めての冒険旅行帰りでそーとー疲れたみたい！ https://t.co/9MRtQmylVD	{'place_id': '0bb06497f2966000'}
2020-07-12T22:59:01.000Z	1282449413617577987	雨でいつもの電車に乗れず、なんとか博多から次の特急に乗れたのだが、めっちゃ徐行で不安😖💧	{'place_id': '83e30e314d0e5320'}
2020-07-12T21:45:56.000Z	1282431021552525313	さて、今日も忙しそーだなー。出勤途中、パワサカでポール作成中。理想は、リーセ。スタミナとスピード、めちゃくちゃ上げてみるか…それ、ロベカルになるやん…	{'place_id': '83e30e314d0e5320'}
2020-07-12T20:46:25.000Z	1282416042996756480	昨日は阿佐ヶ谷姉妹みたいなお姉さんとカラオケに行った、楽しかったなぁ(*^o^*)	{'place_id': '06dee0fd8a4d815c'}
2020-07-12T14:53:40.000Z	1282327270590263300	@HermannGoring3n エチオピアで　ございますか？私　九州に住んでおりますので　少々遠くございます　電車賃は　いただけますか？	{'place_id': '9a9414fd6ec311ca'}
2020-07-12T14:41:31.000Z	1282324213823500289	いや…むしろ居酒屋にコロナになってから行ってないから外に飲みに行きたさあるな	{'place_id': '207e95d6143148a2'}
2020-07-12T13:24:17.000Z	1282304778463113217	出勤！！なんかバイオハザード流れてます今日www https://t.co/Bb8Il5kfJ6	{'place_id': 'f62cf04248a8314b'}
2020-07-12T13:15:46.000Z	1282302633890295808	さーて、明日から出勤停止２ラウンド目何しよーかなー水曜(東京から帰って10日目)までは大人しくしとこう	{'place_id': 'dca0d1073411f55e'}
2020-07-12T12:45:38.000Z	1282295049909178368	まだコロナが出ているのに、来週、飲みに行くんだと。は？	{'place_id': 'ae083492b529328a'}
2020-07-12T11:41:52.000Z	1282279004666343426	電車で帰宅中。ししぶ→箱崎普通 肥前浜鹿児島本線#まるお周遊録これが噂の肥前浜行きか！ https://t.co/dntHjBKB9C	{'place_id': '07d9ecc1a3488002'}
2020-07-12T11:01:25.000Z	1282268825161891840	朝5時出勤してくださいそして通常業務で帰りは9時です俺「嫌です」	{'place_id': '1809b21424d0d7a1'}
2020-07-12T09:57:22.000Z	1282252705361129475	@kelog21 当方佐賀県民なのですが、やむをえぬ事情で東京に行ったら二週間の出勤停止となりました。地方はそれだけ関東圏からの流入にピリピリしています。関東人には遠出する前に一度その事を思い返してもらいたい。自分の欲のままに生きていては、取り返しの付かない事を引き起こしかねない時代なのです。	{'place_id': 'dca0d1073411f55e'}
2020-07-12T09:34:06.000Z	1282246847185092608	貝塚駅！箱崎線もあんまり乗らないから新鮮…西鉄電車と接続してる！#ジョジ民旅行部  #鉄道 https://t.co/NCsA9gBo59	{'place_id': '0fbeaf7db054d000'}
2020-07-12T09:23:27.000Z	1282244169147150337	マイル旅行券を使ってやっとお金が出まくる島引き当てた…前に行き方知らなくて失敗したけど、今度は真ん中に行けた(･∀･)#あつ森  #あつまれどうぶつの森 https://t.co/8Ph73yxiwi	{'place_id': '8d59909b600e0352'}
2020-07-12T09:09:08.000Z	1282240565094973440	クソだな。旅行やめろよ。こんなバカ家族こそ処分されるべき。 https://t.co/XGTPq0zp0g	{'place_id': 'f62cf04248a8314b'}
2020-07-12T07:50:47.000Z	1282220849286672385	"@akira_r3 そうですね～♪働きやすい職場！出勤したくなる職場！アイデアの出る職場！助け合う職場！頑張ります(""｀д´)ゞ"	{'place_id': '07d9c9e351c82002'}
2020-07-12T07:20:58.000Z	1282213343294455808	「Go To トラベルキャンペーン」22日から開始、旅行後の申請でも旅行代金を割引き https://t.co/m0l71EURkP @展示会とMICEから	{'place_id': 'f62cf04248a8314b'}
2020-07-12T07:00:11.000Z	1282208114557632514	@I0gqdVqeGchKdyB @Anthony_shiori @mia2NP0FOP6CnIl 福岡では自電車に乗って前かごにピンクのバッグ顔はおっさん(５０代)ツバがピンクのマリン帽海上自衛隊っぽいセーラー服おそらくショートパンツにルーズソックスって人いたよ(^^)福岡もあまり有名ではないけどそういう人も多いみたい(^^)本人さんの趣向だから(^^)	{'place_id': '1809b21424d0d7a1'}
2020-07-12T03:25:01.000Z	1282153966126501888	自分も備忘録として沼津旅行記つけてみるか。	{'place_id': '6772c147e8066ea1'}
2020-07-12T02:29:05.000Z	1282139892168798210	今日は雨天なので、最低限の買い物だけ外出しました。帰宅したら、土まんじゅうーーーー♥️！#うさぎ#土まんじゅう https://t.co/RTBirUcGU7	{'place_id': '67e8b450ce5fa959'}
2020-07-12T01:52:59.000Z	1282130803980267524	熊本旅行のはずが、なぜかトリアスふれあい動物園に来まして😅 https://t.co/AoUt8HtdkU	{'place_id': '07d9d24aae485002'}
2020-07-12T01:45:19.000Z	1282128877632884739	お気に入りの女の子のが、昨夜飲みに行って、朝帰り。チン子舐めてきたらしい。ゴムがなかったのでやらなかったんだってさ。ゴムあったらやってたらしい。男の子の皆さん！ゴムは常備しておきましょうね。新しいお気に入りの女の子見つけなきゃ😹	{'place_id': 'f62cf04248a8314b'}
2020-07-12T00:52:34.000Z	1282115599057879042	ココですhttps://t.co/0nIVrmRVdB4連休からはGo Toキャンペーンも始まるし旅行好きにはチャンスですね（マスクと携帯消毒スプレー必須だけど） https://t.co/s2xqqyYrGR	{'place_id': '83e30e314d0e5320'}
2020-07-13T23:21:29.000Z	1282817454373171201	GoToキャンペーンは県内旅行に限定すりゃいいのに。	{'place_id': 'a29d2918916e6486'}
2020-07-13T23:11:23.000Z	1282814914009034752	連休…旅行の計画立てて、どんな服、バッグ、靴でお出かけしようか考えて、余分に買い足しちゃって、何食べるかワクワクして、旅行雑誌買い揃えて、お宿予約して、お土産だれに何買うか考えてたい。	{'place_id': '06dee0fd8a4d815c'}
2020-07-13T22:13:22.000Z	1282800314442067968	1時間後出勤。ゲロ	{'place_id': '83e30e314d0e5320'}
2020-07-13T19:30:03.000Z	1282759212251017216	ピーチってシンプルピーチだと安く旅行できるけど、急なキャンセルや変更があった時は不便すぎる！Σ（￣□￣;）てことで次回からはまともな航空会社を利用しようと思う。	{'place_id': 'f62cf04248a8314b'}
2020-07-13T15:40:24.000Z	1282701420265787393	ぼちぼち閉店しますがこのどしゃ降りの中帰る勇気が無いので１杯飲んで帰りやっす～！明日は久々の屋台ライブだよ。ぴらっと飲みに来てください！#DON https://t.co/6jozw3dEQF	{'place_id': 'f62cf04248a8314b'}
2020-07-13T15:27:30.000Z	1282698171601219585	17LIVEで楽しいライブ配信を見つけたよ！遊びに行こう！無料ギフトの旅行ベイビーほしいの✈️🥺https://t.co/Daq2IHGKqB	{'place_id': '67e8b450ce5fa959'}
2020-07-13T14:02:15.000Z	1282676717899767812	お出かけしたい遊び行きたい飲みたい！！そして若い時みたいにオールしたいww体力的に無理やろうねww	{'place_id': 'dca0d1073411f55e'}
2020-07-13T13:15:37.000Z	1282664985504538624	まさしく。食でも芸術でも歴史でもなんでもいいけど何か１つくらいその土地についての知識がある方が旅は豊かになるよね。と、旅行ほとんどしない私が言う。	{'place_id': '207e95d6143148a2'}
2020-07-13T13:12:39.000Z	1282664237756628994	病は気からじゃないけど、自分の大好きな人と大好きな物を食べてしっかり寝てしっかり働く。せっかく旅行支援が始まるのだから近場でもいいから計画を立ててみる。基本的な対策をしっかりとって前向きに生きていればコロナも吹き飛ぶと僕は思う。これからもそして明日からも僕はそうします！ https://t.co/fvH2QvpRn7	{'place_id': '07d9db6e31480001'}
2020-07-13T13:12:38.000Z	1282664232794746883	今週は忙しくなるな…水木金は三時間残業、土曜は休日出勤。来週月火水も三時間残業の可能性ありで木曜は休日出勤と。世間は武漢肺炎不況と言われてるようですが、まあ忙しいけどイベント半分引退状態なので仕事に専念します(･∀･;)	{'place_id': '8d59909b600e0352'}
2020-07-13T12:48:07.000Z	1282658061220409344	長崎県と福岡県が予算をつけた旅行で使える１万円クーポン。ありがたくつかわせていただき、少しでも観光業界を応援したいと思います。GoToキャンペーンも賛否あれど、私は積極的に利用します。観光業が衰退すると大好きな旅行ができなくなるので。	{'place_id': '4c6f6aa0ae926c41'}
2020-07-13T11:55:29.000Z	1282644818217197569	平気で1人飲みに繰り出せるタフな精神力が欲しい	{'place_id': '83e30e314d0e5320'}
2020-07-13T11:15:11.000Z	1282634673789603842	今日はランチ誘うのチキってしまった🥺またペイの先輩とランチ行ったりガバメントチームやサービスデザインの先輩とも飲みに行ったりしたいな〜わたしが勇気を出して誘う際には皆さんよろしくお願いします…	{'place_id': '83e30e314d0e5320'}
2020-07-13T10:25:52.000Z	1282622263280295938	@enomotoosamu 思い出の部屋に住んでちゃいけない古くなるほど酒は甘くなる偉そうに俺が言うことでもないけど出てこいよ　さあ　飲みにゆこうぜ	{'place_id': '67e8b450ce5fa959'}
2020-07-13T10:21:49.000Z	1282621245079482369	この｢いいね｣は｢飲みに来いよ｣ってやつなのか、否か🤔	{'place_id': '207e95d6143148a2'}
2020-07-13T10:05:43.000Z	1282617195470585856	@junpey0528j1 じゅんぺぃさんこんばんはかなり風雨が激しくなるようですね//☂//お気をつけてお出かけくださいね(｡･ω･)ﾉﾞ ｲｯﾃﾗｯｼｬーｨ♪	{'place_id': '28d9f7c5865651ca'}
2020-07-13T10:00:17.000Z	1282615824532951040	今日は初めてよその家にお出かけw https://t.co/ujfkVhbLLY	{'place_id': '6772c147e8066ea1'}
2020-07-13T09:51:29.000Z	1282613612792561664	旅行業界(大手に限る)はお上とズブズブだから。	{'place_id': '1809b21424d0d7a1'}
2020-07-13T09:37:00.000Z	1282609966554243074	福岡旅行一発目のご飯やっぱラーメンだよね 場所: 博多純情らーめん ShinShin Kitte博多店 https://t.co/TdAaGtuulv	{'place_id': '83e30e314d0e5320', 'coordinates': {'type': 'Point', 'coordinates': [130.41932976, 33.5889015]}}
2020-07-13T09:06:43.000Z	1282602345323347968	ちゃんと渡せた。飲みに持っていくのはいいけど無くすなよーw https://t.co/LgqfvMffqM	{'place_id': '83e30e314d0e5320'}
2020-07-13T08:41:43.000Z	1282596055905824769	@ecoyuri 少々強引でも手遅れになる前に外出規制かけた方がいい。プライバシーだの何だの言ってる場合じゃない。国が衰退するかどうかの瀬戸際だと思うべし。	{'place_id': '06dee0fd8a4d815c'}
2020-07-13T08:20:39.000Z	1282590752090947584	しごおわ。飲みに行くか、悩みどころ	{'place_id': 'f62cf04248a8314b'}
2020-07-13T06:49:26.000Z	1282567798212849665	@JRKED7678JRK12 かなりギリだねぇー。1日有給取れなかった場合は向こうで会うの厳しそうね…。知ってると思うけどAliceさんも同じタイミングで行くから、もし1日休めるなら31日の夜Aliceさんも含めて飲みにでも行ければと思ってたけど。	{'place_id': '6772c147e8066ea1'}
2020-07-13T06:16:27.000Z	1282559495067955201	#篠栗町　#エール飯　#ランチ　#定食　#飲食店　#テイクアウト　#お持ち帰り　#夏　7月23日(木)から7月26日(日)まで夏の得々クーポンプレゼント開催予定！今日は風が強いですねー、お出かけのさいはお気をつけて下さいね篠栗食堂は小鉢もいろいろありますよ税込110円~220円です https://t.co/N0MJijRVNc	{'place_id': '6f8692fbabd23e62'}
2020-07-13T05:35:30.000Z	1282549192993300480	首都圏からの客に対し宿泊施設はウエルカムだろうが地元自体は消極的であることは間違いない。歓迎されない旅行なら行きたくはない。菅氏 3密気を付けGoTo活用を 2020年7月13日 https://t.co/rL5ssRZFyX	{'place_id': 'a29d2918916e6486'}
2020-07-13T05:27:55.000Z	1282547284253667328	フジテレビのテレビ見てて電車好きの子どもたちが早押しクイズで競うんだけど、ボタン押してもすぐに点灯しなくて全員が何度か押しててようやく誰かに点灯するんだけど、演出なんだろうけど、真剣にやってる子どもたちが不憫で仕方ない。涙流してる子とかいて。	{'place_id': '83e30e314d0e5320'}
2020-07-13T04:05:17.000Z	1282526489250893824	今日は妻が昼過ぎから病院へ行くので、息子と2人で温泉に行く！前は毎日12時間は働かなねばと考えていた。チャートの動きが微妙に理解できてきたし、また、最近この本を読んでいて考え方を変えようと思った。いつか家族旅行したいではなく、今出来る範囲ですればいい。 https://t.co/ZgHnctDazB	{'place_id': 'f62cf04248a8314b'}
2020-07-13T03:05:01.000Z	1282511322962210816	電車内で立ってて、雨が当たったような気がして良く見たら、窓の上の部分が開いてるのであるっ…… https://t.co/PyPnTBz5vR	{'place_id': '07d9c96ce6888001'}
2020-07-13T02:42:33.000Z	1282505668986118144	どこでも好きな所に行って下さい！もうお帰りにならなくて結構ですよ💢💢💢#安倍政権が日本を滅ぼす #安倍内閣の総辞職を求めます どこへGo Toすれば…　外出配慮？旅行？　都民惑わす政策のちぐはぐ - 毎日新聞 https://t.co/Tvi0GiwakI	{'place_id': '83e30e314d0e5320'}
2020-07-13T01:12:07.000Z	1282482910470127616	@TDR_PR もしかして、電車！！おまけにミッキーマウスの電車だね。	{'place_id': '8d59909b600e0352'}
2020-07-14T22:40:00.000Z	1283169402884468737	普段なら旅行は大歓迎なんだよ。しかし今は違う。地方は感染者が増えても対応出来る医療機関が少ないんだよ。GOTOキャンペーンは考え直して欲しい。	{'place_id': 'a29d2918916e6486'}
2020-07-14T21:22:56.000Z	1283150008519254017	娘が5:59の電車に乗らなきゃいけないのに起きたの5:45😳この時間だと駅まで15分はかかるけどギリ間に合った😭弁当は昨日の夜作ってたから持たせたけど、1ヶ所詰め忘れて、カップのみしか入ってないよ(笑)	{'place_id': 'a29d2918916e6486'}
2020-07-14T21:15:57.000Z	1283148251210776577	大分旅行でも企画しよ。	{'place_id': 'f62cf04248a8314b'}
2020-07-14T19:58:31.000Z	1283128764046512128	@yukachinman1 @Jun71338991 @sao_tome_0842 うへへへー　麻雀　覚えたのは　在京時東京シティ　プロ雀士の　お友達さんもいらっしゃいました　今は　ふはね　計算も　すぐにでてきまへんが　一時は　行きの電車賃だけ　持って　雀荘にいきよりました　それくらいの気合いが無いと　本当の勝負は　出来へんでー　言われとりました	{'place_id': '9a9414fd6ec311ca'}
2020-07-14T19:58:14.000Z	1283128691426377728	電車で釣りに行って来ます	{'place_id': '83e30e314d0e5320'}
2020-07-14T17:17:21.000Z	1283088205600845824	最近外出なければ1日の食費800円くらいなんだよな。完全食だし健康的なのに安い。月2万は超えるけど、まぁまぁ安くない？？	{'place_id': 'f62cf04248a8314b'}
2020-07-14T15:40:05.000Z	1283063728087302147	@Riyo_ka17_ 俺地元広島を離れて8年が過ぎようとしとる多分定年退職するまで地元にゃ帰れそうにない1週間ぐらいちょっとした旅行ぐらいで楽しんでおいでネガティブな気持ちでおったら楽しい出来事も苦痛になってしまうけぇね広島市じゃったら（夜）遊べるとこ教えれるけ、いつでも聞いて😅	{'place_id': '83e30e314d0e5320'}
