2020-09-27T22:27:40.000Z	1310345390223310848	おはようございます😊本日も8:00～ですよ😆ちなみにブログも8:00ですよ😆本日出勤https://t.co/ZnvsK6qW2Iいたずらバニー店長ブログhttps://t.co/XLL7Nk2rbc#博多#中洲ソープ#バニーガール#中洲求人#ガールズヘブン	{'place_id': '83e30e314d0e5320'}
2020-09-27T21:44:50.000Z	1310334610899836928	昨夜体調が万全じゃなかったから、早めに寝て、今やべっちFC最終回見た。番組の偉大さ。2002年はまだ長崎で予備校生。すげー番組だなぁ。最後BGMが、you'll never walk alone。間違えた…朝の出勤前に見るもんじゃなかった。涙腺崩壊しそう。#やべっちFC#前田アナ#中田浩二	{'place_id': '83e30e314d0e5320'}
2020-09-27T21:19:31.000Z	1310328237684219904	チャリ出勤予定だったけど、持って行くものが多いからバイクで出勤。月曜はしゃーないね。	{'place_id': 'ae083492b529328a'}
2020-09-27T21:12:29.000Z	1310326469235671040	【ウバサイコン旅69日目・中部編】TM 4：05DST66.31kmAV16.1kmMX30.0kmODO3191km※旅行できないのでマップ上で県庁巡りしていきます😋福井県庁発。㊗️愛知・岐阜県庁着🎉本日チップ0円＝九州豪雨義援金へ計8313円↓↓だいたいこのくらい走りました↓↓ https://t.co/SZxIq4Z2sK	{'place_id': 'ae083492b529328a'}
2020-09-27T20:55:54.000Z	1310322296108662785	早番にてたまに同じ電車に乗るおデブさん。私の前にいるのが気に入らないのか、そうなるのが決まると露骨に移動する。人を見て卑屈になるなら痩せたらと思う。こちらが朝から気分悪いよね。こんな風に自分が起因のことを他人のせいにする人間が増えました	{'place_id': 'ae083492b529328a'}
2020-09-27T15:04:59.000Z	1310233982932406272	先週から始まった連続テレビ小説「澪つくし」で、乗客数up↗︎につながればいいな…（まだ1週間しか経ってないけど、ほぼ毎日電車が登場している🚃） https://t.co/35nEYYxs4w	{'place_id': 'a29d2918916e6486'}
2020-09-27T14:14:06.000Z	1310221177084731393	紫駅近くで西鉄電車と遭遇！水都と急行の3000系 https://t.co/JFFGVFyKTN	{'place_id': '07d9d4eff6881004'}
2020-09-27T14:14:02.000Z	1310221161901350915	1人焼肉の後に1人カラオケに行きたい。😀	{'place_id': 'ae083492b529328a'}
2020-09-27T14:03:35.000Z	1310218533440122880	地元の旅行友と福岡旅行💛1年ぶりの再会なのに４人でいく旅行はやっぱり楽しくてSNSから離れて３日間じっくり濃い時間過ごしてきました☺️✨鎌倉→沖縄→韓国→福岡→？season5も今から楽しみなんです😍 https://t.co/fitbVl7X0S	{'place_id': '0fc7e10b09955006'}
2020-09-27T12:47:04.000Z	1310199277151420417	いつも有益な情報ありがとうございます✨連休の外出が増えて、今後の動向が気になります！ご無理なさらず、今後ともよろしくお願いいたします🙇 https://t.co/H0dLpLPkHs	{'place_id': '83e30e314d0e5320'}
