2021-09-12T21:48:38.000Z	1437171319628464134	おはようございます。今朝は曇り空。風は気持ちいい。雨降り予報。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2021-09-12T21:23:05.000Z	1437164889479385091	私も接種しません一緒に旅行も食事も行けないね。自分は接種済みだから大丈夫だけど…と、TV情報鵜のみにしている人から言われました。そんな馬鹿な事があるわけ無いじゃないですか？私は打たない‼️頑なにそう思いました。応援します。篠田さん。 https://t.co/2Dwio1lMSa	{'place_id': '4c6f6aa0ae926c41'}
2021-09-12T16:40:32.000Z	1437093784089620480	電車通学なれてくると最寄り手前で起きることができるようになる	{'place_id': 'a29d2918916e6486'}
2021-09-12T16:38:12.000Z	1437093196803182592	車通勤のいいところは時刻表を見なくて済むことと寄り道しやすいこと電車通勤のいいところは寝たりツイのモタクしたり寝たり作業したり寝たりできること	{'place_id': 'a29d2918916e6486'}
2021-09-12T14:57:33.000Z	1437067867879399433	終電チャレンジ、天神からタクシーぶちかましで、なんとか1分前に電車に乗り込めましたわ	{'place_id': 'd709bc058a10903a'}
2021-09-12T13:44:47.000Z	1437049553736257537	世のアルコール規制緊急事態宣言アルコールアレルギーのワイには関係のないものと思ってたけど大好きな寿司屋が仕入れを制限してコースしか頼めなくなってたり…仲のいい仕事仲間と飲みに行けなくなったり（居酒屋飯は好き）…本当に早くコロナ終われ！！	{'place_id': '83e30e314d0e5320'}
2021-09-12T12:52:51.000Z	1437036483303526405	推しメンの卒業発表は耐えられない😭そろそろ来ると分かってたのに…😢年内か…😔オンラインお話会も買ってなかったし、卒コン行きたいけど当たんないだろうな🥺ゆいはーーーん😭💔(福井旅行の思い出がかき消されるw)🤦‍♂️#横山由依 https://t.co/4RXz8vvQyJ	{'place_id': '9a9414fd6ec311ca'}
2021-09-12T12:52:38.000Z	1437036429285072900	9月12日の古賀市の新型コロナ陽性確認は4人。20代2人、30代2人。福岡県全体では292人。感染した方々の一日も早いご回復を祈ります。不要不急の外出自粛、マスク、うがい、手洗い、換気、三密回避を徹底しましょう。#古賀市　#ぬま健司　#コロナ陽性確認 https://t.co/wq7ur9MFIF	{'place_id': 'd709bc058a10903a'}
2021-09-12T12:41:32.000Z	1437033636088320004	放生会にキャバ嬢と行ってその後同伴出勤して10万円くらいかかったからもう帰る途中にタクシーに轢かれたけど大丈夫と言って西鉄バスで帰った思い出しかない	{'place_id': 'd86aacdaf45b3cbd'}
2021-09-12T11:36:43.000Z	1437017324628938753	久しぶりの外出ヽ(*'▽'*)ﾉ #南蔵院  #山王寺  #Riyaku #呑山観音寺  #九大の森  #油山  #福岡タワー 場所: 篠栗町 https://t.co/mfYbQWwRnM	{'place_id': '6f8692fbabd23e62', 'coordinates': {'type': 'Point', 'coordinates': [130.52166223, 33.60945458]}}
2021-09-12T11:04:34.000Z	1437009233761898502	コロナ禍で旅行できない方々へ「唐津をバーチャル観光しよう」🍁四季編🌸＃ユーリオンアイス ＃ゾンビランドサガ＃yurionice ＃zombielandsaga ＃yoi ＃zls https://t.co/GfCTTQrByo	{'place_id': 'dca0d1073411f55e'}
2021-09-12T06:25:25.000Z	1436938984010121219	@specjojo JR！懐かしいですお出かけ、お気をつけて🍀	{'place_id': '684cc1cfd89cacef'}
2021-09-12T05:11:10.000Z	1436920297228177411	後ろから見たら卍には見えん😰笑雨降ってないからお出かけしよう😎 https://t.co/2nXINDiE9G	{'place_id': 'f62cf04248a8314b'}
2021-09-12T05:00:12.000Z	1436917538856706048	今日の朝活動・散歩40分　マット竹内のビジネス英会話聴きながら散歩。散歩しながらのリスニングは電車の中と違って集中できる。屋外なのでシャドーイングもできる。・筋トレ　ジムには自粛中のため家でチューブトレーニング。柱を使ったり工夫すれば負荷もかけれる。#筋トレ#TOEIC	{'place_id': '9a9414fd6ec311ca'}
2021-09-12T04:41:49.000Z	1436912912640012297	@OKS1053 完璧な返事　ありがとうございます😭💦一度撮影をしに来ていたセミプロみたいな人にシャッタースピードを早くして撮るコツを教えてもらいました旅行✈️の記念にもなる写真撮影ブレてたりピントが合ってなかったらショック🤯ですカメラは無理矢理持ち出してでも練習あるのみでしょうね	{'place_id': 'aa7c3ccdbb497079'}
2021-09-12T04:29:48.000Z	1436909886403715078	( ^ω^)一昨日に出勤した際に非接触体温計を使い検温したところ、34.9℃であった。仕方ないので台帳にはそのまま記入した。昨日になって、上司から体調は大丈夫かと尋ねられた。数字のうえでは大丈夫なわけがないが、検温台帳が形式的なものでなく、チェックしている人がいることにむしろ驚いた。 https://t.co/fErQxvqbwQ	{'place_id': '4bda4536528abe8f'}
2021-09-12T04:02:36.000Z	1436903041505005573	おはようございます(๑˃̵ᴗ˂̵)　　本日出勤‼︎♪　最速16:00以降　予約可能☆　　　19:00以降　予約満了☆　明日から10日間　長崎へ✈︎　いっぱい癒しを頂いてきます♪9/23日以降からご予約待ってますのでどうぞお気軽にお問い合わせ下さいませ♪#サロン今池　#福岡　#売り専 https://t.co/JcnVXN9lWl	{'place_id': 'f62cf04248a8314b'}
2021-09-12T03:55:08.000Z	1436901165275385859	気持ちが晴れないから外出れないけど実家に飯と洗濯物持っていかなきゃいけないし郵便も今日こそ出さないといけない。。。乗り明け乗り明け乗り明け乗り明け乗り明け乗り明け乗り明け。。。。。時短営業でもキツく感じてしまう。	{'place_id': '83e30e314d0e5320'}
2021-09-12T03:42:20.000Z	1436897941759823873	旅行パックを予約したら付いてくる切符だからあまり使う機会は無いっぽいんだよなぁ〜😅昨年あったらみんなの九州きっぷは最強やったけど https://t.co/ztUijSTyFA	{'place_id': '67e8b450ce5fa959'}
2021-09-12T03:02:52.000Z	1436888011937959938	"UNPLAN福岡が良すぎた🔥✔︎大濠公園駅徒歩1分✔︎おしゃれなカフェ併設✔︎共有キッチンがでかい！✔︎24H使えるラウンジ完備✔︎天神・博多まで電車ですぐ！✔︎""POD""というもはやドミトリーじゃない部屋このクオリティで1泊1500円は破格ですね..😂絶対また来ます✌️ https://t.co/TpeHFR1WSO"	{'place_id': '13883050fc559001'}
2021-09-12T02:41:51.000Z	1436882722002145284	出勤リスト🐿 https://t.co/DMaWv2mMSx	{'place_id': 'dd7e627693cb9bea'}
2021-09-12T02:01:29.000Z	1436872561581641735	5日間の沖縄旅行から、台風直撃前に無事に帰福✈️非日常をテーマに、ノンデジタルな自然に囲まれた環境で最高の時間を過ごせました。特に夕方のサバニは格別だったので、沖縄旅行に行かれる人には全力で勧めたい！旅が与える活力の大きさが只々大きい😌#サバニ https://t.co/SftjzeP3nG	{'place_id': '83e30e314d0e5320'}
2021-09-12T01:40:45.000Z	1436867344047882244	板みたいな椅子の電車に乗ると、ああ、九州に来たなって思います https://t.co/pdYXT4ibT0	{'place_id': '07d9ec88aa484001'}
2021-09-12T00:35:14.000Z	1436850856884781057	おはようございます🥰bambooの凛です😆🎵🎵どんよりなお天気ですね😅今日は急遽琴奈さんがお休みになり、私が出勤です😌💓そして明日は誠に勝手ながら店休日とさせていただきます、火曜日からのご予約お待ちしております♥️ https://t.co/y1lv0uTLZo	{'place_id': '361d4120fc43007e'}
2021-09-13T23:20:09.000Z	1437556735955275780	テレビで見た遠くの景色や美味しいものの話を、ノートに書き留めています。全ての場所に行けるわけないんだけど、感想も付け加えて書き留めています。コロナが収束したら、旅行業とか復活するんだろうね。早くそんな日が来るといいなぁ☺️✨さぁ、今日も何か見つけたら書いとこっ！	{'place_id': '28d9f7c5865651ca'}
2021-09-13T23:17:27.000Z	1437556056448663554	コロナで外出や遠出を控える日々が1年半。ふと、思うんだけど、どうして人は遠くに行きたくなるんだろう。旅をしたくてしかたない。お金もないのに。。。	{'place_id': '28d9f7c5865651ca'}
2021-09-13T22:59:36.000Z	1437551567985541127	@yusuke815 おはミート🥩出勤ご苦労様です✨私も営業再開したらどこの店頭かツイートしようかな、とはいえ厨房が好きな私、、、裏方です😅	{'place_id': '8d59909b600e0352'}
2021-09-13T22:13:51.000Z	1437540051831853061	朝出勤までに２時間あっても、あんまりやることやりきれん	{'place_id': 'f62cf04248a8314b'}
2021-09-13T19:13:06.000Z	1437494564462333954	@nhk_shutoken @Pref_Fukuoka #コロナワクチン の接種率を上げたいのならば、#旅行 や #外食 の #ワクチン特典 だけでなく、#スーパー 等で #日用品 や #食料 を購入する時も使える #ワクチン割 を実施してほしいです。#ワクチンパスポート #ワクチン検査パッケージ  #コロナワクチン接種証明 #群馬県 #ワクチンパス #ワクチン	{'place_id': '6f8692fbabd23e62'}
2021-09-13T14:26:15.000Z	1437422376510115845	9月13日の古賀市の新型コロナ陽性確認は4人。40代1人、60歳3人。福岡県全体では158人。感染した方々の一日も早いご回復を祈ります。不要不急の外出自粛、マスク、うがい、手洗い、換気、三密回避を徹底しましょう。#古賀市　#ぬま健司　#コロナ陽性確認 https://t.co/4mety03wrZ	{'place_id': 'd709bc058a10903a'}
2021-09-13T13:14:14.000Z	1437404255745241096	@nayunchouchou そうでしたか😆！佐賀旅行いえゾンサガ聖地巡礼楽しみですね😎！我慢した分だけ当日はっちゃけてくださいね🤗😊👋🤗😊👋	{'place_id': 'dca0d1073411f55e'}
2021-09-13T12:27:54.000Z	1437392594510643200	家が異常に暑かった夏の日のhyde温泉旅行記(笑)♨️🍶#HYDE @HydeOfficial_ https://t.co/Q9GWoY7XGf	{'place_id': '684cc1cfd89cacef'}
2021-09-13T11:37:08.000Z	1437379819549782020	@naeruwa1 ほんと気軽に飲みにも行けません	{'place_id': '67e8b450ce5fa959'}
2021-09-13T11:16:56.000Z	1437374732958003205	ダメ元で聞いていい？11~3月位の間で着物着て一緒にお出かけしてくれる人募集です💦 https://t.co/SSHV7z7lxs	{'place_id': '66b3953bdc6122dd'}
2021-09-13T09:11:36.000Z	1437343191624085505	帰りの電車代浮かせるたに歩いてます🙋あ、この前のブラックラインさんじゃないか🐱w雨宿りちてるの？🐱写真はめちゃ睨んでるけど、凄い触らしてくれる💕かわええこです💕🥰 https://t.co/ayjVTf3YRr	{'place_id': 'f62cf04248a8314b'}
2021-09-13T08:57:43.000Z	1437339700331569155	当方より２時間あとに出勤してきた同僚たちが先に帰ってる😢	{'place_id': '06dee0fd8a4d815c'}
2021-09-13T08:19:46.000Z	1437330150840946694	お兄さんcafe timeご来店いしよにいろいろ楽しお話しo(*^v^*)o☕️💞いつも美味しいcoffeeいろいろ飲みに長年会員様嬉し～🥰☕️💞癒されるここ嬉し～☺️⤴️オードブルも毎年ご注文もarigatuu😍👌💞またEspressoもいろいろmenu楽しでね(*^^*)👍️💞 るんる-ん☺️♪ https://t.co/gEpd5mGHcu	{'place_id': 'aa7c3ccdbb497079'}
2021-09-13T08:11:58.000Z	1437328188162535424	電車乗ってる間にスクスタのキズナエピ追加分消化しとこう。	{'place_id': 'f62cf04248a8314b'}
2021-09-13T06:27:33.000Z	1437301908453003271	@kazekaoru_ff 出勤中で✋下向いて歩いてたらゴロゴロしてたよ笑	{'place_id': '83e30e314d0e5320'}
2021-09-13T03:48:18.000Z	1437261834126389251	今日の出勤リスト🦁 https://t.co/hwC7Ezd99c	{'place_id': 'dd7e627693cb9bea'}
2021-09-13T03:00:36.000Z	1437249828732366850	3週間ぶりに出勤。みんな帰って来るの待ってくれてた。今日からまた新たに頑張ろう。	{'place_id': '66b3953bdc6122dd'}
2021-09-13T02:49:41.000Z	1437247081874219009	行くか分からない旅行の計画立てでもやるか。	{'place_id': '361d4120fc43007e'}
2021-09-13T02:06:45.000Z	1437236274465632257	そろそろ夜勤出勤しますか。	{'place_id': '361d4120fc43007e'}
2021-09-13T00:43:40.000Z	1437215369698045952	@straight_rapid わー校区外出とる‼️先生に帰りの会で言うけん‼️(くそりぷ)	{'place_id': 'f62cf04248a8314b'}
2021-09-13T00:38:04.000Z	1437213959799676931	出勤😵‍💫 (@ ボートレース芦屋 - @boatraceashiya in 芦屋町, 福岡県) https://t.co/s626asC1zQ	{'place_id': '8e3eb7e8205ad5b8', 'coordinates': {'type': 'Point', 'coordinates': [130.66461, 33.873974]}}
2021-09-13T00:21:38.000Z	1437209824924626947	上手くコミュニケーションとる手段持たないとダメだしたまに会う機会はめっちゃ大事よね「リモートで組織内のサイロ化が進む」「全員出勤日を設けるなど工夫する必要がある」コロナ禍でMicrosoftがフルリモートになった影響を調べた調査の結果が出た - Togetter https://t.co/CXlC2omHSi	{'place_id': 'f62cf04248a8314b'}
2021-09-14T23:45:58.000Z	1437925621057802243	今朝のコマ散歩🐾曇り☁風なし🈚涼しい朝のスタート🔜久しぶりに朝のコマ散歩をゆっくり歩く🐾🐶コマも楽しさ全開✨時間がいつもより遅いから電車がたくさん来てくれます🐶🐾🐾🐾#コマ#しばいぬ#柴犬#柴犬のいる暮らし#柴犬大好き#いぬのいる暮らし#室見川#河原橋#ボール命コマ#ボール大好 https://t.co/rMEQF78IM7	{'place_id': 'ae083492b529328a'}
2021-09-14T23:44:08.000Z	1437925159894016002	今朝のコマ散歩🐾曇り☁風なし🈚涼しい朝のスタート🔜久しぶりに朝のコマ散歩をゆっくり歩く🐾🐶コマも楽しさ全開✨時間がいつもより遅いから電車がたくさん来てくれます🐶🐾🐾🐾#コマ#しばいぬ#柴犬#柴犬のいる暮らし#柴犬大好き#いぬのいる暮らし#室見川#河原橋#ボール命コマ#ボール大好 https://t.co/UwZMnZut8u	{'place_id': 'ae083492b529328a'}
2021-09-14T23:04:07.000Z	1437915092029423621	なかなか旅行も出来ないこんな世の中ですが、社畜らしく仕事で石垣に行ってきます。 (@ ダイヤモンド・プレミアラウンジ in 福岡市, 福岡県) https://t.co/F5VQgJagiv https://t.co/Z1w7gC3Wfn	{'place_id': '83e30e314d0e5320', 'coordinates': {'type': 'Point', 'coordinates': [130.44712251, 33.59827163]}}
