2021-04-04T23:40:41.000Z	1378855072155639812	当時の上司が強引に連休取らせてくれて、新婚旅行に行かせてもらったのを思い出しました。一生の思い出です。また行ける日が来たらいいな。 https://t.co/WEPcY30Xm3	{'place_id': '6f8692fbabd23e62'}
2021-04-04T23:07:52.000Z	1378846814275702786	うーん、ふりかけだと圧倒的に「のりたま」なんじゃないかな？個人的には「旅行の友」「しそわかめ」かな。「#ごはんのおとも」の「ふりかけ・お茶漬け」のランキング情報 https://t.co/IIJjCTH1Es @mognaviから	{'place_id': '10399e3c0b1f3a07'}
2021-04-04T22:58:15.000Z	1378844390714580992	おはようございます😆トラのりは、今日はゆっくり出勤😝今日は福岡で13時着のマイナスして佐賀に飛んでプラスして愛媛にいきやす🚚💨まだ時間あるけん…出勤前に役場にいくばい😆本日もよろしくお願いします😥	{'place_id': 'b30e1d5534e70f70'}
2021-04-04T22:30:55.000Z	1378837513536598019	@Michianesth 出勤可能になったの？	{'place_id': '1809b21424d0d7a1'}
2021-04-04T22:14:46.000Z	1378833450078195713	出勤！！みなと香椎に向かいます。本日はバラおろしね〜 (@ 粕屋町 in 福岡県) https://t.co/BUOOJdlhrR	{'place_id': '01784c311a5312c7', 'coordinates': {'type': 'Point', 'coordinates': [130.48035, 33.610825]}}
2021-04-04T18:38:18.000Z	1378778975175016448	ナイスネイチャ、温泉旅行の前日にドラッグストアでアレ買ってそうでいいな	{'place_id': 'a29d2918916e6486'}
2021-04-04T15:17:25.000Z	1378728421828648960	@kaya_matsutani では、再度電車に揺られて、胴体を迎えに行きましょう。足だけ、先じゃあ、困りませんか？。上半身、下半身くっついてこそ人間ですからね。れんごくさんの鑑賞出来るし、お菓子も、食べれるし。	{'place_id': '06dee0fd8a4d815c'}
2021-04-04T13:34:18.000Z	1378702470575124482	@T_IPPONGP 同伴出勤	{'place_id': '9a9414fd6ec311ca'}
2021-04-04T13:20:55.000Z	1378699100242079745	本日のランニングの途中夜景が綺麗でした！コロナが落ち着いたら、たくさん旅行がしたいですね〜 https://t.co/kankOCRRI4	{'place_id': '83e30e314d0e5320'}
2021-04-04T11:46:31.000Z	1378675343200940037	@wni_live #今日の振り返りアンケートまあ、外出の意欲は薄れますが、模様替えやたまった色々なものを片付ける機会と割り切るようにします☁️。🌦️花粉の影響は少なくなるので！	{'place_id': '1809b21424d0d7a1'}
2021-04-04T11:38:36.000Z	1378673353968345089	釣りはできねえわ、有休は消されるわ、土曜出勤だわ、残業は長いわ、贔屓は3タテ食らうわ、包丁で指を切るわ最悪の1週間。	{'place_id': '361d4120fc43007e'}
