2020-02-09T23:18:46.000Z	1226646651592298496	このままこの電車で、知らない土地に行って、ボケーッとしたい…(´･ω･`)	{'place_id': '83e30e314d0e5320'}
2020-02-09T23:18:18.000Z	1226646535112314882	初めて電車で酔ったんやけど笑ばっかきちい笑笑	{'place_id': '83e30e314d0e5320'}
2020-02-09T23:02:24.000Z	1226642534086004737	YouTubeタイムライン出てきて思わずほっこり。ってかこうやって反応出来ちゃう歌って正真正銘の大ヒットだよね😳ってことで、福岡⇒羽田✈️海外の電車でボンジョヴィの名曲を熱唱する黒人おじさん そしてその後の幸せな展開 A black man singing a famous son... https://t.co/VVQ1WQcssT	{'place_id': '83e30e314d0e5320'}
2020-02-09T22:46:11.000Z	1226638453929992194	おはようございます😃今朝は7時出勤に付きあっていただいたため二度寝しています🐕💤笑皆さま良い一日を🎵✨#チワワがいる行政書士事務所 https://t.co/E5Mw5weXDJ	{'place_id': 'f62cf04248a8314b'}
2020-02-09T22:23:22.000Z	1226632711655182336	@cyatora_kinako おはようございます(*^^*)そうやったんやね👍前原は住宅地やけど、糸島半島は美味しい食べ物、自然がいっぱいやし、天神にも電車一本で行けるから便利よね‼️	{'place_id': '19592724f6230037'}
2020-02-09T21:39:31.000Z	1226621676764291072	『ダイヤモンドプリンセス号 全乗客に旅行代“全額返金” へ  クルーズ前後の宿泊費も』「乗客の皆様が現在感じているストレスを少しでも緩和できるよう………」日本政府の似非公僕、似非政治家共！  「寄り添う」ということは、こういうことなんだよ❗🙆   金だけではなく、口だけでもなくね💢 https://t.co/urLrGbsCP4	{'place_id': '83e30e314d0e5320'}
2020-02-09T20:46:11.000Z	1226608252143558656	@toraponta0405 おはようございます！起きました！出勤します！	{'place_id': '8d59909b600e0352'}
2020-02-09T14:27:21.000Z	1226512914837696512	実は一週間ぶりにシャワーをして、昨日のきつねうどんの丼をマンション脇のラックに返却して、ファミマまで行って来たんです！一週間以上ぶりの外出〜！できた〜！夜の冷たい空気が凛としていて気持ち良かった☆ https://t.co/XGTnDf6XfD	{'place_id': '684cc1cfd89cacef'}
2020-02-09T14:11:11.000Z	1226508850087358464	@ksu55190832 説明難しかったですかね達成するための具体例だと1年間に東京羽田〜沖縄那覇を16往復東京羽田〜大阪伊丹を25往復のどちらで達成出来ます普通の旅行だけでは無理だと思います	{'place_id': '83e30e314d0e5320'}
2020-02-09T14:04:55.000Z	1226507270986465280	@Engineer_Kodai おうよ！休日出勤やけどあっ、土曜は無理かも	{'place_id': 'f62cf04248a8314b'}
2020-02-09T12:59:16.000Z	1226490748360511488	@0304merry あんな施設が都心の街中にあるんだからすごいとこです東京は(^-^;ライブのために組んだ日程でしたが、ライブ以外も充実した旅行になって大満足です(o´▽`o)ﾉ	{'place_id': '9a9414fd6ec311ca'}
2020-02-09T12:40:00.000Z	1226485901296930818	今月、広島旅行と名古屋の新居に荷物起きに行くのと大分旅行が控えてて、3月は四国と近畿北部(天橋立とか城崎温泉とかあのあたり)に旅行する予定があるのヤバイな。収入減り続けてるのに大丈夫かしら🤪	{'place_id': '207e95d6143148a2'}
2020-02-09T12:33:39.000Z	1226484303925657600	家のワンニャン達のご飯。チビは尿道結石になりやすいから、ロイヤルカナンしか駄目なのね。買う時は気合が要りますwこれに、オヤツ代と、ペット保険✕3🤣24時間冷暖房完備旅行に行く時はペットシッター付犬猫達の福利厚生充実してる方かも？w https://t.co/w6JH6amK8h	{'place_id': '06dee0fd8a4d815c'}
