2020-02-23T23:09:23.000Z	1231717721538064384	福岡市内のホテルからおはようございます。遠征２日目です。昨日は朝から参拝したり、新幹線の未乗区間に乗ったり、夕方にはCYaRon!のライブに参加したりと大満足の１日でした😋今日は西鉄電車をのんびりと満喫してきます。夕方はディナー列車にも乗ります🍽今日もほどほどにー https://t.co/6UvJ2gTSaj	{'place_id': '0fc2fa67f6d55006'}
2020-02-23T23:04:29.000Z	1231716486831435776	おは愛理(//﹀//)カラオケに行って娘達が歌った曲ワロタピーポー🙄なんでその曲選曲したんだよってなりました🤣次からはフィンランド•ミラクルにしてとお願いしてみよう（しない）月曜日振替休日ですが皆さん今日も一日頑張るーちゃん( •̀ᄇ• ́)ﻭ✧#水野愛理 https://t.co/1cK00Pp0CL	{'place_id': '83e30e314d0e5320'}
2020-02-23T23:03:10.000Z	1231716154856673282	朝から電車で座れるとか年に何回あるんや…	{'place_id': 'f62cf04248a8314b'}
2020-02-23T22:55:38.000Z	1231714261589643264	おはようございます！！楽しかった東京、広島旅行も終わりこれから仕事です…😭😭	{'place_id': 'f62cf04248a8314b'}
2020-02-23T22:48:46.000Z	1231712534165516288	あー。ちゃんと起きれて出勤できてる。良かった良かった。とりあえず今日1日頑張る。	{'place_id': '207e95d6143148a2'}
2020-02-23T22:13:29.000Z	1231703651615330305	#本日のお目覚曲時間旅行のツアーはいかが いかがなもの?クレアパトラの衣装の君が時間旅行のツアーはいかが いかがなもの?そうささやいた ああ夢の中 ああ夢の中#原田真二#タイム・トラベルhttps://t.co/nb8wVn1mpS	{'place_id': '83e30e314d0e5320'}
2020-02-23T16:29:46.000Z	1231617152915886080	なんだったんだ？今夜は？はちゃめちゃに沢山のご来店ありがとうございました。洗い物まで落ち着いてやっと一段落(-.-)y-~本日四時頃までの営業とさせていただきます。明日はライブやりますよ！私も出演！入場無料なのでお気軽に飲みに来て下さい🎵#DON https://t.co/d8DWjt3iRc	{'place_id': 'f62cf04248a8314b'}
2020-02-23T14:49:51.000Z	1231592010940731392	平日残業代1秒もつけずに休日出勤だけで60時間もう超えたやめたい	{'place_id': '1809b21424d0d7a1'}
2020-02-23T14:41:06.000Z	1231589808478158848	今日は友人夫婦とカラオケに！年代が同じだからめちゃめちゃ面白かった！#デカレンジャー#んんばばラブソング#微笑みの爆弾#Iforyou#MeltyLove#紅全員激しくて最高すぎる！ https://t.co/gKmKN6LnqP	{'place_id': '1809b21424d0d7a1'}
2020-02-23T14:33:51.000Z	1231587982672457728	@amaiyume4 @Wakatotosen 西鉄電車はなくなったけど筑鉄電車は今もこの形です。黒崎↔直方↔行橋とか田川方面にも行けるので、機会があったら乗ってみてください♪	{'place_id': '361d4120fc43007e'}
2020-02-23T14:32:24.000Z	1231587616887173121	さぁて、帰るよ～また、明日昼から出勤	{'place_id': '108523b250d46000'}
2020-02-23T13:57:00.000Z	1231578708437131265	@Nao8world この前も言っとったけど、ほんまにみんなで旅行行きたい( ´ ▽ ` )！！！	{'place_id': 'f62cf04248a8314b'}
2020-02-23T12:46:43.000Z	1231561021858308096	明日はガッツリ乗って帰り輪行とか考えてたけど体力落ちた状態での電車移動は色々と恐いので自走で帰れる範囲にしようかな。	{'place_id': '1809b21424d0d7a1'}
2020-02-23T12:41:19.000Z	1231559661079261185	@yukatakadaaa 地元・北九州市にも東北料理を食べれる店があると知り今日、行って来ました。数年前の青森・秋田旅行で食べた、きりたんぽ鍋を久々に食さ事が出来て良かったです。またリゾートしらかみ乗りに行きたい！ https://t.co/KUrWDDhmUj	{'place_id': '0f026d7e49007a8d'}
2020-02-23T12:31:11.000Z	1231557113534541825	頼むから長崎駅の路面電車乗場をバリアフリーにしてくれ	{'place_id': '4bda4536528abe8f'}
2020-02-23T12:28:37.000Z	1231556467729133568	飲みに行けばよかった	{'place_id': 'a29d2918916e6486'}
2020-02-23T12:27:50.000Z	1231556268000567297	電車 バスで帰宅した後に 今更ながら申し上げます(笑)バカたれ丸出しでもボーナスもらえるクソ公務員下船者に公共交通機関の利用避けるよう要請 | 2020/2/23 - 共同通信 https://t.co/cW5UtGzYlh	{'place_id': '6772c147e8066ea1'}
2020-02-23T11:58:20.000Z	1231548843726118913	競馬で鬼ほど負けたから、ラーメン飲みに来た。 (@ 元祖ラーメン元長屋 in 福岡市, 福岡県) https://t.co/3i3BU4WUie https://t.co/3cZBARI1Kb	{'coordinates': {'type': 'Point', 'coordinates': [130.40039994, 33.58698886]}, 'place_id': 'f62cf04248a8314b'}
2020-02-23T11:45:47.000Z	1231545687235428353	ﾔｳﾞｧｲ😔暴飲暴食🍽で体重増加⬆️海外旅行🛫から帰って🇲🇾🇲🇲49➡️55kgへ165cmなんで許容範囲としましょー誰かさんみたいにおﾊﾟﾝﾃｨ-👙のﾗｲﾝがくっきり出てる訳でもないしー( ´,_ゝ`)ﾌﾟｯ👇🏼ﾔﾝｺﾞﾝ空港内のﾊﾞ-ｶﾞ-ｷﾝｸﾞ🍔にて深夜復路便🛩に乗る前に食ってたなー太るの当然🤗 https://t.co/MFkYUSCEQI	{'place_id': '684cc1cfd89cacef'}
2020-02-23T11:37:57.000Z	1231543716361326592	最近、咳が止まらなく、風邪？かなと思って、昨日病院に行ったら、子供がなりやすい溶連菌感染症でした。バス、電車の中って移されやすい気がする😅買い物行く元気無くて、食べる物無くて、非常用のカップラーメン食べようとしてたら、うちの相手が慌てて色々買い出しに行ってくれました😘 https://t.co/NqGX5I8POx	{'place_id': '06dee0fd8a4d815c'}
2020-02-23T11:02:24.000Z	1231534768291893248	@F16AV8d4shsf 《交通案内》🚌昭和バス→天神(日銀前)及び天神４丁目下車(🚶徒歩５分)/🚌西鉄バス→市役所北口・アクロス福岡前(🚶下車後すぐ)/🚃西鉄電車→西鉄福岡(天神)駅及び、🚇福岡市地下鉄→天神駅(🚶徒歩６～７分)/🚇福岡市地下鉄→天神南駅(🚶徒歩８～９分)。	{'place_id': '6772c147e8066ea1'}
2020-02-23T10:22:50.000Z	1231524812721291269	@mandaringoby 幼稚園の家族つながりで8家族ぐらい集まって飲んでますw来週飲みに行こう!	{'place_id': '28d9f7c5865651ca'}
2020-02-23T09:55:32.000Z	1231517943487315968	@Yaccochin え〰️〰️そうだったんだ。連休なのにね。外出控えてるのかな🤔混んでないのは良いね☝️コロナは別として休日の外出はしなくなったなぁ若い頃はそんなことなかったけど、年齢を重ねる毎に『人混み苦手度』が上昇⤴️⤴️	{'place_id': '28d9f7c5865651ca'}
2020-02-23T09:40:23.000Z	1231514128809742336	@03tukubanosusa1 @ogy01VytWPwWAcd すーさん、こんにちは😃❗️三連休の中ばですね。高速道路も多いだろうなぁと思っています。もう少ししたら、出勤します。	{'place_id': '1809b21424d0d7a1'}
