2020-05-10T23:14:53.000Z	1259622968801427456	#とくダネコロナSOS 感染経路不明の中で私は感染しない とたかを括り外出して感染した人数こそが外出自粛のアプローチではないか	{'place_id': '28d9f7c5865651ca'}
2020-05-10T23:04:48.000Z	1259620431843094528	今日は天神に7:30に着く24C5947で出勤。純正車に乗るときのクセで2人がけ前から2つ目の席に座った。タイヤ上じゃないから前が見えにくいし、59代だから窓が開かず顔の横に風が来ない……失敗した！相席3つ、立ち客11人。後ろはみんな新聞を広げてて、隣に座るなという無言の圧力を感じた https://t.co/6VRCrGPoiy	{'place_id': 'f62cf04248a8314b'}
2020-05-10T22:56:37.000Z	1259618373614202881	出勤時間にバスの運行本数減らしてもそれに見合うだけの利用者減になってないと過密になるのは必然。ってか、遅れ過ぎだろN鉄バスよぉ〜	{'place_id': '361d4120fc43007e'}
2020-05-10T22:33:13.000Z	1259612483238547456	オンライン宿泊「これ、ありだな」予約ほぼ満床、翌朝まで続く旅行感　チェックアウト時にもらった「感動」（withnews） https://t.co/g25FnBUIEy	{'place_id': 'a29d2918916e6486'}
2020-05-10T21:28:49.000Z	1259596275948781568	皆様、おはようございます。本日の出勤前に、土まんじゅうーーーーーーー♥️！！ https://t.co/KzeKVgTtax	{'place_id': '67e8b450ce5fa959'}
2020-05-10T21:03:50.000Z	1259589992084467713	@ogy01VytWPwWAcd 皆さんが最低限の外出に抑えて貰えれば終息も少しは、早いんだと思います。	{'place_id': '1809b21424d0d7a1'}
2020-05-10T15:26:12.000Z	1259505023945306117	学校行事が絶望的に わからんのでカレンダーで休みを連休にするパティーン☝️だなあとは土曜出勤を 午後休の申請でやっちまおうっと🎵＼(^o^)／ https://t.co/z4e8R7zdtF	{'place_id': '6772c147e8066ea1'}
2020-05-10T14:28:41.000Z	1259490548043280384	今週乗り越えたら通常出勤へ苦しいけど耐えよう	{'place_id': 'ae083492b529328a'}
2020-05-10T12:18:25.000Z	1259457764088111105	明日、若干、早出出勤！ #検察庁法改正法案に抗議します分かりやすい図はこちら↓ https://t.co/AggYNUMbqj	{'place_id': 'a29d2918916e6486'}
2020-05-10T12:09:08.000Z	1259455429697875968	@kanon2018111 カノンくんなんて爽やかおぼっちゃま😍いつもママさんのたくさんの愛につつまれたカノンおぼっちゃま♥早くお出かけしたいねー🐶♥🌟	{'place_id': '1809b21424d0d7a1'}
2020-05-10T11:29:41.000Z	1259445500597555201	@jksloveaya コロナが収まったらバックもって外出してください	{'place_id': '0f026d7e49007a8d'}
2020-05-10T10:06:10.000Z	1259424481996500992	終息したらとりあえず京都に旅行行きたいな〜。外国人観光客が増える前に行きたい。	{'place_id': '06dee0fd8a4d815c'}
2020-05-10T06:36:26.000Z	1259371701755736065	久々に寝そべりじゃなくて電車を増備してしまった。3100形カッコ良。 https://t.co/HHSm6agzu8	{'place_id': '6772c147e8066ea1'}
2020-05-10T05:45:37.000Z	1259358913398337536	@zi_mb りんさん早めに行って👍☺♥😷したままできるところもあるのですね。私の行きつけはドアを開けて換気して営業していますが私の気持ち的なもので…ご無沙汰しています💦いつのまにやらあげれる長さになったことだしもうしばらくはセルフカラーとあげてしのごうかと☺外出先は病院とスーパーだし😂	{'place_id': '1809b21424d0d7a1'}
2020-05-10T05:07:10.000Z	1259349238275698688	さてお出かけするんご	{'place_id': '6772c147e8066ea1'}
2020-05-10T03:39:05.000Z	1259327072142426112	散髪だけ行って、今日の外出終了！	{'place_id': '6772c147e8066ea1'}
2020-05-10T03:28:08.000Z	1259324313129254912	必要至急の外出 https://t.co/VxbvbKRrab	{'place_id': '0c8b6cb1d9143000'}
2020-05-10T03:12:37.000Z	1259320409771536385	ストレスからか。ちょっとした悪夢を見た。突然、地面からマグマが流れ出し、周囲の人達が飲み込まれていく。そして、自分も。まるで、#ターミネーター２ のラストの様に。。目覚めて、#生きていた #夢 だったと安心させられた。髪の毛は伸び放題。外出も規制。#ストレスに潰される	{'place_id': '0f026d7e49007a8d'}
2020-05-10T02:18:13.000Z	1259306719101874177	点検久しぶりに日曜日の外出中点検終わったら、そそくさと帰る｡･*･:≡(　ε:)#北九州日産モーター #デイズ https://t.co/M6O9t5YhrW	{'place_id': '0fc2f19eec155000'}
2020-05-10T01:17:04.000Z	1259291331198726144	おはようございます5/10日曜の【VENUS】と【都市伝説】です。昨日は家での宅飲みで色んな発見がありました。人生は驚きの連続です。まったり日曜日あなたのタイプはどの子ですか？本日の出勤情報です。https://t.co/WrB8IXkrpZᵀᵂᴵᵀᵀᴱᴿを見たとお伝えください。	{'place_id': 'f62cf04248a8314b'}
2020-05-10T00:32:17.000Z	1259280059950485504	コーヒー飲みながらの那覇空港😘やっぱ、本数少ない😥VRゴーグルが今日届くので、ストリートビューで沖縄旅行します😆✨✨ https://t.co/julXf4tc1m	{'place_id': '06dee0fd8a4d815c'}
2020-05-11T23:26:41.000Z	1259988326515265542	おはようございます。今日は始業にギリギリ間に合う72Cで出勤です。相席5つ 立ち客1人みどり発ですがタイヤ上の席の窓側に座れました。都市高で並んだ24Cも同じくらいの乗車率でした。72C天神 土2534最寄り→天神四丁目#みずたにバスナビ https://t.co/kyiV6mr3hN	{'place_id': '06dee0fd8a4d815c'}
2020-05-11T22:54:07.000Z	1259980133194031105	出勤中に目撃した看板マスク入荷1個　3000円2個　5000円･･･1箱じゃなくて1個⁈どんだけの高性能なマスクなの？素材が豪華なだけなの？wwwただ･･･運転中だったので写メはない	{'place_id': '7ca4f6231f5e7aeb'}
2020-05-11T22:12:46.000Z	1259969727834677250	出勤前に、銀ガマ捕獲。4093レ、コンテナ少ないのが、鉄板😓。2020.5.12  4093レ  EF81-303 https://t.co/SMmJsaUGQk	{'place_id': '83e30e314d0e5320'}
2020-05-11T18:29:32.000Z	1259913546072088576	退勤！！！那珂川営業所のタクシーで帰ります！明日はいつも通り8:55出勤、インターバルが5時間ほどしかありません https://t.co/W6P2vl6Eed	{'place_id': '0fc3c64b75546000'}
2020-05-11T15:52:08.000Z	1259873938089238529	マスク美人😷✨って感覚は自分には全く無い😅折角の魅力的な笑顔がほぼ分からないし表情が分からんから怖くなる😱←マスク😷姿を多く🆙したアカウントはミュートしようかと思ってしまうくらい😅外出する時のマスク😷は理解出来るがSNSでわざわざ見たくない😂	{'place_id': 'd458617907c51263'}
2020-05-11T15:17:09.000Z	1259865132638715907	ふと思った浴衣きて飲みに行きたい	{'place_id': '1809b21424d0d7a1'}
2020-05-11T14:55:23.000Z	1259859653095194629	@KINTO_JP 自動車税がなかったら私は[温泉旅行 ]します！ #自動車税なかったら何する #KINTO	{'place_id': 'd67424014a26ea2f'}
2020-05-11T14:36:52.000Z	1259854994016256001	今日は、朝の出勤の時に雲ひとつないキレイな青空が広がっていたので、98点！	{'place_id': '67e8b450ce5fa959'}
2020-05-11T13:52:45.000Z	1259843894260441091	買いました外出自粛中かな・・・・そろそろ嫌になった！ https://t.co/guSqKZthcA	{'place_id': '0feb8e41f2b83801'}
2020-05-11T13:11:33.000Z	1259833526305689601	外出自粛生活が始まってから座椅子の背もたれがどんどん鋭角になってる	{'place_id': '83e30e314d0e5320'}
2020-05-11T10:52:09.000Z	1259798443603550208	駅に車置いてるのにバスで家まで帰ってきてしまったけど、もしかしてもう始まってるの？朝電車間に合わないから駅まで車で行ったんだよ？	{'place_id': '1809b21424d0d7a1'}
