2021-07-25T23:44:14.000Z	1419443405566840837	今日は家でダラダラするとか言いながらお出かけしたい衝動に駆られています。＃おはようさんです	{'place_id': 'ae083492b529328a'}
2021-07-25T23:20:47.000Z	1419437503451258880	7月26日の古賀市の熱中症情報は12時から15時頃まで危険レベルに近い厳重警戒レベル。激しい運動は控え、こまめに水分を取りましょう。外出や運転の時は必ずマイボトルを持参しましょう。室内ではエアコン、扇風機を使って熱中症予防を徹底してください。#古賀市　#ぬま健司　#熱中症厳重警戒レベル https://t.co/sdGsPmyiF2	{'place_id': 'd709bc058a10903a'}
2021-07-25T23:20:39.000Z	1419437468445667330	あえて選んで日の当たるところで電車を待つ自分。朝は日の光浴びたが目が覚めますし、多少なり日光浴びたが良いかなと。浴びすぎると良くないでしょうが、多少は刺激もあってよさそうな！#日光#日差し	{'place_id': '361d4120fc43007e'}
2021-07-25T22:50:37.000Z	1419429911656157185	出勤前の洗車なんてぜんぜん苦じゃないのであるきったねークルマじゃ仕事したくなくなるしあースッキリした！さて頑張っていきましょー https://t.co/cmTcr5xkQP	{'place_id': '0fe9b05b64d69000'}
2021-07-25T22:47:59.000Z	1419429248171864066	世間が4連休の間も休まず働いた！本日も10:30～営業します【出勤予定】10:30～ちひろちゃん、ももかちゃん12:00～なぎさちゃん12:30～めぐちゃん14:00～りなちゃん18:00～おとちゃん、よしのちゃん19:00～かなちゃんの予定です(^^)#大野城華恋#大野城デリヘル092-589-3555 https://t.co/6Ic0UETyKz	{'place_id': '4c6f6aa0ae926c41'}
2021-07-25T22:38:11.000Z	1419426784894803970	連休明けな出勤はウンコだらけなので洗車からスタートやな･･･ https://t.co/xpcfSVQ9tf	{'place_id': '0fc292277cd5b000'}
2021-07-25T21:49:20.000Z	1419414488340582404	おはようございます。雲あるけど青空。風気持ちいい。蝉元気。それでは出勤です。今日もよろしくお願いします。	{'place_id': '06dee0fd8a4d815c'}
2021-07-25T21:28:05.000Z	1419409140670025729	今日は私が急遽お休みしなきゃいけなくなり、10時からラストまで琴奈さん出勤です😊💞お時間ある方、是非遊びにいらしてください♪ご予約お待ちしております🤗 https://t.co/daqSLEvpeK	{'place_id': '361d4120fc43007e'}
2021-07-25T20:55:02.000Z	1419400826028650499	おはようございます‼️🙋‍♂️月着分宵積みを土曜日キャンセルで下ろしたので…。本日、プー太郎です‼️🤣🤣🤣まぁ何か仕事言いつけられるはずなのでとりあえず出勤しまぁす‼️本日もご安全に🚗💨💨💨	{'place_id': '83e30e314d0e5320'}
2021-07-25T17:11:16.000Z	1419344514045530115	午前中中庭に、冷房で室内でテレビ付け、汗をかきにでてみました、花は元気、野菜が水不即でア、ぐったり、オジサンも他の仕事掛け持ちで忙しいのだ、私がホースでかけてやりたいけど、余計なことして、とちゅうい受けるだろう、やめとこ、サルスベリが、咲きだし、アカシヤも、北海道旅行思いだす‼️ https://t.co/lRhqg3JLIt	{'place_id': 'aa7c3ccdbb497079'}
2021-07-25T14:37:57.000Z	1419305928566853633	コロナとオリパラの責任は行政に関わる国会議員で何とかすべき事でワクチン接種で予防と言われればワクチンも打つし、自粛と言われれば自粛するし、マスクしろ、外食するな、酒を飲むな、旅行は中止しろ。国会で話し合われた命令通りに国民は従ってるのに、テレビでオリパラもみちゃダメなの？ https://t.co/sNABxgAHB5	{'place_id': '66b3953bdc6122dd'}
2021-07-25T14:09:41.000Z	1419298815748706312	今週の出勤🗓27日(火)17:00〜24:0028日(水)17:00〜24:3031日(土)18:30〜01:00 (´･ω･`)💗お待ちしてますね🥰#博多メンエス #メンズエステ #メンエス　#セラピスト #博多メンズエステ #アロママッサージ #福岡メンエス #博多 #癒し https://t.co/QYAYoacX3o	{'place_id': '83e30e314d0e5320'}
2021-07-25T12:49:27.000Z	1419278624973213696	@ZOWXBzMh11eQvLQ あ〜、なるほど。その手がありますね。旅行慣れされてますね😊	{'place_id': '06dee0fd8a4d815c'}
2021-07-25T12:40:11.000Z	1419276290138337284	次回出勤は8月初旬です♪夜の時間を予定しております。出勤リクエストありましたら、調整しますので気軽にメッセージください🥰💕💕💕#福岡デリヘル　#デリヘル#博多デリヘル　#博多 #voice福岡 #素人デリヘル https://t.co/ZY42lz4p7z	{'place_id': '83e30e314d0e5320'}
2021-07-25T12:24:14.000Z	1419272279750430727	@ftkm04 僕は飲食店勤務なので土日は100%出勤です😭	{'place_id': '207e95d6143148a2'}
2021-07-25T12:22:00.000Z	1419271714890870785	近場ですが、初の息子連れて家族旅行！佐賀の唐津城登ってご機嫌で寝てくれたので、落ち着いて部屋食できました🙇‍♀️それにしても赤ちゃん連れの旅行は荷物半端ない....親の荷物下着だけなのに..🤣 https://t.co/TgJtmaaWkk	{'place_id': 'dca0d1073411f55e'}
2021-07-25T10:46:04.000Z	1419247571961188353	写真は撮れませんでしたが地域の焼肉屋に行ったら隣の席に80歳いくかいかないかくらいのおばあちゃんたち4人組が楽しげに焼肉をしていました。コロナの影響で外出も憚れてただろうにこの光景を見て和みました。サイコー！	{'place_id': '1809b21424d0d7a1'}
2021-07-25T10:33:43.000Z	1419244466804649988	リフレッシュする為に電車に乗ったはずが放置ゴミ見つけてなんでストレス溜めないかんねん…。 https://t.co/Cfl4HaIiA6	{'place_id': '1809b21424d0d7a1'}
2021-07-25T09:36:02.000Z	1419229948062027776	あーあ…仕方ないのか？これだけ外出や遠出を我慢してるのに、何故に減らずに増えていく…😢 https://t.co/uLEHTYJ7yv	{'place_id': '83e30e314d0e5320'}
2021-07-25T08:02:14.000Z	1419206342615568391	昔の西鉄の路面電車 https://t.co/lUCq0gqrfx	{'place_id': '0fc2695f52d4f002'}
2021-07-25T07:50:36.000Z	1419203414655868928	電車から明日行くであろう。会社が見えるんだけどすっげえデカいんだが.....	{'place_id': '361d4120fc43007e'}
2021-07-25T07:44:46.000Z	1419201946636935168	#今日のにゃんこ #保護猫と暮らす #保護猫のいる暮らし #保護猫を家族に #保護猫からの家猫 #保護猫#ミックス猫 #にゃんすたぐらむ #ねこすたぐらむ #金太郎&amp;シルバ#福岡旅行 場所: Munakata-shi, Fukuoka, Japan https://t.co/co9lsFcIT4	{'coordinates': {'type': 'Point', 'coordinates': [130.533, 33.8]}, 'place_id': '19592724f6230037'}
2021-07-25T06:52:34.000Z	1419188810605240321	SNSの凄い成功例だよねコロナ終息してからのナウルの発展が楽しみですね🇳🇷フォロワーさんの内どれぐらいの人が現地に旅行するのだろう❓そしてまだ公式マークは付かない😓 https://t.co/oOt5sFoCOt	{'place_id': '83e30e314d0e5320'}
